timestamp,magnitude,direction,given_Fx,given_Fz,measured_Fx,measured_Fy,measured_magnitude,measured_direction,t_sec,step
2026-06-17 14:30:57.960,10.0,-130.32939,-6.471809,-7.623365,-2.791,-2.6135,3.823619129829748,-136.88108919629533,2.13,2
2026-06-17 14:30:57.970,10.0,-130.32939,-6.471809,-7.623365,,,,,2.14,2
2026-06-17 14:30:57.980,10.0,-130.32939,-6.471809,-7.623365,,,,,2.15,2
2026-06-17 14:30:57.990,10.0,-130.32939,-6.471809,-7.623365,,,,,2.16,2
2026-06-17 14:30:58.000,10.0,-130.32939,-6.471809,-7.623365,,,,,2.17,2
2026-06-17 14:30:58.010,10.0,-130.32939,-6.471809,-7.623365,-2.7845,-2.617,3.8212732498474904,-136.77616747653713,2.18,2
2026-06-17 14:30:58.020,10.0,-130.32939,-6.471809,-7.623365,,,,,2.19,2
2026-06-17 14:30:58.030,10.0,-130.32939,-6.471809,-7.623365,-2.7729999999999997,-2.6085000000000003,3.807072530173283,-136.75085418654282,2.2,2
2026-06-17 14:30:58.040,10.0,-130.32939,-6.471809,-7.623365,,,,,2.21,2
2026-06-17 14:30:58.050,10.0,-130.32939,-6.471809,-7.623365,-2.7779285714285713,-2.6078571428571427,3.8102238812844322,-136.80867539626868,2.22,2
2026-06-17 14:30:58.060,10.0,-130.32939,-6.471809,-7.623365,-2.7729999999999997,-2.6094999999999997,3.8077577719702704,-136.73989414903068,2.23,2
2026-06-17 14:30:58.070,10.0,-130.32939,-6.471809,-7.623365,,,,,2.24,2
2026-06-17 14:30:58.080,10.0,-130.32939,-6.471809,-7.623365,-2.7806666666666664,-2.6071666666666666,3.8117483047663163,-136.84441186685766,2.25,2
2026-06-17 14:30:58.090,10.0,-130.32939,-6.471809,-7.623365,,,,,2.26,2
2026-06-17 14:30:58.100,10.0,-130.32939,-6.471809,-7.623365,,,,,2.27,2
2026-06-17 14:30:58.110,10.0,-130.32939,-6.471809,-7.623365,-2.7845,-2.606,3.8137483202225075,-136.89658861703026,2.28,2
2026-06-17 14:30:58.120,10.0,-130.32939,-6.471809,-7.623365,,,,,2.29,2
2026-06-17 14:30:58.130,10.0,-130.32939,-6.471809,-7.623365,-2.7794999999999996,-2.606,3.810099244114252,-136.8452104284108,2.3,2
2026-06-17 14:30:58.140,10.0,-130.32939,-6.471809,-7.623365,-2.7861000000000002,-2.6097,3.8174451273070056,-136.87245211568722,2.31,2
2026-06-17 14:30:58.150,10.0,-130.32939,-6.471809,-7.623365,,,,,2.32,2
2026-06-17 14:30:58.160,10.0,-130.32939,-6.471809,-7.623365,-2.79075,-2.61015,3.821147548184969,-136.91519258047433,2.33,2
2026-06-17 14:30:58.170,10.0,-130.32939,-6.471809,-7.623365,,,,,2.34,2
2026-06-17 14:30:58.180,10.0,-130.32939,-6.471809,-7.623365,-2.79075,-2.6079999999999997,3.8196792486411733,-136.93874639956337,2.35,2
2026-06-17 14:30:58.190,10.0,-130.32939,-6.471809,-7.623365,-2.7945,-2.6065,3.8213966687586884,-136.99356773459908,2.36,2
2026-06-17 14:30:58.200,10.0,-130.32939,-6.471809,-7.623365,-2.7885,-2.6065,3.8170111998787744,-136.93213693894938,2.37,2
2026-06-17 14:30:58.210,10.0,-130.32939,-6.471809,-7.623365,-2.7750000000000004,-2.60475,3.8059621073389582,-136.81260319000668,2.38,2
2026-06-17 14:30:58.220,10.0,-130.32939,-6.471809,-7.623365,-2.781,-2.60475,3.8103390351122304,-136.87434963146111,2.39,2
2026-06-17 14:30:58.230,10.0,-130.32939,-6.471809,-7.623365,,,,,2.4,2
2026-06-17 14:30:58.240,10.0,-130.32939,-6.471809,-7.623365,,,,,2.41,2
2026-06-17 14:30:58.250,10.0,-130.32939,-6.471809,-7.623365,,,,,2.42,2
2026-06-17 14:30:58.260,10.0,-130.32939,-6.471809,-7.623365,-2.7747058823529414,-2.606264705882353,3.806784529060194,-136.7929512753695,2.43,2
2026-06-17 14:30:58.270,10.0,-130.32939,-6.471809,-7.623365,-2.7722749999999996,-2.6019750000000004,3.8020760876460638,-136.8149894900495,2.44,2
2026-06-17 14:30:58.280,10.0,-130.32939,-6.471809,-7.623365,,,,,2.45,2
2026-06-17 14:30:58.290,10.0,-130.32939,-6.471809,-7.623365,,,,,2.46,2
2026-06-17 14:30:58.300,10.0,-130.32939,-6.471809,-7.623365,,,,,2.47,2
2026-06-17 14:30:58.310,10.0,-130.32939,-6.471809,-7.623365,-2.7649310344827582,-2.591603448275862,3.7896242635070347,-136.85333918902296,2.48,2
2026-06-17 14:30:58.320,10.0,-130.32939,-6.471809,-7.623365,-2.7510000000000003,-2.5875,3.776659535886178,-136.75422546022094,2.49,2
2026-06-17 14:30:58.330,10.0,-130.32939,-6.471809,-7.623365,-2.75525,-2.5875,3.779756448833708,-136.79836423890015,2.5,2
2026-06-17 14:30:58.340,10.0,-130.32939,-6.471809,-7.623365,-2.7482121212121213,-2.585469696969697,3.773237789634494,-136.74767867984988,2.51,2
2026-06-17 14:30:58.350,10.0,-130.32939,-6.471809,-7.623365,-2.7569444444444446,-2.5785555555555555,3.7748763453707337,-136.91493290089633,2.52,2
2026-06-17 14:30:58.360,10.0,-130.32939,-6.471809,-7.623365,,,,,2.53,2
2026-06-17 14:30:58.370,10.0,-130.32939,-6.471809,-7.623365,-2.743045454545454,-2.5746363636363636,3.7620540626978176,-136.81393067370075,2.54,2
2026-06-17 14:30:58.380,10.0,-130.32939,-6.471809,-7.623365,,,,,2.55,2
2026-06-17 14:30:58.390,10.0,-130.32939,-6.471809,-7.623365,-2.7355,-2.5720625,3.754792371610746,-136.76377024676415,2.56,2
2026-06-17 14:30:58.400,10.0,-130.32939,-6.471809,-7.623365,-3.54895,-3.3731999999999998,4.896276579453003,-136.45439933322214,2.57,2
2026-06-17 14:30:58.410,10.0,-130.32939,-6.471809,-7.623365,-5.924357142857143,-5.709357142857143,8.227682938763277,-136.05874960946116,2.58,2
2026-06-17 14:30:58.420,10.0,-130.32939,-6.471809,-7.623365,-5.9822500000000005,-5.7212499999999995,8.277681838836282,-136.27754262465285,2.59,2
2026-06-17 14:30:58.430,10.0,-130.32939,-6.471809,-7.623365,-5.9875,-5.7165,8.278195968929461,-136.3264168047851,2.6,2
2026-06-17 14:30:58.440,10.0,-130.32939,-6.471809,-7.623365,,,,,2.61,2
2026-06-17 14:30:58.450,10.0,-130.32939,-6.471809,-7.623365,,,,,2.62,2
2026-06-17 14:30:58.460,10.0,-130.32939,-6.471809,-7.623365,,,,,2.63,2
2026-06-17 14:30:58.470,10.0,-130.32939,-6.471809,-7.623365,,,,,2.64,2
2026-06-17 14:30:58.480,10.0,-130.32939,-6.471809,-7.623365,-5.962375,-5.712249999999999,8.257100926059035,-136.2273554581931,2.65,2
2026-06-17 14:30:58.490,10.0,-130.32939,-6.471809,-7.623365,-5.960583333333333,-5.707333333333334,8.252406161319794,-136.2433991985187,2.66,2
2026-06-17 14:30:58.500,10.0,-130.32939,-6.471809,-7.623365,,,,,2.67,2
2026-06-17 14:30:58.510,10.0,-130.32939,-6.471809,-7.623365,,,,,2.68,2
2026-06-17 14:30:58.520,10.0,-130.32939,-6.471809,-7.623365,,,,,2.69,2
2026-06-17 14:30:58.530,10.0,-130.32939,-6.471809,-7.623365,,,,,2.7,2
2026-06-17 14:30:58.540,10.0,-130.32939,-6.471809,-7.623365,-5.944,-5.704000000000001,8.238127942682125,-136.18037788680695,2.71,2
2026-06-17 14:30:58.550,10.0,-130.32939,-6.471809,-7.623365,,,,,2.72,2
2026-06-17 14:30:58.560,10.0,-130.32939,-6.471809,-7.623365,-5.950500000000001,-5.691083333333334,8.233886066551108,-136.27654634595768,2.73,2
2026-06-17 14:30:58.570,10.0,-130.32939,-6.471809,-7.623365,-5.9458,-5.680400000000001,8.2231065784167,-136.30770667479504,2.74,2
2026-06-17 14:30:58.580,10.0,-130.32939,-6.471809,-7.623365,,,,,2.75,2
2026-06-17 14:30:58.590,10.0,-130.32939,-6.471809,-7.623365,-5.9415,-5.6701,8.212883553296003,-136.33894069643404,2.76,2
2026-06-17 14:30:58.600,10.0,-130.32939,-6.471809,-7.623365,-5.946,-5.6685,8.215035499010336,-136.368681768946,2.77,2
2026-06-17 14:30:58.610,10.0,-130.32939,-6.471809,-7.623365,-5.93985,-5.6596,8.204443319476344,-136.38403277097314,2.78,2
2026-06-17 14:30:58.620,10.0,-130.32939,-6.471809,-7.623365,-5.932,-5.65025,8.192310361705054,-136.3935032275246,2.79,2
2026-06-17 14:30:58.630,10.0,-130.32939,-6.471809,-7.623365,-5.916314814814815,-5.639222222222222,8.173347432943382,-136.37364400556294,2.8,2
2026-06-17 14:30:58.640,10.0,-130.32939,-6.471809,-7.623365,,,,,2.81,2
2026-06-17 14:30:58.650,10.0,-130.32939,-6.471809,-7.623365,-5.891500000000001,-5.624499999999999,8.145230045861197,-136.32817235756903,2.82,2
2026-06-17 14:30:58.660,10.0,-130.32939,-6.471809,-7.623365,,,,,2.83,2
2026-06-17 14:30:58.670,10.0,-130.32939,-6.471809,-7.623365,-5.8802,-5.6219,8.13526346530953,-136.2864618437438,2.84,2
2026-06-17 14:30:58.680,10.0,-130.32939,-6.471809,-7.623365,,,,,2.85,2
2026-06-17 14:30:58.690,10.0,-130.32939,-6.471809,-7.623365,-5.8606428571428575,-5.612285714285714,8.114486159810435,-136.24010133280274,2.86,2
2026-06-17 14:30:58.700,10.0,-130.32939,-6.471809,-7.623365,-5.8505,-5.6105,8.105927491656955,-136.19963158882143,2.87,2
2026-06-17 14:30:58.710,10.0,-130.32939,-6.471809,-7.623365,,,,,2.88,2
2026-06-17 14:30:58.720,10.0,-130.32939,-6.471809,-7.623365,-5.84465,-5.6057500000000005,8.098417542026343,-136.1952400012592,2.89,2
2026-06-17 14:30:58.730,10.0,-130.32939,-6.471809,-7.623365,-5.8485,-5.5975,8.095490009875869,-136.25624114000166,2.9,2
2026-06-17 14:30:58.740,10.0,-130.32939,-6.471809,-7.623365,-5.848499999999999,-5.5965,8.094798607748062,-136.26135463620375,2.91,2
2026-06-17 14:30:58.750,10.0,-130.32939,-6.471809,-7.623365,,,,,2.92,2
2026-06-17 14:30:58.760,10.0,-130.32939,-6.471809,-7.623365,-5.852722222222223,-5.584666666666667,8.089676086733734,-136.34258273810687,2.93,2
2026-06-17 14:30:58.770,10.0,-130.32939,-6.471809,-7.623365,-5.8548333333333344,-5.580166666666667,8.088098255392852,-136.37596985367415,2.94,2
2026-06-17 14:30:58.780,10.0,-130.32939,-6.471809,-7.623365,,,,,2.95,2
2026-06-17 14:30:58.790,10.0,-130.32939,-6.471809,-7.623365,,,,,2.96,2
2026-06-17 14:30:58.800,10.0,-130.32939,-6.471809,-7.623365,,,,,2.97,2
2026-06-17 14:30:58.810,10.0,-130.32939,-6.471809,-7.623365,,,,,2.98,2
2026-06-17 14:30:58.820,10.0,-130.32939,-6.471809,-7.623365,,,,,2.99,2
2026-06-17 14:30:58.830,10.0,-130.32939,-6.471809,-7.623365,,,,,3.0,2
2026-06-17 14:30:58.840,10.0,-130.32939,-6.471809,-7.623365,,,,,3.01,2
2026-06-17 14:30:58.850,10.0,-130.32939,-6.471809,-7.623365,-5.852857142857142,-5.579857142857143,8.08645425816456,-136.3678970244785,3.02,2
2026-06-17 14:30:58.860,10.0,-130.32939,-6.471809,-7.623365,-5.838384615384616,-5.573711538461539,8.071740532942016,-136.32858433629383,3.03,2
2026-06-17 14:30:58.870,10.0,-130.32939,-6.471809,-7.623365,,,,,3.04,2
2026-06-17 14:30:58.880,10.0,-130.32939,-6.471809,-7.623365,,,,,3.05,2
2026-06-17 14:30:58.890,10.0,-130.32939,-6.471809,-7.623365,,,,,3.06,2
2026-06-17 14:30:58.900,10.0,-130.32939,-6.471809,-7.623365,,,,,3.07,2
2026-06-17 14:30:58.910,10.0,-130.32939,-6.471809,-7.623365,,,,,3.08,2
2026-06-17 14:30:58.920,10.0,-130.32939,-6.471809,-7.623365,-5.808342105263158,-5.564473684210526,8.043643788361361,-136.22841084944127,3.09,2
2026-06-17 14:30:58.930,10.0,-130.32939,-6.471809,-7.623365,-5.806333333333334,-5.55,8.032185678741358,-136.2930515710896,3.1,2
2026-06-17 14:30:58.940,10.0,-130.32939,-6.471809,-7.623365,,,,,3.11,2
2026-06-17 14:30:58.950,10.0,-130.32939,-6.471809,-7.623365,,,,,3.12,2
2026-06-17 14:30:58.960,10.0,-130.32939,-6.471809,-7.623365,,,,,3.13,2
2026-06-17 14:30:58.970,10.0,-130.32939,-6.471809,-7.623365,,,,,3.14,2
2026-06-17 14:30:58.980,10.0,-130.32939,-6.471809,-7.623365,,,,,3.15,2
2026-06-17 14:30:58.990,10.0,-130.32939,-6.471809,-7.623365,-5.8125,-5.547,8.034573121827941,-136.33890227465815,3.16,2
2026-06-17 14:30:59.000,10.0,-130.32939,-6.471809,-7.623365,-5.8125,-5.547,8.034573121827941,-136.33890227465815,3.17,2
2026-06-17 14:30:59.010,10.0,-130.32939,-6.471809,-7.623365,-5.8068,-5.547,8.030450500438938,-136.31082512904655,3.18,2
2026-06-17 14:30:59.020,10.0,-130.32939,-6.471809,-7.623365,-5.808909090909091,-5.547363636363635,8.032226848172046,-136.3193415087974,3.19,2
2026-06-17 14:30:59.030,10.0,-130.32939,-6.471809,-7.623365,,,,,3.2,2
2026-06-17 14:30:59.040,10.0,-130.32939,-6.471809,-7.623365,-5.803214285714286,-5.541857142857142,8.024305367927813,-136.3196931477728,3.21,2
2026-06-17 14:30:59.050,10.0,-130.32939,-6.471809,-7.623365,,,,,3.22,2
2026-06-17 14:30:59.060,10.0,-130.32939,-6.471809,-7.623365,,,,,3.23,2
2026-06-17 14:30:59.070,10.0,-130.32939,-6.471809,-7.623365,-5.783111111111111,-5.534111111111112,8.004421272870403,-136.2604106741634,3.24,2
2026-06-17 14:30:59.080,10.0,-130.32939,-6.471809,-7.623365,,,,,3.25,2
2026-06-17 14:30:59.090,10.0,-130.32939,-6.471809,-7.623365,-5.761642857142857,-5.529000000000001,7.985384737961303,-136.18040824598722,3.26,2
2026-06-17 14:30:59.100,10.0,-130.32939,-6.471809,-7.623365,-5.763999999999999,-5.5280000000000005,7.986393428826306,-136.19729327912586,3.27,2
2026-06-17 14:30:59.110,10.0,-130.32939,-6.471809,-7.623365,-5.760653846153845,-5.52026923076923,7.978628022121636,-136.22072810445263,3.28,2
2026-06-17 14:30:59.120,10.0,-130.32939,-6.471809,-7.623365,,,,,3.29,2
2026-06-17 14:30:59.130,10.0,-130.32939,-6.471809,-7.623365,,,,,3.3,2
2026-06-17 14:30:59.140,10.0,-130.32939,-6.471809,-7.623365,,,,,3.31,2
2026-06-17 14:30:59.150,10.0,-130.32939,-6.471809,-7.623365,,,,,3.32,2
2026-06-17 14:30:59.160,10.0,-130.32939,-6.471809,-7.623365,-5.757666666666666,-5.519166666666666,7.975708503881576,-136.21159957605533,3.33,2
2026-06-17 14:30:59.170,10.0,-130.32939,-6.471809,-7.623365,-5.750666666666667,-5.517083333333333,7.969214240943429,-136.18758603310462,3.34,2
2026-06-17 14:30:59.180,10.0,-130.32939,-6.471809,-7.623365,,,,,3.35,2
2026-06-17 14:30:59.190,10.0,-130.32939,-6.471809,-7.623365,,,,,3.36,2
2026-06-17 14:30:59.200,10.0,-130.32939,-6.471809,-7.623365,,,,,3.37,2
2026-06-17 14:30:59.210,10.0,-130.32939,-6.471809,-7.623365,,,,,3.38,2
2026-06-17 14:30:59.220,10.0,-130.32939,-6.471809,-7.623365,-5.736000000000001,-5.513999999999999,7.956499984289574,-136.1304899916836,3.39,2
2026-06-17 14:30:59.230,10.0,-130.32939,-6.471809,-7.623365,-5.736000000000001,-5.513999999999999,7.956499984289574,-136.1304899916836,3.4,2
2026-06-17 14:30:59.240,10.0,-130.32939,-6.471809,-7.623365,-5.734666666666667,-5.515999999999999,7.956925145920236,-136.11345400804802,3.41,2
2026-06-17 14:30:59.250,10.0,-130.32939,-6.471809,-7.623365,,,,,3.42,2
2026-06-17 14:30:59.260,10.0,-130.32939,-6.471809,-7.623365,-5.730625,-5.5119375,7.951196004031799,-136.11436256900248,3.43,2
2026-06-17 14:30:59.270,10.0,-130.32939,-6.471809,-7.623365,-5.732833333333333,-5.508833333333333,7.950636623706444,-136.14151725217528,3.44,2
2026-06-17 14:30:59.280,10.0,-130.32939,-6.471809,-7.623365,,,,,3.45,2
2026-06-17 14:30:59.290,10.0,-130.32939,-6.471809,-7.623365,-5.7330000000000005,-5.509,7.950872279190505,-136.14148341432858,3.46,2
2026-06-17 14:30:59.300,10.0,-130.32939,-6.471809,-7.623365,-5.738702702702702,-5.498243243243243,7.947539711877964,-136.2258855616003,3.47,2
2026-06-17 14:30:59.310,10.0,-130.32939,-6.471809,-7.623365,,,,,3.48,2
2026-06-17 14:30:59.320,10.0,-130.32939,-6.471809,-7.623365,,,,,3.49,2
2026-06-17 14:30:59.330,10.0,-130.32939,-6.471809,-7.623365,,,,,3.5,2
2026-06-17 14:30:59.340,10.0,-130.32939,-6.471809,-7.623365,-5.7305,-5.486,7.933147310494115,-136.24874960079478,3.51,2
2026-06-17 14:30:59.350,10.0,-130.32939,-6.471809,-7.623365,-5.723466666666667,-5.484266666666667,7.926868962935843,-136.22264419838814,3.52,2
2026-06-17 14:30:59.360,10.0,-130.32939,-6.471809,-7.623365,,,,,3.53,2
2026-06-17 14:30:59.370,10.0,-130.32939,-6.471809,-7.623365,,,,,3.54,2
2026-06-17 14:30:59.380,10.0,-130.32939,-6.471809,-7.623365,-5.7170000000000005,-5.479,7.918556055241385,-136.21778689284798,3.55,2
2026-06-17 14:30:59.390,10.0,-130.32939,-6.471809,-7.623365,-5.7170000000000005,-5.479,7.918556055241385,-136.21778689284798,3.56,2
2026-06-17 14:30:59.400,10.0,-130.32939,-6.471809,-7.623365,-5.731,-5.4725,7.924179279269242,-136.3217594090623,3.57,2
2026-06-17 14:30:59.410,10.0,-130.32939,-6.471809,-7.623365,-5.731,-5.4725,7.924179279269242,-136.3217594090623,3.58,2
2026-06-17 14:30:59.420,10.0,-130.32939,-6.471809,-7.623365,,,,,3.59,2
2026-06-17 14:30:59.430,10.0,-130.32939,-6.471809,-7.623365,,,,,3.6,2
2026-06-17 14:30:59.440,10.0,-130.32939,-6.471809,-7.623365,,,,,3.61,2
2026-06-17 14:30:59.450,10.0,-130.32939,-6.471809,-7.623365,,,,,3.62,2
2026-06-17 14:30:59.460,10.0,-130.32939,-6.471809,-7.623365,-5.722,-5.479970588235294,7.922837979406362,-136.23773817101767,3.63,2
2026-06-17 14:30:59.470,10.0,-130.32939,-6.471809,-7.623365,,,,,3.64,2
2026-06-17 14:30:59.480,10.0,-130.32939,-6.471809,-7.623365,,,,,3.65,2
2026-06-17 14:30:59.490,10.0,-130.32939,-6.471809,-7.623365,-5.7135,-5.481,7.917413924382127,-136.18981230303746,3.66,2
2026-06-17 14:30:59.500,10.0,-130.32939,-6.471809,-7.623365,-5.71575,-5.479875,7.918259157044874,-136.20695744019798,3.67,2
2026-06-17 14:30:59.510,10.0,-130.32939,-6.471809,-7.623365,,,,,3.68,2
2026-06-17 14:30:59.520,10.0,-130.32939,-6.471809,-7.623365,,,,,3.69,2
2026-06-17 14:30:59.530,10.0,-130.32939,-6.471809,-7.623365,,,,,3.7,2
2026-06-17 14:30:59.540,10.0,-130.32939,-6.471809,-7.623365,,,,,3.71,2
2026-06-17 14:30:59.550,10.0,-130.32939,-6.471809,-7.623365,,,,,3.72,2
2026-06-17 14:30:59.560,10.0,-130.32939,-6.471809,-7.623365,-5.718,-5.477,7.91789448022642,-136.23324255377358,3.73,2
2026-06-17 14:30:59.570,10.0,-130.32939,-6.471809,-7.623365,,,,,3.74,2
2026-06-17 14:30:59.580,10.0,-130.32939,-6.471809,-7.623365,,,,,3.75,2
2026-06-17 14:30:59.590,10.0,-130.32939,-6.471809,-7.623365,,,,,3.76,2
2026-06-17 14:30:59.600,10.0,-130.32939,-6.471809,-7.623365,-5.718,-5.474,7.91581960380604,-136.24892386756912,3.77,2
2026-06-17 14:30:59.610,10.0,-130.32939,-6.471809,-7.623365,,,,,3.78,2
2026-06-17 14:30:59.620,10.0,-130.32939,-6.471809,-7.623365,,,,,3.79,2
2026-06-17 14:30:59.630,10.0,-130.32939,-6.471809,-7.623365,,,,,3.8,2
2026-06-17 14:30:59.640,10.0,-130.32939,-6.471809,-7.623365,-5.714,-5.4705,7.910509860306099,-136.24720091791227,3.81,2
2026-06-17 14:30:59.650,10.0,-130.32939,-6.471809,-7.623365,-5.7128,-5.4666,7.906946275269612,-136.26160089876188,3.82,2
2026-06-17 14:30:59.660,10.0,-130.32939,-6.471809,-7.623365,-5.7071,-5.4694,7.904766079397922,-136.2183737243119,3.83,2
2026-06-17 14:30:59.670,10.0,-130.32939,-6.471809,-7.623365,,,,,3.84,2
2026-06-17 14:30:59.680,10.0,-130.32939,-6.471809,-7.623365,-5.7170000000000005,-5.464,7.908184684236959,-136.29624890130142,3.85,2
2026-06-17 14:30:59.690,10.0,-130.32939,-6.471809,-7.623365,,,,,3.86,2
2026-06-17 14:30:59.700,10.0,-130.32939,-6.471809,-7.623365,,,,,3.87,2
2026-06-17 14:30:59.710,10.0,-130.32939,-6.471809,-7.623365,-5.7045,-5.462562500000001,7.89815860289006,-136.24113475669324,3.88,2
2026-06-17 14:30:59.720,10.0,-130.32939,-6.471809,-7.623365,-5.704000000000001,-5.4595,7.8956795939298345,-136.25467629248286,3.89,2
2026-06-17 14:30:59.730,10.0,-130.32939,-6.471809,-7.623365,-5.6922500000000005,-5.463583333333333,7.8900223638959215,-136.174255666401,3.9,2
2026-06-17 14:30:59.740,10.0,-130.32939,-6.471809,-7.623365,,,,,3.91,2
2026-06-17 14:30:59.750,10.0,-130.32939,-6.471809,-7.623365,,,,,3.92,2
2026-06-17 14:30:59.760,10.0,-130.32939,-6.471809,-7.623365,-5.694166666666667,-5.455666666666666,7.8859262490563244,-136.2253958802365,3.93,2
2026-06-17 14:30:59.770,10.0,-130.32939,-6.471809,-7.623365,-5.698,-5.449,7.884085552554589,-136.27965164503274,3.94,2
2026-06-17 14:30:59.780,10.0,-130.32939,-6.471809,-7.623365,,,,,3.95,2
2026-06-17 14:30:59.790,10.0,-130.32939,-6.471809,-7.623365,-5.683115384615385,-5.447230769230769,7.872110487544399,-136.21408353941672,3.96,2
2026-06-17 14:30:59.800,10.0,-130.32939,-6.471809,-7.623365,-5.6825,-5.447,7.871506542587639,-136.21219666527475,3.97,2
2026-06-17 14:30:59.810,10.0,-130.32939,-6.471809,-7.623365,,,,,3.98,2
2026-06-17 14:30:59.820,10.0,-130.32939,-6.471809,-7.623365,,,,,3.99,2
2026-06-17 14:30:59.830,10.0,-130.32939,-6.471809,-7.623365,,,,,4.0,2
2026-06-17 14:30:59.840,15.0,-130.32939,-9.707714,-11.435047,,,,,4.01,3
2026-06-17 14:30:59.850,15.0,-130.32939,-9.707714,-11.435047,-5.678000000000001,-5.4495000000000005,7.869989469497403,-136.1763869589037,4.02,3
2026-06-17 14:30:59.860,15.0,-130.32939,-9.707714,-11.435047,,,,,4.03,3
2026-06-17 14:30:59.870,15.0,-130.32939,-9.707714,-11.435047,,,,,4.04,3
2026-06-17 14:30:59.880,15.0,-130.32939,-9.707714,-11.435047,,,,,4.05,3
2026-06-17 14:30:59.890,15.0,-130.32939,-9.707714,-11.435047,-5.6808571428571435,-5.448857142857142,7.8716060648902095,-136.19416327432623,4.06,3
2026-06-17 14:30:59.900,15.0,-130.32939,-9.707714,-11.435047,-5.684,-5.446,7.871897611122746,-136.22500607663733,4.07,3
2026-06-17 14:30:59.910,15.0,-130.32939,-9.707714,-11.435047,-5.6928636363636365,-5.445590909090909,7.878017309666498,-136.27175245386752,4.08,3
2026-06-17 14:30:59.920,15.0,-130.32939,-9.707714,-11.435047,-5.6858125,-5.440875,7.869662289500182,-136.26107781290006,4.09,3
2026-06-17 14:30:59.930,15.0,-130.32939,-9.707714,-11.435047,,,,,4.1,3
2026-06-17 14:30:59.940,15.0,-130.32939,-9.707714,-11.435047,,,,,4.11,3
2026-06-17 14:30:59.950,15.0,-130.32939,-9.707714,-11.435047,,,,,4.12,3
2026-06-17 14:30:59.960,15.0,-130.32939,-9.707714,-11.435047,,,,,4.13,3
2026-06-17 14:30:59.970,15.0,-130.32939,-9.707714,-11.435047,,,,,4.14,3
2026-06-17 14:30:59.980,15.0,-130.32939,-9.707714,-11.435047,,,,,4.15,3
2026-06-17 14:30:59.990,15.0,-130.32939,-9.707714,-11.435047,,,,,4.16,3
2026-06-17 14:31:00.000,15.0,-130.32939,-9.707714,-11.435047,,,,,4.17,3
2026-06-17 14:31:00.010,15.0,-130.32939,-9.707714,-11.435047,-5.678,-5.4325,7.858227551426594,-136.26581389810542,4.18,3
2026-06-17 14:31:00.020,15.0,-130.32939,-9.707714,-11.435047,-5.6732499999999995,-5.433375,7.855401291667091,-136.23725152956692,4.19,3
2026-06-17 14:31:00.030,15.0,-130.32939,-9.707714,-11.435047,,,,,4.2,3
2026-06-17 14:31:00.040,15.0,-130.32939,-9.707714,-11.435047,-5.667000000000001,-5.4331538461538464,7.850735616232172,-136.20686760248742,4.21,3
2026-06-17 14:31:00.050,15.0,-130.32939,-9.707714,-11.435047,-5.6690000000000005,-5.434,7.852764927081417,-136.21250996417825,4.22,3
2026-06-17 14:31:00.060,15.0,-130.32939,-9.707714,-11.435047,,,,,4.23,3
2026-06-17 14:31:00.070,15.0,-130.32939,-9.707714,-11.435047,-5.6690000000000005,-5.432,7.851381088700255,-136.22304632010258,4.24,3
2026-06-17 14:31:00.080,15.0,-130.32939,-9.707714,-11.435047,,,,,4.25,3
2026-06-17 14:31:00.090,15.0,-130.32939,-9.707714,-11.435047,,,,,4.26,3
2026-06-17 14:31:00.100,15.0,-130.32939,-9.707714,-11.435047,,,,,4.27,3
2026-06-17 14:31:00.110,15.0,-130.32939,-9.707714,-11.435047,,,,,4.28,3
2026-06-17 14:31:00.120,15.0,-130.32939,-9.707714,-11.435047,-5.673,-5.4219333333333335,7.84731100894511,-136.29632196210156,4.29,3
2026-06-17 14:31:00.130,15.0,-130.32939,-9.707714,-11.435047,-5.6675,-5.422833333333333,7.843958032212508,-136.26381177089837,4.3,3
2026-06-17 14:31:00.140,15.0,-130.32939,-9.707714,-11.435047,,,,,4.31,3
