Format Version,1.23,Take Name,linear_t0,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-17 05.07.56.749 PM,Total Frames in Take,2082,Total Exported Frames,2082,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1277,12.770000,0.001776,0.346285,-0.016713,-0.937979,0.433560,0.786075,0.527532,0.000628,0.381550,0.773639,0.477426,0.697846,0.484058,0.770877,0.478740,0.911319,0.384502,0.775012,0.517076,0.915497,0.482401,0.771845,0.522919,0.911892,0.435292,0.839005,0.641497,0.834201,-0.000389,0.002986,0.000121,-0.999995,0.186901,0.723920,0.904221,0.001226,0.242924,0.752634,1.142138,0.378891,0.665018,0.712609,1.218650,0.829106,-0.316240,0.721385,0.471326,0.399794,-0.322060,0.722193,1.214541,0.906192,0.664865,0.710778,0.474450,0.841580,0.381198,0.772908,0.476530,0.484398,0.770898,0.478641,0.384452,0.775329,0.517181,0.482112,0.771970,0.523078,0.435582,0.839147,0.642076,0.244509,0.754545,1.142053,0.665276,0.712368,1.218064,-0.318326,0.720639,0.472252,-0.322167,0.722133,1.214187,0.665032,0.710786,0.475061
1278,12.780000,0.001981,0.346399,-0.016983,-0.937931,0.433533,0.786095,0.527305,0.000599,0.381539,0.773610,0.477193,0.697846,0.484048,0.770887,0.478534,0.911319,0.384481,0.775007,0.516842,0.915497,0.482379,0.771879,0.522713,0.911892,0.435215,0.839090,0.641240,0.834201,-0.000410,0.002998,0.000131,-0.999995,0.186880,0.723923,0.904205,0.001234,0.242898,0.752626,1.142125,0.378891,0.664989,0.712590,1.218645,0.829106,-0.316251,0.721416,0.471299,0.399794,-0.322089,0.722192,1.214514,0.906192,0.664854,0.710791,0.474445,0.841580,0.381191,0.772921,0.476329,0.484384,0.770933,0.478481,0.384407,0.775287,0.516903,0.482083,0.772000,0.522881,0.435545,0.839230,0.641799,0.244496,0.754542,1.142072,0.665278,0.712353,1.218061,-0.318336,0.720667,0.472257,-0.322221,0.722133,1.214148,0.665009,0.710798,0.475047
1279,12.790000,0.001976,0.346597,-0.016911,-0.937860,0.433508,0.786088,0.527138,0.000602,0.381534,0.773614,0.477004,0.710424,0.484042,0.770877,0.478388,0.914149,0.384460,0.775008,0.516654,0.926131,0.482355,0.771867,0.522565,0.909492,0.435150,0.839075,0.641078,0.834024,-0.000418,0.003025,0.000142,-0.999995,0.186915,0.723941,0.904204,0.001242,0.242920,0.752639,1.142127,0.376149,0.665006,0.712591,1.218669,0.826829,-0.316194,0.721452,0.471270,0.396402,-0.322071,0.722217,1.214485,0.901663,0.664911,0.710804,0.474469,0.844456,0.381209,0.772929,0.476144,0.484384,0.770926,0.478334,0.384346,0.775282,0.516710,0.482073,0.771981,0.522723,0.435484,0.839225,0.641654,0.244510,0.754532,1.142068,0.665270,0.712360,1.218071,-0.318338,0.720662,0.472255,-0.322193,0.722149,1.214141,0.665043,0.710805,0.475080
1280,12.800000,0.002071,0.346747,-0.015661,-0.937826,0.433489,0.786195,0.527099,0.000600,0.381500,0.773881,0.476940,0.664311,0.484001,0.770896,0.478354,0.896223,0.384417,0.775240,0.516593,0.849889,0.482302,0.771859,0.522532,0.933158,0.435222,0.839099,0.641077,0.871745,-0.000363,0.002970,0.000124,-0.999996,0.186929,0.723957,0.904246,0.001206,0.242959,0.752683,1.142159,0.398084,0.665055,0.712659,1.218660,0.833887,-0.316227,0.721402,0.471368,0.394451,-0.322023,0.722248,1.214583,0.912165,0.664878,0.710790,0.474460,0.840516,0.381238,0.772964,0.475995,0.484397,0.770932,0.478234,0.384277,0.775735,0.516902,0.482064,0.771957,0.522604,0.435408,0.839181,0.641548,0.244475,0.754549,1.142043,0.665259,0.712406,1.218081,-0.318354,0.720661,0.472257,-0.322095,0.722163,1.214249,0.665040,0.710786,0.475077
1281,12.810000,0.001957,0.346682,-0.017534,-0.937817,0.433489,0.786026,0.526931,0.000676,0.381539,0.773471,0.476792,0.642471,0.484050,0.770856,0.478197,0.907738,0.384456,0.774884,0.516443,0.912167,0.482354,0.771861,0.522374,0.921895,0.435047,0.839060,0.640851,0.810139,-0.000289,0.002956,0.000127,-0.999996,0.186950,0.723942,0.904215,0.001173,0.242988,0.752703,1.142122,0.409614,0.665086,0.712688,1.218616,0.846453,-0.316218,0.721327,0.471351,0.398080,-0.321992,0.722283,1.214566,0.913812,0.664888,0.710709,0.474417,0.859439,0.381061,0.772490,0.475868,0.484397,0.770982,0.478178,0.384379,0.775213,0.516351,0.482089,0.771928,0.522526,0.435396,0.839262,0.641494,0.244488,0.754526,1.142062,0.665262,0.712435,1.218086,-0.318350,0.720663,0.472250,-0.322097,0.722171,1.214258,0.665088,0.710684,0.474942
1282,12.820000,0.001983,0.346742,-0.017402,-0.937797,0.433493,0.786016,0.526867,0.000693,0.381546,0.773477,0.476721,0.642471,0.484056,0.770835,0.478138,0.907738,0.384458,0.774887,0.516372,0.912167,0.482354,0.771838,0.522315,0.921895,0.435050,0.839045,0.640789,0.810139,-0.000296,0.002981,0.000117,-0.999996,0.186920,0.723898,0.904181,0.001189,0.242946,0.752657,1.142092,0.409614,0.665041,0.712650,1.218606,0.846453,-0.316226,0.721279,0.471293,0.398080,-0.322037,0.722224,1.214508,0.913812,0.664879,0.710681,0.474407,0.859439,0.381078,0.772467,0.475772,0.484411,0.770955,0.478112,0.384374,0.775222,0.516293,0.482086,0.771904,0.522442,0.435387,0.839259,0.641456,0.244490,0.754535,1.142056,0.665255,0.712415,1.218073,-0.318361,0.720644,0.472240,-0.322161,0.722117,1.214191,0.665078,0.710650,0.474918
1283,12.830000,0.001961,0.346752,-0.017450,-0.937792,0.433498,0.786025,0.526824,0.000681,0.381553,0.773480,0.476677,0.634338,0.484064,0.770849,0.478096,0.906169,0.384464,0.774891,0.516328,0.911442,0.482361,0.771852,0.522273,0.924044,0.435047,0.839052,0.640747,0.805681,-0.000279,0.002962,0.000130,-0.999996,0.186922,0.723886,0.904177,0.001167,0.242957,0.752652,1.142084,0.391928,0.665054,0.712635,1.218585,0.844908,-0.316240,0.721265,0.471307,0.394759,-0.322025,0.722236,1.214522,0.910870,0.664865,0.710641,0.474385,0.862521,0.381083,0.772472,0.475737,0.484424,0.770959,0.478078,0.384369,0.775232,0.516251,0.482096,0.771938,0.522410,0.435389,0.839250,0.641391,0.244480,0.754529,1.142047,0.665255,0.712394,1.218084,-0.318354,0.720643,0.472225,-0.322140,0.722127,1.214205,0.665078,0.710610,0.474868
1284,12.840000,0.002041,0.347066,-0.016719,-0.937689,0.433540,0.786092,0.526783,0.000604,0.381611,0.773639,0.476596,0.726675,0.484117,0.770862,0.478083,0.917396,0.384498,0.775031,0.516250,0.935581,0.482386,0.771851,0.522259,0.920782,0.435089,0.839075,0.640726,0.813253,-0.000278,0.002960,0.000115,-0.999996,0.186928,0.723890,0.904176,0.001166,0.242964,0.752657,1.142083,0.395485,0.665062,0.712655,1.218581,0.852350,-0.316236,0.721253,0.471309,0.403639,-0.322016,0.722225,1.214524,0.910667,0.664869,0.710659,0.474382,0.868323,0.381302,0.772995,0.475769,0.484436,0.770941,0.478047,0.384384,0.775262,0.516249,0.482105,0.771915,0.522390,0.435437,0.839267,0.641358,0.244486,0.754536,1.142043,0.665268,0.712413,1.218083,-0.318349,0.720637,0.472229,-0.322136,0.722114,1.214206,0.665083,0.710627,0.474862
1285,12.850000,0.002040,0.346656,-0.017335,-0.937830,0.433521,0.786035,0.526821,0.000694,0.381563,0.773501,0.476685,0.630619,0.484073,0.770842,0.478083,0.904656,0.384482,0.774913,0.516335,0.909275,0.482379,0.771848,0.522260,0.923032,0.435108,0.839070,0.640739,0.806620,-0.000270,0.002968,0.000143,-0.999996,0.186945,0.723888,0.904162,0.001167,0.242978,0.752657,1.142069,0.398578,0.665073,0.712631,1.218575,0.850906,-0.316213,0.721272,0.471287,0.395822,-0.322005,0.722257,1.214502,0.911755,0.664892,0.710623,0.474375,0.869605,0.381101,0.772468,0.475734,0.484433,0.770966,0.478054,0.384391,0.775255,0.516257,0.482108,0.771913,0.522390,0.435444,0.839283,0.641402,0.244495,0.754524,1.142057,0.665264,0.712393,1.218063,-0.318353,0.720671,0.472236,-0.322132,0.722136,1.214195,0.665108,0.710581,0.474848
1286,12.860000,0.002005,0.346649,-0.017590,-0.937828,0.433510,0.786013,0.526839,0.000695,0.381557,0.773447,0.476705,0.630619,0.484069,0.770840,0.478103,0.904656,0.384477,0.774866,0.516356,0.909275,0.482375,0.771850,0.522280,0.923032,0.435071,0.839062,0.640751,0.806620,-0.000297,0.002967,0.000141,-0.999996,0.186950,0.723859,0.904166,0.001166,0.242983,0.752615,1.142075,0.398578,0.665078,0.712587,1.218578,0.850906,-0.316208,0.721266,0.471291,0.395822,-0.322000,0.722210,1.214506,0.911755,0.664897,0.710620,0.474378,0.869605,0.381085,0.772453,0.475756,0.484430,0.770958,0.478072,0.384398,0.775197,0.516287,0.482102,0.771915,0.522411,0.435407,0.839274,0.641413,0.244513,0.754549,1.142049,0.665278,0.712357,1.218067,-0.318333,0.720656,0.472221,-0.322111,0.722104,1.214203,0.665127,0.710585,0.474852
1287,12.870000,0.001986,0.346638,-0.017595,-0.937832,0.433502,0.786013,0.526855,0.000703,0.381548,0.773448,0.476722,0.636651,0.484060,0.770843,0.478117,0.904712,0.384468,0.774865,0.516372,0.913125,0.482367,0.771852,0.522294,0.922509,0.435065,0.839059,0.640769,0.807169,-0.000266,0.002963,0.000167,-0.999996,0.186971,0.723876,0.904166,0.001160,0.243007,0.752644,1.142073,0.383471,0.665101,0.712599,1.218575,0.851401,-0.316191,0.721281,0.471295,0.400500,-0.321977,0.722272,1.214510,0.915025,0.664913,0.710586,0.474376,0.867941,0.381072,0.772441,0.475758,0.484417,0.770956,0.478082,0.384388,0.775194,0.516299,0.482099,0.771924,0.522430,0.435400,0.839274,0.641437,0.244513,0.754532,1.142054,0.665286,0.712357,1.218050,-0.318322,0.720642,0.472218,-0.322110,0.722161,1.214224,0.665156,0.710553,0.474851
1288,12.880000,0.002013,0.346975,-0.016993,-0.937718,0.433527,0.786064,0.526846,0.000631,0.381595,0.773577,0.476671,0.719880,0.484102,0.770855,0.478139,0.919336,0.384488,0.774976,0.516324,0.940917,0.482379,0.771849,0.522315,0.922802,0.435069,0.839064,0.640781,0.803306,-0.000267,0.002973,0.000158,-0.999996,0.186977,0.723882,0.904172,0.001159,0.243009,0.752650,1.142081,0.396440,0.665102,0.712612,1.218591,0.847654,-0.316176,0.721279,0.471292,0.396227,-0.321976,0.722268,1.214507,0.917505,0.664929,0.710601,0.474392,0.865740,0.381265,0.772929,0.475819,0.484417,0.770917,0.478100,0.384395,0.775193,0.516313,0.482101,0.771920,0.522429,0.435412,0.839276,0.641457,0.244507,0.754543,1.142052,0.665286,0.712370,1.218063,-0.318313,0.720635,0.472214,-0.322113,0.722156,1.214228,0.665175,0.710568,0.474868
1289,12.890000,0.001941,0.346933,-0.017030,-0.937733,0.433514,0.786071,0.526847,0.000623,0.381579,0.773583,0.476675,0.724233,0.484087,0.770873,0.478133,0.919635,0.384476,0.774978,0.516328,0.940456,0.482368,0.771862,0.522309,0.921523,0.435061,0.839059,0.640787,0.803842,-0.000315,0.002990,0.000144,-0.999995,0.186973,0.723877,0.904163,0.001169,0.242995,0.752624,1.142075,0.387977,0.665087,0.712590,1.218596,0.845295,-0.316166,0.721301,0.471265,0.388535,-0.321991,0.722219,1.214480,0.917791,0.664938,0.710649,0.474396,0.864959,0.381266,0.772938,0.475837,0.484396,0.770949,0.478089,0.384383,0.775197,0.516316,0.482081,0.771915,0.522426,0.435404,0.839273,0.641460,0.244503,0.754552,1.142052,0.665282,0.712356,1.218058,-0.318318,0.720632,0.472216,-0.322115,0.722114,1.214194,0.665163,0.710619,0.474887
1290,12.900000,0.001858,0.346933,-0.017113,-0.937732,0.433504,0.786068,0.526845,0.000614,0.381571,0.773574,0.476673,0.724233,0.484080,0.770886,0.478130,0.919635,0.384468,0.774966,0.516326,0.940456,0.482360,0.771870,0.522306,0.921523,0.435039,0.839046,0.640791,0.803842,-0.000314,0.002992,0.000138,-0.999995,0.186971,0.723863,0.904162,0.001170,0.242992,0.752612,1.142075,0.387977,0.665083,0.712584,1.218598,0.845295,-0.316166,0.721281,0.471263,0.388535,-0.321994,0.722200,1.214478,0.917791,0.664939,0.710641,0.474398,0.864959,0.381258,0.772932,0.475837,0.484384,0.770966,0.478095,0.384368,0.775183,0.516309,0.482079,0.771928,0.522432,0.435389,0.839253,0.641449,0.244499,0.754535,1.142057,0.665274,0.712353,1.218058,-0.318327,0.720656,0.472237,-0.322115,0.722084,1.214188,0.665161,0.710600,0.474885
1291,12.910000,0.001925,0.346936,-0.017048,-0.937732,0.433494,0.786075,0.526842,0.000614,0.381560,0.773586,0.476670,0.725146,0.484068,0.770880,0.478128,0.920726,0.384457,0.774980,0.516323,0.940090,0.482349,0.771868,0.522305,0.921646,0.435038,0.839061,0.640784,0.806635,-0.000329,0.002990,0.000155,-0.999996,0.186976,0.723891,0.904179,0.001172,0.242999,0.752630,1.142092,0.389017,0.665090,0.712586,1.218612,0.845728,-0.316163,0.721339,0.471281,0.387085,-0.321988,0.722236,1.214496,0.916393,0.664942,0.710666,0.474412,0.865682,0.381254,0.772926,0.475844,0.484372,0.770953,0.478093,0.384342,0.775209,0.516288,0.482075,0.771935,0.522425,0.435391,0.839270,0.641457,0.244498,0.754545,1.142056,0.665276,0.712351,1.218072,-0.318347,0.720640,0.472234,-0.322114,0.722128,1.214227,0.665156,0.710634,0.474903
1292,12.920000,0.001948,0.346972,-0.017041,-0.937719,0.433480,0.786079,0.526833,0.000622,0.381550,0.773589,0.476657,0.724417,0.484057,0.770881,0.478123,0.916526,0.384443,0.774985,0.516310,0.941547,0.482334,0.771871,0.522300,0.915130,0.435017,0.839070,0.640772,0.806097,-0.000325,0.002984,0.000164,-0.999995,0.186966,0.723906,0.904190,0.001179,0.242993,0.752645,1.142102,0.395756,0.665084,0.712593,1.218617,0.842203,-0.316178,0.721360,0.471298,0.380372,-0.321993,0.722262,1.214513,0.920848,0.664927,0.710669,0.474417,0.860839,0.381215,0.772952,0.475823,0.484384,0.770939,0.478086,0.384342,0.775194,0.516279,0.482040,0.771962,0.522442,0.435379,0.839269,0.641429,0.244492,0.754541,1.142061,0.665266,0.712354,1.218062,-0.318359,0.720647,0.472234,-0.322114,0.722157,1.214240,0.665135,0.710641,0.474933
1293,12.930000,0.001984,0.346623,-0.017618,-0.937837,0.433471,0.786021,0.526825,0.000699,0.381516,0.773452,0.476694,0.632533,0.484028,0.770852,0.478085,0.907546,0.384438,0.774870,0.516344,0.911881,0.482336,0.771861,0.522262,0.921063,0.435035,0.839067,0.640738,0.801787,-0.000328,0.002988,0.000151,-0.999996,0.186961,0.723922,0.904197,0.001188,0.242985,0.752662,1.142110,0.397217,0.665076,0.712620,1.218628,0.839294,-0.316179,0.721365,0.471301,0.379063,-0.322001,0.722263,1.214516,0.920783,0.664926,0.710699,0.474429,0.856987,0.381047,0.772439,0.475737,0.484381,0.770958,0.478058,0.384345,0.775196,0.516247,0.482067,0.771949,0.522401,0.435384,0.839283,0.641417,0.244488,0.754546,1.142050,0.665261,0.712382,1.218061,-0.318369,0.720659,0.472236,-0.322124,0.722155,1.214244,0.665131,0.710670,0.474962
1294,12.940000,0.002024,0.346987,-0.016916,-0.937715,0.433509,0.786085,0.526780,0.000635,0.381577,0.773608,0.476603,0.632533,0.484084,0.770870,0.478073,0.907546,0.384469,0.775005,0.516256,0.911881,0.482360,0.771863,0.522249,0.921063,0.435057,0.839082,0.640717,0.801787,-0.000383,0.003013,0.000129,-0.999995,0.186960,0.723917,0.904200,0.001207,0.242970,0.752634,1.142119,0.397217,0.665060,0.712603,1.218654,0.839294,-0.316158,0.721385,0.471279,0.379063,-0.322018,0.722201,1.214493,0.920783,0.664947,0.710763,0.474455,0.856987,0.381240,0.772936,0.475742,0.484404,0.770941,0.478030,0.384354,0.775229,0.516233,0.482091,0.771935,0.522385,0.435410,0.839290,0.641384,0.244477,0.754542,1.142054,0.665266,0.712370,1.218064,-0.318366,0.720644,0.472246,-0.322130,0.722099,1.214205,0.665115,0.710737,0.475028
1295,12.950000,0.001935,0.347176,-0.016519,-0.937652,0.433525,0.786117,0.526722,0.000626,0.381604,0.773697,0.476519,0.714226,0.484108,0.770889,0.478028,0.917244,0.384482,0.775075,0.516174,0.936644,0.482367,0.771863,0.522204,0.922548,0.435063,0.839061,0.640683,0.804178,-0.000270,0.002974,0.000175,-0.999996,0.186968,0.723863,0.904157,0.001141,0.243000,0.752628,1.142066,0.391900,0.665091,0.712575,1.218577,0.833052,-0.316184,0.721280,0.471276,0.369510,-0.321986,0.722265,1.214490,0.918731,0.664920,0.710568,0.474377,0.850577,0.381294,0.773129,0.475638,0.484423,0.770970,0.477996,0.384361,0.775224,0.516200,0.482089,0.771916,0.522339,0.435420,0.839278,0.641328,0.244485,0.754531,1.142067,0.665252,0.712340,1.218072,-0.318358,0.720648,0.472241,-0.322127,0.722141,1.214237,0.665175,0.710522,0.474797
1296,12.960000,0.001966,0.347215,-0.016462,-0.937639,0.433536,0.786095,0.526630,0.000585,0.381617,0.773681,0.476423,0.733641,0.484121,0.770859,0.477940,0.918588,0.384492,0.775058,0.516078,0.947662,0.482377,0.771834,0.522116,0.914480,0.435072,0.839040,0.640590,0.829673,-0.000298,0.002994,0.000162,-0.999996,0.186983,0.723854,0.904147,0.001153,0.243004,0.752607,1.142060,0.391871,0.665094,0.712561,1.218585,0.853630,-0.316152,0.721281,0.471245,0.376086,-0.321984,0.722224,1.214460,0.920959,0.664952,0.710595,0.474386,0.877542,0.381297,0.773131,0.475568,0.484439,0.770922,0.477909,0.384382,0.775227,0.516135,0.482099,0.771928,0.522293,0.435427,0.839205,0.641148,0.244499,0.754526,1.142074,0.665262,0.712334,1.218073,-0.318354,0.720652,0.472239,-0.322121,0.722098,1.214205,0.665187,0.710544,0.474813
1297,12.970000,0.002126,0.347126,-0.016481,-0.937671,0.433566,0.786077,0.526557,0.000612,0.381638,0.773651,0.476364,0.737762,0.484142,0.770823,0.477864,0.916473,0.384520,0.775041,0.516018,0.952469,0.482405,0.771812,0.522039,0.908119,0.435127,0.839059,0.640501,0.817569,-0.000250,0.002998,0.000146,-0.999995,0.186983,0.723848,0.904146,0.001141,0.243002,0.752626,1.142056,0.396121,0.665092,0.712600,1.218588,0.856216,-0.316149,0.721219,0.471241,0.382319,-0.321985,0.722233,1.214455,0.918918,0.664956,0.710563,0.474389,0.879169,0.381329,0.773121,0.475513,0.484467,0.770851,0.477792,0.384400,0.775184,0.516053,0.482116,0.771933,0.522231,0.435489,0.839241,0.641108,0.244486,0.754532,1.142074,0.665255,0.712370,1.218087,-0.318337,0.720638,0.472230,-0.322131,0.722097,1.214200,0.665208,0.710505,0.474797
1298,12.980000,0.002195,0.347135,-0.016474,-0.937668,0.433573,0.786078,0.526476,0.000611,0.381645,0.773649,0.476283,0.737762,0.484149,0.770814,0.477786,0.916473,0.384526,0.775044,0.515937,0.952469,0.482411,0.771809,0.521961,0.908119,0.435135,0.839074,0.640413,0.817569,-0.000279,0.002994,0.000143,-0.999995,0.186986,0.723850,0.904146,0.001149,0.243007,0.752614,1.142057,0.396121,0.665098,0.712587,1.218584,0.856216,-0.316149,0.721244,0.471245,0.382319,-0.321980,0.722214,1.214459,0.918918,0.664956,0.710593,0.474384,0.879169,0.381339,0.773131,0.475439,0.484480,0.770856,0.477713,0.384414,0.775186,0.515995,0.482119,0.771905,0.522138,0.435484,0.839260,0.641014,0.244502,0.754532,1.142073,0.665265,0.712359,1.218073,-0.318339,0.720631,0.472224,-0.322119,0.722087,1.214204,0.665203,0.710542,0.474807
1299,12.990000,0.002164,0.347153,-0.016425,-0.937662,0.433589,0.786072,0.526367,0.000582,0.381662,0.773651,0.476171,0.740638,0.484165,0.770809,0.477677,0.914612,0.384542,0.775042,0.515826,0.952460,0.482427,0.771800,0.521853,0.911397,0.435150,0.839057,0.640309,0.820182,-0.000249,0.002972,0.000163,-0.999996,0.186984,0.723862,0.904150,0.001134,0.243016,0.752638,1.142057,0.391989,0.665109,0.712599,1.218568,0.854175,-0.316170,0.721249,0.471271,0.381116,-0.321968,0.722264,1.214486,0.920644,0.664934,0.710561,0.474368,0.876966,0.381336,0.773127,0.475357,0.484484,0.770847,0.477615,0.384453,0.775207,0.515870,0.482141,0.771916,0.522054,0.435502,0.839214,0.640866,0.244489,0.754546,1.142058,0.665265,0.712360,1.218059,-0.318328,0.720642,0.472219,-0.322106,0.722137,1.214230,0.665205,0.710513,0.474791
1300,13.000000,0.001968,0.347114,-0.017170,-0.937664,0.433615,0.786173,0.526337,0.000710,0.381703,0.773665,0.476147,0.724768,0.484211,0.770980,0.477645,0.903720,0.384584,0.775066,0.515801,0.962666,0.482474,0.771975,0.521820,0.771003,0.435105,0.839177,0.640271,0.837516,-0.000245,0.002979,0.000146,-0.999996,0.186992,0.723854,0.904139,0.001143,0.243020,0.752634,1.142047,0.402897,0.665113,0.712609,1.218564,0.855138,-0.316156,0.721220,0.471253,0.384822,-0.321965,0.722242,1.214467,0.917895,0.664949,0.710565,0.474364,0.877434,0.381351,0.773149,0.475240,0.484496,0.770794,0.477465,0.384484,0.775165,0.515751,0.482093,0.772529,0.522442,0.435590,0.839189,0.640703,0.244496,0.754511,1.142063,0.665275,0.712372,1.218061,-0.318339,0.720623,0.472218,-0.322109,0.722105,1.214206,0.665195,0.710510,0.474785
1301,13.010000,0.002190,0.347031,-0.016905,-0.937699,0.433623,0.786160,0.526208,0.000683,0.381694,0.773674,0.476030,0.732496,0.484200,0.770923,0.477511,0.908205,0.384582,0.775083,0.515683,0.963101,0.482472,0.771929,0.521687,0.785572,0.435166,0.839191,0.640129,0.843982,-0.000250,0.002962,0.000177,-0.999996,0.186995,0.723880,0.904152,0.001137,0.243032,0.752654,1.142058,0.404517,0.665125,0.712602,1.218560,0.852585,-0.316169,0.721282,0.471283,0.386902,-0.321952,0.722296,1.214498,0.920056,0.664936,0.710566,0.474361,0.874141,0.381331,0.773165,0.475162,0.484479,0.770758,0.477338,0.384505,0.775202,0.515642,0.482109,0.772435,0.522278,0.435639,0.839195,0.640537,0.244498,0.754531,1.142061,0.665279,0.712359,1.218045,-0.318339,0.720655,0.472236,-0.322103,0.722166,1.214248,0.665200,0.710519,0.474787
1302,13.020000,0.002536,0.346912,-0.016046,-0.937757,0.433641,0.786017,0.525999,0.000557,0.381676,0.773624,0.475835,0.753243,0.484177,0.770683,0.477290,0.920754,0.384577,0.775030,0.515487,0.953137,0.482462,0.771695,0.521466,0.911428,0.435311,0.839051,0.639917,0.841882,-0.000264,0.002973,0.000151,-0.999996,0.186992,0.723870,0.904144,0.001138,0.243023,0.752640,1.142052,0.404318,0.665117,0.712608,1.218563,0.855373,-0.316161,0.721257,0.471264,0.382959,-0.321961,0.722250,1.214478,0.917139,0.664944,0.710593,0.474364,0.877951,0.381344,0.773130,0.475048,0.484483,0.770740,0.477229,0.384503,0.775192,0.515546,0.482196,0.771788,0.521682,0.435652,0.839195,0.640429,0.244483,0.754523,1.142063,0.665280,0.712369,1.218062,-0.318348,0.720666,0.472241,-0.322101,0.722108,1.214214,0.665184,0.710535,0.474785
1303,13.030000,0.002647,0.346886,-0.015854,-0.937770,0.433596,0.786261,0.526116,0.000700,0.381623,0.773888,0.475955,0.753243,0.484124,0.770902,0.477405,0.920754,0.384527,0.775295,0.515607,0.953137,0.482411,0.771918,0.521582,0.911428,0.435295,0.839303,0.640030,0.841882,-0.000265,0.002965,0.000174,-0.999996,0.186997,0.723890,0.904159,0.001141,0.243032,0.752657,1.142066,0.404318,0.665125,0.712607,1.218570,0.855373,-0.316164,0.721301,0.471287,0.382959,-0.321952,0.722293,1.214502,0.917139,0.664941,0.710592,0.474371,0.877951,0.381321,0.773141,0.474962,0.484470,0.770732,0.477143,0.384413,0.775657,0.515832,0.482084,0.772383,0.522090,0.435633,0.839243,0.640355,0.244500,0.754526,1.142069,0.665271,0.712365,1.218057,-0.318355,0.720646,0.472242,-0.322092,0.722164,1.214255,0.665188,0.710546,0.474799
1304,13.040000,0.002601,0.346792,-0.015838,-0.937805,0.433590,0.786265,0.526043,0.000710,0.381607,0.773896,0.475891,0.680250,0.484107,0.770910,0.477321,0.883308,0.384519,0.775300,0.515543,0.889678,0.482404,0.771922,0.521497,0.809383,0.435312,0.839296,0.639961,0.881890,-0.000262,0.002964,0.000169,-0.999996,0.186993,0.723894,0.904159,0.001147,0.243029,0.752663,1.142066,0.405886,0.665122,0.712617,1.218569,0.853631,-0.316168,0.721297,0.471287,0.380334,-0.321955,0.722294,1.214502,0.922133,0.664936,0.710598,0.474370,0.875830,0.381298,0.773129,0.474891,0.484457,0.770754,0.477056,0.384375,0.775657,0.515741,0.482090,0.772383,0.522027,0.435665,0.839241,0.640291,0.244507,0.754521,1.142072,0.665271,0.712378,1.218065,-0.318374,0.720652,0.472225,-0.322099,0.722162,1.214260,0.665179,0.710550,0.474794
