timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 12:45:53.793126,1,nan,nan,nan,nan,nan,nan,0.005007,-0.047148,0.53255,nan,nan,nan,nan,nan,nan,-2.945052,0.03187,-0.029352
2026-05-04 12:45:53.808503,1,nan,nan,nan,nan,nan,nan,0.004994,-0.047129,0.532374,nan,nan,nan,nan,nan,nan,-2.942014,0.03182,-0.027376
2026-05-04 12:45:53.822519,1,nan,nan,nan,nan,nan,nan,0.005003,-0.047112,0.532223,nan,nan,nan,nan,nan,nan,-2.939347,0.03314,-0.039942
2026-05-04 12:45:53.837113,1,nan,nan,nan,nan,nan,nan,0.005006,-0.047125,0.532569,nan,nan,nan,nan,nan,nan,-2.938733,0.031858,-0.028125
2026-05-04 12:45:53.853120,1,nan,nan,nan,nan,nan,nan,0.005028,-0.047147,0.532539,nan,nan,nan,nan,nan,nan,-2.944722,0.033245,-0.045434
2026-05-04 12:45:53.867078,1,nan,nan,nan,nan,nan,nan,0.005014,-0.047117,0.532425,nan,nan,nan,nan,nan,nan,-2.942806,0.033015,-0.040445
2026-05-04 12:45:53.882519,1,nan,nan,nan,nan,nan,nan,0.005014,-0.047117,0.532425,nan,nan,nan,nan,nan,nan,-2.942806,0.033015,-0.040445
2026-05-04 12:45:53.896865,1,nan,nan,nan,nan,nan,nan,0.005007,-0.04716,0.532541,nan,nan,nan,nan,nan,nan,-2.94838,0.031853,-0.029804
2026-05-04 12:45:53.911858,1,nan,nan,nan,nan,nan,nan,0.005014,-0.047128,0.532412,nan,nan,nan,nan,nan,nan,-2.945973,0.03301,-0.041165
2026-05-04 12:45:53.926862,1,nan,nan,nan,nan,nan,nan,0.005007,-0.047148,0.53255,nan,nan,nan,nan,nan,nan,-2.945052,0.03187,-0.029352
2026-05-04 12:45:53.945837,1,nan,nan,nan,nan,nan,nan,0.005022,-0.04712,0.532221,nan,nan,nan,nan,nan,nan,-2.945859,0.034218,-0.053465
2026-05-04 12:45:53.961236,1,nan,nan,nan,nan,nan,nan,0.005005,-0.047135,0.532585,nan,nan,nan,nan,nan,nan,-2.945738,0.031625,-0.027023
2026-05-04 12:45:53.975355,1,nan,nan,nan,nan,nan,nan,0.00504,-0.047163,0.532726,nan,nan,nan,nan,nan,nan,-2.951669,0.033022,-0.046711
2026-05-04 12:45:53.989691,1,nan,nan,nan,nan,nan,nan,0.00504,-0.047163,0.532726,nan,nan,nan,nan,nan,nan,-2.951669,0.033022,-0.046711
2026-05-04 12:45:54.006843,1,nan,nan,nan,nan,nan,nan,0.005041,-0.047176,0.53268,nan,nan,nan,nan,nan,nan,-2.95077,0.033263,-0.048947
2026-05-04 12:45:54.022626,1,nan,nan,nan,nan,nan,nan,0.005041,-0.047176,0.53268,nan,nan,nan,nan,nan,nan,-2.95077,0.033263,-0.048947
2026-05-04 12:45:54.037542,1,nan,nan,nan,nan,nan,nan,0.005054,-0.047137,0.532271,nan,nan,nan,nan,nan,nan,-2.944861,0.035314,-0.069962
2026-05-04 12:45:54.051728,1,nan,nan,nan,nan,nan,nan,0.005053,-0.047129,0.532315,nan,nan,nan,nan,nan,nan,-2.942206,0.035215,-0.067927
2026-05-04 12:45:54.065593,1,nan,nan,nan,nan,nan,nan,0.005033,-0.047127,0.532426,nan,nan,nan,nan,nan,nan,-2.940737,0.033839,-0.051436
2026-05-04 12:45:54.081555,1,nan,nan,nan,nan,nan,nan,0.00501,-0.047145,0.532865,nan,nan,nan,nan,nan,nan,-2.94052,0.030638,-0.017894
2026-05-04 12:45:54.096009,1,nan,nan,nan,nan,nan,nan,0.005031,-0.047147,0.532932,nan,nan,nan,nan,nan,nan,-2.944962,0.031745,-0.031903
2026-05-04 12:45:54.110000,1,nan,nan,nan,nan,nan,nan,0.005028,-0.047128,0.532876,nan,nan,nan,nan,nan,nan,-2.940593,0.031803,-0.016962
2026-05-04 12:45:54.126001,1,nan,nan,nan,nan,nan,nan,0.005036,-0.047113,0.532788,nan,nan,nan,nan,nan,nan,-2.94237,0.032819,-0.027343
2026-05-04 12:45:54.140135,1,nan,nan,nan,nan,nan,nan,0.00505,-0.047083,0.532903,nan,nan,nan,nan,nan,nan,-2.937738,0.033349,-0.023481
2026-05-04 12:45:54.156071,1,nan,nan,nan,nan,nan,nan,0.00505,-0.047083,0.532903,nan,nan,nan,nan,nan,nan,-2.937738,0.033349,-0.023481
2026-05-04 12:45:54.172313,1,nan,nan,nan,nan,nan,nan,0.00505,-0.047083,0.532903,nan,nan,nan,nan,nan,nan,-2.937738,0.033349,-0.023481
2026-05-04 12:45:54.186143,1,nan,nan,nan,nan,nan,nan,0.005067,-0.047034,0.53259,nan,nan,nan,nan,nan,nan,-2.942099,0.03588,-0.049452
2026-05-04 12:45:54.200089,1,nan,nan,nan,nan,nan,nan,0.005067,-0.047034,0.53259,nan,nan,nan,nan,nan,nan,-2.942099,0.03588,-0.049452
2026-05-04 12:45:54.216285,1,nan,nan,nan,nan,nan,nan,0.005072,-0.047015,0.532465,nan,nan,nan,nan,nan,nan,-2.943194,0.036621,-0.057259
2026-05-04 12:45:54.232557,1,nan,nan,nan,nan,nan,nan,0.00508,-0.047046,0.532698,nan,nan,nan,nan,nan,nan,-2.94393,0.036028,-0.042417
2026-05-04 12:45:54.246428,1,nan,nan,nan,nan,nan,nan,0.005071,-0.047002,0.532346,nan,nan,nan,nan,nan,nan,-2.941243,0.036974,-0.023016
2026-05-04 12:45:54.261330,1,nan,nan,nan,nan,nan,nan,0.005071,-0.047002,0.532346,nan,nan,nan,nan,nan,nan,-2.941243,0.036974,-0.023016
2026-05-04 12:45:54.276177,1,nan,nan,nan,nan,nan,nan,0.005122,-0.047078,0.532991,nan,nan,nan,nan,nan,nan,-2.949102,0.036267,-0.035156
2026-05-04 12:45:54.290669,1,nan,nan,nan,nan,nan,nan,0.005129,-0.047069,0.532829,nan,nan,nan,nan,nan,nan,-2.953194,0.037317,-0.04717
2026-05-04 12:45:54.304558,1,nan,nan,nan,nan,nan,nan,0.005081,-0.047275,0.53259,nan,nan,nan,nan,nan,nan,3.125345,-0.035158,-0.048284
2026-05-04 12:45:54.318531,1,nan,nan,nan,nan,nan,nan,0.005086,-0.04733,0.532849,nan,nan,nan,nan,nan,nan,3.120016,-0.033934,-0.031491
2026-05-04 12:45:54.332550,1,nan,nan,nan,nan,nan,nan,0.005093,-0.047344,0.532863,nan,nan,nan,nan,nan,nan,3.117093,-0.033785,-0.021977
2026-05-04 12:45:54.346725,1,nan,nan,nan,nan,nan,nan,0.005085,-0.047335,0.532847,nan,nan,nan,nan,nan,nan,3.123398,-0.033984,-0.032197
2026-05-04 12:45:54.362596,1,nan,nan,nan,nan,nan,nan,0.005085,-0.047335,0.532844,nan,nan,nan,nan,nan,nan,3.123349,-0.033924,-0.032797
2026-05-04 12:45:54.377527,1,nan,nan,nan,nan,nan,nan,0.005105,-0.047304,0.532491,nan,nan,nan,nan,nan,nan,3.123948,-0.035909,-0.023602
2026-05-04 12:45:54.392255,1,nan,nan,nan,nan,nan,nan,0.005105,-0.047304,0.532491,nan,nan,nan,nan,nan,nan,3.123948,-0.035909,-0.023602
2026-05-04 12:45:54.409017,1,nan,nan,nan,nan,nan,nan,0.005149,-0.047357,0.532886,nan,nan,nan,nan,nan,nan,3.124257,-0.034646,-0.017595
2026-05-04 12:45:54.424916,1,nan,nan,nan,nan,nan,nan,0.005147,-0.047406,0.533265,nan,nan,nan,nan,nan,nan,3.13525,-0.033146,-0.024198
2026-05-04 12:45:54.439349,1,nan,nan,nan,nan,nan,nan,0.005156,-0.047379,0.532869,nan,nan,nan,nan,nan,nan,3.127703,-0.034644,-0.006806
2026-05-04 12:45:54.455794,1,nan,nan,nan,nan,nan,nan,0.005156,-0.047379,0.532867,nan,nan,nan,nan,nan,nan,3.127682,-0.034641,-0.006149
2026-05-04 12:45:54.470569,1,nan,nan,nan,nan,nan,nan,0.005151,-0.047408,0.533043,nan,nan,nan,nan,nan,nan,3.13114,-0.033813,-0.002586
2026-05-04 12:45:54.485440,1,nan,nan,nan,nan,nan,nan,0.005159,-0.047417,0.532986,nan,nan,nan,nan,nan,nan,3.1266,-0.033611,0.008614
2026-05-04 12:45:54.503017,1,nan,nan,nan,nan,nan,nan,0.00517,-0.047401,0.532748,nan,nan,nan,nan,nan,nan,3.122332,-0.034299,0.015734
2026-05-04 12:45:54.517607,1,nan,nan,nan,nan,nan,nan,0.005158,-0.047413,0.532997,nan,nan,nan,nan,nan,nan,3.123248,-0.033517,0.006781
2026-05-04 12:45:54.533850,1,nan,nan,nan,nan,nan,nan,0.00517,-0.047401,0.532748,nan,nan,nan,nan,nan,nan,3.122332,-0.034299,0.015734
2026-05-04 12:45:54.547379,1,nan,nan,nan,nan,nan,nan,0.005165,-0.047433,0.53322,nan,nan,nan,nan,nan,nan,3.13099,-0.032948,0.001275
2026-05-04 12:45:54.561298,1,nan,nan,nan,nan,nan,nan,0.005165,-0.047433,0.53322,nan,nan,nan,nan,nan,nan,3.13099,-0.032948,0.001275
2026-05-04 12:45:54.575381,1,nan,nan,nan,nan,nan,nan,0.005165,-0.047433,0.53322,nan,nan,nan,nan,nan,nan,3.13099,-0.032948,0.001275
2026-05-04 12:45:54.589239,1,nan,nan,nan,nan,nan,nan,0.005169,-0.047404,0.533048,nan,nan,nan,nan,nan,nan,3.127592,-0.033771,-0.002415
2026-05-04 12:45:54.604352,1,nan,nan,nan,nan,nan,nan,0.00518,-0.047384,0.532837,nan,nan,nan,nan,nan,nan,3.120348,-0.034348,0.002416
2026-05-04 12:45:54.622105,1,nan,nan,nan,nan,nan,nan,0.005168,-0.047399,0.533055,nan,nan,nan,nan,nan,nan,3.124134,-0.033694,-0.004542
2026-05-04 12:45:54.636361,1,nan,nan,nan,nan,nan,nan,0.005197,-0.04738,0.532844,nan,nan,nan,nan,nan,nan,3.117194,-0.03412,0.001275
2026-05-04 12:45:54.652517,1,nan,nan,nan,nan,nan,nan,0.005195,-0.047384,0.533084,nan,nan,nan,nan,nan,nan,3.124576,-0.033524,-0.017496
2026-05-04 12:45:54.671988,1,nan,nan,nan,nan,nan,nan,0.005206,-0.04741,0.533275,nan,nan,nan,nan,nan,nan,3.124696,-0.03247,-0.016489
2026-05-04 12:45:54.686446,1,nan,nan,nan,nan,nan,nan,0.005202,-0.047396,0.533068,nan,nan,nan,nan,nan,nan,3.121044,-0.033281,-0.007593
2026-05-04 12:45:54.701709,1,nan,nan,nan,nan,nan,nan,0.00519,-0.04741,0.533271,nan,nan,nan,nan,nan,nan,3.124549,-0.032662,-0.014354
2026-05-04 12:45:54.715362,1,nan,nan,nan,nan,nan,nan,0.005205,-0.047415,0.533275,nan,nan,nan,nan,nan,nan,3.128277,-0.032547,-0.017379
2026-05-04 12:45:54.730454,1,nan,nan,nan,nan,nan,nan,0.005208,-0.047428,0.533457,nan,nan,nan,nan,nan,nan,3.131697,-0.031554,-0.028699
2026-05-04 12:45:54.747984,1,nan,nan,nan,nan,nan,nan,0.005217,-0.047402,0.533076,nan,nan,nan,nan,nan,nan,3.124707,-0.033121,-0.010866
2026-05-04 12:45:54.761538,1,nan,nan,nan,nan,nan,nan,0.005205,-0.047415,0.533275,nan,nan,nan,nan,nan,nan,3.128277,-0.032547,-0.017379
2026-05-04 12:45:54.777248,1,nan,nan,nan,nan,nan,nan,0.00522,-0.047415,0.533273,nan,nan,nan,nan,nan,nan,3.128321,-0.032097,-0.022221
2026-05-04 12:45:54.791383,1,nan,nan,nan,nan,nan,nan,0.005213,-0.047426,0.533255,nan,nan,nan,nan,nan,nan,3.124558,-0.032377,-0.005854
2026-05-04 12:45:54.806783,1,nan,nan,nan,nan,nan,nan,0.005214,-0.047431,0.533253,nan,nan,nan,nan,nan,nan,3.128118,-0.032462,-0.005046
2026-05-04 12:45:54.822736,1,nan,nan,nan,nan,nan,nan,0.005234,-0.047433,0.532946,nan,nan,nan,nan,nan,nan,3.126338,-0.032952,0.016339
2026-05-04 12:45:54.837148,1,nan,nan,nan,nan,nan,nan,0.005219,-0.047431,0.532917,nan,nan,nan,nan,nan,nan,3.125701,-0.033252,0.019613
2026-05-04 12:45:54.852601,1,nan,nan,nan,nan,nan,nan,0.00521,-0.047441,0.533004,nan,nan,nan,nan,nan,nan,3.130945,-0.033516,0.006546
2026-05-04 12:45:54.867100,1,nan,nan,nan,nan,nan,nan,0.005188,-0.047484,0.533648,nan,nan,nan,nan,nan,nan,-3.138784,0.031051,0.021741
2026-05-04 12:45:54.882380,1,nan,nan,nan,nan,nan,nan,0.005148,-0.047463,0.533175,nan,nan,nan,nan,nan,nan,-3.137932,0.031644,0.061634
2026-05-04 12:45:54.897142,1,nan,nan,nan,nan,nan,nan,0.005131,-0.047467,0.53318,nan,nan,nan,nan,nan,nan,-3.133452,0.031583,0.060571
2026-05-04 12:45:54.912984,1,nan,nan,nan,nan,nan,nan,0.005131,-0.047471,0.533245,nan,nan,nan,nan,nan,nan,-3.131625,0.030574,0.072874
2026-05-04 12:45:54.926848,1,nan,nan,nan,nan,nan,nan,0.005145,-0.047489,0.533305,nan,nan,nan,nan,nan,nan,-3.135099,0.031734,0.042723
2026-05-04 12:45:54.941649,1,nan,nan,nan,nan,nan,nan,0.005131,-0.047471,0.533245,nan,nan,nan,nan,nan,nan,-3.131625,0.030574,0.072874
2026-05-04 12:45:54.956262,1,nan,nan,nan,nan,nan,nan,0.005131,-0.047471,0.533245,nan,nan,nan,nan,nan,nan,-3.131625,0.030574,0.072874
2026-05-04 12:45:54.971410,1,nan,nan,nan,nan,nan,nan,0.005148,-0.047467,0.533177,nan,nan,nan,nan,nan,nan,-3.133392,0.031537,0.061331
2026-05-04 12:45:54.987511,1,nan,nan,nan,nan,nan,nan,0.005131,-0.047468,0.533264,nan,nan,nan,nan,nan,nan,-3.135391,0.029539,0.086194
2026-05-04 12:45:55.003179,1,nan,nan,nan,nan,nan,nan,0.005147,-0.047466,0.533163,nan,nan,nan,nan,nan,nan,-3.133693,0.031403,0.062852
2026-05-04 12:45:55.017457,1,nan,nan,nan,nan,nan,nan,0.005148,-0.047463,0.533175,nan,nan,nan,nan,nan,nan,-3.137932,0.031644,0.061634
2026-05-04 12:45:55.033906,1,nan,nan,nan,nan,nan,nan,0.005147,-0.047456,0.53308,nan,nan,nan,nan,nan,nan,-3.140261,0.032688,0.049368
2026-05-04 12:45:55.048305,1,nan,nan,nan,nan,nan,nan,0.005147,-0.047466,0.533163,nan,nan,nan,nan,nan,nan,-3.133693,0.031403,0.062852
2026-05-04 12:45:55.063761,1,nan,nan,nan,nan,nan,nan,0.005163,-0.047475,0.533421,nan,nan,nan,nan,nan,nan,-3.137131,0.030509,0.056339
2026-05-04 12:45:55.078528,1,nan,nan,nan,nan,nan,nan,0.005163,-0.047468,0.53332,nan,nan,nan,nan,nan,nan,-3.139603,0.03169,0.042491
2026-05-04 12:45:55.093629,1,nan,nan,nan,nan,nan,nan,0.005169,-0.047439,0.53322,nan,nan,nan,nan,nan,nan,3.135971,-0.031488,-0.057999
2026-05-04 12:45:55.108620,1,nan,nan,nan,nan,nan,nan,0.005204,-0.047459,0.533656,nan,nan,nan,nan,nan,nan,3.135791,-0.030826,-0.023884
2026-05-04 12:45:55.124185,1,nan,nan,nan,nan,nan,nan,0.005218,-0.047455,0.533464,nan,nan,nan,nan,nan,nan,3.140055,-0.031521,-0.014183
2026-05-04 12:45:55.139607,1,nan,nan,nan,nan,nan,nan,0.005224,-0.047449,0.533177,nan,nan,nan,nan,nan,nan,3.1306,-0.032437,0.010929
2026-05-04 12:45:55.153279,1,nan,nan,nan,nan,nan,nan,0.005222,-0.047445,0.533195,nan,nan,nan,nan,nan,nan,3.127273,-0.032213,0.007644
2026-05-04 12:45:55.169338,1,nan,nan,nan,nan,nan,nan,0.005217,-0.047427,0.532934,nan,nan,nan,nan,nan,nan,3.122491,-0.033148,0.017494
2026-05-04 12:45:55.182666,1,nan,nan,nan,nan,nan,nan,0.0052,-0.047439,0.533227,nan,nan,nan,nan,nan,nan,3.13508,-0.032901,0.00191
2026-05-04 12:45:55.198706,1,nan,nan,nan,nan,nan,nan,0.005119,-0.047459,0.533589,nan,nan,nan,nan,nan,nan,3.139065,-0.029812,-0.059429
2026-05-04 12:45:55.213090,1,nan,nan,nan,nan,nan,nan,0.005164,-0.047429,0.533227,nan,nan,nan,nan,nan,nan,3.127429,-0.032857,-0.000425
2026-05-04 12:45:55.228406,1,nan,nan,nan,nan,nan,nan,0.005145,-0.047432,0.533181,nan,nan,nan,nan,nan,nan,3.131346,-0.032414,-0.029199
2026-05-04 12:45:55.242332,1,nan,nan,nan,nan,nan,nan,0.005162,-0.047429,0.533233,nan,nan,nan,nan,nan,nan,3.127547,-0.03261,-0.002995
2026-05-04 12:45:55.255861,1,nan,nan,nan,nan,nan,nan,0.005158,-0.047413,0.532997,nan,nan,nan,nan,nan,nan,3.123248,-0.033517,0.006781
2026-05-04 12:45:55.271158,1,nan,nan,nan,nan,nan,nan,0.005158,-0.047413,0.532997,nan,nan,nan,nan,nan,nan,3.123248,-0.033517,0.006781
2026-05-04 12:45:55.286204,1,nan,nan,nan,nan,nan,nan,0.005121,-0.047463,0.533807,nan,nan,nan,nan,nan,nan,3.134531,-0.029999,-0.032253
2026-05-04 12:45:55.301688,1,nan,nan,nan,nan,nan,nan,0.005125,-0.047418,0.533227,nan,nan,nan,nan,nan,nan,3.120382,-0.032335,-0.004774
2026-05-04 12:45:55.315577,1,nan,nan,nan,nan,nan,nan,0.005101,-0.047456,0.533788,nan,nan,nan,nan,nan,nan,3.130346,-0.029584,-0.035076
2026-05-04 12:45:55.331060,1,nan,nan,nan,nan,nan,nan,0.005115,-0.047234,0.533794,nan,nan,nan,nan,nan,nan,-2.953467,0.030976,-0.006213
2026-05-04 12:45:55.344018,1,nan,nan,nan,nan,nan,nan,0.005096,-0.047454,0.533614,nan,nan,nan,nan,nan,nan,3.134674,-0.030506,-0.026213
2026-05-04 12:45:55.357752,1,nan,nan,nan,nan,nan,nan,0.005097,-0.047449,0.533616,nan,nan,nan,nan,nan,nan,3.13091,-0.030449,-0.025585
2026-05-04 12:45:55.372274,1,nan,nan,nan,nan,nan,nan,0.005096,-0.047449,0.533614,nan,nan,nan,nan,nan,nan,3.130855,-0.030452,-0.026245
2026-05-04 12:45:55.386961,1,nan,nan,nan,nan,nan,nan,0.005096,-0.047449,0.533614,nan,nan,nan,nan,nan,nan,3.130855,-0.030452,-0.026245
2026-05-04 12:45:55.401234,1,nan,nan,nan,nan,nan,nan,0.005096,-0.047449,0.533614,nan,nan,nan,nan,nan,nan,3.130855,-0.030452,-0.026245
2026-05-04 12:45:55.416606,1,nan,nan,nan,nan,nan,nan,0.005096,-0.047449,0.533614,nan,nan,nan,nan,nan,nan,3.130855,-0.030452,-0.026245
2026-05-04 12:45:55.431743,1,nan,nan,nan,nan,nan,nan,0.005101,-0.047461,0.533789,nan,nan,nan,nan,nan,nan,3.134164,-0.02975,-0.034706
2026-05-04 12:45:55.446027,1,nan,nan,nan,nan,nan,nan,0.005101,-0.047461,0.533789,nan,nan,nan,nan,nan,nan,3.134164,-0.02975,-0.034706
2026-05-04 12:45:55.460617,1,nan,nan,nan,nan,nan,nan,0.005101,-0.047461,0.533789,nan,nan,nan,nan,nan,nan,3.134164,-0.02975,-0.034706
2026-05-04 12:45:55.474413,1,nan,nan,nan,nan,nan,nan,0.005101,-0.047461,0.533789,nan,nan,nan,nan,nan,nan,3.134164,-0.02975,-0.034706
2026-05-04 12:45:55.488735,1,nan,nan,nan,nan,nan,nan,0.005101,-0.047461,0.533789,nan,nan,nan,nan,nan,nan,3.134164,-0.02975,-0.034706
2026-05-04 12:45:55.502673,1,nan,nan,nan,nan,nan,nan,0.005102,-0.047456,0.533793,nan,nan,nan,nan,nan,nan,3.130457,-0.029711,-0.033745
2026-05-04 12:45:55.518805,1,nan,nan,nan,nan,nan,nan,0.005092,-0.047439,0.533733,nan,nan,nan,nan,nan,nan,3.132767,-0.029784,-0.04693
2026-05-04 12:45:55.533907,1,nan,nan,nan,nan,nan,nan,0.005092,-0.047439,0.533733,nan,nan,nan,nan,nan,nan,3.132767,-0.029784,-0.04693
2026-05-04 12:45:55.547608,1,nan,nan,nan,nan,nan,nan,0.005102,-0.047456,0.533793,nan,nan,nan,nan,nan,nan,3.130457,-0.029711,-0.033745
2026-05-04 12:45:55.561944,1,nan,nan,nan,nan,nan,nan,0.005102,-0.047456,0.533793,nan,nan,nan,nan,nan,nan,3.130457,-0.029711,-0.033745
2026-05-04 12:45:55.576416,1,nan,nan,nan,nan,nan,nan,0.005102,-0.047456,0.533793,nan,nan,nan,nan,nan,nan,3.130457,-0.029711,-0.033745
2026-05-04 12:45:55.591070,1,nan,nan,nan,nan,nan,nan,0.005102,-0.047456,0.533793,nan,nan,nan,nan,nan,nan,3.130457,-0.029711,-0.033745
2026-05-04 12:45:55.604576,1,nan,nan,nan,nan,nan,nan,0.005102,-0.047456,0.533793,nan,nan,nan,nan,nan,nan,3.130457,-0.029711,-0.033745
2026-05-04 12:45:55.620056,1,nan,nan,nan,nan,nan,nan,0.005118,-0.047441,0.533631,nan,nan,nan,nan,nan,nan,3.12397,-0.030695,-0.020975
2026-05-04 12:45:55.634812,1,nan,nan,nan,nan,nan,nan,0.005131,-0.047427,0.533439,nan,nan,nan,nan,nan,nan,3.120644,-0.031508,-0.012185
2026-05-04 12:45:55.649679,1,nan,nan,nan,nan,nan,nan,0.005131,-0.047427,0.533439,nan,nan,nan,nan,nan,nan,3.120644,-0.031508,-0.012185
2026-05-04 12:45:55.664525,1,nan,nan,nan,nan,nan,nan,0.005118,-0.047441,0.533631,nan,nan,nan,nan,nan,nan,3.12397,-0.030695,-0.020975
2026-05-04 12:45:55.680041,1,nan,nan,nan,nan,nan,nan,0.005117,-0.04744,0.533629,nan,nan,nan,nan,nan,nan,3.123921,-0.030511,-0.022843
2026-05-04 12:45:55.693386,1,nan,nan,nan,nan,nan,nan,0.005117,-0.04744,0.533629,nan,nan,nan,nan,nan,nan,3.123921,-0.030511,-0.022843
2026-05-04 12:45:55.706921,1,nan,nan,nan,nan,nan,nan,0.005117,-0.04744,0.533629,nan,nan,nan,nan,nan,nan,3.123921,-0.030511,-0.022843
2026-05-04 12:45:55.721065,1,nan,nan,nan,nan,nan,nan,0.005137,-0.047441,0.53364,nan,nan,nan,nan,nan,nan,3.124132,-0.030809,-0.019972
2026-05-04 12:45:55.735103,1,nan,nan,nan,nan,nan,nan,0.005137,-0.047441,0.53364,nan,nan,nan,nan,nan,nan,3.12415,-0.030871,-0.019341
2026-05-04 12:45:55.749957,1,nan,nan,nan,nan,nan,nan,0.005123,-0.047453,0.533815,nan,nan,nan,nan,nan,nan,3.12724,-0.029967,-0.029305
2026-05-04 12:45:55.763624,1,nan,nan,nan,nan,nan,nan,0.005127,-0.047432,0.533621,nan,nan,nan,nan,nan,nan,3.130776,-0.031058,-0.032847
2026-05-04 12:45:55.778016,1,nan,nan,nan,nan,nan,nan,0.00511,-0.047426,0.533612,nan,nan,nan,nan,nan,nan,3.126922,-0.030826,-0.033077
2026-05-04 12:45:55.791973,1,nan,nan,nan,nan,nan,nan,0.00514,-0.047454,0.533821,nan,nan,nan,nan,nan,nan,3.127367,-0.029955,-0.029587
2026-05-04 12:45:55.806173,1,nan,nan,nan,nan,nan,nan,0.005133,-0.047412,0.53343,nan,nan,nan,nan,nan,nan,3.134518,-0.032203,-0.034566
2026-05-04 12:45:55.820934,1,nan,nan,nan,nan,nan,nan,0.005137,-0.047413,0.533257,nan,nan,nan,nan,nan,nan,3.127734,-0.032832,-0.013807
2026-05-04 12:45:55.835464,1,nan,nan,nan,nan,nan,nan,0.005132,-0.047455,0.533887,nan,nan,nan,nan,nan,nan,3.139759,-0.029341,-0.055154
2026-05-04 12:45:55.850183,1,nan,nan,nan,nan,nan,nan,0.005137,-0.047413,0.533257,nan,nan,nan,nan,nan,nan,3.127734,-0.032832,-0.013807
2026-05-04 12:45:55.864259,1,nan,nan,nan,nan,nan,nan,0.005129,-0.047447,0.533766,nan,nan,nan,nan,nan,nan,3.137395,-0.030238,-0.044202
2026-05-04 12:45:55.878266,1,nan,nan,nan,nan,nan,nan,0.005142,-0.047421,0.533453,nan,nan,nan,nan,nan,nan,3.127714,-0.031914,-0.022437
2026-05-04 12:45:55.892730,1,nan,nan,nan,nan,nan,nan,0.005142,-0.047421,0.533453,nan,nan,nan,nan,nan,nan,3.127714,-0.031914,-0.022437
2026-05-04 12:45:55.907024,1,nan,nan,nan,nan,nan,nan,0.005117,-0.04742,0.533558,nan,nan,nan,nan,nan,nan,3.136955,-0.031153,-0.046806
2026-05-04 12:45:55.920880,1,nan,nan,nan,nan,nan,nan,0.005131,-0.047438,0.533439,nan,nan,nan,nan,nan,nan,3.127646,-0.03179,-0.011725
2026-05-04 12:45:55.935343,1,nan,nan,nan,nan,nan,nan,0.005136,-0.047456,0.533641,nan,nan,nan,nan,nan,nan,3.135255,-0.031136,-0.01979
2026-05-04 12:45:55.950127,1,nan,nan,nan,nan,nan,nan,0.005137,-0.047447,0.533641,nan,nan,nan,nan,nan,nan,3.12773,-0.031,-0.019038
2026-05-04 12:45:55.963959,1,nan,nan,nan,nan,nan,nan,0.005122,-0.047458,0.533812,nan,nan,nan,nan,nan,nan,3.130837,-0.030018,-0.030719
2026-05-04 12:45:55.977948,1,nan,nan,nan,nan,nan,nan,0.005136,-0.047446,0.533639,nan,nan,nan,nan,nan,nan,3.127674,-0.030876,-0.021005
2026-05-04 12:45:55.993919,1,nan,nan,nan,nan,nan,nan,0.005122,-0.047458,0.533812,nan,nan,nan,nan,nan,nan,3.130837,-0.030018,-0.030719
2026-05-04 12:45:56.008254,1,nan,nan,nan,nan,nan,nan,0.005132,-0.047433,0.533439,nan,nan,nan,nan,nan,nan,3.124095,-0.031712,-0.011655
2026-05-04 12:45:56.022897,1,nan,nan,nan,nan,nan,nan,0.005132,-0.047433,0.533439,nan,nan,nan,nan,nan,nan,3.124095,-0.031712,-0.011655
2026-05-04 12:45:56.040624,1,nan,nan,nan,nan,nan,nan,0.005157,-0.047403,0.533004,nan,nan,nan,nan,nan,nan,3.116637,-0.033325,0.005223
2026-05-04 12:45:56.057798,1,nan,nan,nan,nan,nan,nan,0.00511,-0.047445,0.533748,nan,nan,nan,nan,nan,nan,3.136989,-0.030052,-0.045998
2026-05-04 12:45:56.071573,1,nan,nan,nan,nan,nan,nan,0.005122,-0.047425,0.533441,nan,nan,nan,nan,nan,nan,3.131134,-0.0318,-0.025322
2026-05-04 12:45:56.086482,1,nan,nan,nan,nan,nan,nan,0.005126,-0.047437,0.533615,nan,nan,nan,nan,nan,nan,3.134452,-0.031038,-0.034447
2026-05-04 12:45:56.101298,1,nan,nan,nan,nan,nan,nan,0.005127,-0.047432,0.533618,nan,nan,nan,nan,nan,nan,3.130723,-0.030927,-0.033519
2026-05-04 12:45:56.115685,1,nan,nan,nan,nan,nan,nan,0.005127,-0.047432,0.533621,nan,nan,nan,nan,nan,nan,3.130773,-0.03099,-0.032856
2026-05-04 12:45:56.131501,1,nan,nan,nan,nan,nan,nan,0.005112,-0.047442,0.533761,nan,nan,nan,nan,nan,nan,3.133354,-0.030028,-0.043907
2026-05-04 12:45:56.145466,1,nan,nan,nan,nan,nan,nan,0.005131,-0.047443,0.533777,nan,nan,nan,nan,nan,nan,3.133715,-0.030213,-0.042141
