Format Version,1.23,Take Name,table_frame_apr_30,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-30 03.04.53.933 PM,Total Frames in Take,154,Total Exported Frames,154,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
76,0.760000,0.000066,-0.000214,0.000237,-1.000000,-0.073042,0.087375,0.567228,0.000711,-0.002292,0.112387,0.766007,0.666400,-0.565857,0.085397,0.843278,0.816667,0.419330,0.068351,0.836097,0.872979,-0.131257,0.115235,0.764941,0.846404,-0.569813,0.078041,0.099781,0.822359,0.411638,0.064838,0.093262,0.886051,0.003028,-0.000228,0.000462,-0.999995,-0.157489,0.078581,0.069502,0.000163,-0.251622,-0.001639,0.079538,0.983028,-0.083146,-0.004221,0.078022,0.947897,-0.082297,0.154963,0.072138,0.941485,-0.212893,0.165223,0.048312,0.967353,-0.000999,0.112722,0.765881,-0.566578,0.085414,0.843230,0.419152,0.067928,0.836292,-0.131387,0.115405,0.764348,-0.570188,0.077799,0.100339,0.412040,0.065058,0.093248,-0.251607,-0.001603,0.079593,-0.083164,-0.004019,0.077947,-0.082209,0.154769,0.072245,-0.212978,0.165179,0.048225
77,0.770000,0.000067,-0.000218,0.000244,-1.000000,-0.073042,0.087380,0.567224,0.000709,-0.002290,0.112391,0.766002,0.664657,-0.565856,0.085410,0.843278,0.819414,0.419331,0.068349,0.836090,0.875460,-0.131255,0.115242,0.764938,0.842453,-0.569818,0.078054,0.099781,0.821362,0.411633,0.064835,0.093255,0.885448,0.003083,-0.000245,0.000503,-0.999995,-0.157490,0.078577,0.069498,0.000168,-0.251629,-0.001634,0.079546,0.983207,-0.083153,-0.004231,0.078024,0.945841,-0.082291,0.154952,0.072122,0.940457,-0.212887,0.165221,0.048299,0.967633,-0.000995,0.112726,0.765871,-0.566566,0.085437,0.843224,0.419150,0.067922,0.836285,-0.131392,0.115405,0.764346,-0.570189,0.077805,0.100344,0.412031,0.065062,0.093242,-0.251612,-0.001585,0.079601,-0.083174,-0.004037,0.077946,-0.082205,0.154773,0.072232,-0.212970,0.165156,0.048214
78,0.780000,0.000072,-0.000219,0.000236,-1.000000,-0.073047,0.087376,0.567226,0.000713,-0.002295,0.112391,0.766004,0.663952,-0.565860,0.085401,0.843281,0.821734,0.419327,0.068356,0.836091,0.874157,-0.131260,0.115239,0.764940,0.842809,-0.569824,0.078036,0.099784,0.820086,0.411628,0.064834,0.093256,0.885457,0.003090,-0.000295,0.000513,-0.999995,-0.157495,0.078568,0.069493,0.000153,-0.251634,-0.001641,0.079552,0.981006,-0.083159,-0.004241,0.078013,0.947382,-0.082294,0.154942,0.072109,0.943124,-0.212892,0.165213,0.048299,0.966145,-0.000988,0.112741,0.765854,-0.566578,0.085426,0.843227,0.419154,0.067941,0.836286,-0.131405,0.115384,0.764366,-0.570187,0.077796,0.100352,0.412025,0.065052,0.093237,-0.251622,-0.001605,0.079608,-0.083180,-0.004053,0.077935,-0.082213,0.154772,0.072216,-0.212964,0.165160,0.048213
79,0.790000,0.000071,-0.000224,0.000237,-1.000000,-0.073044,0.087382,0.567221,0.000712,-0.002290,0.112396,0.765998,0.659595,-0.565854,0.085408,0.843281,0.819889,0.419333,0.068360,0.836081,0.877428,-0.131255,0.115245,0.764935,0.847634,-0.569824,0.078044,0.099784,0.821087,0.411626,0.064840,0.093246,0.886709,0.003103,-0.000300,0.000478,-0.999995,-0.157489,0.078583,0.069493,0.000164,-0.251623,-0.001632,0.079555,0.982987,-0.083147,-0.004221,0.078015,0.948954,-0.082294,0.154962,0.072106,0.945787,-0.212892,0.165223,0.048297,0.969032,-0.000993,0.112729,0.765855,-0.566580,0.085409,0.843228,0.419157,0.067940,0.836267,-0.131382,0.115429,0.764352,-0.570189,0.077809,0.100348,0.412019,0.065051,0.093242,-0.251611,-0.001596,0.079609,-0.083163,-0.004015,0.077940,-0.082210,0.154767,0.072211,-0.212971,0.165175,0.048213
80,0.800000,0.000072,-0.000219,0.000239,-1.000000,-0.073046,0.087384,0.567219,0.000721,-0.002293,0.112398,0.765997,0.663398,-0.565858,0.085412,0.843275,0.818049,0.419329,0.068360,0.836083,0.877045,-0.131258,0.115247,0.764932,0.843804,-0.569822,0.078047,0.099777,0.821991,0.411629,0.064839,0.093248,0.888569,0.003078,-0.000294,0.000478,-0.999995,-0.157491,0.078573,0.069492,0.000157,-0.251625,-0.001643,0.079548,0.983403,-0.083149,-0.004231,0.078010,0.944914,-0.082296,0.154953,0.072109,0.940706,-0.212894,0.165214,0.048300,0.968743,-0.000985,0.112749,0.765849,-0.566592,0.085410,0.843238,0.419141,0.067931,0.836275,-0.131373,0.115435,0.764323,-0.570189,0.077808,0.100350,0.412031,0.065052,0.093242,-0.251610,-0.001613,0.079605,-0.083169,-0.004033,0.077933,-0.082212,0.154766,0.072217,-0.212972,0.165173,0.048211
81,0.810000,0.000080,-0.000223,0.000248,-1.000000,-0.073048,0.087381,0.567223,0.000715,-0.002293,0.112396,0.766000,0.659436,-0.565858,0.085422,0.843283,0.816260,0.419329,0.068352,0.836084,0.873210,-0.131258,0.115248,0.764937,0.837949,-0.569828,0.078046,0.099786,0.819748,0.411623,0.064819,0.093249,0.886042,0.003046,-0.000288,0.000490,-0.999995,-0.157494,0.078578,0.069494,0.000167,-0.251630,-0.001637,0.079544,0.983445,-0.083154,-0.004229,0.078008,0.946605,-0.082297,0.154955,0.072118,0.942203,-0.212894,0.165222,0.048307,0.968875,-0.000983,0.112762,0.765850,-0.566574,0.085433,0.843233,0.419150,0.067936,0.836260,-0.131401,0.115398,0.764353,-0.570193,0.077811,0.100358,0.412026,0.065029,0.093250,-0.251617,-0.001602,0.079601,-0.083175,-0.004020,0.077929,-0.082207,0.154763,0.072228,-0.212975,0.165170,0.048219
82,0.820000,0.000075,-0.000218,0.000242,-1.000000,-0.073049,0.087379,0.567222,0.000717,-0.002297,0.112394,0.766000,0.657866,-0.565862,0.085412,0.843277,0.820492,0.419325,0.068355,0.836087,0.878565,-0.131262,0.115244,0.764935,0.845068,-0.569825,0.078043,0.099779,0.820428,0.411626,0.064829,0.093252,0.886260,0.003020,-0.000290,0.000443,-0.999995,-0.157486,0.078571,0.069497,0.000171,-0.251615,-0.001653,0.079544,0.982974,-0.083139,-0.004229,0.078006,0.943811,-0.082297,0.154955,0.072125,0.940291,-0.212895,0.165211,0.048315,0.967545,-0.000991,0.112750,0.765854,-0.566592,0.085424,0.843231,0.419144,0.067935,0.836263,-0.131401,0.115403,0.764353,-0.570185,0.077805,0.100353,0.412034,0.065042,0.093242,-0.251591,-0.001612,0.079601,-0.083162,-0.004026,0.077927,-0.082215,0.154758,0.072236,-0.212978,0.165163,0.048225
83,0.830000,0.000077,-0.000217,0.000235,-1.000000,-0.073055,0.087383,0.567225,0.000716,-0.002303,0.112399,0.766003,0.659670,-0.565868,0.085409,0.843279,0.817157,0.419319,0.068366,0.836092,0.877583,-0.131268,0.115248,0.764938,0.845078,-0.569829,0.078038,0.099782,0.820636,0.411622,0.064838,0.093257,0.884688,0.003031,-0.000263,0.000493,-0.999995,-0.157487,0.078590,0.069496,0.000158,-0.251624,-0.001624,0.079539,0.981249,-0.083148,-0.004217,0.078011,0.945147,-0.082290,0.154967,0.072126,0.939867,-0.212886,0.165235,0.048309,0.967279,-0.000991,0.112756,0.765857,-0.566587,0.085429,0.843227,0.419137,0.067955,0.836282,-0.131401,0.115390,0.764348,-0.570202,0.077802,0.100353,0.412026,0.065052,0.093249,-0.251614,-0.001584,0.079594,-0.083162,-0.004022,0.077934,-0.082209,0.154782,0.072233,-0.212964,0.165185,0.048223
84,0.840000,0.000069,-0.000222,0.000244,-1.000000,-0.073042,0.087381,0.567225,0.000717,-0.002288,0.112393,0.766003,0.658135,-0.565852,0.085412,0.843284,0.819850,0.419334,0.068351,0.836087,0.877865,-0.131253,0.115243,0.764940,0.844588,-0.569821,0.078052,0.099786,0.819430,0.411630,0.064835,0.093252,0.885746,0.002984,-0.000206,0.000380,-0.999995,-0.157481,0.078569,0.069493,0.000149,-0.251601,-0.001668,0.079517,0.982751,-0.083124,-0.004223,0.078008,0.947420,-0.082301,0.154962,0.072138,0.942993,-0.212897,0.165203,0.048307,0.968480,-0.000996,0.112746,0.765858,-0.566590,0.085423,0.843233,0.419170,0.067924,0.836270,-0.131387,0.115411,0.764348,-0.570190,0.077811,0.100362,0.412039,0.065051,0.093248,-0.251580,-0.001661,0.079575,-0.083155,-0.004027,0.077936,-0.082211,0.154775,0.072242,-0.212979,0.165188,0.048218
85,0.850000,0.000063,-0.000220,0.000240,-1.000000,-0.073050,0.087382,0.567229,0.000715,-0.002297,0.112392,0.766008,0.663139,-0.565862,0.085405,0.843285,0.815019,0.419325,0.068352,0.836093,0.876778,-0.131262,0.115241,0.764944,0.842676,-0.569827,0.078055,0.099788,0.818715,0.411624,0.064845,0.093258,0.884382,0.002997,-0.000225,0.000462,-0.999995,-0.157491,0.078569,0.069494,0.000156,-0.251624,-0.001651,0.079525,0.984519,-0.083148,-0.004234,0.078010,0.947298,-0.082299,0.154950,0.072135,0.941914,-0.212894,0.165212,0.048309,0.969621,-0.000995,0.112735,0.765865,-0.566588,0.085408,0.843230,0.419144,0.067924,0.836283,-0.131386,0.115430,0.764358,-0.570199,0.077814,0.100358,0.412024,0.065060,0.093249,-0.251616,-0.001614,0.079582,-0.083157,-0.004037,0.077932,-0.082213,0.154760,0.072245,-0.212979,0.165168,0.048219
86,0.860000,0.000061,-0.000214,0.000246,-1.000000,-0.073056,0.087373,0.567230,0.000719,-0.002305,0.112382,0.766009,0.661338,-0.565871,0.085402,0.843280,0.817918,0.419315,0.068337,0.836099,0.874355,-0.131270,0.115233,0.764943,0.843008,-0.569828,0.078053,0.099782,0.819615,0.411623,0.064832,0.093264,0.886352,0.003070,-0.000273,0.000441,-0.999995,-0.157493,0.078582,0.069501,0.000161,-0.251622,-0.001641,0.079551,0.982803,-0.083146,-0.004217,0.078020,0.946945,-0.082304,0.154967,0.072123,0.940980,-0.212902,0.165219,0.048308,0.967267,-0.001005,0.112735,0.765868,-0.566595,0.085417,0.843231,0.419141,0.067920,0.836294,-0.131407,0.115385,0.764329,-0.570192,0.077817,0.100364,0.412023,0.065047,0.093258,-0.251606,-0.001608,0.079607,-0.083165,-0.004017,0.077945,-0.082214,0.154775,0.072230,-0.212989,0.165178,0.048220
87,0.870000,0.000068,-0.000214,0.000227,-1.000000,-0.073057,0.087382,0.567233,0.000714,-0.002307,0.112396,0.766012,0.661302,-0.565872,0.085396,0.843283,0.818593,0.419315,0.068368,0.836102,0.876880,-0.131272,0.115242,0.764946,0.838121,-0.569828,0.078038,0.099786,0.818470,0.411623,0.064853,0.093267,0.886514,0.003105,-0.000295,0.000461,-0.999995,-0.157493,0.078580,0.069496,0.000163,-0.251625,-0.001639,0.079556,0.983388,-0.083148,-0.004222,0.078018,0.946276,-0.082300,0.154961,0.072109,0.940637,-0.212899,0.165218,0.048299,0.967556,-0.000993,0.112751,0.765865,-0.566589,0.085416,0.843228,0.419120,0.067957,0.836284,-0.131396,0.115385,0.764364,-0.570198,0.077802,0.100358,0.412025,0.065066,0.093262,-0.251600,-0.001600,0.079606,-0.083173,-0.004032,0.077949,-0.082215,0.154778,0.072208,-0.212984,0.165172,0.048220
88,0.880000,0.000064,-0.000221,0.000239,-1.000000,-0.073054,0.087385,0.567230,0.000712,-0.002301,0.112395,0.766009,0.661659,-0.565866,0.085408,0.843287,0.820052,0.419321,0.068357,0.836093,0.875650,-0.131266,0.115245,0.764945,0.845801,-0.569832,0.078055,0.099790,0.818981,0.411619,0.064848,0.093258,0.883092,0.003063,-0.000267,0.000412,-0.999995,-0.157494,0.078576,0.069496,0.000158,-0.251618,-0.001652,0.079545,0.983716,-0.083141,-0.004219,0.078016,0.947788,-0.082309,0.154965,0.072120,0.941963,-0.212907,0.165211,0.048304,0.968702,-0.001001,0.112743,0.765864,-0.566584,0.085428,0.843236,0.419135,0.067933,0.836275,-0.131399,0.115405,0.764364,-0.570209,0.077811,0.100358,0.412031,0.065068,0.093252,-0.251602,-0.001617,0.079598,-0.083157,-0.004023,0.077944,-0.082225,0.154775,0.072223,-0.212992,0.165171,0.048220
89,0.890000,0.000066,-0.000218,0.000233,-1.000000,-0.073057,0.087387,0.567235,0.000709,-0.002305,0.112399,0.766013,0.658115,-0.565870,0.085405,0.843290,0.824045,0.419317,0.068366,0.836100,0.875370,-0.131270,0.115247,0.764949,0.847707,-0.569833,0.078049,0.099792,0.820100,0.411618,0.064853,0.093265,0.885234,0.003037,-0.000278,0.000431,-0.999995,-0.157494,0.078578,0.069494,0.000170,-0.251621,-0.001647,0.079541,0.983090,-0.083145,-0.004220,0.078008,0.945013,-0.082306,0.154965,0.072120,0.938865,-0.212905,0.165216,0.048307,0.967900,-0.000995,0.112758,0.765854,-0.566571,0.085434,0.843241,0.419123,0.067951,0.836295,-0.131403,0.115381,0.764370,-0.570207,0.077807,0.100357,0.412021,0.065073,0.093254,-0.251594,-0.001616,0.079594,-0.083171,-0.004014,0.077936,-0.082217,0.154762,0.072225,-0.212994,0.165181,0.048222
90,0.900000,0.000060,-0.000217,0.000222,-1.000000,-0.073066,0.087389,0.567230,0.000716,-0.002315,0.112400,0.766009,0.659723,-0.565880,0.085392,0.843284,0.820185,0.419308,0.068376,0.836096,0.875103,-0.131281,0.115245,0.764944,0.842023,-0.569840,0.078046,0.099786,0.820161,0.411611,0.064873,0.093261,0.887993,0.003088,-0.000305,0.000452,-0.999995,-0.157501,0.078580,0.069497,0.000161,-0.251631,-0.001641,0.079557,0.984700,-0.083155,-0.004221,0.078015,0.945426,-0.082310,0.154963,0.072112,0.941001,-0.212910,0.165217,0.048305,0.971232,-0.001002,0.112730,0.765872,-0.566596,0.085415,0.843227,0.419129,0.067949,0.836284,-0.131412,0.115419,0.764351,-0.570208,0.077798,0.100353,0.411998,0.065099,0.093262,-0.251616,-0.001610,0.079608,-0.083171,-0.004014,0.077946,-0.082234,0.154762,0.072209,-0.212985,0.165181,0.048225
91,0.910000,0.000065,-0.000220,0.000231,-1.000000,-0.073059,0.087385,0.567239,0.000713,-0.002307,0.112397,0.766017,0.659244,-0.565871,0.085401,0.843295,0.818854,0.419316,0.068366,0.836102,0.877628,-0.131272,0.115244,0.764953,0.845822,-0.569836,0.078046,0.099798,0.821865,0.411615,0.064855,0.093267,0.891012,0.003020,-0.000267,0.000459,-0.999995,-0.157497,0.078583,0.069505,0.000166,-0.251629,-0.001638,0.079547,0.981634,-0.083152,-0.004220,0.078017,0.948048,-0.082305,0.154964,0.072135,0.939851,-0.212902,0.165224,0.048320,0.966917,-0.000999,0.112746,0.765861,-0.566593,0.085416,0.843239,0.419141,0.067951,0.836293,-0.131393,0.115399,0.764368,-0.570198,0.077809,0.100364,0.411994,0.065070,0.093269,-0.251597,-0.001601,0.079602,-0.083175,-0.004027,0.077944,-0.082221,0.154766,0.072243,-0.212995,0.165192,0.048231
92,0.920000,0.000066,-0.000218,0.000231,-1.000000,-0.073056,0.087382,0.567231,0.000719,-0.002305,0.112395,0.766009,0.658567,-0.565869,0.085399,0.843285,0.818615,0.419318,0.068364,0.836096,0.875013,-0.131270,0.115242,0.764945,0.839840,-0.569832,0.078043,0.099788,0.818949,0.411620,0.064851,0.093261,0.886506,0.003014,-0.000308,0.000451,-0.999995,-0.157498,0.078570,0.069503,0.000151,-0.251627,-0.001652,0.079552,0.983338,-0.083151,-0.004231,0.078009,0.948055,-0.082306,0.154953,0.072128,0.942402,-0.212906,0.165211,0.048324,0.968387,-0.000993,0.112748,0.765865,-0.566593,0.085408,0.843236,0.419145,0.067934,0.836285,-0.131402,0.115418,0.764343,-0.570203,0.077800,0.100360,0.412018,0.065069,0.093262,-0.251611,-0.001628,0.079612,-0.083172,-0.004040,0.077930,-0.082221,0.154770,0.072239,-0.212986,0.165180,0.048231
93,0.930000,0.000066,-0.000217,0.000243,-1.000000,-0.073055,0.087379,0.567230,0.000715,-0.002303,0.112390,0.766009,0.661085,-0.565868,0.085408,0.843284,0.819582,0.419318,0.068348,0.836096,0.877511,-0.131268,0.115240,0.764944,0.842774,-0.569830,0.078053,0.099787,0.820111,0.411621,0.064836,0.093261,0.887113,0.003034,-0.000306,0.000435,-0.999995,-0.157492,0.078577,0.069493,0.000159,-0.251619,-0.001648,0.079544,0.985337,-0.083143,-0.004221,0.078002,0.945655,-0.082304,0.154963,0.072116,0.942270,-0.212903,0.165215,0.048310,0.970942,-0.001001,0.112737,0.765863,-0.566588,0.085422,0.843231,0.419143,0.067929,0.836280,-0.131408,0.115401,0.764352,-0.570192,0.077815,0.100361,0.412018,0.065051,0.093259,-0.251603,-0.001625,0.079596,-0.083168,-0.004017,0.077932,-0.082218,0.154772,0.072214,-0.212979,0.165179,0.048230
94,0.940000,0.000071,-0.000220,0.000238,-1.000000,-0.073050,0.087378,0.567216,0.000718,-0.002298,0.112392,0.765994,0.660325,-0.565862,0.085404,0.843272,0.821060,0.419325,0.068355,0.836080,0.879857,-0.131263,0.115241,0.764930,0.837397,-0.569827,0.078041,0.099775,0.819444,0.411624,0.064835,0.093245,0.888038,0.003047,-0.000294,0.000448,-0.999995,-0.157483,0.078568,0.069488,0.000150,-0.251613,-0.001654,0.079540,0.985784,-0.083137,-0.004233,0.078001,0.949405,-0.082293,0.154951,0.072111,0.943711,-0.212892,0.165207,0.048302,0.970500,-0.000995,0.112751,0.765853,-0.566576,0.085413,0.843224,0.419149,0.067948,0.836265,-0.131410,0.115385,0.764313,-0.570187,0.077814,0.100358,0.412022,0.065040,0.093248,-0.251599,-0.001629,0.079588,-0.083152,-0.004042,0.077936,-0.082208,0.154766,0.072206,-0.212975,0.165176,0.048224
95,0.950000,0.000056,-0.000221,0.000222,-1.000000,-0.073052,0.087373,0.567224,0.000715,-0.002300,0.112383,0.766002,0.659878,-0.565863,0.085376,0.843282,0.818555,0.419324,0.068358,0.836085,0.876789,-0.131265,0.115228,0.764939,0.845426,-0.569830,0.078035,0.099784,0.819248,0.411621,0.064860,0.093250,0.883608,0.003073,-0.000302,0.000470,-0.999995,-0.157490,0.078581,0.069490,0.000169,-0.251623,-0.001636,0.079546,0.982732,-0.083147,-0.004222,0.078006,0.946083,-0.082296,0.154962,0.072107,0.941768,-0.212895,0.165222,0.048299,0.968133,-0.000999,0.112752,0.765850,-0.566587,0.085390,0.843234,0.419148,0.067940,0.836279,-0.131404,0.115374,0.764354,-0.570203,0.077798,0.100357,0.412035,0.065071,0.093232,-0.251605,-0.001592,0.079597,-0.083167,-0.004020,0.077933,-0.082211,0.154770,0.072209,-0.212978,0.165167,0.048219
96,0.960000,0.000070,-0.000217,0.000230,-1.000000,-0.073054,0.087372,0.567220,0.000721,-0.002303,0.112386,0.765998,0.661393,-0.565867,0.085389,0.843273,0.819630,0.419320,0.068356,0.836087,0.879598,-0.131268,0.115233,0.764933,0.837162,-0.569827,0.078028,0.099775,0.816872,0.411624,0.064838,0.093252,0.885147,0.003075,-0.000300,0.000470,-0.999995,-0.157490,0.078577,0.069487,0.000152,-0.251622,-0.001640,0.079544,0.985826,-0.083146,-0.004226,0.078004,0.946288,-0.082296,0.154957,0.072105,0.943032,-0.212894,0.165217,0.048297,0.970858,-0.000998,0.112723,0.765864,-0.566587,0.085404,0.843218,0.419143,0.067948,0.836273,-0.131413,0.115387,0.764317,-0.570198,0.077797,0.100363,0.412032,0.065049,0.093252,-0.251618,-0.001617,0.079596,-0.083162,-0.004024,0.077934,-0.082209,0.154771,0.072203,-0.212970,0.165178,0.048217
97,0.970000,0.000082,-0.000226,0.000245,-1.000000,-0.073043,0.087385,0.567215,0.000715,-0.002288,0.112402,0.765992,0.662729,-0.565852,0.085424,0.843278,0.819146,0.419335,0.068360,0.836073,0.875405,-0.131253,0.115253,0.764929,0.839508,-0.569827,0.078045,0.099781,0.818661,0.411624,0.064825,0.093238,0.886706,0.003101,-0.000333,0.000447,-0.999995,-0.157487,0.078581,0.069493,0.000162,-0.251616,-0.001640,0.079560,0.983374,-0.083140,-0.004219,0.078009,0.943987,-0.082296,0.154965,0.072102,0.941358,-0.212897,0.165218,0.048301,0.969440,-0.000993,0.112753,0.765852,-0.566573,0.085421,0.843223,0.419157,0.067938,0.836269,-0.131381,0.115432,0.764326,-0.570201,0.077812,0.100357,0.412026,0.065033,0.093232,-0.251607,-0.001607,0.079617,-0.083157,-0.004009,0.077931,-0.082217,0.154772,0.072209,-0.212968,0.165167,0.048216
98,0.980000,0.000076,-0.000223,0.000242,-1.000000,-0.073044,0.087383,0.567222,0.000709,-0.002290,0.112398,0.765999,0.660922,-0.565854,0.085417,0.843281,0.822623,0.419332,0.068359,0.836082,0.875404,-0.131255,0.115249,0.764936,0.846523,-0.569825,0.078046,0.099784,0.820321,0.411626,0.064832,0.093247,0.887069,0.003095,-0.000283,0.000471,-0.999995,-0.157478,0.078579,0.069497,0.000162,-0.251612,-0.001638,0.079554,0.982927,-0.083136,-0.004224,0.078020,0.947813,-0.082284,0.154959,0.072114,0.942648,-0.212882,0.165218,0.048301,0.968843,-0.000985,0.112741,0.765858,-0.566561,0.085430,0.843220,0.419140,0.067937,0.836265,-0.131387,0.115418,0.764360,-0.570193,0.077805,0.100353,0.412022,0.065048,0.093241,-0.251590,-0.001601,0.079608,-0.083158,-0.004030,0.077947,-0.082203,0.154772,0.072218,-0.212964,0.165175,0.048217
99,0.990000,0.000075,-0.000223,0.000249,-1.000000,-0.073043,0.087380,0.567220,0.000705,-0.002288,0.112393,0.765997,0.664946,-0.565853,0.085419,0.843279,0.823799,0.419334,0.068348,0.836080,0.879483,-0.131253,0.115245,0.764934,0.846904,-0.569823,0.078050,0.099782,0.820404,0.411628,0.064822,0.093245,0.884703,0.003058,-0.000286,0.000449,-0.999995,-0.157488,0.078583,0.069503,0.000159,-0.251618,-0.001638,0.079555,0.983146,-0.083141,-0.004217,0.078019,0.947718,-0.082297,0.154967,0.072125,0.943108,-0.212896,0.165222,0.048314,0.967621,-0.000997,0.112723,0.765853,-0.566555,0.085437,0.843222,0.419146,0.067940,0.836256,-0.131401,0.115400,0.764360,-0.570195,0.077816,0.100350,0.412037,0.065035,0.093244,-0.251604,-0.001602,0.079610,-0.083162,-0.004023,0.077943,-0.082208,0.154787,0.072232,-0.212979,0.165172,0.048228
100,1.000000,0.000075,-0.000221,0.000243,-1.000000,-0.073040,0.087394,0.567225,0.000708,-0.002286,0.112408,0.766003,0.662867,-0.565851,0.085427,0.843283,0.821265,0.419336,0.068368,0.836088,0.875818,-0.131251,0.115258,0.764939,0.846428,-0.569818,0.078057,0.099786,0.822025,0.411633,0.064842,0.093253,0.887093,0.003068,-0.000268,0.000451,-0.999995,-0.157493,0.078584,0.069508,0.000151,-0.251623,-0.001637,0.079558,0.983172,-0.083147,-0.004216,0.078029,0.949966,-0.082302,0.154967,0.072131,0.942973,-0.212899,0.165223,0.048315,0.966575,-0.000987,0.112742,0.765862,-0.566564,0.085443,0.843229,0.419150,0.067947,0.836275,-0.131389,0.115429,0.764365,-0.570179,0.077815,0.100350,0.412028,0.065061,0.093240,-0.251609,-0.001605,0.079616,-0.083163,-0.004032,0.077952,-0.082209,0.154790,0.072241,-0.212990,0.165184,0.048225
101,1.010000,0.000067,-0.000222,0.000241,-1.000000,-0.073050,0.087383,0.567227,0.000710,-0.002296,0.112394,0.766005,0.662867,-0.565861,0.085410,0.843285,0.821265,0.419326,0.068355,0.836088,0.875818,-0.131261,0.115244,0.764941,0.846428,-0.569829,0.078052,0.099788,0.822025,0.411622,0.064841,0.093253,0.887093,0.003092,-0.000231,0.000471,-0.999995,-0.157500,0.078593,0.069505,0.000145,-0.251634,-0.001624,0.079551,0.983172,-0.083157,-0.004210,0.078035,0.949966,-0.082306,0.154974,0.072130,0.942973,-0.212901,0.165233,0.048303,0.966575,-0.001000,0.112737,0.765860,-0.566585,0.085415,0.843233,0.419141,0.067934,0.836279,-0.131386,0.115421,0.764371,-0.570203,0.077815,0.100349,0.412031,0.065054,0.093235,-0.251625,-0.001599,0.079610,-0.083173,-0.004025,0.077957,-0.082206,0.154799,0.072241,-0.212994,0.165199,0.048211
102,1.020000,0.000076,-0.000226,0.000240,-1.000000,-0.073052,0.087380,0.567226,0.000711,-0.002297,0.112395,0.766003,0.662901,-0.565860,0.085411,0.843289,0.818474,0.419326,0.068358,0.836084,0.875463,-0.131261,0.115245,0.764940,0.847470,-0.569835,0.078040,0.099792,0.821091,0.411616,0.064830,0.093249,0.884679,0.002998,-0.000269,0.000474,-0.999995,-0.157490,0.078580,0.069507,0.000172,-0.251624,-0.001638,0.079546,0.983877,-0.083148,-0.004225,0.078016,0.949741,-0.082296,0.154960,0.072141,0.942556,-0.212893,0.165224,0.048326,0.966165,-0.001000,0.112723,0.765867,-0.566586,0.085419,0.843234,0.419152,0.067949,0.836269,-0.131399,0.115413,0.764368,-0.570201,0.077809,0.100353,0.412016,0.065039,0.093234,-0.251599,-0.001602,0.079605,-0.083171,-0.004019,0.077937,-0.082203,0.154756,0.072254,-0.212987,0.165186,0.048233
103,1.030000,0.000073,-0.000222,0.000226,-1.000000,-0.073053,0.087382,0.567230,0.000711,-0.002300,0.112398,0.766008,0.664060,-0.565864,0.085397,0.843289,0.818042,0.419323,0.068373,0.836092,0.879771,-0.131265,0.115244,0.764944,0.846981,-0.569833,0.078032,0.099792,0.822704,0.411619,0.064850,0.093256,0.887033,0.003013,-0.000270,0.000459,-0.999995,-0.157494,0.078587,0.069509,0.000162,-0.251626,-0.001634,0.079550,0.981630,-0.083150,-0.004216,0.078020,0.944473,-0.082302,0.154968,0.072140,0.937253,-0.212899,0.165228,0.048326,0.965447,-0.001008,0.112737,0.765873,-0.566594,0.085396,0.843229,0.419145,0.067959,0.836279,-0.131384,0.115422,0.764363,-0.570202,0.077801,0.100359,0.412015,0.065056,0.093248,-0.251600,-0.001598,0.079609,-0.083171,-0.004025,0.077943,-0.082215,0.154777,0.072251,-0.212991,0.165192,0.048234
