Format Version,1.23,Take Name,linear_t1_mixed_may_6,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 04.11.57.719 PM,Total Frames in Take,4819,Total Exported Frames,4819,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.160000,-0.004172,-0.487021,0.007478,-0.873349,-0.144686,0.163010,0.228283,0.000245,-0.101089,0.145100,0.219431,0.818035,-0.147773,0.198789,0.337129,0.913304,-0.138316,0.160767,0.150018,0.801271,-0.191568,0.147385,0.206554,0.881666,0.000387,0.011958,-0.000630,-0.999928,-0.159569,0.086848,0.584048,0.000875,0.324901,0.068431,0.873194,0.701361,0.346587,0.064709,0.128583,0.834557,-0.101996,0.111880,0.784329,0.848045,-0.230448,0.114399,0.778816,0.860036,-0.661835,0.084444,0.841518,0.513010,-0.634625,0.077226,0.097848,0.922503,-0.101075,0.144552,0.219808,-0.147701,0.199052,0.336883,-0.138527,0.161497,0.149986,-0.191442,0.146940,0.206456,0.324958,0.068155,0.872027,0.346582,0.064757,0.129245,-0.102417,0.112012,0.784766,-0.230755,0.114606,0.779244,-0.660015,0.084313,0.840815,-0.634886,0.077137,0.097661
17,0.170000,-0.004020,-0.487401,0.007259,-0.873139,-0.144742,0.163009,0.228254,0.000267,-0.101142,0.145122,0.219365,0.818399,-0.147752,0.198791,0.337101,0.913608,-0.138438,0.160766,0.149983,0.802019,-0.191633,0.147359,0.206566,0.882940,0.000400,0.011959,-0.000628,-0.999928,-0.159571,0.086847,0.584045,0.000869,0.324899,0.068435,0.873192,0.703030,0.346587,0.064693,0.128582,0.837211,-0.101998,0.111884,0.784326,0.847304,-0.230450,0.114404,0.778812,0.855205,-0.661837,0.084452,0.841514,0.514545,-0.634625,0.077215,0.097845,0.919084,-0.101067,0.144549,0.219805,-0.147703,0.199058,0.336886,-0.138742,0.161489,0.149874,-0.191455,0.146942,0.206450,0.324939,0.068195,0.872030,0.346588,0.064724,0.129232,-0.102402,0.112034,0.784758,-0.230780,0.114573,0.779257,-0.660025,0.084303,0.840831,-0.634878,0.077145,0.097655
18,0.180000,-0.004076,-0.487370,0.007297,-0.873156,-0.144724,0.163017,0.228259,0.000269,-0.101127,0.145125,0.219372,0.818399,-0.147739,0.198793,0.337108,0.913608,-0.138416,0.160777,0.149989,0.802019,-0.191617,0.147373,0.206567,0.882940,0.000402,0.011963,-0.000618,-0.999928,-0.159577,0.086841,0.584051,0.000873,0.324890,0.068420,0.873202,0.703030,0.346585,0.064675,0.128592,0.837211,-0.102005,0.111877,0.784332,0.847304,-0.230457,0.114399,0.778817,0.855205,-0.661845,0.084457,0.841515,0.514545,-0.634627,0.077216,0.097846,0.919084,-0.101044,0.144545,0.219823,-0.147692,0.199058,0.336886,-0.138728,0.161510,0.149869,-0.191435,0.146957,0.206457,0.324943,0.068171,0.872042,0.346572,0.064712,0.129259,-0.102404,0.112028,0.784759,-0.230780,0.114562,0.779253,-0.660018,0.084331,0.840802,-0.634880,0.077139,0.097659
19,0.190000,-0.003961,-0.487404,0.007311,-0.873137,-0.144727,0.163006,0.228253,0.000272,-0.101129,0.145116,0.219366,0.814889,-0.147736,0.198805,0.337094,0.913087,-0.138425,0.160750,0.149983,0.799560,-0.191620,0.147354,0.206568,0.882499,0.000410,0.011959,-0.000620,-0.999928,-0.159575,0.086838,0.584048,0.000871,0.324894,0.068424,0.873195,0.706599,0.346582,0.064666,0.128585,0.834090,-0.102002,0.111878,0.784328,0.848862,-0.230454,0.114399,0.778814,0.861452,-0.661841,0.084456,0.841516,0.508797,-0.634630,0.077203,0.097847,0.921830,-0.101045,0.144542,0.219827,-0.147681,0.199071,0.336877,-0.138733,0.161480,0.149861,-0.191451,0.146932,0.206446,0.324929,0.068189,0.872046,0.346580,0.064702,0.129247,-0.102407,0.112007,0.784758,-0.230768,0.114578,0.779234,-0.660014,0.084323,0.840806,-0.634879,0.077128,0.097674
20,0.200000,-0.004245,-0.486986,0.007446,-0.873368,-0.144674,0.163021,0.228276,0.000236,-0.101076,0.145112,0.219425,0.814889,-0.147769,0.198783,0.337127,0.913087,-0.138298,0.160790,0.150011,0.799560,-0.191554,0.147401,0.206541,0.882499,0.000396,0.011958,-0.000628,-0.999928,-0.159570,0.086839,0.584047,0.000864,0.324900,0.068425,0.873193,0.706599,0.346586,0.064688,0.128582,0.834090,-0.101997,0.111874,0.784328,0.848862,-0.230449,0.114393,0.778814,0.861452,-0.661836,0.084441,0.841517,0.508797,-0.634626,0.077209,0.097847,0.921830,-0.101065,0.144546,0.219804,-0.147692,0.199059,0.336879,-0.138491,0.161550,0.149970,-0.191450,0.146931,0.206453,0.324940,0.068183,0.872038,0.346579,0.064724,0.129250,-0.102399,0.112011,0.784757,-0.230770,0.114571,0.779241,-0.660028,0.084306,0.840834,-0.634884,0.077134,0.097658
21,0.210000,-0.003979,-0.487432,0.007260,-0.873122,-0.144736,0.163004,0.228248,0.000271,-0.101137,0.145117,0.219358,0.818473,-0.147740,0.198793,0.337093,0.913720,-0.138438,0.160755,0.149978,0.802251,-0.191629,0.147350,0.206565,0.882797,0.000212,0.012112,-0.000840,-0.999926,-0.159538,0.086927,0.584155,0.000963,0.324850,0.068615,0.873444,0.631374,0.346768,0.065158,0.128839,0.758009,-0.102037,0.111914,0.784463,0.879506,-0.230489,0.114381,0.778911,0.878449,-0.661882,0.084222,0.841469,0.503909,-0.634440,0.077271,0.097806,0.878975,-0.101067,0.144547,0.219802,-0.147691,0.199057,0.336876,-0.138744,0.161476,0.149866,-0.191442,0.146936,0.206450,0.324950,0.068165,0.872044,0.346843,0.065292,0.129795,-0.102402,0.112019,0.784760,-0.230779,0.114570,0.779252,-0.660016,0.084331,0.840803,-0.634880,0.077129,0.097663
22,0.220000,-0.003407,-0.486502,0.007601,-0.873640,-0.144749,0.163092,0.228275,0.000189,-0.101132,0.145192,0.219501,0.818473,-0.147983,0.199029,0.337064,0.913720,-0.138286,0.160737,0.150021,0.802251,-0.191597,0.147411,0.206514,0.882797,0.000395,0.011964,-0.000622,-0.999928,-0.159568,0.086843,0.584052,0.000875,0.324898,0.068423,0.873204,0.631374,0.346594,0.064687,0.128594,0.758009,-0.101997,0.111877,0.784334,0.879506,-0.230449,0.114398,0.778819,0.878449,-0.661837,0.084451,0.841516,0.503909,-0.634618,0.077220,0.097847,0.878975,-0.101098,0.144549,0.219780,-0.147955,0.199353,0.336895,-0.138492,0.161555,0.149969,-0.191455,0.146927,0.206455,0.324951,0.068187,0.872047,0.346591,0.064722,0.129255,-0.102401,0.112011,0.784761,-0.230776,0.114560,0.779258,-0.660008,0.084343,0.840808,-0.634873,0.077143,0.097660
23,0.230000,-0.003127,-0.486935,0.007421,-0.873401,-0.144813,0.163073,0.228252,0.000224,-0.101194,0.145196,0.219440,0.815459,-0.147960,0.199041,0.337033,0.914523,-0.138426,0.160698,0.149992,0.785719,-0.191673,0.147358,0.206542,0.876939,0.000399,0.011966,-0.000624,-0.999928,-0.159581,0.086847,0.584063,0.000876,0.324884,0.068430,0.873217,0.699820,0.346583,0.064689,0.128607,0.840127,-0.102010,0.111883,0.784345,0.852601,-0.230463,0.114403,0.778829,0.846411,-0.661851,0.084456,0.841525,0.509393,-0.634629,0.077219,0.097856,0.922868,-0.101104,0.144550,0.219786,-0.147954,0.199354,0.336895,-0.138744,0.161485,0.149870,-0.191459,0.146923,0.206453,0.324937,0.068192,0.872042,0.346585,0.064719,0.129246,-0.102400,0.112025,0.784764,-0.230832,0.114570,0.779291,-0.660015,0.084321,0.840845,-0.634865,0.077148,0.097670
24,0.240000,-0.004102,-0.487045,0.007523,-0.873335,-0.144685,0.163018,0.228278,0.000239,-0.101088,0.145105,0.219427,0.815459,-0.147765,0.198814,0.337118,0.914523,-0.138319,0.160761,0.150013,0.785719,-0.191568,0.147390,0.206554,0.876939,0.000226,0.012104,-0.000824,-0.999926,-0.159527,0.086926,0.584152,0.000953,0.324866,0.068607,0.873434,0.699820,0.346772,0.065129,0.128828,0.840127,-0.102022,0.111917,0.784458,0.852601,-0.230473,0.114388,0.778908,0.846411,-0.661866,0.084244,0.841474,0.509393,-0.634436,0.077272,0.097810,0.922868,-0.101081,0.144553,0.219805,-0.147685,0.199085,0.336876,-0.138514,0.161506,0.149974,-0.191460,0.146927,0.206456,0.324948,0.068181,0.872033,0.346863,0.065250,0.129758,-0.102397,0.112016,0.784762,-0.230759,0.114580,0.779250,-0.660010,0.084328,0.840826,-0.634881,0.077139,0.097672
25,0.250000,-0.003995,-0.487438,0.007301,-0.873118,-0.144738,0.163019,0.228251,0.000274,-0.101140,0.145128,0.219360,0.816772,-0.147737,0.198810,0.337095,0.911465,-0.138441,0.160768,0.149980,0.800358,-0.191632,0.147369,0.206569,0.882066,0.000395,0.011955,-0.000623,-0.999928,-0.159562,0.086842,0.584060,0.000870,0.324909,0.068423,0.873203,0.702384,0.346591,0.064688,0.128592,0.834679,-0.101987,0.111877,0.784340,0.849454,-0.230440,0.114398,0.778828,0.856858,-0.661826,0.084450,0.841533,0.512222,-0.634621,0.077219,0.097863,0.919759,-0.101071,0.144554,0.219811,-0.147684,0.199073,0.336865,-0.138743,0.161500,0.149872,-0.191451,0.146948,0.206456,0.324950,0.068170,0.872041,0.346588,0.064726,0.129252,-0.102393,0.112022,0.784761,-0.230763,0.114577,0.779265,-0.660006,0.084311,0.840845,-0.634873,0.077142,0.097680
26,0.260000,-0.004291,-0.486977,0.007542,-0.873372,-0.144675,0.163031,0.228278,0.000235,-0.101081,0.145112,0.219428,0.832021,-0.147764,0.198795,0.337129,0.907300,-0.138298,0.160798,0.150013,0.806935,-0.191558,0.147421,0.206542,0.878901,0.000268,0.011980,-0.000490,-0.999928,-0.159563,0.086929,0.584028,0.000861,0.324889,0.068309,0.873190,0.708187,0.346608,0.064758,0.128580,0.830455,-0.101992,0.111897,0.784317,0.847926,-0.230443,0.114453,0.778799,0.859086,-0.661841,0.084603,0.841475,0.511611,-0.634600,0.077556,0.097805,0.909693,-0.101080,0.144558,0.219808,-0.147686,0.199066,0.336889,-0.138488,0.161544,0.149961,-0.191447,0.146957,0.206456,0.324953,0.068186,0.872031,0.346581,0.064736,0.129257,-0.102396,0.112028,0.784752,-0.230758,0.114610,0.779239,-0.660010,0.084305,0.840862,-0.634862,0.077550,0.097556
27,0.270000,-0.004303,-0.486956,0.007541,-0.873384,-0.144676,0.163024,0.228274,0.000236,-0.101081,0.145104,0.219426,0.832021,-0.147770,0.198785,0.337126,0.907300,-0.138295,0.160792,0.150010,0.806935,-0.191558,0.147414,0.206536,0.878901,0.000270,0.011985,-0.000481,-0.999928,-0.159561,0.086922,0.584023,0.000867,0.324887,0.068293,0.873191,0.708187,0.346614,0.064740,0.128581,0.830455,-0.101992,0.111889,0.784314,0.847926,-0.230443,0.114448,0.778794,0.859086,-0.661842,0.084605,0.841465,0.511611,-0.634593,0.077556,0.097795,0.909693,-0.101079,0.144553,0.219805,-0.147694,0.199052,0.336879,-0.138486,0.161534,0.149961,-0.191444,0.146955,0.206453,0.324946,0.068174,0.872028,0.346595,0.064719,0.129254,-0.102388,0.112012,0.784751,-0.230763,0.114595,0.779243,-0.660007,0.084336,0.840823,-0.634858,0.077547,0.097554
28,0.280000,-0.004207,-0.486991,0.007561,-0.873364,-0.144683,0.163011,0.228270,0.000236,-0.101088,0.145092,0.219422,0.834601,-0.147770,0.198792,0.337115,0.910395,-0.138308,0.160764,0.150006,0.811756,-0.191565,0.147394,0.206538,0.883193,0.000397,0.011967,-0.000628,-0.999928,-0.159571,0.086856,0.584057,0.000874,0.324894,0.068442,0.873212,0.701021,0.346593,0.064704,0.128601,0.826419,-0.102001,0.111891,0.784339,0.853892,-0.230453,0.114411,0.778823,0.863630,-0.661841,0.084460,0.841518,0.505136,-0.634618,0.077226,0.097849,0.919304,-0.101074,0.144550,0.219801,-0.147698,0.199054,0.336881,-0.138513,0.161487,0.149950,-0.191445,0.146951,0.206448,0.324936,0.068180,0.872046,0.346568,0.064753,0.129293,-0.102394,0.112013,0.784754,-0.230756,0.114611,0.779231,-0.659997,0.084334,0.840811,-0.634874,0.077140,0.097672
29,0.290000,-0.003851,-0.487489,0.007306,-0.873090,-0.144747,0.163006,0.228248,0.000276,-0.101148,0.145119,0.219357,0.834601,-0.147738,0.198824,0.337084,0.910395,-0.138459,0.160736,0.149977,0.811756,-0.191642,0.147344,0.206576,0.883193,0.000415,0.011966,-0.000622,-0.999928,-0.159573,0.086850,0.584053,0.000875,0.324892,0.068440,0.873208,0.701021,0.346591,0.064675,0.128598,0.826419,-0.102003,0.111892,0.784334,0.853892,-0.230455,0.114413,0.778818,0.863630,-0.661843,0.084469,0.841515,0.505136,-0.634621,0.077209,0.097846,0.919304,-0.101077,0.144558,0.219804,-0.147686,0.199085,0.336875,-0.138773,0.161444,0.149868,-0.191452,0.146936,0.206446,0.324924,0.068204,0.872043,0.346591,0.064711,0.129260,-0.102404,0.112022,0.784756,-0.230766,0.114586,0.779260,-0.660008,0.084341,0.840809,-0.634878,0.077134,0.097662
30,0.300000,-0.004121,-0.487104,0.007476,-0.873302,-0.144694,0.163008,0.228273,0.000248,-0.101098,0.145100,0.219415,0.832604,-0.147762,0.198796,0.337117,0.906812,-0.138339,0.160759,0.150007,0.808422,-0.191579,0.147379,0.206555,0.880445,0.000274,0.011987,-0.000470,-0.999928,-0.159569,0.086930,0.584024,0.000869,0.324879,0.068293,0.873193,0.709194,0.346607,0.064733,0.128583,0.832211,-0.101999,0.111897,0.784314,0.846111,-0.230450,0.114459,0.778794,0.861065,-0.661850,0.084626,0.841464,0.505501,-0.634599,0.077570,0.097795,0.910210,-0.101080,0.144550,0.219798,-0.147685,0.199061,0.336866,-0.138549,0.161495,0.149980,-0.191463,0.146928,0.206450,0.324937,0.068176,0.872038,0.346587,0.064711,0.129254,-0.102402,0.112021,0.784762,-0.230755,0.114615,0.779232,-0.660003,0.084327,0.840823,-0.634862,0.077564,0.097550
31,0.310000,-0.004134,-0.487074,0.007457,-0.873319,-0.144698,0.163008,0.228272,0.000240,-0.101100,0.145101,0.219416,0.832604,-0.147773,0.198791,0.337117,0.906812,-0.138337,0.160762,0.150006,0.808422,-0.191580,0.147379,0.206550,0.880445,0.000402,0.011954,-0.000613,-0.999928,-0.159573,0.086838,0.584051,0.000874,0.324898,0.068413,0.873193,0.709194,0.346579,0.064667,0.128582,0.832211,-0.101997,0.111874,0.784331,0.846111,-0.230450,0.114398,0.778819,0.861065,-0.661837,0.084460,0.841525,0.505501,-0.634633,0.077218,0.097855,0.910210,-0.101108,0.144558,0.219777,-0.147696,0.199059,0.336883,-0.138530,0.161491,0.149978,-0.191457,0.146925,0.206450,0.324944,0.068161,0.872036,0.346572,0.064709,0.129239,-0.102405,0.111993,0.784768,-0.230768,0.114597,0.779245,-0.660007,0.084331,0.840813,-0.634881,0.077136,0.097676
32,0.320000,-0.004122,-0.487075,0.007468,-0.873318,-0.144705,0.163005,0.228272,0.000238,-0.101107,0.145097,0.219416,0.837411,-0.147780,0.198792,0.337115,0.909700,-0.138344,0.160756,0.150006,0.812542,-0.191587,0.147375,0.206550,0.881395,0.000394,0.011957,-0.000626,-0.999928,-0.159576,0.086838,0.584052,0.000867,0.324895,0.068421,0.873197,0.704890,0.346580,0.064686,0.128587,0.833506,-0.102002,0.111872,0.784333,0.847905,-0.230454,0.114392,0.778820,0.860119,-0.661841,0.084442,0.841523,0.512067,-0.634632,0.077212,0.097853,0.918450,-0.101113,0.144557,0.219779,-0.147705,0.199056,0.336880,-0.138539,0.161479,0.149971,-0.191462,0.146928,0.206456,0.324937,0.068181,0.872042,0.346572,0.064720,0.129252,-0.102408,0.112006,0.784765,-0.230771,0.114578,0.779241,-0.660017,0.084288,0.840846,-0.634887,0.077140,0.097663
33,0.330000,-0.003319,-0.486560,0.007631,-0.873607,-0.144762,0.163086,0.228280,0.000197,-0.101145,0.145186,0.219503,0.837411,-0.147983,0.199043,0.337063,0.909700,-0.138309,0.160718,0.150025,0.812542,-0.191612,0.147400,0.206528,0.881395,0.000407,0.011965,-0.000617,-0.999928,-0.159569,0.086854,0.584056,0.000870,0.324897,0.068436,0.873209,0.704890,0.346594,0.064683,0.128599,0.833506,-0.101998,0.111892,0.784337,0.847905,-0.230450,0.114415,0.778822,0.860119,-0.661838,0.084473,0.841519,0.512067,-0.634618,0.077225,0.097850,0.918450,-0.101085,0.144557,0.219800,-0.147963,0.199359,0.336896,-0.138545,0.161488,0.149966,-0.191457,0.146945,0.206456,0.324947,0.068179,0.872036,0.346585,0.064724,0.129271,-0.102405,0.112029,0.784768,-0.230768,0.114604,0.779237,-0.660019,0.084332,0.840823,-0.634874,0.077147,0.097673
34,0.340000,-0.003263,-0.486644,0.007526,-0.873562,-0.144785,0.163082,0.228277,0.000205,-0.101166,0.145192,0.219492,0.832394,-0.147993,0.199036,0.337061,0.911893,-0.138346,0.160715,0.150021,0.804971,-0.191635,0.147384,0.206534,0.878130,0.000402,0.011969,-0.000619,-0.999928,-0.159591,0.086849,0.584062,0.000879,0.324872,0.068429,0.873220,0.700629,0.346575,0.064683,0.128610,0.837950,-0.102022,0.111885,0.784344,0.852616,-0.230474,0.114407,0.778828,0.848572,-0.661862,0.084464,0.841521,0.505607,-0.634636,0.077223,0.097852,0.921152,-0.101141,0.144587,0.219782,-0.147961,0.199345,0.336894,-0.138564,0.161463,0.149980,-0.191474,0.146931,0.206452,0.324936,0.068183,0.872050,0.346574,0.064719,0.129257,-0.102408,0.112029,0.784766,-0.230839,0.114571,0.779282,-0.660017,0.084344,0.840820,-0.634879,0.077147,0.097666
35,0.350000,-0.004132,-0.487039,0.007438,-0.873339,-0.144697,0.163009,0.228276,0.000239,-0.101097,0.145103,0.219423,0.832394,-0.147782,0.198790,0.337121,0.911893,-0.138329,0.160763,0.150011,0.804971,-0.191577,0.147378,0.206550,0.878130,0.000405,0.011960,-0.000612,-0.999928,-0.159573,0.086841,0.584052,0.000875,0.324895,0.068417,0.873201,0.700629,0.346585,0.064666,0.128590,0.837950,-0.101999,0.111878,0.784332,0.852616,-0.230452,0.114402,0.778818,0.848572,-0.661840,0.084465,0.841519,0.505607,-0.634626,0.077219,0.097850,0.921152,-0.101087,0.144561,0.219809,-0.147705,0.199053,0.336882,-0.138530,0.161492,0.149958,-0.191464,0.146929,0.206457,0.324961,0.068165,0.872032,0.346573,0.064705,0.129252,-0.102409,0.112010,0.784767,-0.230781,0.114589,0.779247,-0.660014,0.084331,0.840810,-0.634872,0.077141,0.097670
36,0.360000,-0.004077,-0.487106,0.007451,-0.873301,-0.144701,0.162997,0.228284,0.000246,-0.101103,0.145092,0.219426,0.836322,-0.147771,0.198791,0.337126,0.909545,-0.138346,0.160744,0.150018,0.813827,-0.191584,0.147363,0.206567,0.884128,0.000395,0.011957,-0.000620,-0.999928,-0.159573,0.086844,0.584057,0.000871,0.324897,0.068422,0.873203,0.704633,0.346583,0.064687,0.128592,0.832368,-0.101999,0.111877,0.784338,0.851208,-0.230451,0.114399,0.778825,0.859225,-0.661838,0.084453,0.841528,0.507485,-0.634629,0.077223,0.097858,0.921163,-0.101082,0.144560,0.219807,-0.147696,0.199045,0.336880,-0.138559,0.161457,0.149989,-0.191467,0.146928,0.206460,0.324940,0.068180,0.872047,0.346571,0.064725,0.129261,-0.102401,0.112005,0.784758,-0.230767,0.114581,0.779254,-0.660006,0.084323,0.840817,-0.634878,0.077146,0.097680
37,0.370000,-0.003970,-0.487472,0.007215,-0.873100,-0.144746,0.163002,0.228257,0.000268,-0.101145,0.145119,0.219362,0.836322,-0.147743,0.198788,0.337103,0.909545,-0.138455,0.160756,0.149986,0.813827,-0.191639,0.147344,0.206578,0.884128,0.000070,0.012137,-0.000690,-0.999926,-0.159532,0.087007,0.584134,0.000957,0.324837,0.068469,0.873441,0.704633,0.346790,0.065219,0.128835,0.832368,-0.102033,0.111920,0.784451,0.851208,-0.230484,0.114426,0.778894,0.859225,-0.661889,0.084377,0.841423,0.507485,-0.634413,0.077633,0.097758,0.921163,-0.101075,0.144548,0.219805,-0.147694,0.199053,0.336890,-0.138759,0.161477,0.149871,-0.191455,0.146929,0.206463,0.324940,0.068183,0.872030,0.346863,0.065279,0.129780,-0.102407,0.112017,0.784772,-0.230775,0.114586,0.779261,-0.660006,0.084331,0.840821,-0.634862,0.077557,0.097561
38,0.380000,-0.004178,-0.487086,0.007468,-0.873312,-0.144690,0.163008,0.228283,0.000244,-0.101094,0.145099,0.219425,0.833817,-0.147761,0.198784,0.337131,0.907502,-0.138331,0.160767,0.150017,0.809453,-0.191574,0.147384,0.206561,0.880766,0.000229,0.012108,-0.000831,-0.999926,-0.159534,0.086931,0.584161,0.000957,0.324857,0.068621,0.873446,0.635325,0.346768,0.065138,0.128841,0.762511,-0.102031,0.111924,0.784467,0.878943,-0.230483,0.114393,0.778916,0.880033,-0.661876,0.084243,0.841479,0.503982,-0.634440,0.077267,0.097815,0.880437,-0.101081,0.144552,0.219803,-0.147683,0.199049,0.336884,-0.138536,0.161500,0.149988,-0.191460,0.146932,0.206460,0.324920,0.068192,0.872053,0.346852,0.065265,0.129778,-0.102400,0.112015,0.784767,-0.230758,0.114599,0.779251,-0.660004,0.084321,0.840827,-0.634878,0.077131,0.097679
39,0.390000,-0.004218,-0.487053,0.007488,-0.873330,-0.144680,0.163015,0.228287,0.000242,-0.101084,0.145102,0.219430,0.833817,-0.147756,0.198786,0.337135,0.907502,-0.138316,0.160777,0.150021,0.809453,-0.191564,0.147395,0.206560,0.880766,0.000399,0.011961,-0.000627,-0.999928,-0.159570,0.086855,0.584059,0.000873,0.324898,0.068442,0.873208,0.635325,0.346589,0.064701,0.128598,0.762511,-0.101998,0.111891,0.784340,0.878943,-0.230450,0.114411,0.778826,0.880033,-0.661837,0.084461,0.841527,0.503982,-0.634623,0.077225,0.097857,0.880437,-0.101070,0.144555,0.219808,-0.147679,0.199051,0.336888,-0.138519,0.161511,0.149990,-0.191452,0.146942,0.206460,0.324943,0.068187,0.872045,0.346575,0.064746,0.129267,-0.102406,0.112011,0.784773,-0.230758,0.114609,0.779242,-0.660003,0.084334,0.840818,-0.634873,0.077142,0.097680
40,0.400000,-0.004219,-0.487002,0.007476,-0.873359,-0.144672,0.163024,0.228289,0.000239,-0.101074,0.145112,0.219437,0.827245,-0.147761,0.198794,0.337137,0.905055,-0.138298,0.160787,0.150024,0.802388,-0.191553,0.147403,0.206556,0.878331,0.000401,0.011957,-0.000623,-0.999928,-0.159570,0.086851,0.584053,0.000871,0.324900,0.068434,0.873198,0.701212,0.346585,0.064691,0.128587,0.833087,-0.101996,0.111887,0.784333,0.848479,-0.230448,0.114408,0.778820,0.860343,-0.661835,0.084461,0.841524,0.507619,-0.634627,0.077222,0.097854,0.922472,-0.101051,0.144542,0.219826,-0.147688,0.199069,0.336886,-0.138504,0.161548,0.149974,-0.191443,0.146937,0.206468,0.324942,0.068181,0.872031,0.346565,0.064731,0.129254,-0.102400,0.112019,0.784766,-0.230760,0.114601,0.779242,-0.660003,0.084318,0.840816,-0.634868,0.077143,0.097676
41,0.410000,-0.000541,-0.485297,0.008849,-0.874304,-0.144866,0.163229,0.228122,0.000322,-0.101215,0.145301,0.219577,0.827245,-0.148415,0.199842,0.336675,0.905055,-0.138190,0.160390,0.149901,0.802388,-0.191645,0.147383,0.206332,0.878331,0.000386,0.011959,-0.000638,-0.999928,-0.159568,0.086855,0.584048,0.000877,0.324902,0.068445,0.873195,0.701212,0.346590,0.064724,0.128584,0.833087,-0.101995,0.111887,0.784329,0.848479,-0.230448,0.114404,0.778816,0.860343,-0.661834,0.084442,0.841517,0.507619,-0.634623,0.077226,0.097848,0.922472,-0.101067,0.144553,0.219808,-0.148479,0.200073,0.336239,-0.138515,0.161501,0.149995,-0.191451,0.146946,0.206458,0.324946,0.068186,0.872039,0.346583,0.064769,0.129236,-0.102404,0.112023,0.784761,-0.230766,0.114586,0.779248,-0.659989,0.084331,0.840815,-0.634869,0.077139,0.097663
42,0.420000,-0.004200,-0.487052,0.007486,-0.873331,-0.144667,0.163020,0.228287,0.000241,-0.101071,0.145108,0.219432,0.834150,-0.147744,0.198794,0.337135,0.907570,-0.138302,0.160779,0.150021,0.809725,-0.191550,0.147398,0.206561,0.881972,0.000414,0.011958,-0.000635,-0.999928,-0.159562,0.086844,0.584055,0.000864,0.324908,0.068447,0.873202,0.702953,0.346595,0.064683,0.128591,0.832516,-0.101989,0.111887,0.784335,0.849455,-0.230441,0.114405,0.778821,0.860661,-0.661828,0.084450,0.841525,0.514671,-0.634617,0.077191,0.097855,0.922834,-0.101056,0.144560,0.219805,-0.147672,0.199057,0.336885,-0.138507,0.161512,0.149990,-0.191433,0.146950,0.206468,0.324944,0.068206,0.872039,0.346586,0.064719,0.129260,-0.102403,0.112009,0.784755,-0.230758,0.114600,0.779236,-0.660013,0.084304,0.840852,-0.634862,0.077118,0.097683
43,0.430000,-0.004277,-0.487019,0.007689,-0.873347,-0.144647,0.163020,0.228286,0.000240,-0.101058,0.145088,0.219434,0.834150,-0.147716,0.198802,0.337131,0.907570,-0.138277,0.160771,0.150021,0.809725,-0.191535,0.147417,0.206557,0.881972,0.000399,0.011961,-0.000626,-0.999928,-0.159565,0.086850,0.584045,0.000868,0.324903,0.068437,0.873194,0.702953,0.346594,0.064695,0.128584,0.832516,-0.101993,0.111886,0.784326,0.849455,-0.230445,0.114407,0.778812,0.860661,-0.661832,0.084456,0.841512,0.514671,-0.634618,0.077219,0.097843,0.922834,-0.101052,0.144542,0.219801,-0.147640,0.199065,0.336873,-0.138470,0.161508,0.150002,-0.191425,0.146963,0.206467,0.324938,0.068194,0.872038,0.346580,0.064735,0.129244,-0.102402,0.111997,0.784760,-0.230758,0.114607,0.779232,-0.660008,0.084327,0.840814,-0.634859,0.077139,0.097665
