timestamp,t_rel,step,target_mag,target_angle,Fml,Fdl,lc_Fx,lc_Fy,gui_Fx,gui_Fz
2026-06-15 19:37:14.034248,0.87798,8,5.0,-103.622,4.959511896346252,-114.96838772284434,-2.0935,-4.496,-1.177589,-4.85935
2026-06-15 19:37:14.044248,0.88798,8,5.0,-103.622,4.959511896346252,-114.96838772284434,-2.0935,-4.496,-1.177589,-4.85935
2026-06-15 19:37:14.054248,0.89798,8,5.0,-103.622,4.959511896346252,-114.96838772284434,-2.0935,-4.496,-1.177589,-4.85935
2026-06-15 19:37:14.064248,0.90798,8,5.0,-103.622,4.965975357369386,-114.97820908329236,-2.0970000000000004,-4.5015,-1.177589,-4.85935
2026-06-15 19:37:14.074248,0.91798,8,5.0,-103.622,4.976459484412588,-115.08714380685244,-2.1100000000000003,-4.507,-1.177589,-4.85935
2026-06-15 19:37:14.084248,0.92798,8,5.0,-103.622,4.971478879568936,-115.11401962672915,-2.1100000000000003,-4.5015,-1.177589,-4.85935
2026-06-15 19:37:14.094248,0.93798,8,5.0,-103.622,4.978001230413669,-115.09789970822902,-2.1115000000000004,-4.508,-1.177589,-4.85935
2026-06-15 19:37:14.104248,0.94798,8,5.0,-103.622,4.97736516643093,-115.08226307316443,-2.1100000000000003,-4.508,-1.177589,-4.85935
2026-06-15 19:37:14.114248,0.95798,8,5.0,-103.622,4.97736516643093,-115.08226307316443,-2.1100000000000003,-4.508,-1.177589,-4.85935
2026-06-15 19:37:14.124248,0.96798,8,5.0,-103.622,4.984611920701551,-115.04328106103013,-2.1100000000000003,-4.516,-1.177589,-4.85935
2026-06-15 19:37:14.134248,0.97798,8,5.0,-103.622,4.975670809046756,-115.0405458468233,-2.106,-4.508,-1.177589,-4.85935
2026-06-15 19:37:14.144248,0.98798,8,5.0,-103.622,4.983977151833664,-115.02765820481963,-2.1085000000000003,-4.516,-1.177589,-4.85935
2026-06-15 19:37:14.154248,0.99798,8,5.0,-103.622,4.974371543220309,-115.02211227498806,-2.104,-4.5075,-1.177589,-4.85935
2026-06-15 19:37:14.164248,1.00798,8,5.0,-103.622,4.974371543220309,-115.02211227498806,-2.104,-4.5075,-1.177589,-4.85935
2026-06-15 19:37:14.174248,1.01798,8,5.0,-103.622,4.974371543220309,-115.02211227498806,-2.104,-4.5075,-1.177589,-4.85935
2026-06-15 19:37:14.184248,1.02798,8,5.0,-103.622,4.981983465448274,-115.0193251955632,-2.107,-4.5145,-1.177589,-4.85935
2026-06-15 19:37:14.194248,1.03798,8,5.0,-103.622,4.982406471776464,-115.02974575068714,-2.108,-4.5145,-1.177589,-4.85935
2026-06-15 19:37:14.204248,1.04798,8,5.0,-103.622,4.982406471776464,-115.02974575068714,-2.108,-4.5145,-1.177589,-4.85935
2026-06-15 19:37:14.214248,1.05798,8,5.0,-103.622,4.982406471776464,-115.02974575068714,-2.108,-4.5145,-1.177589,-4.85935
2026-06-15 19:37:14.224248,1.06798,8,5.0,-103.622,4.982406471776464,-115.02974575068714,-2.108,-4.5145,-1.177589,-4.85935
2026-06-15 19:37:14.234248,1.07798,8,5.0,-103.622,4.982406471776464,-115.02974575068714,-2.108,-4.5145,-1.177589,-4.85935
2026-06-15 19:37:14.244248,1.08798,8,5.0,-103.622,4.97881210732038,-115.03635960963885,-2.107,-4.511,-1.177589,-4.85935
2026-06-15 19:37:14.254248,1.09798,8,5.0,-103.622,4.977120653550605,-114.99463890994261,-2.103,-4.511,-1.177589,-4.85935
2026-06-15 19:37:14.264248,1.10798,8,5.0,-103.622,4.977120653550605,-114.99463890994261,-2.103,-4.511,-1.177589,-4.85935
2026-06-15 19:37:14.274248,1.11798,8,5.0,-103.622,4.980293088764958,-114.97762528380208,-2.103,-4.5145,-1.177589,-4.85935
2026-06-15 19:37:14.284248,1.12798,8,5.0,-103.622,4.976667484371445,-114.99707119860993,-2.103,-4.5105,-1.177589,-4.85935
2026-06-15 19:37:14.294248,1.13798,8,5.0,-103.622,,,,,-1.177589,-4.85935
2026-06-15 19:37:14.304248,1.14798,8,5.0,-103.622,4.976667484371445,-114.99707119860993,-2.103,-4.5105,-1.177589,-4.85935
2026-06-15 19:37:14.314248,1.15798,8,5.0,-103.622,4.985160027521684,-115.09743621426512,-2.1145,-4.5145,-1.177589,-4.85935
2026-06-15 19:37:14.324248,1.16798,8,5.0,-103.622,4.983464708413214,-115.05578939595578,-2.1105,-4.5145,-1.177589,-4.85935
2026-06-15 19:37:14.334248,1.17798,8,5.0,-103.622,4.980323533667265,-115.05998397725777,-2.1095,-4.5115,-1.177589,-4.85935
2026-06-15 19:37:14.344248,1.18798,8,5.0,-103.622,4.9750418339949665,-114.92957734223965,-2.0970000000000004,-4.5115,-1.177589,-4.85935
2026-06-15 19:37:14.354248,1.19798,8,5.0,-103.622,4.978207759826823,-115.00785453426852,-2.1045,-4.5115,-1.177589,-4.85935
2026-06-15 19:37:14.364248,1.20798,8,5.0,-103.622,4.978207759826823,-115.00785453426852,-2.1045,-4.5115,-1.177589,-4.85935
2026-06-15 19:37:14.374248,1.21798,8,5.0,-103.622,4.955443572476636,-114.8946563342049,-2.0860000000000003,-4.495,-1.177589,-4.85935
2026-06-15 19:37:14.384248,1.22798,8,5.0,-103.622,4.955443572476636,-114.8946563342049,-2.0860000000000003,-4.495,-1.177589,-4.85935
2026-06-15 19:37:14.394248,1.23798,8,5.0,-103.622,4.9567616948971835,-114.99594412699527,-2.0945,-4.4925,-1.177589,-4.85935
2026-06-15 19:37:14.404248,1.24798,8,5.0,-103.622,4.9330598263146985,-114.9000658640336,-2.077,-4.4745,-1.177589,-4.85935
2026-06-15 19:37:14.414248,1.25798,8,5.0,-103.622,4.935378050362505,-114.95798113605935,-2.0825,-4.4745,-1.177589,-4.85935
2026-06-15 19:37:14.424248,1.26798,8,5.0,-103.622,4.935378050362505,-114.95798113605935,-2.0825,-4.4745,-1.177589,-4.85935
2026-06-15 19:37:14.434248,1.27798,8,5.0,-103.622,4.922873601871167,-114.94869094536183,-2.0765000000000002,-4.4635,-1.177589,-4.85935
2026-06-15 19:37:14.444248,1.28798,8,5.0,-103.622,4.922873601871167,-114.94869094536183,-2.0765000000000002,-4.4635,-1.177589,-4.85935
2026-06-15 19:37:14.454248,1.29798,8,5.0,-103.622,4.9219669340620325,-114.9536011228574,-2.0765000000000002,-4.4625,-1.177589,-4.85935
2026-06-15 19:37:14.464248,1.30798,8,5.0,-103.622,4.91940608712068,-114.90325968905235,-2.0715000000000003,-4.462,-1.177589,-4.85935
2026-06-15 19:37:14.474248,1.31798,8,5.0,-103.622,4.916882574355421,-114.8398433705053,-2.0655,-4.462,-1.177589,-4.85935
2026-06-15 19:37:14.484248,1.32798,8,5.0,-103.622,4.928931780822291,-114.85186343752211,-2.0715000000000003,-4.4725,-1.177589,-4.85935
2026-06-15 19:37:14.494248,1.33798,8,5.0,-103.622,4.9278478060914175,-114.83848130500476,-2.0700000000000003,-4.4719999999999995,-1.177589,-4.85935
2026-06-15 19:37:14.504248,1.34798,8,5.0,-103.622,4.924492664224407,-114.75401260888671,-2.0620000000000003,-4.4719999999999995,-1.177589,-4.85935
2026-06-15 19:37:14.514248,1.35798,8,5.0,-103.622,4.94457220090879,-114.77433125497004,-2.072,-4.4895,-1.177589,-4.85935
2026-06-15 19:37:14.524248,1.36798,8,5.0,-103.622,4.936032617396283,-114.62840117163842,-2.057,-4.487,-1.177589,-4.85935
2026-06-15 19:37:14.534248,1.37798,8,5.0,-103.622,4.941298842409758,-114.66419105072244,-2.0620000000000003,-4.490500000000001,-1.177589,-4.85935
2026-06-15 19:37:14.544248,1.38798,8,5.0,-103.622,4.931410447326403,-114.84492734070203,-2.072,-4.475,-1.177589,-4.85935
2026-06-15 19:37:14.554248,1.39798,8,5.0,-103.622,4.9322511087737615,-114.8660101920934,-2.074,-4.475,-1.177589,-4.85935
2026-06-15 19:37:14.564248,1.40798,8,5.0,-103.622,4.922403477976994,-114.8678179031489,-2.0700000000000003,-4.466,-1.177589,-4.85935
2026-06-15 19:37:14.574248,1.41798,8,5.0,-103.622,4.914239412157287,-114.91194466010538,-2.0700000000000003,-4.457,-1.177589,-4.85935
2026-06-15 19:37:14.584248,1.42798,8,5.0,-103.622,4.912976490886151,-114.88021352948918,-2.067,-4.457,-1.177589,-4.85935
2026-06-15 19:37:14.594248,1.43798,8,5.0,-103.622,4.935914226361718,-114.8335133881107,-2.073,-4.4795,-1.177589,-4.85935
2026-06-15 19:37:14.604248,1.44798,8,5.0,-103.622,4.935914226361718,-114.8335133881107,-2.073,-4.4795,-1.177589,-4.85935
2026-06-15 19:37:14.614248,1.45798,8,5.0,-103.622,4.919131020820649,-114.92401115217748,-2.073,-4.461,-1.177589,-4.85935
2026-06-15 19:37:14.624248,1.46798,8,5.0,-103.622,4.917867525665978,-114.89231468082338,-2.07,-4.461,-1.177589,-4.85935
2026-06-15 19:37:14.634248,1.47798,8,5.0,-103.622,4.92638711430598,-114.88480131582949,-2.073,-4.469,-1.177589,-4.85935
2026-06-15 19:37:14.644248,1.48798,8,5.0,-103.622,4.92638711430598,-114.88480131582949,-2.073,-4.469,-1.177589,-4.85935
2026-06-15 19:37:14.654248,1.49798,8,5.0,-103.622,4.936016713910114,-114.79459776826387,-2.07,-4.481,-1.177589,-4.85935
2026-06-15 19:37:14.664248,1.50798,8,5.0,-103.622,4.936016713910114,-114.79459776826387,-2.07,-4.481,-1.177589,-4.85935
2026-06-15 19:37:14.674248,1.51798,8,5.0,-103.622,4.928173140221435,-114.63831726831317,-2.0545,-4.4795,-1.177589,-4.85935
2026-06-15 19:37:14.684248,1.52798,8,5.0,-103.622,4.9182306777946065,-114.59532396370697,-2.047,-4.4719999999999995,-1.177589,-4.85935
2026-06-15 19:37:14.694248,1.53798,8,5.0,-103.622,4.918172551873307,-114.46757633845107,-2.037,-4.4765,-1.177589,-4.85935
2026-06-15 19:37:14.704248,1.54798,8,5.0,-103.622,4.918172551873307,-114.46757633845107,-2.037,-4.4765,-1.177589,-4.85935
2026-06-15 19:37:14.714248,1.55798,8,5.0,-103.622,4.92484339852548,-114.55371852037824,-2.0465,-4.4795,-1.177589,-4.85935
2026-06-15 19:37:14.724248,1.56798,8,5.0,-103.622,4.92484339852548,-114.55371852037824,-2.0465,-4.4795,-1.177589,-4.85935
2026-06-15 19:37:14.734248,1.57798,8,5.0,-103.622,4.922569577974495,-114.56581029669515,-2.0465,-4.477,-1.177589,-4.85935
2026-06-15 19:37:14.744248,1.58798,8,5.0,-103.622,4.919009681836376,-114.55915060160639,-2.0445,-4.474,-1.177589,-4.85935
2026-06-15 19:37:14.754248,1.59798,8,5.0,-103.622,4.915371832323574,-114.57852979483818,-2.0445,-4.470000000000001,-1.177589,-4.85935
2026-06-15 19:37:14.764248,1.60798,8,5.0,-103.622,4.92317440783891,-114.66500184418791,-2.0545,-4.474,-1.177589,-4.85935
2026-06-15 19:37:14.774248,1.61798,8,5.0,-103.622,4.92317440783891,-114.66500184418791,-2.0545,-4.474,-1.177589,-4.85935
2026-06-15 19:37:14.784248,1.62798,8,5.0,-103.622,4.915371832323574,-114.57852979483818,-2.0445,-4.470000000000001,-1.177589,-4.85935
2026-06-15 19:37:14.794248,1.63798,8,5.0,-103.622,4.915690007516748,-114.4743406934831,-2.0365,-4.474,-1.177589,-4.85935
2026-06-15 19:37:14.804248,1.64798,8,5.0,-103.622,4.919633319669262,-114.57503970771126,-2.046,-4.474,-1.177589,-4.85935
2026-06-15 19:37:14.814248,1.65798,8,5.0,-103.622,4.91645057434731,-114.59200306856536,-2.046,-4.4704999999999995,-1.177589,-4.85935
2026-06-15 19:37:14.824248,1.66798,8,5.0,-103.622,4.914063822336865,-114.643217633031,-2.049,-4.4665,-1.177589,-4.85935
2026-06-15 19:37:14.834248,1.67798,8,5.0,-103.622,4.920902610294172,-114.67714911737315,-2.0545,-4.4715,-1.177589,-4.85935
2026-06-15 19:37:14.844248,1.68798,8,5.0,-103.622,4.916320219432416,-114.5606603849743,-2.0435,-4.4715,-1.177589,-4.85935
2026-06-15 19:37:14.854248,1.69798,8,5.0,-103.622,4.91086372240159,-114.58975753803053,-2.0435,-4.4655000000000005,-1.177589,-4.85935
2026-06-15 19:37:14.864248,1.70798,8,5.0,-103.622,4.91086372240159,-114.58975753803053,-2.0435,-4.4655000000000005,-1.177589,-4.85935
2026-06-15 19:37:14.874248,1.71798,8,5.0,-103.622,4.91086372240159,-114.58975753803053,-2.0435,-4.4655000000000005,-1.177589,-4.85935
2026-06-15 19:37:14.884248,1.72798,8,5.0,-103.622,4.917722465735536,-114.69417415354525,-2.0545,-4.468,-1.177589,-4.85935
2026-06-15 19:37:14.894248,1.73798,8,5.0,-103.622,4.917722465735536,-114.69417415354525,-2.0545,-4.468,-1.177589,-4.85935
2026-06-15 19:37:14.904248,1.74798,8,5.0,-103.622,4.917722465735536,-114.69417415354525,-2.0545,-4.468,-1.177589,-4.85935
2026-06-15 19:37:14.914248,1.75798,8,5.0,-103.622,4.916813932822758,-114.69904249453378,-2.0545,-4.467,-1.177589,-4.85935
2026-06-15 19:37:14.924248,1.76798,8,5.0,-103.622,4.913476493278461,-114.61428930052527,-2.0465,-4.467,-1.177589,-4.85935
2026-06-15 19:37:14.934248,1.77798,8,5.0,-103.622,4.913476493278461,-114.61428930052527,-2.0465,-4.467,-1.177589,-4.85935
2026-06-15 19:37:14.944248,1.78798,8,5.0,-103.622,4.914385643190815,-114.60943332749909,-2.0465,-4.468,-1.177589,-4.85935
2026-06-15 19:37:14.954248,1.79798,8,5.0,-103.622,4.918987904030666,-114.64253616743669,-2.051,-4.471,-1.177589,-4.85935
2026-06-15 19:37:14.964248,1.80798,8,5.0,-103.622,4.908410256895811,-114.37198308447711,-2.0255,-4.471,-1.177589,-4.85935
2026-06-15 19:37:14.974248,1.81798,8,5.0,-103.622,4.915897171422527,-114.47964466690952,-2.037,-4.474,-1.177589,-4.85935
2026-06-15 19:37:14.984248,1.82798,8,5.0,-103.622,4.915897171422527,-114.47964466690952,-2.037,-4.474,-1.177589,-4.85935
2026-06-15 19:37:14.994248,1.83798,8,5.0,-103.622,4.9096275316972875,-114.27590129279514,-2.0185,-4.4755,-1.177589,-4.85935
2026-06-15 19:37:15.004248,1.84798,8,5.0,-103.622,4.92346922911071,-114.42035863449895,-2.0355,-4.4830000000000005,-1.177589,-4.85935
2026-06-15 19:37:15.014248,1.85798,8,5.0,-103.622,,,,,-1.177589,-4.85935
2026-06-15 19:37:15.024248,1.86798,8,5.0,-103.622,4.92346922911071,-114.42035863449895,-2.0355,-4.4830000000000005,-1.177589,-4.85935
2026-06-15 19:37:15.034248,1.87798,8,5.0,-103.622,4.910270104586916,-114.49030823504587,-2.0355,-4.468500000000001,-1.177589,-4.85935
2026-06-15 19:37:15.044248,1.88798,8,5.0,-103.622,4.910270104586916,-114.49030823504587,-2.0355,-4.468500000000001,-1.177589,-4.85935
2026-06-15 19:37:15.054248,1.89798,8,5.0,-103.622,4.910270104586916,-114.49030823504587,-2.0355,-4.468500000000001,-1.177589,-4.85935
2026-06-15 19:37:15.064248,1.90798,8,5.0,-103.622,4.917101102275608,-114.52447847350803,-2.041,-4.4735,-1.177589,-4.85935
2026-06-15 19:37:15.074248,1.91798,8,5.0,-103.622,4.916646214646728,-114.52689703728701,-2.041,-4.473,-1.177589,-4.85935
2026-06-15 19:37:15.084248,1.92798,8,5.0,-103.622,4.908697790656907,-114.49225509564846,-2.035,-4.4670000000000005,-1.177589,-4.85935
2026-06-15 19:37:15.094248,1.93798,8,5.0,-103.622,,,,,-1.177589,-4.85935
2026-06-15 19:37:15.104248,1.94798,8,5.0,-103.622,4.908697790656907,-114.49225509564846,-2.035,-4.4670000000000005,-1.177589,-4.85935
2026-06-15 19:37:15.114248,1.95798,8,5.0,-103.622,4.9134622467258255,-114.54383952211201,-2.041,-4.4695,-1.177589,-4.85935
2026-06-15 19:37:15.124248,1.96798,8,5.0,-103.622,4.9134622467258255,-114.54383952211201,-2.041,-4.4695,-1.177589,-4.85935
2026-06-15 19:37:15.134248,1.97798,8,5.0,-103.622,4.908697790656907,-114.49225509564846,-2.035,-4.4670000000000005,-1.177589,-4.85935
2026-06-15 19:37:15.144248,1.98798,8,5.0,-103.622,4.904560530771335,-114.38594550641041,-2.025,-4.4670000000000005,-1.177589,-4.85935
2026-06-15 19:37:15.154248,1.99798,8,5.0,-103.622,4.904560530771335,-114.38594550641041,-2.025,-4.4670000000000005,-1.177589,-4.85935
2026-06-15 19:37:17.164248,0.002116,9,10.0,-103.622,4.905616806274212,-114.62422838234978,-2.0439999999999996,-4.4595,-2.355178,-9.7187
2026-06-15 19:37:17.174248,0.012116,9,10.0,-103.622,,,,,-2.355178,-9.7187
2026-06-15 19:37:17.184248,0.022116,9,10.0,-103.622,4.912626283364124,-114.67657674156453,-2.051,-4.464,-2.355178,-9.7187
2026-06-15 19:37:17.194248,0.032116,9,10.0,-103.622,4.9132527158696,-114.6924715483338,-2.0525,-4.464,-2.355178,-9.7187
2026-06-15 19:37:17.204248,0.042116,9,10.0,-103.622,4.9132527158696,-114.6924715483338,-2.0525,-4.464,-2.355178,-9.7187
2026-06-15 19:37:17.214248,0.052116,9,10.0,-103.622,4.908083332625884,-114.70094545803123,-2.051,-4.459,-2.355178,-9.7187
2026-06-15 19:37:17.224248,0.062116,9,10.0,-103.622,4.908083332625884,-114.70094545803123,-2.051,-4.459,-2.355178,-9.7187
2026-06-15 19:37:17.234248,0.072116,9,10.0,-103.622,4.904953949834799,-114.62135249994742,-2.0435,-4.459,-2.355178,-9.7187
2026-06-15 19:37:17.244248,0.082116,9,10.0,-103.622,4.904953949834799,-114.62135249994742,-2.0435,-4.459,-2.355178,-9.7187
2026-06-15 19:37:17.254248,0.092116,9,10.0,-103.622,4.9099544295237605,-114.59461335078039,-2.0435,-4.464499999999999,-2.355178,-9.7187
2026-06-15 19:37:17.264248,0.102116,9,10.0,-103.622,4.9099544295237605,-114.59461335078039,-2.0435,-4.464499999999999,-2.355178,-9.7187
2026-06-15 19:37:17.274248,0.112116,9,10.0,-103.622,4.914917140705426,-114.58095421102404,-2.0445,-4.4695,-2.355178,-9.7187
2026-06-15 19:37:17.284248,0.122116,9,10.0,-103.622,4.914917140705426,-114.58095421102404,-2.0445,-4.4695,-2.355178,-9.7187
2026-06-15 19:37:17.294248,0.132116,9,10.0,-103.622,4.910370709019839,-114.6052230658391,-2.0445,-4.464499999999999,-2.355178,-9.7187
2026-06-15 19:37:17.304248,0.142116,9,10.0,-103.622,4.907667903393627,-114.53622777113284,-2.0380000000000003,-4.464499999999999,-2.355178,-9.7187
2026-06-15 19:37:17.314248,0.152116,9,10.0,-103.622,4.906422856827568,-114.50435817241463,-2.035,-4.464499999999999,-2.355178,-9.7187
2026-06-15 19:37:17.324248,0.162116,9,10.0,-103.622,4.92099169375442,-114.35674959307407,-2.0294999999999996,-4.483,-2.355178,-9.7187
2026-06-15 19:37:17.334248,0.172116,9,10.0,-103.622,4.955975206758,-113.80049931035741,-2.0,-4.5344999999999995,-2.355178,-9.7187
2026-06-15 19:37:17.344248,0.182116,9,10.0,-103.622,4.996622684373916,-112.86508097212622,-1.9415,-4.604,-2.355178,-9.7187
2026-06-15 19:37:17.354248,0.192116,9,10.0,-103.622,5.027507185474725,-112.71673489569305,-1.9415,-4.637499999999999,-2.355178,-9.7187
2026-06-15 19:37:17.364248,0.202116,9,10.0,-103.622,5.047346159121643,-112.62248456289393,-1.9415,-4.659,-2.355178,-9.7187
2026-06-15 19:37:17.374248,0.212116,9,10.0,-103.622,,,,,-2.355178,-9.7187
2026-06-15 19:37:17.384248,0.222116,9,10.0,-103.622,5.047769334072229,-112.17238037871843,-1.9049999999999998,-4.6745,-2.355178,-9.7187
2026-06-15 19:37:17.394248,0.232116,9,10.0,-103.622,5.047769334072229,-112.17238037871843,-1.9049999999999998,-4.6745,-2.355178,-9.7187
2026-06-15 19:37:17.404248,0.242116,9,10.0,-103.622,5.052935236078135,-111.49504038375416,-1.8515,-4.7015,-2.355178,-9.7187
2026-06-15 19:37:17.414248,0.252116,9,10.0,-103.622,5.07777650650361,-110.63528422381454,-1.7894999999999999,-4.752000000000001,-2.355178,-9.7187
2026-06-15 19:37:17.424248,0.262116,9,10.0,-103.622,5.1263714750298774,-109.85944847554427,-1.7415,-4.8215,-2.355178,-9.7187
2026-06-15 19:37:17.434248,0.272116,9,10.0,-103.622,5.224978851631842,-109.01059217005889,-1.702,-4.9399999999999995,-2.355178,-9.7187
2026-06-15 19:37:17.444248,0.282116,9,10.0,-103.622,5.323804771965253,-107.58579384473305,-1.6084999999999998,-5.074999999999999,-2.355178,-9.7187
2026-06-15 19:37:17.454248,0.292116,9,10.0,-103.622,5.343024658374692,-106.89183004855064,-1.5525,-5.1125,-2.355178,-9.7187
2026-06-15 19:37:17.464248,0.302116,9,10.0,-103.622,5.377610645072772,-106.37420798704993,-1.516,-5.1594999999999995,-2.355178,-9.7187
2026-06-15 19:37:17.474248,0.312116,9,10.0,-103.622,5.411422664142952,-105.40509151092034,-1.4375,-5.2170000000000005,-2.355178,-9.7187
2026-06-15 19:37:17.484248,0.322116,9,10.0,-103.622,5.456057573926434,-104.7812452910115,-1.392,-5.2755,-2.355178,-9.7187
2026-06-15 19:37:17.494248,0.332116,9,10.0,-103.622,5.525696630290157,-104.13055017869432,-1.349,-5.358499999999999,-2.355178,-9.7187
2026-06-15 19:37:17.504248,0.342116,9,10.0,-103.622,5.622793344948755,-102.80291108532121,-1.246,-5.4830000000000005,-2.355178,-9.7187
2026-06-15 19:37:17.514248,0.352116,9,10.0,-103.622,5.647974880432808,-102.2201654572283,-1.1955,-5.52,-2.355178,-9.7187
2026-06-15 19:37:17.524248,0.362116,9,10.0,-103.622,5.729838959342574,-101.66488877939875,-1.1585,-5.6114999999999995,-2.355178,-9.7187
2026-06-15 19:37:17.534248,0.372116,9,10.0,-103.622,5.851910499999125,-100.83948705134084,-1.1005,-5.7475000000000005,-2.355178,-9.7187
2026-06-15 19:37:17.544248,0.382116,9,10.0,-103.622,5.873902982685363,-99.78224129959729,-0.998,-5.7885,-2.355178,-9.7187
2026-06-15 19:37:17.554248,0.392116,9,10.0,-103.622,5.9117552385057355,-98.74689911942353,-0.899,-5.843,-2.355178,-9.7187
2026-06-15 19:37:17.564248,0.402116,9,10.0,-103.622,6.260170125483811,-98.0161995403708,-0.873,-6.199,-2.355178,-9.7187
2026-06-15 19:37:17.574248,0.412116,9,10.0,-103.622,6.344350636590005,-97.90915050912406,-0.873,-6.284,-2.355178,-9.7187
2026-06-15 19:37:17.584248,0.422116,9,10.0,-103.622,6.379514813055927,-97.86527820495951,-0.873,-6.3195,-2.355178,-9.7187
2026-06-15 19:37:17.594248,0.432116,9,10.0,-103.622,6.508316160882169,-97.70866640640264,-0.873,-6.4495000000000005,-2.355178,-9.7187
2026-06-15 19:37:17.604248,0.442116,9,10.0,-103.622,6.645555375587506,-98.84645279851594,-1.0219999999999998,-6.5665,-2.355178,-9.7187
2026-06-15 19:37:17.614248,0.452116,9,10.0,-103.622,6.727684092613148,-99.20750485524258,-1.0764999999999998,-6.641,-2.355178,-9.7187
2026-06-15 19:37:17.624248,0.462116,9,10.0,-103.622,6.835962441383072,-100.0293430610933,-1.1905000000000001,-6.7315000000000005,-2.355178,-9.7187
2026-06-15 19:37:17.634248,0.472116,9,10.0,-103.622,6.835962441383072,-100.0293430610933,-1.1905000000000001,-6.7315000000000005,-2.355178,-9.7187
2026-06-15 19:37:17.644248,0.482116,9,10.0,-103.622,6.947687834812384,-100.71717452377518,-1.292,-6.826499999999999,-2.355178,-9.7187
2026-06-15 19:37:17.654248,0.492116,9,10.0,-103.622,7.024884340684905,-101.24595061394537,-1.37,-6.89,-2.355178,-9.7187
2026-06-15 19:37:17.664248,0.502116,9,10.0,-103.622,7.047212090607179,-101.570630577548,-1.4135,-6.904,-2.355178,-9.7187
2026-06-15 19:37:17.674248,0.512116,9,10.0,-103.622,7.076784315633761,-101.76960995212856,-1.4435,-6.928,-2.355178,-9.7187
2026-06-15 19:37:17.684248,0.522116,9,10.0,-103.622,7.076784315633761,-101.76960995212856,-1.4435,-6.928,-2.355178,-9.7187
2026-06-15 19:37:17.694248,0.532116,9,10.0,-103.622,7.100632876723032,-102.01811139715282,-1.4785,-6.945,-2.355178,-9.7187
2026-06-15 19:37:17.704248,0.542116,9,10.0,-103.622,7.226335464812023,-102.4832280612253,-1.562,-7.0555,-2.355178,-9.7187
