timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-04-17 17:10:30.217820,0,0.161534,-0.047558,0.474534,nan,nan,nan,nan,nan,nan,3.130099,0.015548,-0.22246,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.235218,0,0.161551,-0.04756,0.474602,nan,nan,nan,nan,nan,nan,3.129104,0.016616,-0.221258,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.253003,0,0.161523,-0.047556,0.4745,nan,nan,nan,nan,nan,nan,3.129452,0.015562,-0.221805,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.269775,0,0.161508,-0.047549,0.474457,nan,nan,nan,nan,nan,nan,3.12623,0.0169,-0.22079,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.287023,0,0.161467,-0.047538,0.474314,nan,nan,nan,nan,nan,nan,3.123484,0.017174,-0.22038,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.303032,0,0.161523,-0.047556,0.4745,nan,nan,nan,nan,nan,nan,3.129452,0.015562,-0.221805,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.320843,0,0.161508,-0.047549,0.474457,nan,nan,nan,nan,nan,nan,3.12623,0.0169,-0.22079,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.337642,0,0.161564,-0.047566,0.474642,nan,nan,nan,nan,nan,nan,3.132357,0.015267,-0.222213,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.354949,0,0.161482,-0.047545,0.474361,nan,nan,nan,nan,nan,nan,3.126676,0.015846,-0.22144,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.370450,0,0.161573,-0.047568,0.474669,nan,nan,nan,nan,nan,nan,3.132908,0.015253,-0.22276,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.387539,0,0.161573,-0.047568,0.474669,nan,nan,nan,nan,nan,nan,3.132908,0.015253,-0.22276,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.404417,0,0.161482,-0.047545,0.474361,nan,nan,nan,nan,nan,nan,3.126676,0.015846,-0.22144,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.421688,0,0.161482,-0.047545,0.474361,nan,nan,nan,nan,nan,nan,3.126676,0.015846,-0.22144,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.438924,0,0.161462,-0.047539,0.474326,nan,nan,nan,nan,nan,nan,3.124014,0.01696,-0.216554,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.457722,0,0.161534,-0.047558,0.474534,nan,nan,nan,nan,nan,nan,3.130099,0.015548,-0.22246,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.473454,0,0.161371,-0.047518,0.474049,nan,nan,nan,nan,nan,nan,3.119152,0.016969,-0.211154,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.494050,0,0.161457,-0.047541,0.474345,nan,nan,nan,nan,nan,nan,3.124656,0.016472,-0.212225,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.511453,0,0.161453,-0.04754,0.474333,nan,nan,nan,nan,nan,nan,3.124437,0.016474,-0.211997,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.530248,0,0.161557,-0.047564,0.47465,nan,nan,nan,nan,nan,nan,3.130345,0.016408,-0.21823,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.551107,0,0.161332,-0.047497,0.473912,nan,nan,nan,nan,nan,nan,3.119269,0.018207,-0.211316,nan,nan,nan,nan,nan,nan
