timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 11:43:21.046823,0,0.115125,-0.044045,0.401357,nan,nan,nan,nan,nan,nan,-3.089204,0.003634,-0.067103,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.060680,0,0.115207,-0.044054,0.401559,nan,nan,nan,nan,nan,nan,-3.084168,0.003884,-0.060468,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.074921,0,0.115147,-0.044044,0.401351,nan,nan,nan,nan,nan,nan,-3.089439,0.003393,-0.064224,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.089438,0,0.11522,-0.044066,0.401606,nan,nan,nan,nan,nan,nan,-3.085771,0.003119,-0.05995,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.104238,0,0.115169,-0.044044,0.401354,nan,nan,nan,nan,nan,nan,-3.089399,0.002961,-0.059134,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.118001,0,0.115154,-0.044042,0.4013,nan,nan,nan,nan,nan,nan,-3.091689,0.003093,-0.059853,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.132989,0,0.11517,-0.044044,0.401356,nan,nan,nan,nan,nan,nan,-3.089289,0.002956,-0.059103,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.146601,0,0.115166,-0.044044,0.401358,nan,nan,nan,nan,nan,nan,-3.089209,0.003038,-0.060101,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.161385,0,0.115166,-0.044042,0.401298,nan,nan,nan,nan,nan,nan,-3.091829,0.002838,-0.056832,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.175133,0,0.115173,-0.044041,0.401292,nan,nan,nan,nan,nan,nan,-3.092106,0.002677,-0.054867,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.190641,0,0.115167,-0.044039,0.401238,nan,nan,nan,nan,nan,nan,-3.094362,0.002626,-0.053548,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.204626,0,0.115184,-0.04406,0.401275,nan,nan,nan,nan,nan,nan,-3.098993,0.001322,-0.054311,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.218655,0,0.115183,-0.044059,0.401257,nan,nan,nan,nan,nan,nan,-3.099637,0.001209,-0.053511,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.232793,0,0.115184,-0.044059,0.40126,nan,nan,nan,nan,nan,nan,-3.099527,0.001261,-0.053468,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.246953,0,0.11514,-0.044041,0.401085,nan,nan,nan,nan,nan,nan,-3.099839,0.001204,-0.054549,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.260651,0,0.115159,-0.044063,0.401153,nan,nan,nan,nan,nan,nan,-3.103086,-0.000332,-0.053798,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.275355,0,0.115159,-0.044063,0.401153,nan,nan,nan,nan,nan,nan,-3.103086,-0.000332,-0.053798,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.289568,0,0.115168,-0.044074,0.401189,nan,nan,nan,nan,nan,nan,-3.1046,-0.00105,-0.053387,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.303917,0,0.11515,-0.044051,0.401105,nan,nan,nan,nan,nan,nan,-3.101999,0.000375,-0.053334,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.318335,0,0.115168,-0.044073,0.401173,nan,nan,nan,nan,nan,nan,-3.105141,-0.001113,-0.052562,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.332229,0,0.115167,-0.044073,0.401183,nan,nan,nan,nan,nan,nan,-3.104815,-0.001036,-0.053476,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.346938,0,0.115168,-0.044073,0.401173,nan,nan,nan,nan,nan,nan,-3.105141,-0.001113,-0.052562,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.361372,0,0.115188,-0.044087,0.401246,nan,nan,nan,nan,nan,nan,-3.105551,-0.001315,-0.051694,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.375085,0,0.115187,-0.044086,0.401242,nan,nan,nan,nan,nan,nan,-3.105667,-0.001367,-0.051743,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:21.389351,0,0.115197,-0.044098,0.401293,nan,nan,nan,nan,nan,nan,-3.106638,-0.001965,-0.052166,nan,nan,nan,nan,nan,nan
