timestamp,t_rel,step,target_mag,target_angle,Fmg,Fml,Fdg,Fdl
2026-06-15 15:47:26.609204,1.708934,20,5.0,-64.351,5.0,21.34938973366686,-64.350901,-73.1149055898995
2026-06-15 15:47:26.619204,1.718934,20,5.0,-64.351,5.0,20.95193167705546,-64.350901,-70.06105053572617
2026-06-15 15:47:26.629204,1.728934,20,5.0,-64.351,5.0,20.780404615887537,-64.350901,-70.59544773339947
2026-06-15 15:47:26.639204,1.738934,20,5.0,-64.351,5.0,21.102974434898982,-64.350901,-72.14889325027592
2026-06-15 15:47:26.649204,1.748934,20,5.0,-64.351,5.0,20.569089916668652,-64.350901,-72.41599452574901
2026-06-15 15:47:26.659204,1.758934,20,5.0,-64.351,5.0,20.569089916668652,-64.350901,-72.41599452574901
2026-06-15 15:47:26.669204,1.768934,20,5.0,-64.351,5.0,20.437320812670137,-64.350901,-70.53306202333165
2026-06-15 15:47:26.679204,1.778934,20,5.0,-64.351,5.0,20.276921314637487,-64.350901,-69.1016585474468
2026-06-15 15:47:26.689204,1.788934,20,5.0,-64.351,5.0,20.276921314637487,-64.350901,-69.1016585474468
2026-06-15 15:47:26.699204,1.798934,20,5.0,-64.351,5.0,20.624766325949007,-64.350901,-70.41064578983003
2026-06-15 15:47:26.709204,1.808934,20,5.0,-64.351,5.0,21.165173493264827,-64.350901,-72.51274537855502
2026-06-15 15:47:26.719204,1.818934,20,5.0,-64.351,5.0,21.165173493264827,-64.350901,-72.51274537855502
2026-06-15 15:47:26.729204,1.828934,20,5.0,-64.351,5.0,,-64.350901,
2026-06-15 15:47:26.739204,1.838934,20,5.0,-64.351,5.0,20.723044805240374,-64.350901,-72.19981851409777
2026-06-15 15:47:26.749204,1.848934,20,5.0,-64.351,5.0,20.723044805240374,-64.350901,-72.19981851409777
2026-06-15 15:47:26.759204,1.858934,20,5.0,-64.351,5.0,20.527042383158854,-64.350901,-70.17118454259595
2026-06-15 15:47:26.769204,1.868934,20,5.0,-64.351,5.0,20.328271594014087,-64.350901,-69.1810366148441
2026-06-15 15:47:26.779204,1.878934,20,5.0,-64.351,5.0,20.328271594014087,-64.350901,-69.1810366148441
2026-06-15 15:47:26.789204,1.888934,20,5.0,-64.351,5.0,20.492901819898517,-64.350901,-69.57092147808966
2026-06-15 15:47:26.799204,1.898934,20,5.0,-64.351,5.0,20.38845773961336,-64.350901,-70.50836815069466
2026-06-15 15:47:26.809204,1.908934,20,5.0,-64.351,5.0,20.378224063936486,-64.350901,-70.38778452068404
2026-06-15 15:47:26.819204,1.918934,20,5.0,-64.351,5.0,20.140063182621848,-64.350901,-70.96678928415191
2026-06-15 15:47:26.829204,1.928934,20,5.0,-64.351,5.0,19.903696767183728,-64.350901,-68.60431880532374
2026-06-15 15:47:26.839204,1.938934,20,5.0,-64.351,5.0,,-64.350901,
2026-06-15 15:47:26.849204,1.948934,20,5.0,-64.351,5.0,20.169169739976905,-64.350901,-68.98777935987175
2026-06-15 15:47:26.859204,1.958934,20,5.0,-64.351,5.0,20.169169739976905,-64.350901,-68.98777935987175
2026-06-15 15:47:26.869204,1.968934,20,5.0,-64.351,5.0,20.05934445588888,-64.350901,-69.8865806277671
2026-06-15 15:47:26.879204,1.978934,20,5.0,-64.351,5.0,20.43352013237073,-64.350901,-71.17933133546315
2026-06-15 15:47:26.889204,1.988934,20,5.0,-64.351,5.0,19.647258790986594,-64.350901,-69.0872751300777
2026-06-15 15:47:26.899204,1.998934,20,5.0,-64.351,5.0,19.584518605265743,-64.350901,-68.43002150336338
2026-06-15 15:47:26.909204,0.000875,21,10.0,-64.351,5.0,18.08568494694077,-64.350901,-68.85513229790197
2026-06-15 15:47:26.919204,0.010875,21,10.0,-64.351,10.0,17.915668700888617,-64.350901,-67.84583013556518
2026-06-15 15:47:26.929204,0.020875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:26.939204,0.030875,21,10.0,-64.351,10.0,17.94045807664899,-64.350901,-68.05032825940259
2026-06-15 15:47:26.949204,0.040875,21,10.0,-64.351,10.0,17.413559142231662,-64.350901,-69.11084129757882
2026-06-15 15:47:26.959204,0.050875,21,10.0,-64.351,10.0,16.795351291354404,-64.350901,-70.66423140846376
2026-06-15 15:47:26.969204,0.060875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:26.979204,0.070875,21,10.0,-64.351,10.0,16.44377389774014,-64.350901,-68.77186564834341
2026-06-15 15:47:26.989204,0.080875,21,10.0,-64.351,10.0,16.177937476699555,-64.350901,-67.94407581178936
2026-06-15 15:47:26.999204,0.090875,21,10.0,-64.351,10.0,15.807961949599953,-64.350901,-69.32602311733423
2026-06-15 15:47:27.009204,0.100875,21,10.0,-64.351,10.0,15.656161247253428,-64.350901,-70.66349513958009
2026-06-15 15:47:27.019204,0.110875,21,10.0,-64.351,10.0,14.926329656013898,-64.350901,-71.73135061460924
2026-06-15 15:47:27.029204,0.120875,21,10.0,-64.351,10.0,7.145011826442277,-64.350901,-71.17960251351582
2026-06-15 15:47:27.039204,0.130875,21,10.0,-64.351,10.0,7.067032333306535,-64.350901,-74.53013690171075
2026-06-15 15:47:27.049204,0.140875,21,10.0,-64.351,10.0,7.028117600040568,-64.350901,-70.04127110278641
2026-06-15 15:47:27.059204,0.150875,21,10.0,-64.351,10.0,7.069588389715486,-64.350901,-71.544548125703
2026-06-15 15:47:27.069204,0.160875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:27.079204,0.170875,21,10.0,-64.351,10.0,7.124087029226973,-64.350901,-71.24968341646675
2026-06-15 15:47:27.089204,0.180875,21,10.0,-64.351,10.0,7.385453337473604,-64.350901,-75.93365136679668
2026-06-15 15:47:27.099204,0.190875,21,10.0,-64.351,10.0,7.385453337473604,-64.350901,-75.93365136679668
2026-06-15 15:47:27.109204,0.200875,21,10.0,-64.351,10.0,7.065404305487408,-64.350901,-74.76195096932275
2026-06-15 15:47:27.119204,0.210875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:27.129204,0.220875,21,10.0,-64.351,10.0,7.002860129975465,-64.350901,-70.3489277684425
2026-06-15 15:47:27.139204,0.230875,21,10.0,-64.351,10.0,7.393776842723886,-64.350901,-75.42998371248929
2026-06-15 15:47:27.149204,0.240875,21,10.0,-64.351,10.0,7.097446583102967,-64.350901,-75.07482294594296
2026-06-15 15:47:27.159204,0.250875,21,10.0,-64.351,10.0,7.1104859186978215,-64.350901,-68.35271161406733
2026-06-15 15:47:27.169204,0.260875,21,10.0,-64.351,10.0,7.155404251333394,-64.350901,-68.27144992461662
2026-06-15 15:47:27.179204,0.270875,21,10.0,-64.351,10.0,7.1119772918647595,-64.350901,-71.0122120865654
2026-06-15 15:47:27.189204,0.280875,21,10.0,-64.351,10.0,7.102858086714108,-64.350901,-71.81248700194475
2026-06-15 15:47:27.199204,0.290875,21,10.0,-64.351,10.0,7.412961621376439,-64.350901,-74.98892242200867
2026-06-15 15:47:27.209204,0.300875,21,10.0,-64.351,10.0,7.005143324729338,-64.350901,-70.58990903860013
2026-06-15 15:47:27.219204,0.310875,21,10.0,-64.351,10.0,7.160022695494757,-64.350901,-68.76772532538774
2026-06-15 15:47:27.229204,0.320875,21,10.0,-64.351,10.0,7.155220821190636,-64.350901,-70.84335245656192
2026-06-15 15:47:27.239204,0.330875,21,10.0,-64.351,10.0,7.1737943237870985,-64.350901,-71.17357189010676
2026-06-15 15:47:27.249204,0.340875,21,10.0,-64.351,10.0,7.131868829416312,-64.350901,-68.42087422755904
2026-06-15 15:47:27.259204,0.350875,21,10.0,-64.351,10.0,7.226790297220475,-64.350901,-70.99843013587464
2026-06-15 15:47:27.269204,0.360875,21,10.0,-64.351,10.0,7.2742522639787515,-64.350901,-75.38873567199688
2026-06-15 15:47:27.279204,0.370875,21,10.0,-64.351,10.0,7.2760831496073495,-64.350901,-71.03215204389062
2026-06-15 15:47:27.289204,0.380875,21,10.0,-64.351,10.0,7.327343311187214,-64.350901,-68.59645130881587
2026-06-15 15:47:27.299204,0.390875,21,10.0,-64.351,10.0,7.479121673030865,-64.350901,-71.43665613115634
2026-06-15 15:47:27.309204,0.400875,21,10.0,-64.351,10.0,7.834112138589797,-64.350901,-73.90391332161958
2026-06-15 15:47:27.319204,0.410875,21,10.0,-64.351,10.0,7.648299484199086,-64.350901,-71.03202746471175
2026-06-15 15:47:27.329204,0.420875,21,10.0,-64.351,10.0,7.743729850659823,-64.350901,-74.8331364033055
2026-06-15 15:47:27.339204,0.430875,21,10.0,-64.351,10.0,7.743729850659823,-64.350901,-74.8331364033055
2026-06-15 15:47:27.349204,0.440875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:27.359204,0.450875,21,10.0,-64.351,10.0,7.757997808713276,-64.350901,-70.67753976937345
2026-06-15 15:47:27.369204,0.460875,21,10.0,-64.351,10.0,7.913847357638382,-64.350901,-67.73879288020733
2026-06-15 15:47:27.379204,0.470875,21,10.0,-64.351,10.0,8.005946290102125,-64.350901,-69.72707246494043
2026-06-15 15:47:27.389204,0.480875,21,10.0,-64.351,10.0,8.065021388688315,-64.350901,-69.67760339081984
2026-06-15 15:47:27.399204,0.490875,21,10.0,-64.351,10.0,8.065021388688315,-64.350901,-69.67760339081984
2026-06-15 15:47:27.409204,0.500875,21,10.0,-64.351,10.0,8.441089799309092,-64.350901,-71.69598574667378
2026-06-15 15:47:27.419204,0.510875,21,10.0,-64.351,10.0,8.108351867056584,-64.350901,-73.07131126400847
2026-06-15 15:47:27.429204,0.520875,21,10.0,-64.351,10.0,8.108351867056584,-64.350901,-73.07131126400847
2026-06-15 15:47:27.439204,0.530875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:27.449204,0.540875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:27.459204,0.550875,21,10.0,-64.351,10.0,8.097114609538387,-64.350901,-69.17230685877495
2026-06-15 15:47:27.469204,0.560875,21,10.0,-64.351,10.0,8.83754275802952,-64.350901,-70.50710034422185
2026-06-15 15:47:27.479204,0.570875,21,10.0,-64.351,10.0,8.50254650090195,-64.350901,-71.88256461317324
2026-06-15 15:47:27.489204,0.580875,21,10.0,-64.351,10.0,8.717255588773337,-64.350901,-65.55767709755379
2026-06-15 15:47:27.499204,0.590875,21,10.0,-64.351,10.0,8.923850402152649,-64.350901,-66.84524839564341
2026-06-15 15:47:27.509204,0.600875,21,10.0,-64.351,10.0,9.022986257331882,-64.350901,-66.76222120372604
2026-06-15 15:47:27.519204,0.610875,21,10.0,-64.351,10.0,9.466377607089209,-64.350901,-68.17723581632109
2026-06-15 15:47:27.529204,0.620875,21,10.0,-64.351,10.0,9.405509980856966,-64.350901,-63.77003990416997
2026-06-15 15:47:27.539204,0.630875,21,10.0,-64.351,10.0,9.395495303601614,-64.350901,-65.44804104174777
2026-06-15 15:47:27.549204,0.640875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:27.559204,0.650875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:27.569204,0.660875,21,10.0,-64.351,10.0,9.519541007842763,-64.350901,-65.61033983464586
2026-06-15 15:47:27.579204,0.670875,21,10.0,-64.351,10.0,9.581806979896852,-64.350901,-65.05571646671306
2026-06-15 15:47:27.589204,0.680875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:27.599204,0.690875,21,10.0,-64.351,10.0,9.730062949436658,-64.350901,-62.863484772992464
2026-06-15 15:47:27.609204,0.700875,21,10.0,-64.351,10.0,9.920520601258787,-64.350901,-64.64640684421693
2026-06-15 15:47:27.619204,0.710875,21,10.0,-64.351,10.0,10.041954889362927,-64.350901,-64.09583818093496
2026-06-15 15:47:27.629204,0.720875,21,10.0,-64.351,10.0,10.037751242185672,-64.350901,-62.09976150585257
2026-06-15 15:47:27.639204,0.730875,21,10.0,-64.351,10.0,10.054770658747023,-64.350901,-61.98985992213742
2026-06-15 15:47:27.649204,0.740875,21,10.0,-64.351,10.0,10.054770658747023,-64.350901,-61.98985992213742
2026-06-15 15:47:27.659204,0.750875,21,10.0,-64.351,10.0,10.104723350987893,-64.350901,-64.16781197719641
2026-06-15 15:47:27.669204,0.760875,21,10.0,-64.351,10.0,10.056382649839852,-64.350901,-64.33187405488337
2026-06-15 15:47:27.679204,0.770875,21,10.0,-64.351,10.0,10.056382649839852,-64.350901,-64.33187405488337
2026-06-15 15:47:27.689204,0.780875,21,10.0,-64.351,10.0,10.382250671217681,-64.350901,-65.89630727388476
2026-06-15 15:47:27.699204,0.790875,21,10.0,-64.351,10.0,9.901472264264543,-64.350901,-64.43390667032043
2026-06-15 15:47:27.709204,0.800875,21,10.0,-64.351,10.0,9.959439542464224,-64.350901,-67.57042403032159
2026-06-15 15:47:27.719204,0.810875,21,10.0,-64.351,10.0,9.930573498041289,-64.350901,-64.28388509286776
2026-06-15 15:47:27.729204,0.820875,21,10.0,-64.351,10.0,10.020255336068038,-64.350901,-62.227877404088005
2026-06-15 15:47:27.739204,0.830875,21,10.0,-64.351,10.0,10.020255336068038,-64.350901,-62.227877404088005
2026-06-15 15:47:27.749204,0.840875,21,10.0,-64.351,10.0,10.058912118116949,-64.350901,-62.066898197903306
2026-06-15 15:47:27.759204,0.850875,21,10.0,-64.351,10.0,10.066524822400233,-64.350901,-64.27751051214264
2026-06-15 15:47:27.769204,0.860875,21,10.0,-64.351,10.0,9.99982904853878,-64.350901,-62.450943090461536
2026-06-15 15:47:27.779204,0.870875,21,10.0,-64.351,10.0,10.0125146691528,-64.350901,-64.47145805976467
2026-06-15 15:47:27.789204,0.880875,21,10.0,-64.351,10.0,9.934379950454884,-64.350901,-68.01545198641097
2026-06-15 15:47:27.799204,0.890875,21,10.0,-64.351,10.0,10.009869179964342,-64.350901,-62.2547888964017
2026-06-15 15:47:27.809204,0.900875,21,10.0,-64.351,10.0,10.049248728138835,-64.350901,-63.91941427317591
2026-06-15 15:47:27.819204,0.910875,21,10.0,-64.351,10.0,10.016358220431217,-64.350901,-64.41221350325985
2026-06-15 15:47:27.829204,0.920875,21,10.0,-64.351,10.0,10.367242111574322,-64.350901,-65.34336019398825
2026-06-15 15:47:27.839204,0.930875,21,10.0,-64.351,10.0,9.945565846144703,-64.350901,-67.94826139200477
2026-06-15 15:47:27.849204,0.940875,21,10.0,-64.351,10.0,9.990745517727893,-64.350901,-62.35257316704924
2026-06-15 15:47:27.859204,0.950875,21,10.0,-64.351,10.0,10.03694619891927,-64.350901,-64.05021270765782
2026-06-15 15:47:27.869204,0.960875,21,10.0,-64.351,10.0,9.902187687576923,-64.350901,-64.51924124476213
2026-06-15 15:47:27.879204,0.970875,21,10.0,-64.351,10.0,9.902187687576923,-64.350901,-64.51924124476213
2026-06-15 15:47:27.889204,0.980875,21,10.0,-64.351,10.0,9.854649714728575,-64.350901,-64.84436588647023
2026-06-15 15:47:27.899204,0.990875,21,10.0,-64.351,10.0,9.854649714728575,-64.350901,-64.84436588647023
2026-06-15 15:47:27.909204,1.000875,21,10.0,-64.351,10.0,9.970499786871269,-64.350901,-62.38893063470922
2026-06-15 15:47:27.919204,1.010875,21,10.0,-64.351,10.0,10.030854998453522,-64.350901,-64.13488919294461
2026-06-15 15:47:27.929204,1.020875,21,10.0,-64.351,10.0,9.97292058526488,-64.350901,-65.07438763397835
2026-06-15 15:47:27.939204,1.030875,21,10.0,-64.351,10.0,10.023718371941621,-64.350901,-61.83706540837646
2026-06-15 15:47:27.949204,1.040875,21,10.0,-64.351,10.0,9.928675087845306,-64.350901,-64.24017006208967
2026-06-15 15:47:27.959204,1.050875,21,10.0,-64.351,10.0,10.008454925711561,-64.350901,-68.05082541177977
2026-06-15 15:47:27.969204,1.060875,21,10.0,-64.351,10.0,10.008454925711561,-64.350901,-68.05082541177977
2026-06-15 15:47:27.979204,1.070875,21,10.0,-64.351,10.0,9.881259079692223,-64.350901,-64.78869191964668
2026-06-15 15:47:27.989204,1.080875,21,10.0,-64.351,10.0,9.974485500515804,-64.350901,-62.14782187868161
2026-06-15 15:47:27.999204,1.090875,21,10.0,-64.351,10.0,9.975174985933831,-64.350901,-64.40083404773719
2026-06-15 15:47:28.009204,1.100875,21,10.0,-64.351,10.0,10.309856449049134,-64.350901,-65.39874829274272
2026-06-15 15:47:28.019204,1.110875,21,10.0,-64.351,10.0,10.013263054569174,-64.350901,-68.1050863666044
2026-06-15 15:47:28.029204,1.120875,21,10.0,-64.351,10.0,10.066427568904473,-64.350901,-64.0305916790725
2026-06-15 15:47:28.039204,1.130875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:28.049204,1.140875,21,10.0,-64.351,10.0,10.024891271230826,-64.350901,-64.56221004388345
2026-06-15 15:47:28.059204,1.150875,21,10.0,-64.351,10.0,10.007499787659253,-64.350901,-68.26450635946203
2026-06-15 15:47:28.069204,1.160875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:28.079204,1.170875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:28.089204,1.180875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:28.099204,1.190875,21,10.0,-64.351,10.0,9.872849639288548,-64.350901,-64.8106138748277
2026-06-15 15:47:28.109204,1.200875,21,10.0,-64.351,10.0,9.890328659857568,-64.350901,-62.779472662418854
2026-06-15 15:47:28.119204,1.210875,21,10.0,-64.351,10.0,10.044472310679142,-64.350901,-61.893958885691845
2026-06-15 15:47:28.129204,1.220875,21,10.0,-64.351,10.0,10.044472310679142,-64.350901,-61.893958885691845
2026-06-15 15:47:28.139204,1.230875,21,10.0,-64.351,10.0,10.012654243506065,-64.350901,-63.96980991244765
2026-06-15 15:47:28.149204,1.240875,21,10.0,-64.351,10.0,10.0387089309333,-64.350901,-61.88286038374259
2026-06-15 15:47:28.159204,1.250875,21,10.0,-64.351,10.0,10.032303922828495,-64.350901,-64.18331976969351
2026-06-15 15:47:28.169204,1.260875,21,10.0,-64.351,10.0,9.984674506462392,-64.350901,-64.80803903674321
2026-06-15 15:47:28.179204,1.270875,21,10.0,-64.351,10.0,10.001830882393483,-64.350901,-68.62729025837488
2026-06-15 15:47:28.189204,1.280875,21,10.0,-64.351,10.0,9.932855833042176,-64.350901,-63.0350973303231
2026-06-15 15:47:28.199204,1.290875,21,10.0,-64.351,10.0,10.01135440387563,-64.350901,-61.89654110171749
2026-06-15 15:47:28.209204,1.300875,21,10.0,-64.351,10.0,9.990583666633295,-64.350901,-63.863267769034536
2026-06-15 15:47:28.219204,1.310875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:28.229204,1.320875,21,10.0,-64.351,10.0,9.988158639108612,-64.350901,-64.67155939442524
2026-06-15 15:47:28.239204,1.330875,21,10.0,-64.351,10.0,10.177812731623627,-64.350901,-65.15723248227944
2026-06-15 15:47:28.249204,1.340875,21,10.0,-64.351,10.0,10.045250469749373,-64.350901,-68.73029804776198
2026-06-15 15:47:28.259204,1.350875,21,10.0,-64.351,10.0,9.863628642644652,-64.350901,-65.048378034341
2026-06-15 15:47:28.269204,1.360875,21,10.0,-64.351,10.0,9.900162523918484,-64.350901,-63.07518875208303
2026-06-15 15:47:28.279204,1.370875,21,10.0,-64.351,10.0,9.95702330016356,-64.350901,-62.56253088438232
2026-06-15 15:47:28.289204,1.380875,21,10.0,-64.351,10.0,10.038156404440011,-64.350901,-63.429843612250934
2026-06-15 15:47:28.299204,1.390875,21,10.0,-64.351,10.0,9.98303085240149,-64.350901,-64.73381058609317
2026-06-15 15:47:28.309204,1.400875,21,10.0,-64.351,10.0,10.135283419816142,-64.350901,-65.31369614728901
2026-06-15 15:47:28.319204,1.410875,21,10.0,-64.351,10.0,9.914918053115718,-64.350901,-65.19257102685823
2026-06-15 15:47:28.329204,1.420875,21,10.0,-64.351,10.0,9.92081695224743,-64.350901,-63.0062005981694
2026-06-15 15:47:28.339204,1.430875,21,10.0,-64.351,10.0,9.956118571009487,-64.350901,-62.410586069541324
2026-06-15 15:47:28.349204,1.440875,21,10.0,-64.351,10.0,9.934045550529754,-64.350901,-64.54930137069013
2026-06-15 15:47:28.359204,1.450875,21,10.0,-64.351,10.0,9.934045550529754,-64.350901,-64.54930137069013
2026-06-15 15:47:28.369204,1.460875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:28.379204,1.470875,21,10.0,-64.351,10.0,10.088369640333367,-64.350901,-65.07848960606088
2026-06-15 15:47:28.389204,1.480875,21,10.0,-64.351,10.0,10.050911650193727,-64.350901,-68.96289825060992
2026-06-15 15:47:28.399204,1.490875,21,10.0,-64.351,10.0,9.871231939327533,-64.350901,-65.38215142462961
2026-06-15 15:47:28.409204,1.500875,21,10.0,-64.351,10.0,9.883927660601325,-64.350901,-63.23533083404526
2026-06-15 15:47:28.419204,1.510875,21,10.0,-64.351,10.0,9.950677162886956,-64.350901,-62.29670361575294
2026-06-15 15:47:28.429204,1.520875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:28.439204,1.530875,21,10.0,-64.351,10.0,10.021668623537698,-64.350901,-63.63182318855534
2026-06-15 15:47:28.449204,1.540875,21,10.0,-64.351,10.0,10.021668623537698,-64.350901,-63.63182318855534
2026-06-15 15:47:28.459204,1.550875,21,10.0,-64.351,10.0,9.974942656476777,-64.350901,-64.72458619904215
2026-06-15 15:47:28.469204,1.560875,21,10.0,-64.351,10.0,9.882210329678275,-64.350901,-63.139358429838374
2026-06-15 15:47:28.479204,1.570875,21,10.0,-64.351,10.0,9.957126744196842,-64.350901,-62.374656543399716
2026-06-15 15:47:28.489204,1.580875,21,10.0,-64.351,10.0,10.042321295397793,-64.350901,-69.09070206111781
2026-06-15 15:47:28.499204,1.590875,21,10.0,-64.351,10.0,9.821789297271653,-64.350901,-63.67235370850477
2026-06-15 15:47:28.509204,1.600875,21,10.0,-64.351,10.0,9.821789297271653,-64.350901,-63.67235370850477
2026-06-15 15:47:28.519204,1.610875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:28.529204,1.620875,21,10.0,-64.351,10.0,,-64.350901,
2026-06-15 15:47:28.539204,1.630875,21,10.0,-64.351,10.0,9.926895184296045,-64.350901,-62.8360960206087
2026-06-15 15:47:28.549204,1.640875,21,10.0,-64.351,10.0,9.926895184296045,-64.350901,-62.8360960206087
2026-06-15 15:47:28.559204,1.650875,21,10.0,-64.351,10.0,10.034785299148158,-64.350901,-63.802649998659824
2026-06-15 15:47:28.569204,1.660875,21,10.0,-64.351,10.0,9.912683794008563,-64.350901,-65.83445189574982
2026-06-15 15:47:28.579204,1.670875,21,10.0,-64.351,10.0,9.878810555932327,-64.350901,-66.03221104069344
2026-06-15 15:47:28.589204,1.680875,21,10.0,-64.351,10.0,9.850803469768342,-64.350901,-63.29448639519977
2026-06-15 15:47:28.599204,1.690875,21,10.0,-64.351,10.0,9.887203497450631,-64.350901,-62.77667372184752
2026-06-15 15:47:28.609204,1.700875,21,10.0,-64.351,10.0,9.868364200818695,-64.350901,-66.12593764596018
2026-06-15 15:47:28.619204,1.710875,21,10.0,-64.351,10.0,9.74435970189935,-64.350901,-63.55853859117897
2026-06-15 15:47:28.629204,1.720875,21,10.0,-64.351,10.0,9.885019979747133,-64.350901,-62.75060503109955
2026-06-15 15:47:28.639204,1.730875,21,10.0,-64.351,10.0,10.049472921501904,-64.350901,-63.13662896060511
