timestamp,magnitude,direction,given_Fx,given_Fz,measured_Fx,measured_Fy,measured_magnitude,measured_direction,t_sec,step,t_in_step
2026-06-19 11:35:32.736861,5.0,-129.146721,-3.156542,-3.877659,-2.405763236168946,-2.140681737061273,3.2202818274010974,-138.3368655388601,0.46,0,0.46
2026-06-19 11:35:32.746861,5.0,-129.146721,-3.156542,-3.877659,-2.2883258150113726,-2.0901802501895377,3.099239989728104,-137.59110388766692,0.47,0,0.47
2026-06-19 11:35:32.756861,5.0,-129.146721,-3.156542,-3.877659,-2.0528069091419754,-2.029475775874175,2.886656912603421,-135.32745427405402,0.48,0,0.48
2026-06-19 11:35:32.766861,5.0,-129.146721,-3.156542,-3.877659,-2.254117758784425,-2.1098005698005697,3.0874431678653016,-136.89411276380926,0.49,0,0.49
2026-06-19 11:35:32.776861,5.0,-129.146721,-3.156542,-3.877659,-2.2893876880167348,-2.172290865624066,3.1559695167913717,-136.50338350233122,0.5,0,0.5
2026-06-19 11:35:32.786861,5.0,-129.146721,-3.156542,-3.877659,-2.6271266261925392,-2.181748482220297,3.4149408120376497,-140.2914034691421,0.51,0,0.51
2026-06-19 11:35:32.796861,5.0,-129.146721,-3.156542,-3.877659,-2.5670998513379586,-2.225455153617443,3.3974479079894375,-139.07752060587362,0.52,0,0.52
2026-06-19 11:35:32.806861,5.0,-129.146721,-3.156542,-3.877659,-2.4055493545569253,-2.153655051926623,3.228761028614274,-138.1623548386191,0.53,0,0.53
2026-06-19 11:35:32.816861,5.0,-129.146721,-3.156542,-3.877659,-2.5981863772455096,-2.1944932634730536,3.400937096497487,-139.8147265484572,0.54,0,0.54
2026-06-19 11:35:32.826861,5.0,-129.146721,-3.156542,-3.877659,-2.2355645886889453,-2.069984575835475,3.0467335253344268,-137.2023585575074,0.55,0,0.55
2026-06-19 11:35:32.836861,5.0,-129.146721,-3.156542,-3.877659,-2.195834126640705,-2.1401882302033757,3.0662832831330187,-135.7352591236555,0.56,0,0.56
2026-06-19 11:35:32.846861,5.0,-129.146721,-3.156542,-3.877659,-2.2263935868331437,-2.0625445516458565,3.034949493981038,-137.1877898117557,0.57,0,0.57
2026-06-19 11:35:32.856861,5.0,-129.146721,-3.156542,-3.877659,-2.5375010777973728,-2.2017427983539095,3.3595510220751423,-139.05242770700588,0.58,0,0.58
2026-06-19 11:35:32.866861,5.0,-129.146721,-3.156542,-3.877659,-2.6075619469026607,-2.155836283185843,3.383342930717391,-140.4173095016682,0.59,0,0.59
2026-06-19 11:35:32.876861,5.0,-129.146721,-3.156542,-3.877659,-2.5526326276463243,-2.210115815691159,3.3764693468907394,-139.11338962175762,0.6,0,0.6
2026-06-19 11:35:32.886861,5.0,-129.146721,-3.156542,-3.877659,-2.479795609386829,-2.1178427958617214,3.2610802462247976,-139.50137258049395,0.61,0,0.61
2026-06-19 11:35:32.896861,5.0,-129.146721,-3.156542,-3.877659,-2.5414452941176457,-2.2132300000000003,3.3700639780118014,-138.94886401587652,0.62,0,0.62
2026-06-19 11:35:32.906861,5.0,-129.146721,-3.156542,-3.877659,-2.332618481595093,-2.0785253067484666,3.1243201550853916,-138.2967405438466,0.63,0,0.63
2026-06-19 11:35:32.916861,5.0,-129.146721,-3.156542,-3.877659,-2.5472318526543876,-2.2022600216684722,3.3672450629878905,-139.1542930995536,0.64,0,0.64
2026-06-19 11:35:32.926861,5.0,-129.146721,-3.156542,-3.877659,-2.5409458586480045,-2.1477389833115437,3.3270390134497294,-139.79377507782684,0.65,0,0.65
2026-06-19 11:35:32.936861,5.0,-129.146721,-3.156542,-3.877659,-2.528612296321183,-2.200159583403326,3.35180284884839,-138.97328909453174,0.66,0,0.66
2026-06-19 11:35:32.946861,5.0,-129.146721,-3.156542,-3.877659,-2.3323975903614427,-2.079704819277108,3.124940104201726,-138.27789991121804,0.67,0,0.67
2026-06-19 11:35:32.956861,5.0,-129.146721,-3.156542,-3.877659,-2.4849448545375648,-2.214390360399481,3.328434406492467,-138.29504844059656,0.68,0,0.68
2026-06-19 11:35:32.966861,5.0,-129.146721,-3.156542,-3.877659,-2.345379014655439,-2.1117982538197695,3.156025124618362,-137.99987178336664,0.69,0,0.69
2026-06-19 11:35:32.976861,5.0,-129.146721,-3.156542,-3.877659,-2.5028071190211367,-2.180387541713014,3.319357363569069,-138.93837511094796,0.7,0,0.7
2026-06-19 11:35:32.986861,5.0,-129.146721,-3.156542,-3.877659,-2.1881752021563377,-2.034591836734695,2.9879214610560614,-137.08294740550588,0.71,0,0.71
2026-06-19 11:35:32.996861,5.0,-129.146721,-3.156542,-3.877659,-2.111868460955265,-2.058668309325244,2.949254754034927,-135.73083610340908,0.72,0,0.72
2026-06-19 11:35:33.006861,5.0,-129.146721,-3.156542,-3.877659,-2.4121154163231733,-2.131348722176423,3.218842673568714,-138.53613806894666,0.73,0,0.73
2026-06-19 11:35:33.016861,5.0,-129.146721,-3.156542,-3.877659,-2.3795101356743804,-2.1663845171588187,3.2179636980492115,-137.6842380479186,0.74,0,0.74
2026-06-19 11:35:33.026861,5.0,-129.146721,-3.156542,-3.877659,-2.1394816138917223,-2.054206843718079,2.96599853893405,-136.16489606941337,0.75,0,0.75
2026-06-19 11:35:33.036861,5.0,-129.146721,-3.156542,-3.877659,-2.164636363636365,-2.118809172809174,3.029026724470611,-135.61296552624685,0.76,0,0.76
2026-06-19 11:35:33.046861,5.0,-129.146721,-3.156542,-3.877659,-2.1277823691460056,-2.0559366391184573,2.958772257967532,-135.98382623697844,0.77,0,0.77
2026-06-19 11:35:33.056861,5.0,-129.146721,-3.156542,-3.877659,-2.470503676470589,-2.175161029411765,3.291612662408253,-138.63761615232772,0.78,0,0.78
2026-06-19 11:35:33.066861,5.0,-129.146721,-3.156542,-3.877659,-2.1623585933630514,-2.0609940564635956,2.9872213153814533,-136.37489000890778,0.79,0,0.79
2026-06-19 11:35:33.076861,5.0,-129.146721,-3.156542,-3.877659,-2.392540646000434,-2.1682581833947543,3.228868887493342,-137.81531707603725,0.8,0,0.8
2026-06-19 11:35:33.086861,5.0,-129.146721,-3.156542,-3.877659,-2.130500825900231,-2.0543257350512056,2.9596094328230613,-136.04282201409112,0.81,0,0.81
2026-06-19 11:35:33.096861,5.0,-129.146721,-3.156542,-3.877659,-2.391448149505315,-2.1657325027482597,3.2263635141181215,-137.83552378654272,0.82,0,0.82
2026-06-19 11:35:33.106861,5.0,-129.146721,-3.156542,-3.877659,-2.1429704654895616,-2.066,2.9766891701957303,-136.04766506276724,0.83,0,0.83
2026-06-19 11:35:33.116861,5.0,-129.146721,-3.156542,-3.877659,-2.146960474308271,-2.1253794466403093,3.0210390713201742,-135.28941781532086,0.84,0,0.84
2026-06-19 11:35:33.126861,5.0,-129.146721,-3.156542,-3.877659,-2.2379104050834,-2.095313899920572,3.065710899674153,-136.88479295073455,0.85,0,0.85
2026-06-19 11:35:33.136861,5.0,-129.146721,-3.156542,-3.877659,-2.2428504623513854,-2.1289501541171285,3.092378850526754,-136.4924127484209,0.86,0,0.86
2026-06-19 11:35:33.146861,5.0,-129.146721,-3.156542,-3.877659,-2.128497461928935,-2.0308589366818066,2.9419193507195733,-136.34473885981208,0.87,0,0.87
2026-06-19 11:35:33.156861,5.0,-129.146721,-3.156542,-3.877659,-2.5001974119771293,-2.1764080650015045,3.3147758844695256,-138.9606087626143,0.88,0,0.88
2026-06-19 11:35:33.166861,5.0,-129.146721,-3.156542,-3.877659,-2.3523201024327784,-2.104238796414853,3.15614175484036,-138.1861706319061,0.89,0,0.89
2026-06-19 11:35:33.176861,5.0,-129.146721,-3.156542,-3.877659,-2.4835915275994878,-2.194196919127086,3.314019763952948,-138.5401310600091,0.9,0,0.9
2026-06-19 11:35:33.186861,5.0,-129.146721,-3.156542,-3.877659,-2.138547350855236,-2.033090112640801,2.9507355316882826,-136.44810475495302,0.91,0,0.91
2026-06-19 11:35:33.196861,5.0,-129.146721,-3.156542,-3.877659,-2.4950183486238533,-2.175678899082569,3.3103920057725547,-138.9112730971481,0.92,0,0.92
2026-06-19 11:35:33.206861,5.0,-129.146721,-3.156542,-3.877659,-2.2385062747120505,-2.089750386797318,3.062346652657854,-136.96839785253363,0.93,0,0.93
2026-06-19 11:35:33.216861,5.0,-129.146721,-3.156542,-3.877659,-1.9966795407098066,-2.0118528183716045,2.834480719828394,-134.78312246442076,0.94,0,0.94
2026-06-19 11:35:33.226861,5.0,-129.146721,-3.156542,-3.877659,-2.1759563414634115,-2.0649209756097564,2.9997807645673014,-136.4997851305327,0.95,0,0.95
2026-06-19 11:35:33.236861,5.0,-129.146721,-3.156542,-3.877659,-2.077658742598397,-2.034984587251828,2.9082345368020177,-135.59449873325025,0.96,0,0.96
2026-06-19 11:35:33.246861,5.0,-129.146721,-3.156542,-3.877659,-2.199747252747257,-2.100516483516484,3.0415551077522105,-136.32189461120396,0.97,0,0.97
2026-06-19 11:35:33.256861,5.0,-129.146721,-3.156542,-3.877659,-2.303591562416822,-2.1532813414958745,3.153276807080572,-136.93159610199376,0.98,0,0.98
2026-06-19 11:35:33.266861,5.0,-129.146721,-3.156542,-3.877659,-2.266456479057592,-2.0792146596858636,3.0757045652199335,-137.46717575717642,0.99,0,0.99
2026-06-19 11:35:33.276861,5.0,-129.146721,-3.156542,-3.877659,-2.231801499882826,-2.1425554253573953,3.093781130850669,-136.1687921659524,1.0,0,1.0
2026-06-19 11:35:33.286861,5.0,-129.146721,-3.156542,-3.877659,-2.450603507673033,-2.117443783275916,3.2386765394452715,-139.17134658647382,1.01,0,1.01
2026-06-19 11:35:33.296861,5.0,-129.146721,-3.156542,-3.877659,-2.0598423326133926,-2.0469373650108005,2.903946110296047,-135.1800431966465,1.02,0,1.02
2026-06-19 11:35:33.306861,5.0,-129.146721,-3.156542,-3.877659,-2.5407103818158596,-2.1317338781764774,3.3165491963232228,-140.00231946680316,1.03,0,1.03
2026-06-19 11:35:33.316861,5.0,-129.146721,-3.156542,-3.877659,-2.4334749212503146,-2.1988277198933885,3.279732235126182,-137.8998133742709,1.04,0,1.04
2026-06-19 11:35:33.326861,5.0,-129.146721,-3.156542,-3.877659,-2.167828105395226,-2.0912208281053952,3.012089515011675,-136.030464893671,1.05,0,1.05
2026-06-19 11:35:33.336861,5.0,-129.146721,-3.156542,-3.877659,-2.1828925000000448,-2.1306375000000135,3.0503501148167813,-135.69405904474192,1.06,0,1.06
2026-06-19 11:35:33.346861,5.0,-129.146721,-3.156542,-3.877659,-2.1355701513067302,-2.0719374140302613,2.975497356545735,-135.86645342860197,1.07,0,1.07
2026-06-19 11:35:33.356861,5.0,-129.146721,-3.156542,-3.877659,-2.4954409123563255,-2.178973060344827,3.3128762344479865,-138.87313677006082,1.08,0,1.08
2026-06-19 11:35:33.366861,5.0,-129.146721,-3.156542,-3.877659,-2.1444672774868976,-2.104363874345551,3.0045111449057202,-135.54078108327195,1.09,0,1.09
2026-06-19 11:35:33.376861,5.0,-129.146721,-3.156542,-3.877659,-2.461113351016804,-2.196473386383731,3.2987231262482726,-138.25199899596882,1.1,0,1.1
2026-06-19 11:35:33.386861,5.0,-129.146721,-3.156542,-3.877659,-2.2043077880069633,-2.059367255536203,3.0166150429650225,-136.94697860579763,1.11,0,1.11
2026-06-19 11:35:33.396861,5.0,-129.146721,-3.156542,-3.877659,-2.3202743932640026,-2.1352639920752887,3.153256344779145,-137.37776630309529,1.12,0,1.12
2026-06-19 11:35:33.406861,5.0,-129.146721,-3.156542,-3.877659,-2.132161147149181,-2.0893919426425276,2.985242008178236,-135.5804525075433,1.13,0,1.13
2026-06-19 11:35:33.416861,5.0,-129.146721,-3.156542,-3.877659,-2.4409186173703863,-2.1923498140450675,3.280926912286953,-138.07089983456828,1.14,0,1.14
2026-06-19 11:35:33.426861,5.0,-129.146721,-3.156542,-3.877659,-2.1828370986920156,-2.0515885850178353,2.9956290694279324,-136.77534797706775,1.15,0,1.15
2026-06-19 11:35:33.436861,5.0,-129.146721,-3.156542,-3.877659,-2.2459061264822133,-2.1106561264822137,3.082038872763814,-136.77818325372775,1.16,0,1.16
2026-06-19 11:35:33.446861,5.0,-129.146721,-3.156542,-3.877659,-2.17029075032341,-2.102528137128074,3.0217191312818272,-135.90857731215513,1.17,0,1.17
2026-06-19 11:35:33.456861,5.0,-129.146721,-3.156542,-3.877659,-2.298435497260504,-2.153540594388179,3.149689322257821,-136.86410188047955,1.18,0,1.18
2026-06-19 11:35:33.466861,5.0,-129.146721,-3.156542,-3.877659,-2.1696294155427083,-2.0859055876685937,3.0096999719997433,-136.12709757850584,1.19,0,1.19
2026-06-19 11:35:33.476861,5.0,-129.146721,-3.156542,-3.877659,-2.3230462370180693,-2.1312798406601225,3.152601715809983,-137.4651595566232,1.2,0,1.2
2026-06-19 11:35:33.486861,5.0,-129.146721,-3.156542,-3.877659,-2.1477351054078753,-2.0792401466544455,2.9893152511003214,-135.92835381843398,1.21,0,1.21
2026-06-19 11:35:33.496861,5.0,-129.146721,-3.156542,-3.877659,-2.3297725348800777,-2.146853895594922,3.1680943346612387,-137.33985106228795,1.22,0,1.22
2026-06-19 11:35:33.506861,5.0,-129.146721,-3.156542,-3.877659,-2.189241563055058,-2.067665408525755,3.0113151384439543,-136.63590785785294,1.23,0,1.23
2026-06-19 11:35:33.516861,5.0,-129.146721,-3.156542,-3.877659,-2.461193517635847,-2.16691229742612,3.279174047834189,-138.63829256912067,1.24,0,1.24
2026-06-19 11:35:33.526861,5.0,-129.146721,-3.156542,-3.877659,-2.146929544569864,-2.0690140132347214,2.9816313414486055,-136.0587719900228,1.25,0,1.25
2026-06-19 11:35:33.536861,5.0,-129.146721,-3.156542,-3.877659,-2.4310546743795527,-2.1862326926665427,3.269501524132796,-138.03514634228873,1.26,0,1.26
2026-06-19 11:35:33.546861,5.0,-129.146721,-3.156542,-3.877659,-2.1557791063561904,-2.074904971680302,2.992091943257347,-136.0951378543547,1.27,0,1.27
2026-06-19 11:35:33.556861,5.0,-129.146721,-3.156542,-3.877659,-2.4416567567567613,-2.1656706563706565,3.2637121671006555,-138.428010375995,1.28,0,1.28
2026-06-19 11:35:33.566861,5.0,-129.146721,-3.156542,-3.877659,-2.120217612524457,-2.058984344422698,2.955459229127798,-135.83943222577264,1.29,0,1.29
2026-06-19 11:35:33.576861,5.0,-129.146721,-3.156542,-3.877659,-2.2335228802153497,-2.1409555854643365,3.0939158481407363,-136.21224139876423,1.3,0,1.3
2026-06-19 11:35:33.586861,5.0,-129.146721,-3.156542,-3.877659,-2.0768980526918615,-2.065553264604806,2.9291664019298764,-135.15691357652608,1.31,0,1.31
2026-06-19 11:35:33.596861,5.0,-129.146721,-3.156542,-3.877659,-2.408643231114438,-2.1285523560209425,3.2143891094756567,-138.53250936883114,1.32,0,1.32
2026-06-19 11:35:33.606861,5.0,-129.146721,-3.156542,-3.877659,-2.1087709326072033,-2.0280330156569026,2.925719186593868,-136.11809859019493,1.33,0,1.33
2026-06-19 11:35:33.616861,5.0,-129.146721,-3.156542,-3.877659,-2.2421941467911095,-2.131404770134809,3.093593523082457,-136.45107189674735,1.34,0,1.34
2026-06-19 11:35:33.626861,5.0,-129.146721,-3.156542,-3.877659,-2.088393048128328,-2.032566844919778,2.9142260554970454,-135.77613232524914,1.35,0,1.35
2026-06-19 11:35:33.636861,5.0,-129.146721,-3.156542,-3.877659,-2.4354143518518585,-2.1635651041666675,3.257645933058676,-138.38286169233803,1.36,0,1.36
2026-06-19 11:35:33.646861,5.0,-129.146721,-3.156542,-3.877659,-2.105205517241374,-2.0209674482758593,2.9182528500481513,-136.16956208165763,1.37,0,1.37
2026-06-19 11:35:33.656861,5.0,-129.146721,-3.156542,-3.877659,-2.445529411764716,-2.170764705882353,3.269989833640279,-138.40626187526172,1.38,0,1.38
2026-06-19 11:35:33.666861,5.0,-129.146721,-3.156542,-3.877659,-2.0656506113375075,-2.028402741756193,2.8950526991547254,-135.5212650294325,1.39,0,1.39
2026-06-19 11:35:33.676861,5.0,-129.146721,-3.156542,-3.877659,-2.4352881901018466,-2.1706264070037524,3.262245785901416,-138.2886729304965,1.4,0,1.4
2026-06-19 11:35:33.686861,5.0,-129.146721,-3.156542,-3.877659,-2.095663937222794,-2.0215407710678974,2.911775133293423,-136.03140021883686,1.41,0,1.41
2026-06-19 11:35:33.696861,5.0,-129.146721,-3.156542,-3.877659,-2.4450029527559054,-2.1596414041994754,3.2622217021100477,-138.54623026977555,1.42,0,1.42
2026-06-19 11:35:33.706861,5.0,-129.146721,-3.156542,-3.877659,-2.0772699228791773,-2.0305375964010284,2.904846512794872,-135.65179528416311,1.43,0,1.43
2026-06-19 11:35:33.716861,5.0,-129.146721,-3.156542,-3.877659,-2.2949615179996457,-2.13478737364781,3.1343524849297584,-137.07084107523391,1.44,0,1.44
2026-06-19 11:35:33.726861,5.0,-129.146721,-3.156542,-3.877659,-2.1124912516823713,-1.998288021534322,2.9078814118602065,-136.5913480231103,1.45,0,1.45
2026-06-19 11:35:33.736861,5.0,-129.146721,-3.156542,-3.877659,-2.458746048472083,-2.160420442571128,3.2730488263324626,-138.6952753357265,1.46,0,1.46
2026-06-19 11:35:33.746861,5.0,-129.146721,-3.156542,-3.877659,-2.1064878048780358,-2.0326829268292617,2.927300933133295,-136.02152344575956,1.47,0,1.47
2026-06-19 11:35:33.756861,5.0,-129.146721,-3.156542,-3.877659,-2.4752785690626045,-2.1642835375952303,3.2880278626505492,-138.83486341371548,1.48,0,1.48
2026-06-19 11:35:33.766861,5.0,-129.146721,-3.156542,-3.877659,-2.144691387559806,-2.021087320574161,2.9469467428609644,-136.69954159035788,1.49,0,1.49
2026-06-19 11:35:33.776861,5.0,-129.146721,-3.156542,-3.877659,-2.4640770256752265,-2.1752630876958987,3.2868594568604186,-138.56225067405876,1.5,0,1.5
2026-06-19 11:35:33.786861,5.0,-129.146721,-3.156542,-3.877659,-2.109190652320097,-2.0486835911230594,2.940372368318569,-135.8337324174056,1.51,0,1.51
2026-06-19 11:35:33.796861,5.0,-129.146721,-3.156542,-3.877659,-2.456414271556003,-2.1698414271556,3.2775269476397386,-138.54465088926642,1.52,0,1.52
2026-06-19 11:35:33.806861,5.0,-129.146721,-3.156542,-3.877659,-2.2340145404189,-2.044482430327159,3.028321213926871,-137.53647367280576,1.53,0,1.53
2026-06-19 11:35:33.816861,5.0,-129.146721,-3.156542,-3.877659,-2.4725301914580378,-2.1535081001472767,3.278872166625508,-138.9450009284777,1.54,0,1.54
2026-06-19 11:35:33.826861,5.0,-129.146721,-3.156542,-3.877659,-2.219089783281615,-2.0519783281733845,3.0224120376874635,-137.240633816038,1.55,0,1.55
2026-06-19 11:35:33.836861,5.0,-129.146721,-3.156542,-3.877659,-2.51769677419356,-2.184567741935485,3.3333366565484743,-139.05231382337902,1.56,0,1.56
2026-06-19 11:35:33.846861,5.0,-129.146721,-3.156542,-3.877659,-2.362363636363459,-2.074701298701254,3.144065430178745,-138.7093899502067,1.57,0,1.57
2026-06-19 11:35:33.856861,5.0,-129.146721,-3.156542,-3.877659,-2.5191264367816375,-2.1604782430213487,3.3186841131781075,-139.38262135997388,1.58,0,1.58
2026-06-19 11:35:33.866861,5.0,-129.146721,-3.156542,-3.877659,-2.103592079207915,-2.008338613861378,2.9083541090508422,-136.32702762761278,1.59,0,1.59
2026-06-19 11:35:33.876861,5.0,-129.146721,-3.156542,-3.877659,-2.4981189320388535,-2.1941855062413333,3.324913267201188,-138.7060276528809,1.6,0,1.6
2026-06-19 11:35:33.886861,5.0,-129.146721,-3.156542,-3.877659,-2.115379541984729,-2.007169770992362,2.916086606435593,-136.50356961961091,1.61,0,1.61
2026-06-19 11:35:33.896861,5.0,-129.146721,-3.156542,-3.877659,-2.4583993445693055,-2.123,3.2482081733440045,-139.1870930728434,1.62,0,1.62
2026-06-19 11:35:33.906861,5.0,-129.146721,-3.156542,-3.877659,-2.147135012515638,-2.031873279098869,2.9561288510967376,-136.5798812948392,1.63,0,1.63
2026-06-19 11:35:33.916861,5.0,-129.146721,-3.156542,-3.877659,-2.4970557559855693,-2.1866431616923547,3.31914081730146,-138.7917381662427,1.64,0,1.64
2026-06-19 11:35:33.926861,5.0,-129.146721,-3.156542,-3.877659,-2.1303304311774363,-2.067487562189045,2.9686381668716453,-135.8576746838535,1.65,0,1.65
2026-06-19 11:35:33.936861,5.0,-129.146721,-3.156542,-3.877659,-2.5320237741456473,-2.1480371471025257,3.3204228613493076,-139.69046104463445,1.66,0,1.66
2026-06-19 11:35:33.946861,5.0,-129.146721,-3.156542,-3.877659,-2.1706496373383746,-2.0503380637023016,2.9859012079343348,-136.6326698876312,1.67,0,1.67
2026-06-19 11:35:33.956861,5.0,-129.146721,-3.156542,-3.877659,-2.3535060893098807,-2.162377537212449,3.1960706384339606,-137.42351853711915,1.68,0,1.68
2026-06-19 11:35:33.966861,5.0,-129.146721,-3.156542,-3.877659,-2.100863872082973,-2.0564580812445983,2.9398382351652748,-135.6119727259104,1.69,0,1.69
2026-06-19 11:35:33.976861,5.0,-129.146721,-3.156542,-3.877659,-2.54581823599525,-2.1281162097735398,3.3181424160253976,-140.10686508613063,1.7,0,1.7
2026-06-19 11:35:33.986861,5.0,-129.146721,-3.156542,-3.877659,-2.1349375866851563,-1.9829358529819663,2.913759272157252,-137.11398084021195,1.71,0,1.71
2026-06-19 11:35:33.996861,5.0,-129.146721,-3.156542,-3.877659,-2.5021544245228475,-2.1341032388663965,3.2886430937849287,-139.53892970813595,1.72,0,1.72
2026-06-19 11:35:34.006861,5.0,-129.146721,-3.156542,-3.877659,-2.1217323898359597,-2.0312122869089735,2.937272831823594,-136.24865587051198,1.73,0,1.73
2026-06-19 11:35:34.016861,5.0,-129.146721,-3.156542,-3.877659,-2.508719723183412,-2.1681202422145334,3.315783472151018,-139.1653170842046,1.74,0,1.74
2026-06-19 11:35:34.026861,5.0,-129.146721,-3.156542,-3.877659,-2.3934829157175352,-2.0543394077448727,3.1542147786803088,-139.36032806304598,1.75,0,1.75
2026-06-19 11:35:34.036861,5.0,-129.146721,-3.156542,-3.877659,-2.4249374049670664,-2.1164728839330964,3.218661039381514,-138.88571168844743,1.76,0,1.76
2026-06-19 11:35:34.046861,5.0,-129.146721,-3.156542,-3.877659,-2.092345831495362,-1.9989563299514705,2.893741088561496,-136.30762652898693,1.77,0,1.77
2026-06-19 11:35:34.056861,5.0,-129.146721,-3.156542,-3.877659,-2.477758865248259,-2.1367635933806115,3.27185691134456,-139.22625387534626,1.78,0,1.78
2026-06-19 11:35:34.066861,5.0,-129.146721,-3.156542,-3.877659,-2.366926932767536,-2.0604439729478843,3.138116070306769,-138.9599597855812,1.79,0,1.79
2026-06-19 11:35:34.076861,5.0,-129.146721,-3.156542,-3.877659,-2.536115162294353,-2.144572254335259,3.321305506948123,-139.78170115012094,1.8,0,1.8
2026-06-19 11:35:34.086861,5.0,-129.146721,-3.156542,-3.877659,-2.159095083897551,-2.0623756255519585,2.985813926248822,-136.31249220846698,1.81,0,1.81
2026-06-19 11:35:34.096861,5.0,-129.146721,-3.156542,-3.877659,-2.0038008306588635,-1.972522182367378,2.811771955347822,-135.4506921513216,1.82,0,1.82
2026-06-19 11:35:34.106861,5.0,-129.146721,-3.156542,-3.877659,-1.954716443269775,-2.0253822918633193,2.8147983589917684,-133.98283188785837,1.83,0,1.83
2026-06-19 11:35:34.116861,5.0,-129.146721,-3.156542,-3.877659,-2.0904827586206873,-1.952517241379306,2.8604967648948345,-136.9544337481247,1.84,0,1.84
2026-06-19 11:35:34.126861,5.0,-129.146721,-3.156542,-3.877659,-2.270201764941831,-2.0506654632972316,3.0592556114037044,-137.90860510959016,1.85,0,1.85
2026-06-19 11:35:34.136861,5.0,-129.146721,-3.156542,-3.877659,-2.098560130010833,-1.968425243770312,2.8772647705039756,-136.83271782943007,1.86,0,1.86
2026-06-19 11:35:34.146861,5.0,-129.146721,-3.156542,-3.877659,-2.0083012805025313,-1.9662309736651433,2.810576146463263,-135.60645148986498,1.87,0,1.87
2026-06-19 11:35:34.156861,5.0,-129.146721,-3.156542,-3.877659,-2.151588235294102,-2.066803921568628,2.983456114050858,-136.15141722448314,1.88,0,1.88
2026-06-19 11:35:34.166861,5.0,-129.146721,-3.156542,-3.877659,-2.0683349999999985,-1.9439349999999975,2.8384666558636873,-136.77588057654572,1.89,0,1.89
2026-06-19 11:35:34.176861,5.0,-129.146721,-3.156542,-3.877659,-2.004585072058523,-2.0523060873306136,2.8688537061366803,-134.32606358812322,1.9,0,1.9
2026-06-19 11:35:34.186861,10.0,-129.146721,-6.313084,-7.755319,-2.1166527196652294,-1.9910627615061844,2.905950731847126,-136.75122490531345,1.91,1,0.0
2026-06-19 11:35:34.196861,10.0,-129.146721,-6.313084,-7.755319,-2.6620389203396697,-2.580827941771129,3.7077114340829973,-135.88742940773972,1.92,1,0.010000000000000009
2026-06-19 11:35:34.206861,10.0,-129.146721,-6.313084,-7.755319,-3.3204635467609673,-3.0453847716499896,4.505535103932282,-137.47430558155128,1.93,1,0.020000000000000018
2026-06-19 11:35:34.216861,10.0,-129.146721,-6.313084,-7.755319,-3.7553442931306935,-3.367407192837261,5.044010503787773,-138.11750586303074,1.94,1,0.030000000000000027
2026-06-19 11:35:34.226861,10.0,-129.146721,-6.313084,-7.755319,-7.751344043887143,-7.173389890282131,10.561290499020778,-137.21764730251658,1.95,1,0.040000000000000036
2026-06-19 11:35:34.236861,10.0,-129.146721,-6.313084,-7.755319,-6.643205444491702,-5.994815397703106,8.948183627433137,-137.93696852600067,1.96,1,0.050000000000000044
2026-06-19 11:35:34.246861,10.0,-129.146721,-6.313084,-7.755319,-6.2859106763079495,-6.0260077981001,8.707780602041227,-136.20932628303927,1.97,1,0.06000000000000005
2026-06-19 11:35:34.256861,10.0,-129.146721,-6.313084,-7.755319,-5.583088180346245,-5.202559845559842,7.631349983859579,-137.02061368858313,1.98,1,0.07000000000000006
2026-06-19 11:35:34.266861,10.0,-129.146721,-6.313084,-7.755319,-5.525683129855715,-5.0675432852386235,7.497544197891675,-137.4764062400742,1.99,1,0.08000000000000007
2026-06-19 11:35:34.276861,10.0,-129.146721,-6.313084,-7.755319,-5.22399049349923,-4.708848594995104,7.0330172590971,-137.96884266750828,2.0,1,0.09000000000000008
2026-06-19 11:35:34.286861,10.0,-129.146721,-6.313084,-7.755319,-5.450878646314311,-5.319943505893861,7.616684115988242,-135.69647992637425,2.01,1,0.09999999999999987
2026-06-19 11:35:34.296861,10.0,-129.146721,-6.313084,-7.755319,-5.803966809712647,-5.529080341137491,8.016031446233173,-136.389453933198,2.02,1,0.1100000000000001
2026-06-19 11:35:34.306861,10.0,-129.146721,-6.313084,-7.755319,-5.941475103734102,-5.43047095435672,8.049294453205457,-137.5728840485507,2.03,1,0.11999999999999988
2026-06-19 11:35:34.316861,10.0,-129.146721,-6.313084,-7.755319,-5.710625272067714,-5.464543893591294,7.903953502075044,-136.2614704919009,2.04,1,0.13000000000000012
2026-06-19 11:35:34.326861,10.0,-129.146721,-6.313084,-7.755319,-5.790847115384619,-5.3133155594405626,7.859085986802253,-137.46247243533108,2.05,1,0.1399999999999999
2026-06-19 11:35:34.336861,10.0,-129.146721,-6.313084,-7.755319,-5.350278017241392,-5.105515086206907,7.395387694858384,-136.3410099029169,2.06,1,0.15000000000000013
2026-06-19 11:35:34.346861,10.0,-129.146721,-6.313084,-7.755319,-5.443715093085104,-5.109595079787231,7.466056247716624,-136.81339066178572,2.07,1,0.15999999999999992
2026-06-19 11:35:34.356861,10.0,-129.146721,-6.313084,-7.755319,-5.487777163247101,-5.284010169491525,7.618166555329849,-136.08371954268236,2.08,1,0.17000000000000015
