Format Version,1.23,Take Name,linear_t3_may_14_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-14 03.19.23.542 PM,Total Frames in Take,3806,Total Exported Frames,3806,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1756,17.560000,-0.000016,-0.000050,-0.000637,-1.000000,0.561399,0.081029,-0.029402,0.000612,0.061706,0.068398,-0.493113,0.904761,0.804784,0.065925,-0.538085,0.891979,0.863977,0.069934,0.447073,0.589077,0.761816,0.105156,0.024643,0.913366,0.756567,0.106101,-0.104871,0.962221,0.119544,0.070662,0.487940,0.767737,0.014187,0.073747,0.001221,-0.997175,0.290569,0.116899,-0.257354,0.000681,0.249402,0.099390,-0.242968,0.749962,0.279966,0.168994,-0.305259,0.824581,0.310523,0.167615,-0.213351,0.729481,0.291487,0.074856,-0.308334,0.816817,0.321469,0.073638,-0.216859,0.906592,0.249311,0.100222,-0.243515,0.279647,0.168449,-0.304953,0.310743,0.168113,-0.212416,0.291611,0.074185,-0.308600,0.321553,0.073652,-0.217223,0.061937,0.068695,-0.493168,0.805052,0.065605,-0.537971,0.862619,0.070629,0.446461,0.761983,0.105136,0.024339,0.756633,0.106059,-0.105000,0.119711,0.070267,0.488764
1757,17.570000,-0.000004,-0.000056,-0.000616,-1.000000,0.561402,0.081023,-0.029411,0.000608,0.061702,0.068401,-0.493115,0.904761,0.804780,0.065896,-0.538096,0.891979,0.863985,0.069926,0.447061,0.589077,0.761821,0.105142,0.024631,0.913366,0.756570,0.106084,-0.104882,0.962221,0.119552,0.070686,0.487937,0.767737,0.012830,0.073469,0.000733,-0.997215,0.291756,0.117244,-0.257762,0.000581,0.250617,0.099649,-0.243399,0.749962,0.281065,0.169453,-0.305524,0.824581,0.311676,0.167867,-0.213637,0.729481,0.292693,0.075337,-0.308854,0.816817,0.322729,0.073912,-0.217399,0.906592,0.250677,0.100027,-0.243884,0.280753,0.169072,-0.305233,0.312051,0.168323,-0.212817,0.292767,0.074700,-0.309050,0.322565,0.074136,-0.217757,0.061942,0.068711,-0.493166,0.805044,0.065545,-0.538022,0.862624,0.070630,0.446449,0.761989,0.105129,0.024343,0.756634,0.106069,-0.104996,0.119715,0.070267,0.488773
1758,17.580000,-0.000004,-0.000056,-0.000623,-1.000000,0.561396,0.081025,-0.029410,0.000606,0.061697,0.068397,-0.493115,0.899380,0.804775,0.065903,-0.538096,0.889017,0.863979,0.069933,0.447062,0.590689,0.761814,0.105148,0.024632,0.916047,0.756564,0.106090,-0.104882,0.964146,0.119546,0.070682,0.487937,0.762373,0.013488,0.073263,0.000271,-0.997221,0.292912,0.117691,-0.258088,0.000594,0.251794,0.100083,-0.243682,0.785756,0.282158,0.169825,-0.305917,0.850550,0.312809,0.168392,-0.214041,0.699095,0.293862,0.075715,-0.309122,0.840422,0.323938,0.074441,-0.217678,0.900362,0.251833,0.100581,-0.244378,0.281754,0.169427,-0.305729,0.313307,0.168584,-0.212962,0.293850,0.075116,-0.309343,0.323902,0.074792,-0.217864,0.061947,0.068710,-0.493158,0.805035,0.065551,-0.538018,0.862619,0.070619,0.446462,0.761971,0.105158,0.024335,0.756636,0.106059,-0.105002,0.119714,0.070260,0.488772
1759,17.590000,-0.000015,-0.000051,-0.000629,-1.000000,0.561402,0.081033,-0.029402,0.000612,0.061708,0.068409,-0.493112,0.904649,0.804786,0.065925,-0.538086,0.891861,0.863980,0.069934,0.447072,0.589881,0.761819,0.105157,0.024642,0.912797,0.756570,0.106102,-0.104871,0.961692,0.119547,0.070674,0.487940,0.767660,0.013579,0.074090,0.001101,-0.997159,0.294414,0.117891,-0.258452,0.000602,0.253242,0.100352,-0.244115,0.749700,0.283825,0.170040,-0.306302,0.815223,0.314320,0.168562,-0.214375,0.733885,0.295380,0.075910,-0.309482,0.851958,0.325300,0.074593,-0.217988,0.920372,0.253266,0.101060,-0.244822,0.283465,0.169468,-0.306005,0.314639,0.168968,-0.213445,0.295425,0.075349,-0.309665,0.325311,0.074716,-0.218281,0.061940,0.068708,-0.493159,0.805057,0.065605,-0.537979,0.862627,0.070633,0.446464,0.761987,0.105132,0.024337,0.756638,0.106062,-0.105002,0.119703,0.070277,0.488766
1760,17.600000,0.000005,-0.000056,-0.000621,-1.000000,0.561397,0.081018,-0.029409,0.000607,0.061697,0.068384,-0.493113,0.904649,0.804775,0.065886,-0.538095,0.891861,0.863981,0.069932,0.447062,0.589881,0.761815,0.105141,0.024632,0.912797,0.756564,0.106081,-0.104882,0.961692,0.119548,0.070686,0.487939,0.767660,0.012993,0.074399,-0.000195,-0.997144,0.295906,0.118709,-0.258776,0.000628,0.254774,0.101046,-0.244480,0.749700,0.285206,0.170876,-0.306581,0.815223,0.315651,0.169390,-0.214638,0.733885,0.297015,0.076781,-0.309846,0.851958,0.326885,0.075454,-0.218335,0.920372,0.254828,0.101414,-0.245286,0.284859,0.170449,-0.306153,0.316134,0.169864,-0.213805,0.296942,0.076152,-0.310123,0.326824,0.075736,-0.218449,0.061949,0.068696,-0.493160,0.805035,0.065534,-0.538023,0.862619,0.070626,0.446461,0.761976,0.105137,0.024335,0.756628,0.106062,-0.104994,0.119717,0.070265,0.488777
1761,17.610000,-0.000009,-0.000050,-0.000644,-1.000000,0.561399,0.081028,-0.029403,0.000615,0.061706,0.068383,-0.493113,0.905070,0.804784,0.065920,-0.538086,0.891265,0.863978,0.069944,0.447072,0.590201,0.761816,0.105159,0.024641,0.912955,0.756567,0.106102,-0.104873,0.962997,0.119545,0.070662,0.487939,0.764875,0.012253,0.073639,-0.000269,-0.997210,0.297505,0.119389,-0.259146,0.000735,0.256399,0.101694,-0.244812,0.736703,0.286720,0.171623,-0.306858,0.856079,0.317306,0.170009,-0.214963,0.733478,0.298546,0.077535,-0.310279,0.709923,0.328556,0.076082,-0.218816,0.928152,0.256303,0.102592,-0.245355,0.286291,0.171303,-0.306647,0.317615,0.170296,-0.213984,0.298779,0.076481,-0.310702,0.328598,0.076240,-0.219052,0.061935,0.068681,-0.493166,0.805062,0.065603,-0.537979,0.862624,0.070637,0.446461,0.761968,0.105141,0.024328,0.756636,0.106055,-0.104995,0.119716,0.070265,0.488774
1762,17.620000,-0.000017,-0.000052,-0.000629,-1.000000,0.561403,0.081031,-0.029402,0.000618,0.061708,0.068408,-0.493111,0.905070,0.804786,0.065924,-0.538086,0.891265,0.863983,0.069929,0.447071,0.590201,0.761821,0.105154,0.024642,0.912955,0.756571,0.106100,-0.104872,0.962997,0.119550,0.070669,0.487941,0.764875,0.011154,0.073809,-0.000055,-0.997210,0.299288,0.119991,-0.259422,0.000609,0.258171,0.102276,-0.245143,0.736703,0.288532,0.172335,-0.307022,0.856079,0.319086,0.170508,-0.215121,0.733478,0.300335,0.078251,-0.310648,0.709923,0.330313,0.076587,-0.219178,0.928152,0.258142,0.102931,-0.245697,0.288140,0.172042,-0.306823,0.319389,0.170828,-0.214191,0.300429,0.077463,-0.310909,0.330369,0.076728,-0.219420,0.061950,0.068709,-0.493164,0.805053,0.065600,-0.537971,0.862621,0.070630,0.446455,0.761976,0.105143,0.024331,0.756637,0.106055,-0.105003,0.119719,0.070265,0.488777
1763,17.630000,0.000005,-0.000056,-0.000621,-1.000000,0.561392,0.081025,-0.029412,0.000603,0.061692,0.068389,-0.493116,0.899755,0.804770,0.065891,-0.538097,0.890323,0.863975,0.069940,0.447060,0.591091,0.761810,0.105147,0.024629,0.917541,0.756559,0.106087,-0.104884,0.966199,0.119542,0.070693,0.487936,0.765080,0.011544,0.073711,-0.001827,-0.997211,0.301267,0.120946,-0.259767,0.000717,0.260216,0.103103,-0.245459,0.771513,0.290319,0.173202,-0.307418,0.810114,0.320900,0.171578,-0.215523,0.715222,0.302447,0.079157,-0.310949,0.824481,0.332452,0.077691,-0.219485,0.903725,0.260117,0.103836,-0.245995,0.290031,0.172639,-0.306997,0.321086,0.172351,-0.214707,0.302567,0.078524,-0.311229,0.332555,0.077525,-0.219817,0.061940,0.068701,-0.493161,0.805028,0.065544,-0.538024,0.862625,0.070637,0.446455,0.761961,0.105144,0.024336,0.756634,0.106057,-0.104992,0.119709,0.070277,0.488761
1764,17.640000,-0.000002,-0.000048,-0.000631,-1.000000,0.561403,0.081031,-0.029403,0.000614,0.061712,0.068392,-0.493115,0.899755,0.804790,0.065910,-0.538084,0.890323,0.863978,0.069945,0.447074,0.591091,0.761820,0.105157,0.024643,0.917541,0.756571,0.106098,-0.104871,0.966199,0.119545,0.070683,0.487937,0.765080,0.011307,0.073896,-0.004019,-0.997194,0.303372,0.121595,-0.260069,0.000741,0.262396,0.103569,-0.245777,0.771513,0.292209,0.173810,-0.307716,0.810114,0.322768,0.172306,-0.215811,0.715222,0.304754,0.079820,-0.311257,0.824481,0.334735,0.078473,-0.219783,0.903725,0.262268,0.104495,-0.246316,0.291812,0.173326,-0.307533,0.323104,0.172693,-0.214620,0.304974,0.079111,-0.311491,0.334758,0.078538,-0.220201,0.061948,0.068694,-0.493166,0.805060,0.065579,-0.537977,0.862618,0.070635,0.446461,0.761974,0.105148,0.024339,0.756643,0.106062,-0.104999,0.119715,0.070279,0.488770
1765,17.650000,-0.000006,-0.000054,-0.000613,-1.000000,0.561395,0.081012,-0.029411,0.000612,0.061697,0.068396,-0.493117,0.903506,0.804775,0.065887,-0.538095,0.891548,0.863976,0.069911,0.447063,0.582838,0.761813,0.105130,0.024632,0.913851,0.756563,0.106073,-0.104881,0.965716,0.119543,0.070676,0.487935,0.765151,0.010639,0.074935,-0.004602,-0.997121,0.305745,0.122635,-0.260209,0.000711,0.264762,0.104538,-0.246024,0.748244,0.294613,0.174895,-0.307813,0.829471,0.324984,0.173315,-0.215847,0.730763,0.307286,0.080925,-0.311446,0.820042,0.337080,0.079502,-0.219912,0.893606,0.264368,0.105383,-0.246403,0.294281,0.174329,-0.307628,0.325302,0.173687,-0.214888,0.307574,0.080330,-0.311730,0.337203,0.079562,-0.220316,0.061944,0.068689,-0.493165,0.805041,0.065550,-0.538029,0.862564,0.070573,0.446468,0.761976,0.105138,0.024329,0.756640,0.106053,-0.104993,0.119711,0.070279,0.488770
1766,17.660000,0.000004,-0.000057,-0.000622,-1.000000,0.561397,0.081028,-0.029413,0.000609,0.061697,0.068393,-0.493116,0.903506,0.804775,0.065896,-0.538099,0.891548,0.863981,0.069942,0.447058,0.582838,0.761815,0.105151,0.024628,0.913851,0.756564,0.106091,-0.104886,0.965716,0.119548,0.070694,0.487935,0.765151,0.010536,0.076611,-0.007087,-0.996980,0.308151,0.123288,-0.260467,0.000609,0.267213,0.104988,-0.246415,0.748244,0.296915,0.175485,-0.308117,0.829471,0.326989,0.174071,-0.216051,0.730763,0.310070,0.081579,-0.311693,0.820042,0.339568,0.080319,-0.220061,0.893606,0.267285,0.105566,-0.247117,0.296598,0.174936,-0.307823,0.327323,0.174490,-0.215035,0.310044,0.081000,-0.311911,0.339558,0.080536,-0.220336,0.061945,0.068703,-0.493163,0.805034,0.065551,-0.538016,0.862626,0.070638,0.446451,0.761973,0.105144,0.024328,0.756633,0.106064,-0.105002,0.119714,0.070277,0.488770
1767,17.670000,-0.000004,-0.000050,-0.000638,-1.000000,0.561398,0.081033,-0.029405,0.000617,0.061705,0.068390,-0.493115,0.900053,0.804783,0.065918,-0.538087,0.889960,0.863975,0.069950,0.447071,0.590016,0.761815,0.105162,0.024640,0.915336,0.756565,0.106104,-0.104874,0.965591,0.119542,0.070677,0.487937,0.763105,0.010788,0.077385,-0.008281,-0.996909,0.310667,0.123823,-0.260783,0.000746,0.269751,0.105436,-0.246782,0.771990,0.299381,0.175961,-0.308486,0.825293,0.329317,0.174680,-0.216372,0.712797,0.312763,0.082084,-0.311977,0.845245,0.342124,0.080955,-0.220300,0.912191,0.269942,0.105677,-0.247811,0.299117,0.175595,-0.308149,0.329781,0.175355,-0.215330,0.312557,0.081519,-0.312025,0.342062,0.081147,-0.220490,0.061937,0.068693,-0.493163,0.805059,0.065588,-0.537975,0.862629,0.070638,0.446449,0.761972,0.105144,0.024330,0.756632,0.106073,-0.104999,0.119706,0.070273,0.488771
1768,17.680000,-0.000009,-0.000054,-0.000613,-1.000000,0.561394,0.081015,-0.029410,0.000613,0.061696,0.068402,-0.493116,0.903131,0.804774,0.065892,-0.538094,0.889518,0.863975,0.069910,0.447063,0.580549,0.761812,0.105132,0.024633,0.912929,0.756562,0.106076,-0.104880,0.964761,0.119542,0.070676,0.487936,0.764754,0.012692,0.077300,-0.007382,-0.996900,0.313255,0.124446,-0.260812,0.000704,0.272302,0.106196,-0.246738,0.761368,0.302072,0.176433,-0.308704,0.808250,0.332016,0.175426,-0.216589,0.697755,0.315258,0.082516,-0.311853,0.831404,0.344627,0.081661,-0.220175,0.894919,0.272153,0.106941,-0.247316,0.301775,0.175801,-0.308386,0.332317,0.175921,-0.215528,0.315378,0.081907,-0.312118,0.344692,0.081793,-0.220569,0.061939,0.068700,-0.493166,0.805041,0.065549,-0.538015,0.862562,0.070593,0.446469,0.761983,0.105135,0.024330,0.756631,0.106058,-0.105002,0.119709,0.070271,0.488769
1769,17.690000,0.000002,-0.000055,-0.000626,-1.000000,0.561396,0.081025,-0.029413,0.000610,0.061698,0.068388,-0.493119,0.903131,0.804775,0.065897,-0.538098,0.889518,0.863978,0.069940,0.447059,0.580549,0.761814,0.105149,0.024629,0.912929,0.756563,0.106089,-0.104885,0.964761,0.119545,0.070686,0.487933,0.764754,0.012851,0.078414,-0.007497,-0.996810,0.315931,0.125183,-0.261145,0.000786,0.274951,0.106927,-0.247157,0.761368,0.304843,0.177151,-0.309078,0.808250,0.334581,0.176181,-0.216897,0.697755,0.318058,0.083236,-0.312168,0.831404,0.347222,0.082418,-0.220424,0.894919,0.274670,0.107613,-0.247442,0.304556,0.176237,-0.308643,0.334810,0.176856,-0.216099,0.318289,0.082798,-0.312629,0.347327,0.082390,-0.220776,0.061943,0.068694,-0.493161,0.805044,0.065557,-0.538015,0.862624,0.070630,0.446449,0.761962,0.105139,0.024326,0.756633,0.106062,-0.104998,0.119713,0.070277,0.488764
1770,17.700000,-0.000015,-0.000051,-0.000634,-1.000000,0.561399,0.081035,-0.029405,0.000615,0.061704,0.068405,-0.493114,0.904506,0.804782,0.065928,-0.538089,0.889794,0.863978,0.069939,0.447069,0.588665,0.761816,0.105161,0.024639,0.911515,0.756566,0.106105,-0.104874,0.963168,0.119545,0.070671,0.487938,0.767196,0.010958,0.078081,-0.007434,-0.996859,0.318619,0.125550,-0.261429,0.000577,0.277651,0.107235,-0.247482,0.800086,0.307489,0.177697,-0.309158,0.832308,0.337292,0.176384,-0.217002,0.768281,0.320716,0.083797,-0.312612,0.820799,0.349945,0.082636,-0.220893,0.914708,0.277498,0.107879,-0.247930,0.307119,0.177198,-0.308904,0.337614,0.176660,-0.216178,0.320901,0.083182,-0.312930,0.349979,0.082844,-0.221161,0.061934,0.068707,-0.493164,0.805057,0.065604,-0.537972,0.862621,0.070640,0.446458,0.761979,0.105142,0.024325,0.756631,0.106065,-0.105000,0.119711,0.070271,0.488762
1771,17.710000,-0.000008,-0.000052,-0.000637,-1.000000,0.561394,0.081028,-0.029408,0.000616,0.061699,0.068389,-0.493116,0.904506,0.804777,0.065916,-0.538091,0.889794,0.863974,0.069940,0.447066,0.588665,0.761811,0.105155,0.024636,0.911515,0.756562,0.106098,-0.104877,0.963168,0.119541,0.070668,0.487936,0.767196,0.009248,0.077681,-0.009999,-0.996885,0.321405,0.125853,-0.261960,0.000587,0.280549,0.107277,-0.248032,0.800086,0.309952,0.178083,-0.309522,0.832308,0.339844,0.176653,-0.217396,0.768281,0.323681,0.084266,-0.313270,0.820799,0.352997,0.082987,-0.221580,0.914708,0.280551,0.107881,-0.248660,0.309553,0.177436,-0.309348,0.340294,0.176926,-0.216323,0.323744,0.083861,-0.313494,0.352954,0.083224,-0.221817,0.061934,0.068686,-0.493170,0.805050,0.065596,-0.537982,0.862616,0.070628,0.446450,0.761968,0.105140,0.024330,0.756629,0.106057,-0.105005,0.119711,0.070271,0.488772
1772,17.720000,-0.000026,-0.000053,-0.000623,-1.000000,0.561400,0.081019,-0.029402,0.000623,0.061704,0.068412,-0.493109,0.906208,0.804782,0.065919,-0.538087,0.892761,0.863982,0.069905,0.447071,0.577885,0.761819,0.105139,0.024642,0.912330,0.756568,0.106087,-0.104871,0.960752,0.119548,0.070653,0.487943,0.767029,0.007948,0.078814,-0.007951,-0.996826,0.324212,0.126201,-0.262389,0.000701,0.283253,0.107742,-0.248609,0.726672,0.313069,0.178614,-0.309823,0.745191,0.342745,0.176799,-0.217635,0.740441,0.326445,0.084756,-0.313816,0.864868,0.355546,0.083095,-0.222063,0.911868,0.283117,0.108666,-0.249176,0.312754,0.177678,-0.309572,0.342963,0.177070,-0.216657,0.326504,0.084353,-0.314170,0.355696,0.083289,-0.222318,0.061943,0.068695,-0.493165,0.805054,0.065606,-0.537979,0.862561,0.070587,0.446463,0.761980,0.105135,0.024331,0.756638,0.106046,-0.105006,0.119720,0.070271,0.488775
1773,17.730000,-0.000028,-0.000053,-0.000632,-1.000000,0.561396,0.081022,-0.029399,0.000620,0.061700,0.068407,-0.493107,0.906208,0.804778,0.065928,-0.538084,0.892761,0.863977,0.069912,0.447074,0.577885,0.761814,0.105145,0.024645,0.912330,0.756564,0.106093,-0.104868,0.960752,0.119544,0.070647,0.487946,0.767029,0.006314,0.077796,-0.008026,-0.996917,0.326991,0.126696,-0.262904,0.000516,0.286067,0.108176,-0.249098,0.726672,0.315730,0.179257,-0.310145,0.745191,0.345597,0.177156,-0.218025,0.740441,0.329133,0.085418,-0.314469,0.864868,0.358425,0.083472,-0.222783,0.911868,0.286249,0.108793,-0.249754,0.315357,0.178803,-0.309954,0.345881,0.177385,-0.217111,0.329101,0.084833,-0.314725,0.358395,0.083712,-0.222938,0.061940,0.068692,-0.493160,0.805050,0.065613,-0.537975,0.862559,0.070595,0.446467,0.761969,0.105144,0.024332,0.756635,0.106048,-0.104997,0.119719,0.070265,0.488767
1774,17.740000,-0.000020,-0.000054,-0.000639,-1.000000,0.561403,0.081032,-0.029400,0.000616,0.061706,0.068403,-0.493107,0.903261,0.804784,0.065933,-0.538086,0.891805,0.863985,0.069933,0.447072,0.588036,0.761821,0.105158,0.024643,0.911218,0.756570,0.106105,-0.104870,0.961709,0.119552,0.070658,0.487945,0.766128,0.005921,0.077838,-0.008243,-0.996914,0.329992,0.127007,-0.263377,0.000655,0.289077,0.108457,-0.249588,0.772881,0.318709,0.179598,-0.310580,0.798892,0.348570,0.177443,-0.218458,0.732864,0.332159,0.085769,-0.314973,0.868981,0.361445,0.083769,-0.223286,0.881916,0.289104,0.109006,-0.250311,0.318475,0.178869,-0.310334,0.348891,0.177594,-0.217451,0.331997,0.085389,-0.315295,0.361528,0.084216,-0.223413,0.061944,0.068703,-0.493158,0.805048,0.065610,-0.537970,0.862627,0.070638,0.446462,0.761986,0.105140,0.024329,0.756639,0.106060,-0.105000,0.119713,0.070257,0.488775
1775,17.750000,-0.000021,-0.000053,-0.000622,-1.000000,0.561400,0.081033,-0.029401,0.000616,0.061703,0.068421,-0.493109,0.903234,0.804781,0.065926,-0.538086,0.888663,0.863981,0.069924,0.447072,0.586520,0.761818,0.105153,0.024642,0.915225,0.756568,0.106099,-0.104871,0.961699,0.119548,0.070674,0.487944,0.765927,0.004192,0.077284,-0.006278,-0.996981,0.332876,0.127370,-0.263967,0.000526,0.291908,0.108917,-0.250202,0.778342,0.321733,0.180178,-0.310960,0.821164,0.351688,0.177568,-0.218881,0.766123,0.334834,0.086317,-0.315719,0.859703,0.364215,0.083867,-0.224073,0.928476,0.292005,0.109570,-0.250794,0.321357,0.179626,-0.310705,0.351960,0.177924,-0.218060,0.334900,0.085796,-0.315917,0.364176,0.083976,-0.224335,0.061941,0.068724,-0.493151,0.805061,0.065596,-0.537981,0.862616,0.070626,0.446456,0.761964,0.105141,0.024337,0.756636,0.106060,-0.105002,0.119715,0.070270,0.488772
1776,17.760000,0.000007,-0.000049,-0.000626,-1.000000,0.561398,0.081017,-0.029414,0.000603,0.061706,0.068377,-0.493125,0.903234,0.804784,0.065885,-0.538095,0.888663,0.863974,0.069937,0.447063,0.586520,0.761815,0.105142,0.024631,0.915225,0.756567,0.106081,-0.104883,0.961699,0.119541,0.070684,0.487927,0.765927,0.005984,0.074609,-0.006642,-0.997173,0.335753,0.128034,-0.264134,0.000700,0.294868,0.109616,-0.250082,0.778342,0.324336,0.180666,-0.311259,0.821164,0.354784,0.178406,-0.219333,0.766123,0.337453,0.086794,-0.315745,0.859703,0.367324,0.084691,-0.224249,0.928476,0.294457,0.110891,-0.250337,0.324024,0.180033,-0.311092,0.355038,0.178522,-0.218432,0.337803,0.086094,-0.316242,0.367382,0.084893,-0.224599,0.061948,0.068687,-0.493180,0.805045,0.065539,-0.538020,0.862623,0.070631,0.446465,0.761971,0.105131,0.024336,0.756635,0.106058,-0.104993,0.119717,0.070265,0.488766
1777,17.770000,-0.000008,-0.000059,-0.000623,-1.000000,0.561406,0.081021,-0.029410,0.000608,0.061705,0.068396,-0.493112,0.901211,0.804782,0.065901,-0.538097,0.887595,0.863993,0.069924,0.447060,0.584799,0.761825,0.105143,0.024631,0.916250,0.756574,0.106086,-0.104883,0.966700,0.119560,0.070674,0.487940,0.764228,0.004758,0.076887,-0.006787,-0.997005,0.338944,0.128374,-0.264572,0.000636,0.298004,0.109901,-0.250752,0.783080,0.327715,0.181115,-0.311620,0.796174,0.357746,0.178645,-0.219562,0.716137,0.340899,0.087261,-0.316276,0.855022,0.370355,0.084949,-0.224651,0.874879,0.298078,0.110444,-0.251425,0.327512,0.180420,-0.311246,0.358007,0.179078,-0.218546,0.340808,0.086728,-0.316486,0.370351,0.085272,-0.225033,0.061941,0.068708,-0.493163,0.805049,0.065549,-0.538015,0.862626,0.070644,0.446449,0.761987,0.105134,0.024337,0.756640,0.106061,-0.104996,0.119726,0.070253,0.488767
1778,17.780000,-0.000006,-0.000060,-0.000627,-1.000000,0.561406,0.081020,-0.029408,0.000605,0.061704,0.068389,-0.493108,0.901211,0.804781,0.065901,-0.538095,0.887595,0.863993,0.069928,0.447062,0.584799,0.761824,0.105144,0.024633,0.916250,0.756573,0.106086,-0.104881,0.966700,0.119560,0.070672,0.487943,0.764228,0.003601,0.076692,-0.006499,-0.997027,0.341996,0.129381,-0.264593,0.000623,0.301055,0.110892,-0.250800,0.783080,0.330769,0.182237,-0.311512,0.796174,0.360837,0.179539,-0.219472,0.716137,0.343915,0.088389,-0.316394,0.855022,0.373406,0.085850,-0.224786,0.874879,0.300681,0.111917,-0.251003,0.330533,0.181539,-0.311336,0.360983,0.179741,-0.218688,0.344184,0.087877,-0.316772,0.373555,0.085966,-0.225184,0.061944,0.068703,-0.493158,0.805048,0.065546,-0.538022,0.862629,0.070637,0.446459,0.761981,0.105136,0.024340,0.756638,0.106066,-0.104991,0.119732,0.070249,0.488774
1779,17.790000,0.000005,-0.000052,-0.000627,-1.000000,0.561396,0.081020,-0.029414,0.000604,0.061700,0.068379,-0.493122,0.900897,0.804778,0.065890,-0.538097,0.889510,0.863976,0.069938,0.447060,0.592669,0.761813,0.105145,0.024629,0.918021,0.756564,0.106085,-0.104884,0.965132,0.119542,0.070683,0.487930,0.760618,0.004344,0.076665,-0.007673,-0.997018,0.345234,0.130172,-0.264600,0.000644,0.304335,0.111615,-0.250774,0.712904,0.333887,0.182925,-0.311607,0.791710,0.363965,0.180446,-0.219564,0.783715,0.347241,0.089098,-0.316333,0.806372,0.376743,0.086777,-0.224723,0.882686,0.304069,0.112567,-0.251358,0.333619,0.182266,-0.311172,0.364200,0.180716,-0.218776,0.347415,0.088410,-0.316643,0.376831,0.087034,-0.225105,0.061941,0.068690,-0.493171,0.805044,0.065544,-0.538027,0.862625,0.070624,0.446460,0.761965,0.105142,0.024338,0.756636,0.106059,-0.105001,0.119715,0.070263,0.488773
1780,17.800000,-0.000020,-0.000058,-0.000633,-1.000000,0.561403,0.081032,-0.029401,0.000614,0.061702,0.068408,-0.493104,0.900897,0.804780,0.065930,-0.538087,0.889510,0.863988,0.069930,0.447070,0.592669,0.761821,0.105156,0.024641,0.918021,0.756569,0.106102,-0.104872,0.965132,0.119555,0.070663,0.487948,0.760618,0.003129,0.077129,-0.008634,-0.996979,0.348336,0.131128,-0.264554,0.000688,0.307464,0.112453,-0.250808,0.712904,0.336920,0.183964,-0.311451,0.791710,0.366920,0.181339,-0.219387,0.783715,0.350476,0.090177,-0.316379,0.806372,0.379900,0.087709,-0.224748,0.882686,0.307172,0.113191,-0.251291,0.336716,0.183258,-0.310931,0.367116,0.181856,-0.218637,0.350643,0.089536,-0.316656,0.380020,0.087838,-0.225219,0.061932,0.068708,-0.493159,0.805050,0.065600,-0.537974,0.862623,0.070629,0.446451,0.761985,0.105139,0.024343,0.756633,0.106070,-0.105001,0.119724,0.070263,0.488771
1781,17.810000,-0.000004,-0.000054,-0.000627,-1.000000,0.561401,0.081021,-0.029410,0.000607,0.061704,0.068389,-0.493116,0.900610,0.804782,0.065901,-0.538095,0.888248,0.863983,0.069931,0.447063,0.587807,0.761819,0.105145,0.024633,0.915510,0.756569,0.106087,-0.104881,0.965445,0.119550,0.070674,0.487936,0.762508,0.001900,0.076927,-0.008358,-0.997000,0.351442,0.132369,-0.264374,0.000636,0.310568,0.113674,-0.250656,0.767169,0.340025,0.185326,-0.311133,0.799086,0.370063,0.182460,-0.219089,0.818692,0.353545,0.091546,-0.316301,0.816015,0.383007,0.088839,-0.224688,0.942704,0.310157,0.114473,-0.250901,0.339699,0.184663,-0.310817,0.370329,0.182774,-0.218492,0.353881,0.091106,-0.316786,0.383119,0.088872,-0.224885,0.061945,0.068702,-0.493163,0.805049,0.065551,-0.538018,0.862619,0.070638,0.446464,0.761976,0.105144,0.024333,0.756639,0.106058,-0.104996,0.119717,0.070251,0.488770
