Format Version,1.23,Take Name,table_frame_may_14_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-14 02.50.55.209 PM,Total Frames in Take,946,Total Exported Frames,946,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
426,4.260000,-0.000043,-0.000004,0.000094,-1.000000,0.561511,0.080584,-0.029376,0.000236,0.061842,0.068709,-0.493132,0.965801,0.804920,0.065152,-0.538037,0.913632,0.864029,0.069020,0.447127,0.975428,0.761958,0.104415,0.024689,0.840991,0.756722,0.105375,-0.104825,0.783680,0.119594,0.070835,0.487925,0.987070,-0.001455,-0.000125,0.000497,-0.999999,0.095349,0.181783,0.112779,0.000223,0.164296,0.184641,0.165478,0.966748,0.065649,0.180758,0.169987,0.978213,0.056104,0.179949,0.002871,0.945362,0.061987,0.068632,-0.493135,0.804862,0.065197,-0.537770,0.864100,0.069043,0.447119,0.762236,0.103736,0.024731,0.756298,0.105970,-0.105085,0.119584,0.070929,0.487887,0.164352,0.184644,0.165592,0.065673,0.180759,0.170076,0.056023,0.179945,0.002668
427,4.270000,-0.000044,0.000001,0.000095,-1.000000,0.561510,0.080591,-0.029378,0.000240,0.061846,0.068717,-0.493140,0.957330,0.804924,0.065159,-0.538037,0.927989,0.864023,0.069025,0.447127,0.981525,0.761956,0.104421,0.024689,0.819277,0.756722,0.105381,-0.104825,0.808197,0.119587,0.070841,0.487918,0.973903,-0.001467,-0.000094,0.000425,-0.999999,0.095351,0.181784,0.112784,0.000225,0.164293,0.184651,0.165488,0.968100,0.065646,0.180753,0.169991,0.976763,0.056112,0.179947,0.002873,0.945205,0.061998,0.068640,-0.493141,0.804863,0.065206,-0.537759,0.864090,0.069047,0.447105,0.762222,0.103750,0.024735,0.756297,0.105965,-0.105083,0.119589,0.070936,0.487875,0.164351,0.184654,0.165601,0.065669,0.180754,0.170081,0.056032,0.179943,0.002669
428,4.280000,-0.000042,-0.000003,0.000094,-1.000000,0.561510,0.080588,-0.029373,0.000235,0.061843,0.068711,-0.493132,0.957330,0.804921,0.065154,-0.538034,0.927989,0.864026,0.069025,0.447130,0.981525,0.761957,0.104418,0.024692,0.819277,0.756721,0.105378,-0.104822,0.808197,0.119591,0.070840,0.487926,0.973903,-0.001398,-0.000103,0.000427,-0.999999,0.095336,0.181776,0.112801,0.000224,0.164279,0.184651,0.165504,0.968100,0.065632,0.180754,0.170009,0.976763,0.056095,0.179924,0.002892,0.945205,0.061989,0.068639,-0.493132,0.804869,0.065199,-0.537769,0.864094,0.069056,0.447118,0.762226,0.103738,0.024738,0.756290,0.105963,-0.105080,0.119591,0.070931,0.487887,0.164336,0.184653,0.165636,0.065667,0.180755,0.170083,0.056004,0.179920,0.002686
429,4.290000,-0.000041,-0.000003,0.000093,-1.000000,0.561509,0.080588,-0.029368,0.000234,0.061842,0.068710,-0.493126,0.958686,0.804920,0.065154,-0.538028,0.931251,0.864026,0.069027,0.447135,0.981634,0.761956,0.104420,0.024697,0.815378,0.756720,0.105379,-0.104817,0.806830,0.119591,0.070841,0.487932,0.975152,-0.001504,-0.000035,0.000515,-0.999999,0.095348,0.181789,0.112782,0.000223,0.164285,0.184640,0.165494,0.968204,0.065637,0.180760,0.169985,0.976126,0.056123,0.179968,0.002867,0.944446,0.061989,0.068636,-0.493126,0.804871,0.065203,-0.537762,0.864091,0.069058,0.447120,0.762222,0.103732,0.024742,0.756293,0.105967,-0.105078,0.119589,0.070935,0.487899,0.164338,0.184642,0.165610,0.065666,0.180761,0.170077,0.056041,0.179964,0.002660
430,4.300000,-0.000031,-0.000000,0.000111,-1.000000,0.561513,0.080592,-0.029381,0.000226,0.061847,0.068723,-0.493142,0.958686,0.804926,0.065140,-0.538040,0.931251,0.864027,0.069029,0.447124,0.981634,0.761960,0.104417,0.024684,0.815378,0.756725,0.105374,-0.104829,0.806830,0.119591,0.070870,0.487917,0.975152,-0.001461,-0.000146,0.000261,-0.999999,0.095340,0.181790,0.112779,0.000201,0.164287,0.184681,0.165476,0.968204,0.065642,0.180751,0.169989,0.976126,0.056091,0.179939,0.002873,0.944446,0.061993,0.068644,-0.493135,0.804880,0.065179,-0.537801,0.864101,0.069042,0.447119,0.762224,0.103750,0.024736,0.756294,0.105972,-0.105077,0.119585,0.070966,0.487871,0.164333,0.184683,0.165581,0.065669,0.180752,0.170072,0.056017,0.179936,0.002686
431,4.310000,0.000075,0.000002,0.000192,-1.000000,0.561512,0.080511,-0.029363,0.000245,0.061847,0.068624,-0.493124,0.964330,0.804925,0.064912,-0.538018,0.915533,0.864021,0.069001,0.447146,0.976415,0.761963,0.104316,0.024698,0.835990,0.756729,0.105246,-0.104816,0.778286,0.119585,0.070970,0.487934,0.986366,-0.001411,-0.000142,0.000504,-0.999999,0.095348,0.181789,0.112786,0.000219,0.164296,0.184651,0.165483,0.967686,0.065650,0.180769,0.169996,0.978714,0.056099,0.179946,0.002879,0.946671,0.061988,0.068637,-0.493137,0.804854,0.064773,-0.537718,0.864098,0.069045,0.447115,0.762230,0.103718,0.024745,0.756293,0.105973,-0.105078,0.119590,0.070949,0.487884,0.164355,0.184654,0.165598,0.065672,0.180771,0.170078,0.056018,0.179942,0.002682
432,4.320000,-0.000028,-0.000002,0.000111,-1.000000,0.561516,0.080585,-0.029385,0.000222,0.061849,0.068712,-0.493144,0.964330,0.804927,0.065128,-0.538045,0.915533,0.864032,0.069025,0.447118,0.976415,0.761964,0.104410,0.024679,0.835990,0.756729,0.105366,-0.104835,0.778286,0.119597,0.070867,0.487914,0.986366,-0.001520,-0.000097,0.000417,-0.999999,0.095356,0.181783,0.112779,0.000222,0.164299,0.184646,0.165483,0.967686,0.065652,0.180746,0.169986,0.978714,0.056117,0.179957,0.002869,0.946671,0.061991,0.068637,-0.493138,0.804887,0.065152,-0.537809,0.864108,0.069033,0.447109,0.762212,0.103759,0.024739,0.756297,0.105968,-0.105075,0.119604,0.070957,0.487861,0.164357,0.184648,0.165594,0.065672,0.180747,0.170075,0.056038,0.179953,0.002669
433,4.330000,-0.000037,-0.000005,0.000095,-1.000000,0.561511,0.080584,-0.029379,0.000233,0.061841,0.068704,-0.493135,0.958058,0.804919,0.065146,-0.538041,0.932683,0.864029,0.069026,0.447123,0.982323,0.761958,0.104416,0.024685,0.819352,0.756722,0.105374,-0.104829,0.805509,0.119594,0.070842,0.487923,0.976765,-0.001330,-0.000108,0.000442,-0.999999,0.095363,0.181763,0.112788,0.000206,0.164307,0.184642,0.165489,0.968100,0.065661,0.180749,0.169996,0.980768,0.056122,0.179897,0.002879,0.948896,0.061993,0.068633,-0.493139,0.804864,0.065179,-0.537779,0.864095,0.069048,0.447109,0.762229,0.103747,0.024729,0.756294,0.105971,-0.105086,0.119588,0.070929,0.487892,0.164361,0.184645,0.165605,0.065688,0.180750,0.170068,0.056041,0.179893,0.002691
434,4.340000,0.000074,-0.000001,0.000185,-1.000000,0.561509,0.080511,-0.029365,0.000243,0.061842,0.068618,-0.493123,0.962817,0.804920,0.064915,-0.538021,0.914378,0.864022,0.069003,0.447142,0.976242,0.761961,0.104317,0.024695,0.840797,0.756726,0.105248,-0.104819,0.780339,0.119586,0.070963,0.487935,0.988211,-0.001402,-0.000076,0.000542,-0.999999,0.095374,0.181776,0.112786,0.000207,0.164315,0.184634,0.165492,0.970534,0.065667,0.180760,0.169992,0.978147,0.056139,0.179934,0.002874,0.948852,0.061989,0.068637,-0.493136,0.804855,0.064766,-0.537720,0.864099,0.069045,0.447106,0.762225,0.103739,0.024732,0.756290,0.105965,-0.105078,0.119586,0.070935,0.487897,0.164366,0.184636,0.165598,0.065691,0.180761,0.170076,0.056064,0.179931,0.002684
435,4.350000,-0.000030,-0.000000,0.000104,-1.000000,0.561508,0.080596,-0.029372,0.000237,0.061843,0.068719,-0.493132,0.962817,0.804921,0.065146,-0.538031,0.914378,0.864022,0.069038,0.447133,0.976242,0.761955,0.104424,0.024694,0.840797,0.756720,0.105380,-0.104820,0.780339,0.119587,0.070869,0.487926,0.988211,-0.001428,-0.000146,0.000477,-0.999999,0.095372,0.181770,0.112787,0.000217,0.164320,0.184634,0.165483,0.970534,0.065674,0.180747,0.169997,0.978147,0.056122,0.179928,0.002881,0.948852,0.061990,0.068647,-0.493133,0.804864,0.065184,-0.537766,0.864088,0.069064,0.447118,0.762228,0.103749,0.024745,0.756288,0.105973,-0.105076,0.119590,0.070958,0.487880,0.164376,0.184636,0.165602,0.065701,0.180748,0.170075,0.056039,0.179924,0.002683
436,4.360000,-0.000039,-0.000004,0.000100,-1.000000,0.561505,0.080588,-0.029369,0.000235,0.061837,0.068714,-0.493127,0.958403,0.804915,0.065149,-0.538031,0.932721,0.864023,0.069024,0.447133,0.980913,0.761953,0.104417,0.024695,0.816737,0.756717,0.105375,-0.104819,0.804503,0.119587,0.070847,0.487931,0.976292,-0.001346,-0.000117,0.000512,-0.999999,0.095385,0.181770,0.112789,0.000204,0.164330,0.184638,0.165489,0.969671,0.065683,0.180759,0.169997,0.979576,0.056141,0.179914,0.002880,0.949324,0.061987,0.068644,-0.493134,0.804862,0.065185,-0.537769,0.864089,0.069053,0.447110,0.762220,0.103737,0.024757,0.756283,0.105972,-0.105077,0.119589,0.070936,0.487897,0.164381,0.184641,0.165599,0.065709,0.180760,0.170075,0.056064,0.179910,0.002693
437,4.370000,-0.000040,-0.000001,0.000099,-1.000000,0.561515,0.080580,-0.029380,0.000227,0.061850,0.068706,-0.493141,0.958403,0.804928,0.065142,-0.538040,0.932721,0.864030,0.069016,0.447124,0.980913,0.761962,0.104409,0.024685,0.816737,0.756727,0.105368,-0.104829,0.804503,0.119594,0.070838,0.487917,0.976292,-0.001336,-0.000100,0.000515,-0.999999,0.095384,0.181761,0.112790,0.000199,0.164327,0.184630,0.165492,0.969671,0.065680,0.180751,0.169997,0.979576,0.056144,0.179903,0.002880,0.949324,0.061993,0.068640,-0.493138,0.804888,0.065172,-0.537800,0.864088,0.069048,0.447109,0.762234,0.103728,0.024743,0.756292,0.105970,-0.105082,0.119595,0.070921,0.487885,0.164376,0.184632,0.165600,0.065707,0.180752,0.170073,0.056068,0.179899,0.002696
438,4.380000,-0.000031,0.000002,0.000113,-1.000000,0.561509,0.080588,-0.029379,0.000227,0.061846,0.068720,-0.493142,0.958725,0.804924,0.065135,-0.538038,0.937840,0.864020,0.069024,0.447127,0.982424,0.761956,0.104412,0.024687,0.816041,0.756722,0.105369,-0.104827,0.804257,0.119585,0.070867,0.487916,0.973161,-0.001427,-0.000064,0.000494,-0.999999,0.095389,0.181767,0.112784,0.000205,0.164329,0.184629,0.165491,0.971299,0.065681,0.180745,0.169989,0.977904,0.056157,0.179927,0.002871,0.949380,0.061990,0.068641,-0.493132,0.804880,0.065176,-0.537796,0.864087,0.069041,0.447111,0.762224,0.103729,0.024739,0.756291,0.105977,-0.105069,0.119581,0.070964,0.487870,0.164378,0.184631,0.165595,0.065705,0.180746,0.170074,0.056084,0.179923,0.002682
439,4.390000,-0.000033,0.000000,0.000113,-1.000000,0.561512,0.080582,-0.029384,0.000226,0.061847,0.068715,-0.493145,0.958725,0.804926,0.065130,-0.538043,0.937840,0.864025,0.069016,0.447121,0.982424,0.761960,0.104406,0.024682,0.816041,0.756725,0.105363,-0.104832,0.804257,0.119589,0.070859,0.487913,0.973161,-0.001393,-0.000029,0.000472,-0.999999,0.095395,0.181766,0.112782,0.000205,0.164331,0.184635,0.165495,0.971299,0.065683,0.180747,0.169985,0.977904,0.056170,0.179917,0.002867,0.949380,0.061985,0.068642,-0.493145,0.804883,0.065170,-0.537804,0.864095,0.069045,0.447109,0.762236,0.103717,0.024741,0.756291,0.105965,-0.105081,0.119582,0.070950,0.487876,0.164377,0.184637,0.165599,0.065711,0.180748,0.170072,0.056097,0.179913,0.002676
440,4.400000,-0.000025,-0.000002,0.000126,-1.000000,0.561521,0.080582,-0.029385,0.000226,0.061854,0.068722,-0.493144,0.960068,0.804932,0.065116,-0.538045,0.937110,0.864035,0.069016,0.447119,0.978288,0.761969,0.104402,0.024680,0.819614,0.756734,0.105357,-0.104834,0.804335,0.119600,0.070880,0.487914,0.968636,-0.001473,-0.000135,0.000449,-0.999999,0.095379,0.181775,0.112786,0.000212,0.164326,0.184638,0.165484,0.968783,0.065680,0.180745,0.169995,0.978228,0.056132,0.179941,0.002878,0.947055,0.061988,0.068637,-0.493128,0.804897,0.065163,-0.537800,0.864122,0.069025,0.447120,0.762216,0.103726,0.024733,0.756297,0.105959,-0.105080,0.119605,0.070984,0.487844,0.164377,0.184641,0.165598,0.065708,0.180747,0.170077,0.056052,0.179938,0.002682
441,4.410000,-0.000047,0.000000,0.000090,-1.000000,0.561510,0.080586,-0.029373,0.000238,0.061846,0.068710,-0.493134,0.960068,0.804924,0.065160,-0.538032,0.937110,0.864024,0.069022,0.447132,0.978288,0.761957,0.104418,0.024693,0.819614,0.756722,0.105379,-0.104820,0.804335,0.119588,0.070829,0.487924,0.968636,-0.001521,-0.000030,0.000511,-0.999999,0.095377,0.181795,0.112783,0.000216,0.164313,0.184645,0.165496,0.968783,0.065665,0.180764,0.169986,0.978228,0.056152,0.179977,0.002867,0.947055,0.061996,0.068642,-0.493136,0.804870,0.065196,-0.537756,0.864093,0.069050,0.447107,0.762216,0.103749,0.024741,0.756298,0.105966,-0.105080,0.119588,0.070915,0.487886,0.164355,0.184647,0.165607,0.065702,0.180765,0.170083,0.056074,0.179973,0.002660
442,4.420000,-0.000043,-0.000004,0.000099,-1.000000,0.561517,0.080585,-0.029368,0.000233,0.061849,0.068714,-0.493125,0.958748,0.804927,0.065150,-0.538029,0.929075,0.864035,0.069018,0.447134,0.980369,0.761965,0.104414,0.024697,0.820232,0.756729,0.105373,-0.104817,0.807636,0.119599,0.070840,0.487933,0.976440,-0.001447,-0.000111,0.000529,-0.999999,0.095377,0.181777,0.112790,0.000213,0.164322,0.184632,0.165491,0.970289,0.065674,0.180755,0.169997,0.974189,0.056135,0.179944,0.002880,0.944480,0.061987,0.068639,-0.493131,0.804876,0.065188,-0.537763,0.864119,0.069043,0.447123,0.762237,0.103725,0.024739,0.756298,0.105982,-0.105068,0.119586,0.070933,0.487893,0.164372,0.184634,0.165601,0.065701,0.180756,0.170084,0.056057,0.179940,0.002684
443,4.430000,-0.000044,-0.000004,0.000093,-1.000000,0.561510,0.080589,-0.029370,0.000242,0.061841,0.068714,-0.493127,0.957687,0.804919,0.065159,-0.538032,0.926674,0.864028,0.069025,0.447132,0.980070,0.761957,0.104421,0.024694,0.816032,0.756721,0.105380,-0.104820,0.807406,0.119593,0.070837,0.487931,0.972371,-0.001420,-0.000094,0.000560,-0.999999,0.095370,0.181777,0.112791,0.000204,0.164314,0.184630,0.165494,0.970382,0.065666,0.180760,0.169998,0.976756,0.056131,0.179940,0.002880,0.947174,0.061988,0.068630,-0.493125,0.804870,0.065220,-0.537749,0.864100,0.069046,0.447105,0.762223,0.103736,0.024741,0.756294,0.105963,-0.105087,0.119585,0.070941,0.487893,0.164354,0.184632,0.165606,0.065704,0.180761,0.170083,0.056053,0.179937,0.002684
444,4.440000,-0.000041,-0.000003,0.000092,-1.000000,0.561510,0.080583,-0.029374,0.000234,0.061843,0.068704,-0.493132,0.957687,0.804921,0.065150,-0.538035,0.926674,0.864027,0.069022,0.447129,0.980070,0.761957,0.104415,0.024691,0.816032,0.756721,0.105374,-0.104823,0.807406,0.119592,0.070834,0.487926,0.972371,-0.001521,-0.000109,0.000429,-0.999999,0.095382,0.181778,0.112780,0.000213,0.164326,0.184639,0.165483,0.970382,0.065679,0.180741,0.169988,0.976756,0.056140,0.179953,0.002871,0.947174,0.061988,0.068631,-0.493136,0.804872,0.065194,-0.537768,0.864094,0.069050,0.447102,0.762222,0.103739,0.024745,0.756294,0.105959,-0.105077,0.119590,0.070925,0.487892,0.164376,0.184641,0.165595,0.065708,0.180743,0.170074,0.056061,0.179950,0.002673
445,4.450000,-0.000043,-0.000002,0.000091,-1.000000,0.561508,0.080594,-0.029374,0.000237,0.061842,0.068715,-0.493133,0.957683,0.804920,0.065162,-0.538034,0.929649,0.864024,0.069032,0.447130,0.981221,0.761955,0.104426,0.024692,0.817025,0.756719,0.105385,-0.104822,0.807463,0.119588,0.070842,0.487925,0.975885,-0.001390,-0.000081,0.000434,-0.999999,0.095391,0.181763,0.112789,0.000196,0.164333,0.184637,0.165494,0.972508,0.065686,0.180742,0.169995,0.977899,0.056156,0.179910,0.002877,0.950430,0.061995,0.068643,-0.493136,0.804865,0.065206,-0.537761,0.864087,0.069061,0.447102,0.762219,0.103745,0.024737,0.756294,0.105974,-0.105078,0.119587,0.070933,0.487892,0.164375,0.184639,0.165595,0.065715,0.180743,0.170078,0.056084,0.179907,0.002692
446,4.460000,-0.000039,-0.000003,0.000091,-1.000000,0.561512,0.080583,-0.029376,0.000223,0.061844,0.068700,-0.493134,0.957683,0.804922,0.065148,-0.538037,0.929649,0.864029,0.069025,0.447127,0.981221,0.761959,0.104415,0.024688,0.817025,0.756723,0.105374,-0.104826,0.807463,0.119593,0.070835,0.487924,0.975885,-0.001433,-0.000096,0.000517,-0.999999,0.095393,0.181770,0.112787,0.000208,0.164336,0.184628,0.165491,0.972508,0.065689,0.180748,0.169994,0.977899,0.056154,0.179932,0.002877,0.950430,0.061987,0.068632,-0.493135,0.804889,0.065175,-0.537791,0.864085,0.069050,0.447110,0.762223,0.103747,0.024733,0.756288,0.105972,-0.105072,0.119599,0.070919,0.487897,0.164382,0.184630,0.165599,0.065719,0.180750,0.170081,0.056077,0.179929,0.002682
447,4.470000,-0.000034,-0.000003,0.000097,-1.000000,0.561512,0.080588,-0.029374,0.000221,0.061844,0.068707,-0.493132,0.958631,0.804923,0.065145,-0.538034,0.937885,0.864028,0.069031,0.447130,0.982150,0.761959,0.104419,0.024691,0.819892,0.756723,0.105376,-0.104823,0.805800,0.119592,0.070850,0.487926,0.974870,-0.001286,-0.000064,0.000450,-0.999999,0.095396,0.181754,0.112794,0.000196,0.164335,0.184637,0.165501,0.973045,0.065688,0.180746,0.169999,0.977669,0.056164,0.179879,0.002882,0.950767,0.061990,0.068628,-0.493134,0.804884,0.065186,-0.537792,0.864097,0.069048,0.447121,0.762207,0.103744,0.024742,0.756298,0.105976,-0.105075,0.119594,0.070946,0.487897,0.164378,0.184639,0.165600,0.065716,0.180747,0.170084,0.056094,0.179876,0.002698
448,4.480000,-0.000029,-0.000001,0.000106,-1.000000,0.561514,0.080590,-0.029376,0.000219,0.061848,0.068714,-0.493136,0.958631,0.804926,0.065138,-0.538036,0.937885,0.864029,0.069032,0.447128,0.982150,0.761962,0.104417,0.024689,0.819892,0.756726,0.105374,-0.104825,0.805800,0.119594,0.070866,0.487922,0.974870,-0.001404,-0.000091,0.000471,-0.999999,0.095396,0.181771,0.112789,0.000203,0.164339,0.184638,0.165493,0.973045,0.065692,0.180750,0.169996,0.977669,0.056158,0.179924,0.002879,0.950767,0.061987,0.068644,-0.493136,0.804892,0.065163,-0.537804,0.864096,0.069055,0.447111,0.762224,0.103746,0.024747,0.756296,0.105981,-0.105068,0.119590,0.070952,0.487892,0.164382,0.184640,0.165598,0.065722,0.180751,0.170083,0.056084,0.179920,0.002687
449,4.490000,-0.000035,-0.000003,0.000108,-1.000000,0.561511,0.080593,-0.029373,0.000236,0.061843,0.068724,-0.493131,0.956828,0.804921,0.065145,-0.538034,0.932001,0.864028,0.069028,0.447130,0.980088,0.761959,0.104419,0.024692,0.819496,0.756723,0.105376,-0.104822,0.804728,0.119592,0.070864,0.487927,0.970863,-0.001662,-0.000110,0.000241,-0.999999,0.095391,0.181758,0.112783,0.000204,0.164334,0.184630,0.165486,0.969173,0.065689,0.180694,0.169990,0.978721,0.056150,0.179950,0.002873,0.947900,0.061992,0.068636,-0.493130,0.804863,0.065191,-0.537772,0.864104,0.069033,0.447108,0.762222,0.103749,0.024754,0.756295,0.105980,-0.105072,0.119592,0.070968,0.487875,0.164380,0.184632,0.165600,0.065723,0.180696,0.170068,0.056070,0.179946,0.002681
450,4.500000,0.000076,-0.000001,0.000190,-1.000000,0.561520,0.080505,-0.029366,0.000238,0.061852,0.068614,-0.493124,0.964171,0.804930,0.064905,-0.538022,0.919798,0.864032,0.068997,0.447141,0.976794,0.761971,0.104310,0.024694,0.838782,0.756736,0.105240,-0.104820,0.780205,0.119597,0.070963,0.487934,0.987305,-0.001304,-0.000067,0.000482,-0.999999,0.095379,0.181765,0.112803,0.000200,0.164319,0.184642,0.165509,0.967459,0.065671,0.180757,0.170008,0.980002,0.056146,0.179897,0.002891,0.947948,0.061994,0.068637,-0.493131,0.804870,0.064752,-0.537746,0.864105,0.069046,0.447112,0.762244,0.103728,0.024746,0.756301,0.105958,-0.105081,0.119590,0.070931,0.487895,0.164359,0.184644,0.165633,0.065716,0.180759,0.170075,0.056061,0.179893,0.002701
451,4.510000,-0.000044,-0.000003,0.000093,-1.000000,0.561513,0.080588,-0.029373,0.000236,0.061846,0.068713,-0.493131,0.964171,0.804924,0.065157,-0.538034,0.919798,0.864030,0.069023,0.447130,0.976794,0.761960,0.104419,0.024692,0.838782,0.756724,0.105379,-0.104822,0.780205,0.119595,0.070836,0.487927,0.987305,-0.001309,0.000007,0.000396,-0.999999,0.095385,0.181760,0.112800,0.000203,0.164317,0.184648,0.165517,0.967459,0.065670,0.180746,0.170001,0.980002,0.056170,0.179886,0.002882,0.947948,0.061995,0.068642,-0.493139,0.804869,0.065204,-0.537772,0.864091,0.069059,0.447110,0.762239,0.103730,0.024748,0.756294,0.105965,-0.105083,0.119593,0.070926,0.487898,0.164357,0.184650,0.165636,0.065712,0.180747,0.170075,0.056087,0.179882,0.002688
452,4.520000,-0.000036,-0.000001,0.000098,-1.000000,0.561517,0.080588,-0.029378,0.000230,0.061851,0.068709,-0.493138,0.959660,0.804929,0.065146,-0.538038,0.937089,0.864032,0.069028,0.447126,0.983272,0.761964,0.104418,0.024687,0.817770,0.756729,0.105376,-0.104827,0.804628,0.119596,0.070849,0.487920,0.975630,-0.001487,-0.000130,0.000350,-0.999999,0.095369,0.181794,0.112777,0.000201,0.164315,0.184670,0.165476,0.974706,0.065669,0.180757,0.169986,0.973360,0.056123,0.179956,0.002869,0.948067,0.061995,0.068636,-0.493131,0.804889,0.065182,-0.537792,0.864092,0.069051,0.447109,0.762236,0.103744,0.024743,0.756297,0.105975,-0.105081,0.119593,0.070939,0.487883,0.164349,0.184671,0.165571,0.065704,0.180758,0.170087,0.056055,0.179952,0.002673
453,4.530000,-0.000034,-0.000004,0.000092,-1.000000,0.561514,0.080591,-0.029379,0.000222,0.061846,0.068704,-0.493136,0.959660,0.804924,0.065150,-0.538040,0.937089,0.864033,0.069037,0.447123,0.983272,0.761961,0.104423,0.024685,0.817770,0.756725,0.105381,-0.104829,0.804628,0.119597,0.070849,0.487922,0.975630,-0.001328,-0.000108,0.000504,-0.999999,0.095374,0.181768,0.112792,0.000209,0.164319,0.184639,0.165493,0.974706,0.065672,0.180758,0.170000,0.973360,0.056133,0.179907,0.002883,0.948067,0.061996,0.068637,-0.493132,0.804886,0.065182,-0.537803,0.864095,0.069069,0.447102,0.762219,0.103741,0.024736,0.756297,0.105980,-0.105073,0.119593,0.070934,0.487896,0.164369,0.184641,0.165596,0.065694,0.180759,0.170088,0.056060,0.179903,0.002692
454,4.540000,-0.000039,-0.000002,0.000090,-1.000000,0.561510,0.080595,-0.029370,0.000236,0.061844,0.068712,-0.493129,0.959913,0.804922,0.065161,-0.538030,0.930467,0.864026,0.069038,0.447134,0.980189,0.761957,0.104428,0.024695,0.813716,0.756721,0.105387,-0.104819,0.808541,0.119590,0.070846,0.487929,0.976640,-0.001292,-0.000123,0.000508,-0.999999,0.095369,0.181771,0.112793,0.000201,0.164315,0.184646,0.165492,0.971682,0.065668,0.180766,0.170002,0.978817,0.056124,0.179903,0.002886,0.950798,0.061990,0.068646,-0.493134,0.804871,0.065209,-0.537761,0.864087,0.069082,0.447108,0.762226,0.103735,0.024749,0.756294,0.105968,-0.105077,0.119593,0.070933,0.487895,0.164366,0.184648,0.165593,0.065689,0.180767,0.170084,0.056053,0.179899,0.002702
455,4.550000,-0.000034,-0.000001,0.000102,-1.000000,0.561510,0.080594,-0.029374,0.000235,0.061844,0.068718,-0.493133,0.959913,0.804923,0.065150,-0.538033,0.930467,0.864025,0.069034,0.447131,0.980189,0.761958,0.104423,0.024692,0.813716,0.756722,0.105381,-0.104822,0.808541,0.119590,0.070860,0.487925,0.976640,-0.001457,-0.000098,0.000572,-0.999999,0.095369,0.181788,0.112788,0.000219,0.164313,0.184636,0.165492,0.971682,0.065665,0.180767,0.169995,0.978817,0.056129,0.179960,0.002878,0.950798,0.061992,0.068644,-0.493138,0.804872,0.065197,-0.537768,0.864100,0.069064,0.447108,0.762217,0.103739,0.024748,0.756296,0.105967,-0.105081,0.119587,0.070954,0.487888,0.164368,0.184638,0.165605,0.065691,0.180768,0.170083,0.056049,0.179957,0.002677
456,4.560000,-0.000043,-0.000003,0.000086,-1.000000,0.561510,0.080596,-0.029369,0.000237,0.061843,0.068713,-0.493128,0.959152,0.804921,0.065168,-0.538030,0.929273,0.864027,0.069037,0.447134,0.978147,0.761956,0.104430,0.024696,0.816955,0.756721,0.105390,-0.104818,0.808403,0.119591,0.070839,0.487931,0.975572,-0.001351,-0.000033,0.000251,-0.999999,0.095358,0.181781,0.112797,0.000200,0.164293,0.184684,0.165509,0.970984,0.065647,0.180753,0.170000,0.977471,0.056134,0.179905,0.002882,0.948724,0.061989,0.068641,-0.493137,0.804867,0.065215,-0.537756,0.864103,0.069069,0.447106,0.762222,0.103750,0.024750,0.756293,0.105972,-0.105074,0.119585,0.070930,0.487895,0.164327,0.184686,0.165620,0.065690,0.180755,0.170079,0.056056,0.179901,0.002692
