timestamp,t_rel,step,target_mag,target_angle,Fml,Fdl,lc_Fx,lc_Fy,gui_Fx,gui_Fz
2026-06-15 18:22:00.502961,1.985259,0,5.0,-129.485,2.3689596872889163,-137.87436177425062,-1.757,-1.589,-3.17941,-3.858932
2026-06-15 18:22:00.512961,1.995259,0,5.0,-129.485,2.3689596872889163,-137.87436177425062,-1.757,-1.589,-3.17941,-3.858932
2026-06-15 18:22:00.522961,2.005259,0,5.0,-129.485,,,,,-3.17941,-3.858932
2026-06-15 18:22:00.532961,2.015259,0,5.0,-129.485,2.085386534913851,-138.05158917385566,-1.551,-1.394,-3.17941,-3.858932
2026-06-15 18:22:00.542961,2.025259,0,5.0,-129.485,1.9277595804456529,-136.74461647350216,-1.404,-1.321,-3.17941,-3.858932
2026-06-15 18:22:00.552961,2.035259,0,5.0,-129.485,2.210504467310573,-135.5131922343113,-1.577,-1.549,-3.17941,-3.858932
2026-06-15 18:22:00.562961,2.045259,0,5.0,-129.485,2.2358935573948955,-135.25367984556306,-1.588,-1.574,-3.17941,-3.858932
2026-06-15 18:22:00.572961,2.055259,0,5.0,-129.485,2.6396713810624233,-135.32231413812735,-1.877,-1.856,-3.17941,-3.858932
2026-06-15 18:22:00.582961,2.065259,0,5.0,-129.485,2.2543846166969823,-135.61103596292705,-1.611,-1.577,-3.17941,-3.858932
2026-06-15 18:22:00.592961,2.075259,0,5.0,-129.485,2.378707211911546,-137.79436205459274,-1.762,-1.598,-3.17941,-3.858932
2026-06-15 18:22:00.602961,2.085259,0,5.0,-129.485,2.2471924706175037,-135.14423073250842,-1.593,-1.585,-3.17941,-3.858932
2026-06-15 18:22:00.612961,2.095259,0,5.0,-129.485,2.6341323049535688,-134.36938735485683,-1.842,-1.883,-3.17941,-3.858932
2026-06-15 18:22:00.622961,2.105259,0,5.0,-129.485,2.111712101589608,-137.302878945987,-1.552,-1.432,-3.17941,-3.858932
2026-06-15 18:22:00.632961,2.115259,0,5.0,-129.485,2.081558070292539,-133.01433393033219,-1.42,-1.522,-3.17941,-3.858932
2026-06-15 18:22:00.642961,2.125259,0,5.0,-129.485,,,,,-3.17941,-3.858932
2026-06-15 18:22:00.652961,2.135259,0,5.0,-129.485,2.221729956587884,-135.0364708922818,-1.572,-1.57,-3.17941,-3.858932
2026-06-15 18:22:00.662961,2.145259,0,5.0,-129.485,2.416391524567159,-137.51577124514466,-1.782,-1.632,-3.17941,-3.858932
2026-06-15 18:22:00.672961,2.155259,0,5.0,-129.485,2.416391524567159,-137.51577124514466,-1.782,-1.632,-3.17941,-3.858932
2026-06-15 18:22:00.682961,2.165259,0,5.0,-129.485,1.9891367474359323,-135.3869901373794,-1.416,-1.397,-3.17941,-3.858932
2026-06-15 18:22:00.692961,2.175259,0,5.0,-129.485,1.9891367474359323,-135.3869901373794,-1.416,-1.397,-3.17941,-3.858932
2026-06-15 18:22:00.702961,2.185259,0,5.0,-129.485,,,,,-3.17941,-3.858932
2026-06-15 18:22:00.712961,2.195259,0,5.0,-129.485,2.0736646305514306,-133.1045162294248,-1.417,-1.514,-3.17941,-3.858932
2026-06-15 18:22:00.722961,2.205259,0,5.0,-129.485,2.2153792000468,-135.20116533192095,-1.572,-1.561,-3.17941,-3.858932
2026-06-15 18:22:00.732961,2.215259,0,5.0,-129.485,2.224586703187808,-135.2913936962452,-1.581,-1.565,-3.17941,-3.858932
2026-06-15 18:22:00.742961,2.225259,0,5.0,-129.485,,,,,-3.17941,-3.858932
2026-06-15 18:22:00.752961,2.235259,0,5.0,-129.485,2.592370729660401,-133.03045184192624,-1.769,-1.895,-3.17941,-3.858932
2026-06-15 18:22:00.762961,2.245259,0,5.0,-129.485,2.0618983971088394,-133.52616273679513,-1.42,-1.495,-3.17941,-3.858932
2026-06-15 18:22:00.772961,2.255259,0,5.0,-129.485,2.2334197993212115,-136.05217911358446,-1.608,-1.55,-3.17941,-3.858932
2026-06-15 18:22:00.782961,2.265259,0,5.0,-129.485,2.582050541720669,-132.8498666204641,-1.756,-1.893,-3.17941,-3.858932
2026-06-15 18:22:00.792961,2.275259,0,5.0,-129.485,2.5964208056476514,-133.73598332885695,-1.795,-1.876,-3.17941,-3.858932
2026-06-15 18:22:00.802961,2.285259,0,5.0,-129.485,2.4472509066297228,-137.73261052160285,-1.811,-1.646,-3.17941,-3.858932
2026-06-15 18:22:00.812961,2.295259,0,5.0,-129.485,1.9454081833897996,-135.72891461075795,-1.393,-1.358,-3.17941,-3.858932
2026-06-15 18:22:00.822961,2.305259,0,5.0,-129.485,2.0737601114883084,-133.02641254092774,-1.415,-1.516,-3.17941,-3.858932
2026-06-15 18:22:00.832961,2.315259,0,5.0,-129.485,2.2445725651000905,-135.79421954228744,-1.609,-1.565,-3.17941,-3.858932
2026-06-15 18:22:00.842961,2.325259,0,5.0,-129.485,1.9651170448601782,-135.4741895793576,-1.401,-1.378,-3.17941,-3.858932
2026-06-15 18:22:00.852961,2.335259,0,5.0,-129.485,2.071690372618457,-133.65050266108477,-1.43,-1.499,-3.17941,-3.858932
2026-06-15 18:22:00.862961,2.345259,0,5.0,-129.485,2.2706124724399803,-135.5174501499108,-1.62,-1.591,-3.17941,-3.858932
2026-06-15 18:22:00.872961,2.355259,0,5.0,-129.485,2.535414956175813,-132.81029868532627,-1.723,-1.86,-3.17941,-3.858932
2026-06-15 18:22:00.882961,2.365259,0,5.0,-129.485,2.128878812896591,-138.52291451938777,-1.595,-1.41,-3.17941,-3.858932
2026-06-15 18:22:00.892961,2.375259,0,5.0,-129.485,1.9892825339805305,-134.2056906340928,-1.387,-1.426,-3.17941,-3.858932
2026-06-15 18:22:00.902961,2.385259,0,5.0,-129.485,,,,,-3.17941,-3.858932
2026-06-15 18:22:00.912961,2.395259,0,5.0,-129.485,2.050327047082977,-133.83408610475473,-1.42,-1.479,-3.17941,-3.858932
2026-06-15 18:22:00.922961,2.405259,0,5.0,-129.485,2.2055069711973254,-134.6509758431321,-1.55,-1.569,-3.17941,-3.858932
2026-06-15 18:22:00.932961,2.415259,0,5.0,-129.485,2.243674887322136,-135.2708573244554,-1.594,-1.579,-3.17941,-3.858932
2026-06-15 18:22:00.942961,2.425259,0,5.0,-129.485,2.5318817112969554,-132.42286867888083,-1.708,-1.869,-3.17941,-3.858932
2026-06-15 18:22:00.952961,2.435259,0,5.0,-129.485,2.4582990054100415,-137.93482939675397,-1.825,-1.647,-3.17941,-3.858932
2026-06-15 18:22:00.962961,2.445259,0,5.0,-129.485,2.4582990054100415,-137.93482939675397,-1.825,-1.647,-3.17941,-3.858932
2026-06-15 18:22:00.972961,2.455259,0,5.0,-129.485,2.2167934048981652,-134.7989630021654,-1.562,-1.573,-3.17941,-3.858932
2026-06-15 18:22:00.982961,2.465259,0,5.0,-129.485,2.2472138305021176,-135.28845963711592,-1.597,-1.581,-3.17941,-3.858932
2026-06-15 18:22:00.992961,2.475259,0,5.0,-129.485,2.5313626765044948,-132.0057188839047,-1.694,-1.881,-3.17941,-3.858932
2026-06-15 18:22:01.002961,2.485259,0,5.0,-129.485,2.4692743873453997,-138.38187622221923,-1.846,-1.64,-3.17941,-3.858932
2026-06-15 18:22:01.012961,2.495259,0,5.0,-129.485,2.159010189878686,-139.22599817795847,-1.635,-1.41,-3.17941,-3.858932
2026-06-15 18:22:01.022961,2.505259,0,5.0,-129.485,2.0341115996916197,-133.76502497070308,-1.407,-1.469,-3.17941,-3.858932
2026-06-15 18:22:01.032961,2.515259,0,5.0,-129.485,2.2309273856403307,-135.1271219646549,-1.581,-1.574,-3.17941,-3.858932
2026-06-15 18:22:01.042961,2.525259,0,5.0,-129.485,2.021089805030939,-134.23823956095507,-1.41,-1.448,-3.17941,-3.858932
2026-06-15 18:22:01.052961,2.535259,0,5.0,-129.485,2.06366518602219,-133.97907292326735,-1.433,-1.485,-3.17941,-3.858932
2026-06-15 18:22:01.062961,2.545259,0,5.0,-129.485,2.06366518602219,-133.97907292326735,-1.433,-1.485,-3.17941,-3.858932
2026-06-15 18:22:01.072961,2.555259,0,5.0,-129.485,2.2592992276367467,-135.52004130760594,-1.612,-1.583,-3.17941,-3.858932
2026-06-15 18:22:01.082961,2.565259,0,5.0,-129.485,2.4820636575237147,-131.60286708066025,-1.648,-1.856,-3.17941,-3.858932
2026-06-15 18:22:01.092961,2.575259,0,5.0,-129.485,2.4820636575237147,-131.60286708066025,-1.648,-1.856,-3.17941,-3.858932
2026-06-15 18:22:01.102961,2.585259,0,5.0,-129.485,2.506178365559802,-138.9151558313749,-1.889,-1.647,-3.17941,-3.858932
2026-06-15 18:22:01.112961,2.595259,0,5.0,-129.485,2.252175170807102,-135.34179180456638,-1.602,-1.583,-3.17941,-3.858932
2026-06-15 18:22:01.122961,2.605259,0,5.0,-129.485,2.0492910969405984,-134.44643481411762,-1.435,-1.463,-3.17941,-3.858932
2026-06-15 18:22:01.132961,2.615259,0,5.0,-129.485,2.5016452586248117,-130.50937901790655,-1.625,-1.902,-3.17941,-3.858932
2026-06-15 18:22:01.142961,2.625259,0,5.0,-129.485,2.1464139861638993,-138.1159622562111,-1.598,-1.433,-3.17941,-3.858932
2026-06-15 18:22:01.152961,2.635259,0,5.0,-129.485,2.240371397782073,-135.86805144974554,-1.608,-1.56,-3.17941,-3.858932
2026-06-15 18:22:01.162961,2.645259,0,5.0,-129.485,2.494522800056155,-131.7174667783269,-1.66,-1.862,-3.17941,-3.858932
2026-06-15 18:22:01.172961,2.655259,0,5.0,-129.485,2.234457876085383,-134.9637368532515,-1.579,-1.581,-3.17941,-3.858932
2026-06-15 18:22:01.182961,2.665259,0,5.0,-129.485,2.234457876085383,-134.9637368532515,-1.579,-1.581,-3.17941,-3.858932
2026-06-15 18:22:01.192961,2.675259,0,5.0,-129.485,2.4876585376614693,-130.45140413145484,-1.614,-1.893,-3.17941,-3.858932
2026-06-15 18:22:01.202961,2.685259,0,5.0,-129.485,2.2097606205197886,-138.2652581065278,-1.649,-1.471,-3.17941,-3.858932
2026-06-15 18:22:01.212961,2.695259,0,5.0,-129.485,2.0373809167654438,-134.18466907576357,-1.42,-1.461,-3.17941,-3.858932
2026-06-15 18:22:01.222961,2.705259,0,5.0,-129.485,2.2076639236985325,-134.52285207259146,-1.548,-1.574,-3.17941,-3.858932
2026-06-15 18:22:01.232961,2.715259,0,5.0,-129.485,2.206501756174239,-137.27740047206493,-1.621,-1.497,-3.17941,-3.858932
2026-06-15 18:22:01.242961,2.725259,0,5.0,-129.485,2.1977042567188154,-134.77878187333513,-1.548,-1.56,-3.17941,-3.858932
2026-06-15 18:22:01.252961,2.735259,0,5.0,-129.485,2.2515150454749353,-135.50384436971063,-1.606,-1.578,-3.17941,-3.858932
2026-06-15 18:22:01.262961,2.745259,0,5.0,-129.485,2.5172010249481467,-130.95681178911312,-1.65,-1.901,-3.17941,-3.858932
2026-06-15 18:22:01.272961,2.755259,0,5.0,-129.485,2.5336899968228157,-137.7673821398173,-1.876,-1.703,-3.17941,-3.858932
2026-06-15 18:22:01.282961,2.765259,0,5.0,-129.485,2.237322059963652,-134.67404775433783,-1.573,-1.591,-3.17941,-3.858932
2026-06-15 18:22:01.292961,2.775259,0,5.0,-129.485,2.535445522980133,-137.5895018472409,-1.872,-1.71,-3.17941,-3.858932
2026-06-15 18:22:01.302961,2.785259,0,5.0,-129.485,1.9781064177642214,-133.95539471491776,-1.373,-1.424,-3.17941,-3.858932
2026-06-15 18:22:01.312961,2.795259,0,5.0,-129.485,2.2728732916728993,-138.2994701227106,-1.697,-1.512,-3.17941,-3.858932
2026-06-15 18:22:01.322961,2.805259,0,5.0,-129.485,2.254995565405839,-135.30543086401215,-1.603,-1.586,-3.17941,-3.858932
2026-06-15 18:22:01.332961,2.815259,0,5.0,-129.485,2.239407287654481,-134.98190850091288,-1.583,-1.584,-3.17941,-3.858932
2026-06-15 18:22:01.342961,2.825259,0,5.0,-129.485,2.4039619381346284,-131.98189781713117,-1.608,-1.787,-3.17941,-3.858932
2026-06-15 18:22:01.352961,2.835259,0,5.0,-129.485,2.4039619381346284,-131.98189781713117,-1.608,-1.787,-3.17941,-3.858932
2026-06-15 18:22:01.362961,2.845259,0,5.0,-129.485,2.615621723414913,-137.68063233974013,-1.934,-1.761,-3.17941,-3.858932
2026-06-15 18:22:01.372961,2.855259,0,5.0,-129.485,2.310079002978037,-138.45708913508616,-1.729,-1.532,-3.17941,-3.858932
2026-06-15 18:22:01.382961,2.865259,0,5.0,-129.485,2.037670238286853,-137.90410664909427,-1.512,-1.366,-3.17941,-3.858932
2026-06-15 18:22:01.392961,2.875259,0,5.0,-129.485,2.002726142037398,-134.19079138584266,-1.396,-1.436,-3.17941,-3.858932
2026-06-15 18:22:01.402961,2.885259,0,5.0,-129.485,2.156163491018248,-134.22958826382506,-1.504,-1.545,-3.17941,-3.858932
2026-06-15 18:22:01.412961,2.895259,0,5.0,-129.485,2.2444108358319785,-135.3971288480224,-1.598,-1.576,-3.17941,-3.858932
2026-06-15 18:22:01.422961,2.905259,0,5.0,-129.485,2.351273059429721,-138.50002173425756,-1.761,-1.558,-3.17941,-3.858932
2026-06-15 18:22:01.432961,2.915259,0,5.0,-129.485,2.127024212368068,-134.6190496328581,-1.494,-1.514,-3.17941,-3.858932
2026-06-15 18:22:01.442961,2.925259,0,5.0,-129.485,2.26560587922966,-135.32188301539873,-1.611,-1.593,-3.17941,-3.858932
2026-06-15 18:22:01.452961,2.935259,0,5.0,-129.485,1.9567393796824348,-134.23389320500172,-1.365,-1.402,-3.17941,-3.858932
2026-06-15 18:22:01.462961,2.945259,0,5.0,-129.485,2.180719147437377,-135.0743135504338,-1.544,-1.54,-3.17941,-3.858932
2026-06-15 18:22:01.472961,2.955259,0,5.0,-129.485,2.467805705480073,-131.3693898487446,-1.631,-1.852,-3.17941,-3.858932
2026-06-15 18:22:01.482961,2.965259,0,5.0,-129.485,2.253662796427185,-136.54621494231546,-1.636,-1.55,-3.17941,-3.858932
2026-06-15 18:22:01.492961,2.975259,0,5.0,-129.485,2.1822213453268207,-134.4801562523863,-1.529,-1.557,-3.17941,-3.858932
2026-06-15 18:22:01.502961,2.985259,0,5.0,-129.485,2.230981174281845,-135.41767974166726,-1.589,-1.566,-3.17941,-3.858932
2026-06-15 18:22:01.512961,2.995259,0,5.0,-129.485,2.2172004871007944,-136.82757966135026,-1.617,-1.517,-3.17941,-3.858932
2026-06-15 18:22:01.522961,3.005259,0,5.0,-129.485,2.1423195373239725,-133.77066551352212,-1.482,-1.547,-3.17941,-3.858932
2026-06-15 18:22:01.532961,3.015259,0,5.0,-129.485,2.2372858556742363,-135.0,-1.582,-1.582,-3.17941,-3.858932
2026-06-15 18:22:01.542961,3.025259,0,5.0,-129.485,2.2531901828296697,-137.26617565002698,-1.655,-1.529,-3.17941,-3.858932
2026-06-15 18:22:01.552961,3.035259,0,5.0,-129.485,2.027105325334626,-136.31920906915227,-1.466,-1.4,-3.17941,-3.858932
2026-06-15 18:22:01.562961,3.045259,0,5.0,-129.485,1.9794951376550536,-133.9970680793924,-1.375,-1.424,-3.17941,-3.858932
2026-06-15 18:22:01.572961,3.055259,0,5.0,-129.485,2.2587910483265157,-136.70419473839422,-1.644,-1.549,-3.17941,-3.858932
2026-06-15 18:22:01.582961,3.065259,0,5.0,-129.485,1.9834800225865648,-135.38809381885522,-1.412,-1.393,-3.17941,-3.858932
2026-06-15 18:22:01.592961,3.075259,0,5.0,-129.485,1.9834800225865648,-135.38809381885522,-1.412,-1.393,-3.17941,-3.858932
2026-06-15 18:22:01.602961,3.085259,0,5.0,-129.485,2.2281025559879417,-134.83635017031003,-1.571,-1.58,-3.17941,-3.858932
2026-06-15 18:22:01.612961,3.095259,0,5.0,-129.485,2.3996770616064156,-133.21008939175394,-1.643,-1.749,-3.17941,-3.858932
2026-06-15 18:22:01.622961,3.105259,0,5.0,-129.485,2.6134042932542987,-137.6363508981999,-1.931,-1.761,-3.17941,-3.858932
2026-06-15 18:22:01.632961,3.115259,0,5.0,-129.485,2.014301119495295,-136.95136691200003,-1.472,-1.375,-3.17941,-3.858932
2026-06-15 18:22:01.642961,3.125259,0,5.0,-129.485,2.24648102596038,-135.09017269784098,-1.591,-1.586,-3.17941,-3.858932
2026-06-15 18:22:01.652961,3.135259,0,5.0,-129.485,2.3716907471253497,-133.54783823312962,-1.634,-1.719,-3.17941,-3.858932
2026-06-15 18:22:01.662961,3.145259,0,5.0,-129.485,2.6227346415525914,-136.93128130888053,-1.916,-1.791,-3.17941,-3.858932
2026-06-15 18:22:01.672961,3.155259,0,5.0,-129.485,2.2259833781949045,-135.18200631128326,-1.579,-1.569,-3.17941,-3.858932
2026-06-15 18:22:01.682961,3.165259,0,5.0,-129.485,2.6365979974201603,-136.73663544055805,-1.92,-1.807,-3.17941,-3.858932
2026-06-15 18:22:01.692961,3.175259,0,5.0,-129.485,2.0136874136767107,-138.3215654313302,-1.504,-1.339,-3.17941,-3.858932
2026-06-15 18:22:01.702961,3.185259,0,5.0,-129.485,1.9796315313714319,-133.79244356747,-1.37,-1.429,-3.17941,-3.858932
2026-06-15 18:22:01.712961,3.195259,0,5.0,-129.485,2.2119186241812785,-135.51286412381674,-1.578,-1.55,-3.17941,-3.858932
2026-06-15 18:22:01.722961,3.205259,0,5.0,-129.485,2.3314171655883467,-133.50536429388177,-1.605,-1.691,-3.17941,-3.858932
2026-06-15 18:22:01.732961,3.215259,0,5.0,-129.485,2.289422853035236,-137.35426570670296,-1.684,-1.551,-3.17941,-3.858932
2026-06-15 18:22:01.742961,3.225259,0,5.0,-129.485,2.0197821664724143,-135.9628636256362,-1.452,-1.404,-3.17941,-3.858932
2026-06-15 18:22:01.752961,3.235259,0,5.0,-129.485,2.022343195404776,-134.75959953864236,-1.424,-1.436,-3.17941,-3.858932
2026-06-15 18:22:01.762961,3.245259,0,5.0,-129.485,2.2761952903914024,-134.76861103314044,-1.603,-1.616,-3.17941,-3.858932
2026-06-15 18:22:01.772961,3.255259,0,5.0,-129.485,2.6100704971322135,-136.4592516831396,-1.892,-1.798,-3.17941,-3.858932
2026-06-15 18:22:01.782961,3.265259,0,5.0,-129.485,,,,,-3.17941,-3.858932
2026-06-15 18:22:01.792961,3.275259,0,5.0,-129.485,2.2980970388562794,-137.01017201050837,-1.681,-1.567,-3.17941,-3.858932
2026-06-15 18:22:01.802961,3.285259,0,5.0,-129.485,2.0006811340141137,-135.95180414257902,-1.438,-1.391,-3.17941,-3.858932
2026-06-15 18:22:01.812961,3.295259,0,5.0,-129.485,2.0011459217158554,-133.44090277284698,-1.376,-1.453,-3.17941,-3.858932
2026-06-15 18:22:01.822961,3.305259,0,5.0,-129.485,2.6167653696883106,-136.7188222696665,-1.905,-1.794,-3.17941,-3.858932
2026-06-15 18:22:01.832961,3.315259,0,5.0,-129.485,2.2819851007401426,-137.55741695558496,-1.684,-1.54,-3.17941,-3.858932
2026-06-15 18:22:01.842961,3.325259,0,5.0,-129.485,2.1900659807412195,-135.68448272180137,-1.567,-1.53,-3.17941,-3.858932
2026-06-15 18:22:01.852961,3.335259,0,5.0,-129.485,2.0182096025933483,-135.64239247301848,-1.443,-1.411,-3.17941,-3.858932
2026-06-15 18:22:01.862961,3.345259,0,5.0,-129.485,2.108270618303068,-133.90457514183288,-1.462,-1.519,-3.17941,-3.858932
2026-06-15 18:22:01.872961,3.355259,0,5.0,-129.485,2.108270618303068,-133.90457514183288,-1.462,-1.519,-3.17941,-3.858932
2026-06-15 18:22:01.882961,3.365259,0,5.0,-129.485,2.2755052186272833,-135.32048268351025,-1.618,-1.6,-3.17941,-3.858932
2026-06-15 18:22:01.892961,3.375259,0,5.0,-129.485,2.6753280172719007,-136.60543709386198,-1.944,-1.838,-3.17941,-3.858932
2026-06-15 18:22:01.902961,3.385259,0,5.0,-129.485,2.2401428525877543,-134.7106298365594,-1.576,-1.592,-3.17941,-3.858932
2026-06-15 18:22:01.912961,3.395259,0,5.0,-129.485,2.2854955698928845,-135.60271802192366,-1.633,-1.599,-3.17941,-3.858932
2026-06-15 18:22:01.922961,3.405259,0,5.0,-129.485,2.651982843081757,-136.6042903584368,-1.927,-1.822,-3.17941,-3.858932
2026-06-15 18:22:01.932961,3.415259,0,5.0,-129.485,2.004052893513542,-135.6064958310556,-1.432,-1.402,-3.17941,-3.858932
2026-06-15 18:22:01.942961,3.425259,0,5.0,-129.485,1.9636723250074082,-135.35074399878837,-1.397,-1.38,-3.17941,-3.858932
2026-06-15 18:22:01.952961,3.435259,0,5.0,-129.485,2.218196790187922,-134.90867750877575,-1.566,-1.571,-3.17941,-3.858932
2026-06-15 18:22:01.962961,3.445259,0,5.0,-129.485,2.71430175183232,-136.0150352800452,-1.953,-1.885,-3.17941,-3.858932
2026-06-15 18:22:01.972961,3.455259,0,5.0,-129.485,1.9710365293418588,-136.0483525852974,-1.419,-1.368,-3.17941,-3.858932
2026-06-15 18:22:01.982961,3.465259,0,5.0,-129.485,2.1659097395782676,-135.35540510885085,-1.541,-1.522,-3.17941,-3.858932
2026-06-15 18:22:01.992961,3.475259,0,5.0,-129.485,2.6736119763346364,-135.31822242735598,-1.901,-1.88,-3.17941,-3.858932
2026-06-15 18:22:02.002961,3.485259,0,5.0,-129.485,1.9528965666414593,-136.39009923094525,-1.414,-1.347,-3.17941,-3.858932
2026-06-15 18:22:02.012961,3.495259,0,5.0,-129.485,2.671533641936781,-135.4549595709324,-1.904,-1.874,-3.17941,-3.858932
2026-06-15 18:22:02.022961,3.505259,0,5.0,-129.485,2.077725920327318,-136.7357045889284,-1.513,-1.424,-3.17941,-3.858932
2026-06-15 18:22:02.032961,3.515259,0,5.0,-129.485,2.388567143707708,-137.3922991654439,-1.758,-1.617,-3.17941,-3.858932
2026-06-15 18:22:02.042961,3.525259,0,5.0,-129.485,2.2062497592067856,-135.47745377730956,-1.573,-1.547,-3.17941,-3.858932
2026-06-15 18:22:02.052961,3.535259,0,5.0,-129.485,2.2550700654303406,-135.5569498968322,-1.61,-1.579,-3.17941,-3.858932
2026-06-15 18:22:02.062961,3.545259,0,5.0,-129.485,2.675026168096305,-135.31805419268065,-1.902,-1.881,-3.17941,-3.858932
2026-06-15 18:22:02.072961,3.555259,0,5.0,-129.485,2.262752748313434,-135.179048728139,-1.605,-1.595,-3.17941,-3.858932
2026-06-15 18:22:02.082961,3.565259,0,5.0,-129.485,2.283253161609549,-134.875791319819,-1.611,-1.618,-3.17941,-3.858932
2026-06-15 18:22:02.092961,3.575259,0,5.0,-129.485,1.9417481814076716,-135.33383907432113,-1.381,-1.365,-3.17941,-3.858932
2026-06-15 18:22:02.102961,3.585259,0,5.0,-129.485,2.1129055823675604,-137.148064457958,-1.549,-1.437,-3.17941,-3.858932
2026-06-15 18:22:02.112961,3.595259,0,5.0,-129.485,2.1076339815062766,-133.09661115007574,-1.44,-1.539,-3.17941,-3.858932
2026-06-15 18:22:02.122961,3.605259,0,5.0,-129.485,2.233790724307002,-135.34460483827502,-1.589,-1.57,-3.17941,-3.858932
2026-06-15 18:22:02.132961,3.615259,0,5.0,-129.485,2.4310137802982528,-138.9027610563396,-1.832,-1.598,-3.17941,-3.858932
2026-06-15 18:22:02.142961,3.625259,0,5.0,-129.485,2.1300821580399196,-137.28300810829106,-1.565,-1.445,-3.17941,-3.858932
2026-06-15 18:22:02.152961,3.635259,0,5.0,-129.485,2.0838665984174707,-133.48335812815878,-1.434,-1.512,-3.17941,-3.858932
2026-06-15 18:22:02.162961,3.645259,0,5.0,-129.485,,,,,-3.17941,-3.858932
2026-06-15 18:22:02.172961,3.655259,0,5.0,-129.485,2.2190164487898687,-135.58425793308203,-1.585,-1.553,-3.17941,-3.858932
2026-06-15 18:22:02.182961,3.665259,0,5.0,-129.485,2.2190164487898687,-135.58425793308203,-1.585,-1.553,-3.17941,-3.858932
2026-06-15 18:22:02.192961,3.675259,0,5.0,-129.485,2.625694955626034,-133.4876933246906,-1.807,-1.905,-3.17941,-3.858932
2026-06-15 18:22:02.202961,3.685259,0,5.0,-129.485,2.625694955626034,-133.4876933246906,-1.807,-1.905,-3.17941,-3.858932
2026-06-15 18:22:02.212961,3.695259,0,5.0,-129.485,2.4288635202497484,-138.07064961151136,-1.807,-1.623,-3.17941,-3.858932
2026-06-15 18:22:02.222961,3.705259,0,5.0,-129.485,1.9870425259666689,-135.48934707229543,-1.417,-1.393,-3.17941,-3.858932
2026-06-15 18:22:02.232961,3.715259,0,5.0,-129.485,2.0673277437310222,-133.07909565815459,-1.412,-1.51,-3.17941,-3.858932
2026-06-15 18:22:02.242961,3.725259,0,5.0,-129.485,2.2316451330800784,-135.21785362509718,-1.584,-1.572,-3.17941,-3.858932
2026-06-15 18:22:02.252961,3.735259,0,5.0,-129.485,1.9357140801265047,-136.1093521521666,-1.395,-1.342,-3.17941,-3.858932
2026-06-15 18:22:02.262961,3.745259,0,5.0,-129.485,2.0746221342692746,-133.53520381318978,-1.429,-1.504,-3.17941,-3.858932
2026-06-15 18:22:02.272961,3.755259,0,5.0,-129.485,1.9828262657126567,-134.4278785642092,-1.388,-1.416,-3.17941,-3.858932
2026-06-15 18:22:02.282961,3.765259,0,5.0,-129.485,2.046697339618147,-133.9706081688848,-1.421,-1.473,-3.17941,-3.858932
