timestamp,t_rel,step,target_mag,target_angle,Fmg,Fml,Fdg,Fdl
2026-06-15 12:04:07.602281,1.530307,16,5.0,-76.968,5.0,,-76.968358,
2026-06-15 12:04:07.612281,1.540307,16,5.0,-76.968,5.0,,-76.968358,
2026-06-15 12:04:07.622281,1.550307,16,5.0,-76.968,5.0,6.057439475554007,-76.968358,-86.04309970410912
2026-06-15 12:04:07.632281,1.560307,16,5.0,-76.968,5.0,5.533731200555372,-76.968358,-80.02021014925138
2026-06-15 12:04:07.642281,1.570307,16,5.0,-76.968,5.0,5.773341233635858,-76.968358,-78.13536470367983
2026-06-15 12:04:07.652281,1.580307,16,5.0,-76.968,5.0,5.862366245808939,-76.968358,-81.43588889675276
2026-06-15 12:04:07.662281,1.590307,16,5.0,-76.968,5.0,5.896788447960466,-76.968358,-81.5648433753368
2026-06-15 12:04:07.672281,1.600307,16,5.0,-76.968,5.0,6.799889778518473,-76.968358,-89.07310105520557
2026-06-15 12:04:07.682281,1.610307,16,5.0,-76.968,5.0,5.329472018877667,-76.968358,-77.053731345387
2026-06-15 12:04:07.692281,1.620307,16,5.0,-76.968,5.0,5.765435803128849,-76.968358,-78.56533373130584
2026-06-15 12:04:07.702281,1.630307,16,5.0,-76.968,5.0,6.140629039438875,-76.968358,-87.1436520997417
2026-06-15 12:04:07.712281,1.640307,16,5.0,-76.968,5.0,5.831802465790486,-76.968358,-78.36636600105956
2026-06-15 12:04:07.722281,1.650307,16,5.0,-76.968,5.0,5.980881958373698,-76.968358,-81.68429091307405
2026-06-15 12:04:07.732281,1.660307,16,5.0,-76.968,5.0,6.8748621077080525,-76.968358,-88.66642379911357
2026-06-15 12:04:07.742281,1.670307,16,5.0,-76.968,5.0,5.968406236173942,-76.968358,-81.84138755721361
2026-06-15 12:04:07.752281,1.680307,16,5.0,-76.968,5.0,6.867794769793285,-76.968358,-88.69008592080876
2026-06-15 12:04:07.762281,1.690307,16,5.0,-76.968,5.0,6.142848931888199,-76.968358,-87.4995080526361
2026-06-15 12:04:07.772281,1.700307,16,5.0,-76.968,5.0,5.628860364230046,-76.968358,-81.16019703361904
2026-06-15 12:04:07.782281,1.710307,16,5.0,-76.968,5.0,5.461056674307638,-76.968358,-77.71472178514588
2026-06-15 12:04:07.792281,1.720307,16,5.0,-76.968,5.0,5.978597243501187,-76.968358,-81.76824941508977
2026-06-15 12:04:07.802281,1.730307,16,5.0,-76.968,5.0,,-76.968358,
2026-06-15 12:04:07.812281,1.740307,16,5.0,-76.968,5.0,5.9810266677218555,-76.968358,-81.67481204180226
2026-06-15 12:04:07.822281,1.750307,16,5.0,-76.968,5.0,6.89809509937345,-76.968358,-88.58783205978106
2026-06-15 12:04:07.832281,1.760307,16,5.0,-76.968,5.0,5.844635574610277,-76.968358,-78.24210790675988
2026-06-15 12:04:07.842281,1.770307,16,5.0,-76.968,5.0,,-76.968358,
2026-06-15 12:04:07.852281,1.780307,16,5.0,-76.968,5.0,5.964237503654596,-76.968358,-81.58323773062203
2026-06-15 12:04:07.862281,1.790307,16,5.0,-76.968,5.0,5.639762849624087,-76.968358,-81.04374617269761
2026-06-15 12:04:07.872281,1.800307,16,5.0,-76.968,5.0,5.96604006020744,-76.968358,-81.27501215258204
2026-06-15 12:04:07.882281,1.810307,16,5.0,-76.968,5.0,6.1192274839231136,-76.968358,-87.4148694687989
2026-06-15 12:04:07.892281,1.820307,16,5.0,-76.968,5.0,5.613243269269558,-76.968358,-80.60815639804939
2026-06-15 12:04:07.902281,1.830307,16,5.0,-76.968,5.0,5.902421960517564,-76.968358,-81.3962761364103
2026-06-15 12:04:07.912281,1.840307,16,5.0,-76.968,5.0,6.8462867307760344,-76.968358,-87.74819055404042
2026-06-15 12:04:07.922281,1.850307,16,5.0,-76.968,5.0,6.0988328391586535,-76.968358,-87.09584118977651
2026-06-15 12:04:07.932281,1.860307,16,5.0,-76.968,5.0,5.603330616695753,-76.968358,-80.91255020677269
2026-06-15 12:04:07.942281,1.870307,16,5.0,-76.968,5.0,5.486535154357439,-76.968358,-76.63749547481851
2026-06-15 12:04:07.952281,1.880307,16,5.0,-76.968,5.0,5.780466849658426,-76.968358,-76.94223388057755
2026-06-15 12:04:07.962281,1.890307,16,5.0,-76.968,5.0,5.902447119627587,-76.968358,-80.35415574338803
2026-06-15 12:04:07.972281,1.900307,16,5.0,-76.968,5.0,5.894871839149686,-76.968358,-80.67669452611396
2026-06-15 12:04:07.982281,1.910307,16,5.0,-76.968,5.0,6.78421940977737,-76.968358,-86.56063704157413
2026-06-15 12:04:07.992281,1.920307,16,5.0,-76.968,5.0,6.0447892436378625,-76.968358,-86.5762096236299
2026-06-15 12:04:08.002281,1.930307,16,5.0,-76.968,5.0,5.379482502992272,-76.968358,-76.19107854024627
2026-06-15 12:04:08.012281,1.940307,16,5.0,-76.968,5.0,5.880616634333513,-76.968358,-80.26858021908464
2026-06-15 12:04:08.022281,1.950307,16,5.0,-76.968,5.0,5.595040124967827,-76.968358,-80.29693356569693
2026-06-15 12:04:08.032281,1.960307,16,5.0,-76.968,5.0,5.420002306272572,-76.968358,-75.6971114320306
2026-06-15 12:04:08.042281,1.970307,16,5.0,-76.968,5.0,5.420002306272572,-76.968358,-75.6971114320306
2026-06-15 12:04:08.052281,1.980307,16,5.0,-76.968,5.0,5.71896153160694,-76.968358,-76.4594538643513
2026-06-15 12:04:08.062281,0.003819,17,10.0,-76.968,10.0,6.075577091931267,-76.968358,-86.78250592327748
2026-06-15 12:04:08.072281,0.013819,17,10.0,-76.968,10.0,5.906198100301072,-76.968358,-80.54724675801242
2026-06-15 12:04:08.082281,0.023819,17,10.0,-76.968,,,,
2026-06-15 12:04:08.092281,0.033819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:08.102281,0.043819,17,10.0,-76.968,10.0,6.815493232334693,-76.968358,-85.89401884179584
2026-06-15 12:04:08.112281,0.053819,17,10.0,-76.968,10.0,6.099630234694558,-76.968358,-87.13384213370283
2026-06-15 12:04:08.122281,0.063819,17,10.0,-76.968,10.0,6.099630234694558,-76.968358,-87.13384213370283
2026-06-15 12:04:08.132281,0.073819,17,10.0,-76.968,10.0,5.570012657077181,-76.968358,-80.64928951136432
2026-06-15 12:04:08.142281,0.083819,17,10.0,-76.968,10.0,5.915988928319592,-76.968358,-80.21923850021538
2026-06-15 12:04:08.152281,0.093819,17,10.0,-76.968,10.0,6.838033927964967,-76.968358,-86.07556747086547
2026-06-15 12:04:08.162281,0.103819,17,10.0,-76.968,10.0,5.655614997504692,-76.968358,-81.26385071166224
2026-06-15 12:04:08.172281,0.113819,17,10.0,-76.968,10.0,5.568590934877512,-76.968358,-76.46784855848716
2026-06-15 12:04:08.182281,0.123819,17,10.0,-76.968,10.0,5.594395052192865,-76.968358,-76.24692941347695
2026-06-15 12:04:08.192281,0.133819,17,10.0,-76.968,10.0,5.932302251234338,-76.968358,-81.10771094284895
2026-06-15 12:04:08.202281,0.143819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:08.212281,0.153819,17,10.0,-76.968,10.0,5.935462576750021,-76.968358,-80.49641671259756
2026-06-15 12:04:08.222281,0.163819,17,10.0,-76.968,10.0,5.943533797329667,-76.968358,-80.6755563413495
2026-06-15 12:04:08.232281,0.173819,17,10.0,-76.968,10.0,5.673330062670424,-76.968358,-81.23003520112492
2026-06-15 12:04:08.242281,0.183819,17,10.0,-76.968,10.0,6.836056831244164,-76.968358,-85.1918118711143
2026-06-15 12:04:08.252281,0.193819,17,10.0,-76.968,10.0,5.949193642839338,-76.968358,-81.06492468364172
2026-06-15 12:04:08.262281,0.203819,17,10.0,-76.968,10.0,6.8728440255835865,-76.968358,-85.22597362242891
2026-06-15 12:04:08.272281,0.213819,17,10.0,-76.968,10.0,6.167745211987927,-76.968358,-88.29046313337165
2026-06-15 12:04:08.282281,0.223819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:08.292281,0.233819,17,10.0,-76.968,10.0,5.702554953702769,-76.968358,-81.71217586270238
2026-06-15 12:04:08.302281,0.243819,17,10.0,-76.968,10.0,5.611472623117749,-76.968358,-76.65716630157695
2026-06-15 12:04:08.312281,0.253819,17,10.0,-76.968,10.0,5.696290196259317,-76.968358,-76.59072811353303
2026-06-15 12:04:08.322281,0.263819,17,10.0,-76.968,10.0,5.975423750664048,-76.968358,-80.41472228143262
2026-06-15 12:04:08.332281,0.273819,17,10.0,-76.968,10.0,6.880112571753458,-76.968358,-84.63743820954284
2026-06-15 12:04:08.342281,0.283819,17,10.0,-76.968,10.0,5.766738853112736,-76.968358,-81.88535375000461
2026-06-15 12:04:08.352281,0.293819,17,10.0,-76.968,10.0,5.622176180092545,-76.968358,-77.1329462921003
2026-06-15 12:04:08.362281,0.303819,17,10.0,-76.968,10.0,5.622176180092545,-76.968358,-77.1329462921003
2026-06-15 12:04:08.372281,0.313819,17,10.0,-76.968,10.0,5.7131725862256255,-76.968358,-77.1459482510915
2026-06-15 12:04:08.382281,0.323819,17,10.0,-76.968,10.0,6.9133488990503,-76.968358,-84.12200120684174
2026-06-15 12:04:08.392281,0.333819,17,10.0,-76.968,10.0,5.735390570832993,-76.968358,-82.10300703943189
2026-06-15 12:04:08.402281,0.343819,17,10.0,-76.968,10.0,5.701558558850378,-76.968358,-77.16054571697404
2026-06-15 12:04:08.412281,0.353819,17,10.0,-76.968,10.0,5.978739164740338,-76.968358,-80.75036772254802
2026-06-15 12:04:08.422281,0.363819,17,10.0,-76.968,10.0,6.94237452173246,-76.968358,-84.29597653763432
2026-06-15 12:04:08.432281,0.373819,17,10.0,-76.968,10.0,5.767982749627464,-76.968358,-82.22812330234639
2026-06-15 12:04:08.442281,0.383819,17,10.0,-76.968,10.0,5.548643978486996,-76.968358,-77.118383329159
2026-06-15 12:04:08.452281,0.393819,17,10.0,-76.968,10.0,5.700805907939683,-76.968358,-77.14851312817825
2026-06-15 12:04:08.462281,0.403819,17,10.0,-76.968,10.0,5.952506866858702,-76.968358,-81.23554243085104
2026-06-15 12:04:08.472281,0.413819,17,10.0,-76.968,10.0,6.921861165900397,-76.968358,-83.77132829674194
2026-06-15 12:04:08.482281,0.423819,17,10.0,-76.968,10.0,5.778534935431298,-76.968358,-82.492500925527
2026-06-15 12:04:08.492281,0.433819,17,10.0,-76.968,10.0,5.66199346520287,-76.968358,-77.46350909600189
2026-06-15 12:04:08.502281,0.443819,17,10.0,-76.968,10.0,5.962923108677488,-76.968358,-81.28013695863072
2026-06-15 12:04:08.512281,0.453819,17,10.0,-76.968,10.0,5.962923108677488,-76.968358,-81.28013695863072
2026-06-15 12:04:08.522281,0.463819,17,10.0,-76.968,10.0,5.953875544550793,-76.968358,-81.2765187027259
2026-06-15 12:04:08.532281,0.473819,17,10.0,-76.968,10.0,5.571957017063215,-76.968358,-77.13101305370711
2026-06-15 12:04:08.542281,0.483819,17,10.0,-76.968,10.0,5.571957017063215,-76.968358,-77.13101305370711
2026-06-15 12:04:08.552281,0.493819,17,10.0,-76.968,10.0,5.673494337707583,-76.968358,-77.40656519394672
2026-06-15 12:04:08.562281,0.503819,17,10.0,-76.968,10.0,5.987461899670009,-76.968358,-80.77365578022383
2026-06-15 12:04:08.572281,0.513819,17,10.0,-76.968,10.0,5.987461899670009,-76.968358,-80.77365578022383
2026-06-15 12:04:08.582281,0.523819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:08.592281,0.533819,17,10.0,-76.968,10.0,5.930002107925426,-76.968358,-81.25089937933036
2026-06-15 12:04:08.602281,0.543819,17,10.0,-76.968,10.0,6.350077952277436,-76.968358,-88.94426720413566
2026-06-15 12:04:08.612281,0.553819,17,10.0,-76.968,10.0,5.690957476558756,-76.968358,-77.40457947969533
2026-06-15 12:04:08.622281,0.563819,17,10.0,-76.968,10.0,5.657672489637412,-76.968358,-76.74730269503618
2026-06-15 12:04:08.632281,0.573819,17,10.0,-76.968,10.0,5.971134984238759,-76.968358,-80.96202478761633
2026-06-15 12:04:08.642281,0.583819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:08.652281,0.593819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:08.662281,0.603819,17,10.0,-76.968,10.0,6.933581037241867,-76.968358,-83.49919871085324
2026-06-15 12:04:08.672281,0.613819,17,10.0,-76.968,10.0,5.668269665427007,-76.968358,-76.68944628543105
2026-06-15 12:04:08.682281,0.623819,17,10.0,-76.968,10.0,5.950485442381991,-76.968358,-80.80361567937823
2026-06-15 12:04:08.692281,0.633819,17,10.0,-76.968,10.0,5.932203047772387,-76.968358,-81.83028629482594
2026-06-15 12:04:08.702281,0.643819,17,10.0,-76.968,10.0,6.947031668273868,-76.968358,-83.32919103945014
2026-06-15 12:04:08.712281,0.653819,17,10.0,-76.968,10.0,6.344556091642661,-76.968358,-89.24139907857835
2026-06-15 12:04:08.722281,0.663819,17,10.0,-76.968,10.0,5.790540216594648,-76.968358,-83.21617203321227
2026-06-15 12:04:08.732281,0.673819,17,10.0,-76.968,10.0,5.790540216594648,-76.968358,-83.21617203321227
2026-06-15 12:04:08.742281,0.683819,17,10.0,-76.968,10.0,5.656678619119174,-76.968358,-77.4722909213805
2026-06-15 12:04:08.752281,0.693819,17,10.0,-76.968,10.0,5.703759461968922,-76.968358,-77.38184816670845
2026-06-15 12:04:08.762281,0.703819,17,10.0,-76.968,10.0,5.703759461968922,-76.968358,-77.38184816670845
2026-06-15 12:04:08.772281,0.713819,17,10.0,-76.968,10.0,6.00536576737837,-76.968358,-80.73373967389193
2026-06-15 12:04:08.782281,0.723819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:08.792281,0.733819,17,10.0,-76.968,10.0,5.979863041909907,-76.968358,-81.81840679740587
2026-06-15 12:04:08.802281,0.743819,17,10.0,-76.968,10.0,6.380341370177618,-76.968358,-89.4073061813833
2026-06-15 12:04:08.812281,0.753819,17,10.0,-76.968,10.0,5.7553829585875524,-76.968358,-82.64284323154544
2026-06-15 12:04:08.822281,0.763819,17,10.0,-76.968,10.0,5.7553829585875524,-76.968358,-82.64284323154544
2026-06-15 12:04:08.832281,0.773819,17,10.0,-76.968,10.0,5.662269686265394,-76.968358,-77.73350663348354
2026-06-15 12:04:08.842281,0.783819,17,10.0,-76.968,10.0,5.977847271384574,-76.968358,-80.923730253418
2026-06-15 12:04:08.852281,0.793819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:08.862281,0.803819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:08.872281,0.813819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:08.882281,0.823819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:08.892281,0.833819,17,10.0,-76.968,10.0,5.9762024731429575,-76.968358,-81.72617716947413
2026-06-15 12:04:08.902281,0.843819,17,10.0,-76.968,10.0,6.914551684671972,-76.968358,-83.34776973734017
2026-06-15 12:04:08.912281,0.853819,17,10.0,-76.968,10.0,6.914551684671972,-76.968358,-83.34776973734017
2026-06-15 12:04:08.922281,0.863819,17,10.0,-76.968,10.0,6.394320292259374,-76.968358,-89.42652370414513
2026-06-15 12:04:08.932281,0.873819,17,10.0,-76.968,10.0,5.766012920554376,-76.968358,-83.41729601277184
2026-06-15 12:04:08.942281,0.883819,17,10.0,-76.968,10.0,5.766012920554376,-76.968358,-83.41729601277184
2026-06-15 12:04:08.952281,0.893819,17,10.0,-76.968,10.0,5.667744877815161,-76.968358,-77.52820954409582
2026-06-15 12:04:08.962281,0.903819,17,10.0,-76.968,10.0,5.667744877815161,-76.968358,-77.52820954409582
2026-06-15 12:04:08.972281,0.913819,17,10.0,-76.968,10.0,5.6603926542246175,-76.968358,-77.07594167417932
2026-06-15 12:04:08.982281,0.923819,17,10.0,-76.968,10.0,5.951876678829963,-76.968358,-81.7310353622408
2026-06-15 12:04:08.992281,0.933819,17,10.0,-76.968,10.0,5.951876678829963,-76.968358,-81.7310353622408
2026-06-15 12:04:09.002281,0.943819,17,10.0,-76.968,10.0,6.967612503576817,-76.968358,-83.15853292069107
2026-06-15 12:04:09.012281,0.953819,17,10.0,-76.968,10.0,5.809243066011268,-76.968358,-83.16858601517946
2026-06-15 12:04:09.022281,0.963819,17,10.0,-76.968,10.0,5.639980230461805,-76.968358,-77.39295855460325
2026-06-15 12:04:09.032281,0.973819,17,10.0,-76.968,10.0,5.948503425232266,-76.968358,-81.42446500178295
2026-06-15 12:04:09.042281,0.983819,17,10.0,-76.968,10.0,5.931353386875545,-76.968358,-81.88765700088602
2026-06-15 12:04:09.052281,0.993819,17,10.0,-76.968,10.0,5.931353386875545,-76.968358,-81.88765700088602
2026-06-15 12:04:09.062281,1.003819,17,10.0,-76.968,10.0,6.900100361588953,-76.968358,-83.74325354719862
2026-06-15 12:04:09.072281,1.013819,17,10.0,-76.968,10.0,6.900100361588953,-76.968358,-83.74325354719862
2026-06-15 12:04:09.082281,1.023819,17,10.0,-76.968,10.0,6.374151865150374,-76.968358,-89.60449101727016
2026-06-15 12:04:09.092281,1.033819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:09.102281,1.043819,17,10.0,-76.968,10.0,5.8068160811239755,-76.968358,-82.95698157075302
2026-06-15 12:04:09.112281,1.053819,17,10.0,-76.968,10.0,5.8068160811239755,-76.968358,-82.95698157075302
2026-06-15 12:04:09.122281,1.063819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:09.132281,1.073819,17,10.0,-76.968,10.0,5.653179105600671,-76.968358,-77.77570276675864
2026-06-15 12:04:09.142281,1.083819,17,10.0,-76.968,10.0,5.653179105600671,-76.968358,-77.77570276675864
2026-06-15 12:04:09.152281,1.093819,17,10.0,-76.968,10.0,5.664172490311361,-76.968358,-77.36476605962088
2026-06-15 12:04:09.162281,1.103819,17,10.0,-76.968,10.0,5.664172490311361,-76.968358,-77.36476605962088
2026-06-15 12:04:09.172281,1.113819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:09.182281,1.123819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:09.192281,1.133819,17,10.0,-76.968,10.0,5.9843359698466125,-76.968358,-81.02090271652716
2026-06-15 12:04:09.202281,1.143819,17,10.0,-76.968,10.0,5.954548261623211,-76.968358,-81.82227024242238
2026-06-15 12:04:09.212281,1.153819,17,10.0,-76.968,10.0,6.422074820492206,-76.968358,-89.72342644513684
2026-06-15 12:04:09.222281,1.163819,17,10.0,-76.968,10.0,5.808369220357811,-76.968358,-83.1576183507041
2026-06-15 12:04:09.232281,1.173819,17,10.0,-76.968,10.0,5.808369220357811,-76.968358,-83.1576183507041
2026-06-15 12:04:09.242281,1.183819,17,10.0,-76.968,10.0,5.604446895100354,-76.968358,-77.70959990650408
2026-06-15 12:04:09.252281,1.193819,17,10.0,-76.968,10.0,5.642089063458676,-76.968358,-77.7201256144481
2026-06-15 12:04:09.262281,1.203819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:09.272281,1.213819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:09.282281,1.223819,17,10.0,-76.968,10.0,5.951715719017501,-76.968358,-81.47780262380182
2026-06-15 12:04:09.292281,1.233819,17,10.0,-76.968,10.0,5.966710735405228,-76.968358,-81.81965130661231
2026-06-15 12:04:09.302281,1.243819,17,10.0,-76.968,10.0,6.960875950625755,-76.968358,-83.27621805059029
2026-06-15 12:04:09.312281,1.253819,17,10.0,-76.968,10.0,6.960875950625755,-76.968358,-83.27621805059029
2026-06-15 12:04:09.322281,1.263819,17,10.0,-76.968,10.0,,-76.968358,
2026-06-15 12:04:09.332281,1.273819,17,10.0,-76.968,10.0,6.451084404966346,-76.968358,-89.7069068002494
2026-06-15 12:04:09.342281,1.283819,17,10.0,-76.968,10.0,6.451084404966346,-76.968358,-89.7069068002494
2026-06-15 12:04:09.352281,1.293819,17,10.0,-76.968,10.0,5.841420803195058,-76.968358,-83.25578194672441
2026-06-15 12:04:09.362281,1.303819,17,10.0,-76.968,10.0,5.649780172714687,-76.968358,-77.69558714686913
2026-06-15 12:04:09.372281,1.313819,17,10.0,-76.968,10.0,5.596003752679228,-76.968358,-77.01919681659211
2026-06-15 12:04:09.382281,1.323819,17,10.0,-76.968,10.0,5.936507474938442,-76.968358,-81.03590320132842
2026-06-15 12:04:09.392281,1.333819,17,10.0,-76.968,10.0,5.938426475085803,-76.968358,-81.81941198717107
2026-06-15 12:04:09.402281,1.343819,17,10.0,-76.968,10.0,6.90777250638728,-76.968358,-83.25769742866898
2026-06-15 12:04:09.412281,1.353819,17,10.0,-76.968,10.0,6.90777250638728,-76.968358,-83.25769742866898
2026-06-15 12:04:09.422281,1.363819,17,10.0,-76.968,10.0,6.4433178565084,-76.968358,-89.4308847910828
2026-06-15 12:04:09.432281,1.373819,17,10.0,-76.968,10.0,5.710610212577987,-76.968358,-76.94446947523446
2026-06-15 12:04:09.442281,1.383819,17,10.0,-76.968,10.0,5.978966214990682,-76.968358,-81.54599705144409
2026-06-15 12:04:09.452281,1.393819,17,10.0,-76.968,10.0,5.960394114486055,-76.968358,-81.63607191230157
2026-06-15 12:04:09.462281,1.403819,17,10.0,-76.968,10.0,5.960394114486055,-76.968358,-81.63607191230157
2026-06-15 12:04:09.472281,1.413819,17,10.0,-76.968,10.0,6.933975555191986,-76.968358,-83.1168619695768
2026-06-15 12:04:09.482281,1.423819,17,10.0,-76.968,10.0,6.5211994295528175,-76.968358,-89.55190535505523
2026-06-15 12:04:09.492281,1.433819,17,10.0,-76.968,10.0,5.626345350225136,-76.968358,-77.88319432290064
2026-06-15 12:04:09.502281,1.443819,17,10.0,-76.968,10.0,5.610909462823296,-76.968358,-77.4102747055827
2026-06-15 12:04:09.512281,1.453819,17,10.0,-76.968,10.0,5.991730968593299,-76.968358,-80.7609110555034
2026-06-15 12:04:09.522281,1.463819,17,10.0,-76.968,10.0,5.655769532079609,-76.968358,-77.7502904035125
2026-06-15 12:04:09.532281,1.473819,17,10.0,-76.968,10.0,5.972676870549754,-76.968358,-81.69217588692574
2026-06-15 12:04:09.542281,1.483819,17,10.0,-76.968,10.0,6.607003708187245,-76.968358,-90.0607038453949
2026-06-15 12:04:09.552281,1.493819,17,10.0,-76.968,10.0,5.938133881953151,-76.968358,-83.76423026137064
2026-06-15 12:04:09.562281,1.503819,17,10.0,-76.968,10.0,5.598432816422824,-76.968358,-78.34484385826921
2026-06-15 12:04:09.572281,1.513819,17,10.0,-76.968,10.0,5.656034388155716,-76.968358,-76.5976476932467
2026-06-15 12:04:09.582281,1.523819,17,10.0,-76.968,10.0,5.985093232356535,-76.968358,-81.87395915994463
2026-06-15 12:04:09.592281,1.533819,17,10.0,-76.968,10.0,6.741285114872386,-76.968358,-89.473039880259
2026-06-15 12:04:09.602281,1.543819,17,10.0,-76.968,10.0,5.5930815298902985,-76.968358,-78.45902930825285
2026-06-15 12:04:09.612281,1.553819,17,10.0,-76.968,10.0,5.999255037085855,-76.968358,-80.10432892218417
2026-06-15 12:04:09.622281,1.563819,17,10.0,-76.968,10.0,5.997687887844782,-76.968358,-81.77532794709934
2026-06-15 12:04:09.632281,1.573819,17,10.0,-76.968,10.0,6.820369564767001,-76.968358,-89.40354055834342
2026-06-15 12:04:09.642281,1.583819,17,10.0,-76.968,10.0,7.960724213286126,-76.968358,-71.49221952708604
2026-06-15 12:04:09.652281,1.593819,17,10.0,-76.968,10.0,8.835878281189709,-76.968358,-80.27863005720229
