timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-04-23 11:49:42.639619,0,0.240473,-0.045531,0.432022,nan,nan,nan,nan,nan,nan,-3.113303,0.006279,-0.081517,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:42.665081,0,0.240268,-0.04553,0.43198,nan,nan,nan,nan,nan,nan,-3.114844,0.009894,-0.097134,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:42.686146,0,0.240165,-0.045522,0.432041,nan,nan,nan,nan,nan,nan,-3.109407,0.008012,-0.088313,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:42.707981,0,0.242826,-0.046277,0.436863,nan,nan,nan,nan,nan,nan,-3.10087,0.013998,-0.062882,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:42.732602,0,0.242674,-0.046237,0.436287,nan,nan,nan,nan,nan,nan,-3.117449,0.015737,-0.079079,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:42.758730,0,0.242124,-0.045985,0.435022,nan,nan,nan,nan,nan,nan,-3.10254,0.015867,-0.100016,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:42.778601,0,0.241331,-0.04566,0.432969,nan,nan,nan,nan,nan,nan,-3.104524,0.015385,-0.123472,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:42.798944,0,0.241632,-0.045599,0.432779,nan,nan,nan,nan,nan,nan,-3.098659,0.00934,-0.129178,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:42.819000,0,0.241474,-0.045539,0.43196,nan,nan,nan,nan,nan,nan,-3.116788,0.013147,-0.140619,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:42.838384,0,0.24226,-0.045547,0.432484,nan,nan,nan,nan,nan,nan,-3.096335,0.011285,-0.147523,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:42.858658,0,0.242102,-0.045511,0.431724,nan,nan,nan,nan,nan,nan,-3.119648,0.012494,-0.142835,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:42.877499,0,0.242571,-0.045533,0.432221,nan,nan,nan,nan,nan,nan,-3.101371,0.013214,-0.151333,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:42.896264,0,0.242959,-0.045546,0.432456,nan,nan,nan,nan,nan,nan,-3.097115,0.011644,-0.150936,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:42.916040,0,0.243018,-0.045549,0.43251,nan,nan,nan,nan,nan,nan,-3.095307,0.01131,-0.148709,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:42.935006,0,0.243022,-0.04555,0.432531,nan,nan,nan,0.18054,-0.051731,0.621652,-3.09462,0.011095,-0.146786,nan,nan,nan,-2.235786,-0.032328,2.171625
2026-04-23 11:49:42.953324,0,0.242937,-0.045553,0.432593,nan,nan,nan,0.18025,-0.051605,0.620566,-3.092378,0.010559,-0.142318,nan,nan,nan,-2.23505,-0.031678,2.172312
2026-04-23 11:49:42.972722,0,0.242823,-0.045548,0.432498,nan,nan,nan,nan,nan,nan,-3.095835,0.010888,-0.143156,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:42.996430,0,0.242799,-0.045546,0.432445,nan,nan,nan,nan,nan,nan,-3.094161,0.011663,-0.140315,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.015764,0,0.242595,-0.045536,0.432279,nan,nan,nan,nan,nan,nan,-3.103755,0.011035,-0.138432,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.036601,0,0.242322,-0.04552,0.432034,nan,nan,nan,nan,nan,nan,-3.111379,0.011162,-0.134401,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.055498,0,0.242287,-0.04553,0.432014,nan,nan,nan,nan,nan,nan,-3.112024,0.011147,-0.134166,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.076607,0,0.242264,-0.045528,0.431983,nan,nan,nan,nan,nan,nan,-3.112909,0.011291,-0.134985,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.096014,0,0.242245,-0.045527,0.431959,nan,nan,nan,nan,nan,nan,-3.113583,0.011415,-0.135753,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.116031,0,0.24218,-0.045521,0.431873,nan,nan,nan,nan,nan,nan,-3.115937,0.011825,-0.138149,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.136539,0,0.24218,-0.045521,0.431873,nan,nan,nan,nan,nan,nan,-3.115937,0.011825,-0.138149,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.157197,0,0.242191,-0.045523,0.431906,nan,nan,nan,nan,nan,nan,-3.115058,0.011687,-0.137295,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.176585,0,0.242189,-0.045525,0.431937,nan,nan,nan,nan,nan,nan,-3.114179,0.011558,-0.136408,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.196496,0,0.242192,-0.045525,0.43194,nan,nan,nan,nan,nan,nan,-3.113968,0.011609,-0.137613,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.216712,0,0.242178,-0.045523,0.431905,nan,nan,nan,nan,nan,nan,-3.115059,0.011695,-0.13726,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.237595,0,0.242187,-0.045525,0.431935,nan,nan,nan,nan,nan,nan,-3.114251,0.011565,-0.136428,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.261944,0,0.242162,-0.045516,0.431955,nan,nan,nan,nan,nan,nan,-3.110621,0.012268,-0.133949,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.285558,0,0.242197,-0.045531,0.432025,nan,nan,nan,nan,nan,nan,-3.111593,0.011108,-0.133227,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.305585,0,0.242182,-0.04552,0.432014,nan,nan,nan,nan,nan,nan,-3.108873,0.012109,-0.13354,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.324927,0,0.242166,-0.045518,0.431986,nan,nan,nan,nan,nan,nan,-3.109665,0.012075,-0.13252,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.344655,0,0.242167,-0.045518,0.431977,nan,nan,nan,nan,nan,nan,-3.109932,0.012153,-0.133185,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.371971,0,0.242182,-0.045521,0.432026,nan,nan,nan,nan,nan,nan,-3.108461,0.012021,-0.132842,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.393171,0,0.242194,-0.04553,0.432008,nan,nan,nan,nan,nan,nan,-3.112111,0.01121,-0.133977,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.411348,0,0.242172,-0.045525,0.431931,nan,nan,nan,nan,nan,nan,-3.114319,0.01158,-0.136411,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.430369,0,0.242185,-0.045528,0.43198,nan,nan,nan,nan,nan,nan,-3.112923,0.01134,-0.13481,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.450066,0,0.242156,-0.045515,0.431932,nan,nan,nan,nan,nan,nan,-3.111308,0.012383,-0.134714,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.468955,0,0.242163,-0.045517,0.431957,nan,nan,nan,nan,nan,nan,-3.110551,0.012262,-0.133932,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.488980,0,0.242152,-0.045514,0.431913,nan,nan,nan,nan,nan,nan,-3.111853,0.012486,-0.135446,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.508818,0,0.242144,-0.045512,0.431888,nan,nan,nan,nan,nan,nan,-3.112608,0.012608,-0.136231,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.528424,0,0.242152,-0.045514,0.431913,nan,nan,nan,nan,nan,nan,-3.111853,0.012486,-0.135446,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.552405,0,0.242144,-0.045512,0.431888,nan,nan,nan,nan,nan,nan,-3.112608,0.012608,-0.136231,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.573389,0,0.242156,-0.045515,0.431932,nan,nan,nan,nan,nan,nan,-3.111308,0.012383,-0.134714,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.591191,0,0.242152,-0.045514,0.431913,nan,nan,nan,nan,nan,nan,-3.111853,0.012486,-0.135446,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.611556,0,0.242152,-0.045514,0.431913,nan,nan,nan,nan,nan,nan,-3.111853,0.012486,-0.135446,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.633500,0,0.242162,-0.045516,0.431955,nan,nan,nan,nan,nan,nan,-3.110621,0.012268,-0.133949,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.653945,0,0.242179,-0.04552,0.432008,nan,nan,nan,nan,nan,nan,-3.10901,0.012123,-0.133572,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.672137,0,0.242162,-0.045516,0.431955,nan,nan,nan,nan,nan,nan,-3.110621,0.012268,-0.133949,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.690228,0,0.242158,-0.045515,0.431936,nan,nan,nan,nan,nan,nan,-3.111168,0.012371,-0.13468,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.708484,0,0.242158,-0.045515,0.431936,nan,nan,nan,nan,nan,nan,-3.111168,0.012371,-0.13468,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.729541,0,0.242177,-0.045516,0.431948,nan,nan,nan,nan,nan,nan,-3.110898,0.012337,-0.134614,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.755185,0,0.242177,-0.045516,0.431948,nan,nan,nan,nan,nan,nan,-3.110898,0.012337,-0.134614,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.775996,0,0.242177,-0.045516,0.431948,nan,nan,nan,nan,nan,nan,-3.110898,0.012337,-0.134614,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.794016,0,0.242181,-0.045517,0.431967,nan,nan,nan,nan,nan,nan,-3.11035,0.012234,-0.133883,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.811209,0,0.242181,-0.045517,0.431967,nan,nan,nan,nan,nan,nan,-3.11035,0.012234,-0.133883,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.832415,0,0.242191,-0.04552,0.432009,nan,nan,nan,nan,nan,nan,-3.109042,0.012011,-0.13237,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.848710,0,0.242187,-0.045519,0.431989,nan,nan,nan,nan,nan,nan,-3.109662,0.01212,-0.133119,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.870181,0,0.242183,-0.045518,0.431971,nan,nan,nan,nan,nan,nan,-3.110211,0.012222,-0.133849,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.887995,0,0.242187,-0.045519,0.431989,nan,nan,nan,nan,nan,nan,-3.109662,0.01212,-0.133119,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.905783,0,0.242188,-0.045519,0.431991,nan,nan,nan,nan,nan,nan,-3.109592,0.012114,-0.133102,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.926712,0,0.242193,-0.045521,0.432025,nan,nan,nan,nan,nan,nan,-3.108563,0.011916,-0.131659,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.945318,0,0.242185,-0.045519,0.431987,nan,nan,nan,nan,nan,nan,-3.109733,0.012126,-0.133135,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.964649,0,0.242192,-0.04552,0.432012,nan,nan,nan,nan,nan,nan,-3.108972,0.012006,-0.132355,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:43.982335,0,0.24219,-0.04552,0.432007,nan,nan,nan,nan,nan,nan,-3.109113,0.012017,-0.132388,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.003022,0,0.242199,-0.045527,0.432125,nan,nan,nan,nan,nan,nan,-3.105339,0.011536,-0.129724,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.022881,0,0.242201,-0.045529,0.432169,nan,nan,nan,nan,nan,nan,-3.103998,0.011044,-0.125206,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.042453,0,0.242201,-0.045529,0.432169,nan,nan,nan,nan,nan,nan,-3.103998,0.011044,-0.125206,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.062964,0,0.242184,-0.045528,0.432137,nan,nan,nan,nan,nan,nan,-3.105136,0.011133,-0.125464,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.083087,0,0.242149,-0.045524,0.432074,nan,nan,nan,nan,nan,nan,-3.106966,0.011297,-0.125876,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.101945,0,0.242207,-0.045533,0.432231,nan,nan,nan,nan,nan,nan,-3.101911,0.011032,-0.126568,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.123174,0,0.242234,-0.045537,0.432303,nan,nan,nan,nan,nan,nan,-3.099594,0.010727,-0.124873,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.149073,0,0.24217,-0.045532,0.43221,nan,nan,nan,nan,nan,nan,-3.102728,0.010881,-0.124344,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.168513,0,0.24211,-0.045529,0.432161,nan,nan,nan,nan,nan,nan,-3.10463,0.010755,-0.121762,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.187683,0,0.242076,-0.045532,0.432207,nan,nan,nan,nan,nan,nan,-3.103203,0.010634,-0.121475,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.205438,0,0.241987,-0.045529,0.432157,nan,nan,nan,nan,nan,nan,-3.105108,0.010548,-0.119512,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.223852,0,0.241781,-0.045518,0.431972,nan,nan,nan,nan,nan,nan,-3.110938,0.010478,-0.115437,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.244748,0,0.241735,-0.045518,0.431986,nan,nan,nan,nan,nan,nan,-3.11025,0.010346,-0.114699,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.263587,0,0.241701,-0.045517,0.431967,nan,nan,nan,nan,nan,nan,-3.110726,0.010494,-0.116048,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.281782,0,0.241697,-0.045516,0.431952,nan,nan,nan,nan,nan,nan,-3.111398,0.010388,-0.114362,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.298891,0,0.241725,-0.045521,0.432023,nan,nan,nan,nan,nan,nan,-3.109249,0.010218,-0.113862,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.318040,0,0.24176,-0.045537,0.432129,nan,nan,nan,nan,nan,nan,-3.108944,0.009173,-0.11557,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.337077,0,0.241777,-0.04554,0.43217,nan,nan,nan,nan,nan,nan,-3.10758,0.009114,-0.115873,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.357193,0,0.241779,-0.045542,0.432209,nan,nan,nan,nan,nan,nan,-3.106587,0.008989,-0.114959,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.377526,0,0.241822,-0.045551,0.432354,nan,nan,nan,nan,nan,nan,-3.101954,0.008629,-0.113844,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.396813,0,0.241801,-0.045548,0.432304,nan,nan,nan,nan,nan,nan,-3.103586,0.008811,-0.114845,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.417471,0,0.241768,-0.045539,0.432319,nan,nan,nan,nan,nan,nan,-3.099742,0.009689,-0.114238,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.436935,0,0.241741,-0.045541,0.432366,nan,nan,nan,nan,nan,nan,-3.101651,0.008942,-0.117153,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.454181,0,0.241734,-0.045546,0.432455,nan,nan,nan,nan,nan,nan,-3.098611,0.008561,-0.114716,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.474077,0,0.241687,-0.045544,0.432416,nan,nan,nan,nan,nan,nan,-3.099883,0.008677,-0.115062,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.496185,0,0.241687,-0.045548,0.432495,nan,nan,nan,nan,nan,nan,-3.097073,0.00831,-0.112655,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.525998,0,0.241666,-0.045546,0.432471,nan,nan,nan,nan,nan,nan,-3.097912,0.008325,-0.112237,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.551497,0,0.241469,-0.045534,0.432264,nan,nan,nan,nan,nan,nan,-3.104556,0.009307,-0.118827,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.572921,0,0.241353,-0.045527,0.432131,nan,nan,nan,nan,nan,nan,-3.105809,0.010178,-0.115031,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.590911,0,0.241017,-0.045504,0.431758,nan,nan,nan,nan,nan,nan,-3.117346,0.010447,-0.111113,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.611058,0,0.240932,-0.045498,0.431663,nan,nan,nan,nan,nan,nan,-3.120087,0.010359,-0.108746,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.631506,0,0.24088,-0.045494,0.431615,nan,nan,nan,nan,nan,nan,-3.121407,0.010347,-0.107861,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.653175,0,0.240884,-0.045504,0.431757,nan,nan,nan,nan,nan,nan,-3.11747,0.010223,-0.108748,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.670648,0,0.240965,-0.04552,0.432007,nan,nan,nan,nan,nan,nan,-3.109987,0.009976,-0.110654,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.691011,0,0.241016,-0.045539,0.432151,nan,nan,nan,nan,nan,nan,-3.108455,0.008885,-0.112673,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.711042,0,0.241024,-0.045541,0.432186,nan,nan,nan,nan,nan,nan,-3.107286,0.008902,-0.11364,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.733260,0,0.241028,-0.045541,0.432183,nan,nan,nan,nan,nan,nan,-3.107372,0.008852,-0.11304,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.751661,0,0.241001,-0.04554,0.432164,nan,nan,nan,nan,nan,nan,-3.107974,0.009073,-0.115029,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.769420,0,0.241001,-0.04554,0.432164,nan,nan,nan,nan,nan,nan,-3.107974,0.009073,-0.115029,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.787759,0,0.241037,-0.045544,0.432207,nan,nan,nan,nan,nan,nan,-3.107276,0.011153,-0.113707,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.810747,0,0.240941,-0.045518,0.431972,nan,nan,nan,nan,nan,nan,-3.110958,0.010219,-0.112736,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.830981,0,0.240961,-0.045521,0.432029,nan,nan,nan,nan,nan,nan,-3.109231,0.010085,-0.112334,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.849910,0,0.240932,-0.045518,0.431968,nan,nan,nan,nan,nan,nan,-3.111176,0.010188,-0.11217,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.869643,0,0.240975,-0.045524,0.432075,nan,nan,nan,nan,nan,nan,-3.107704,0.010073,-0.113219,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.888684,0,0.240974,-0.045536,0.432102,nan,nan,nan,nan,nan,nan,-3.109819,0.009278,-0.116107,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.908573,0,0.240984,-0.045538,0.432144,nan,nan,nan,nan,nan,nan,-3.108602,0.009183,-0.115789,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.927940,0,0.241049,-0.045559,0.432291,nan,nan,nan,nan,nan,nan,-3.107707,0.010089,-0.116778,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.948558,0,0.241051,-0.045561,0.432314,nan,nan,nan,nan,nan,nan,-3.106897,0.010133,-0.117823,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.967650,0,0.241066,-0.045562,0.432331,nan,nan,nan,nan,nan,nan,-3.106339,0.010031,-0.117082,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:44.986300,0,0.24116,-0.045583,0.432481,nan,nan,nan,nan,nan,nan,-3.105484,0.010897,-0.115001,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.005256,0,0.241225,-0.045603,0.432608,nan,nan,nan,nan,nan,nan,-3.10525,0.011825,-0.114915,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.024263,0,0.241294,-0.045625,0.432783,nan,nan,nan,nan,nan,nan,-3.103255,0.012827,-0.11691,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.043781,0,0.241289,-0.045626,0.432794,nan,nan,nan,nan,nan,nan,-3.102805,0.012899,-0.118044,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.063517,0,0.241094,-0.045592,0.432454,nan,nan,nan,nan,nan,nan,-3.1095,0.010667,-0.12088,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.082921,0,0.240894,-0.045538,0.432134,nan,nan,nan,nan,nan,nan,-3.108772,0.009946,-0.123768,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.101860,0,0.240905,-0.04554,0.432165,nan,nan,nan,nan,nan,nan,-3.107769,0.009914,-0.124145,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.119468,0,0.24101,-0.045577,0.432386,nan,nan,nan,nan,nan,nan,-3.108086,0.012144,-0.124892,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.138942,0,0.241213,-0.045636,0.432773,nan,nan,nan,nan,nan,nan,-3.107139,0.013553,-0.1239,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.157673,0,0.241382,-0.045673,0.433014,nan,nan,nan,nan,nan,nan,-3.106486,0.012693,-0.120116,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.176887,0,0.241588,-0.045731,0.433396,nan,nan,nan,nan,nan,nan,-3.105286,0.013744,-0.118583,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.196169,0,0.241333,-0.045657,0.432924,nan,nan,nan,nan,nan,nan,-3.105831,0.013005,-0.12057,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.213808,0,0.241085,-0.045597,0.432517,nan,nan,nan,nan,nan,nan,-3.107907,0.012942,-0.125347,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.235429,0,0.241088,-0.045598,0.432523,nan,nan,nan,nan,nan,nan,-3.107694,0.012924,-0.125299,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.256495,0,0.241134,-0.045617,0.432636,nan,nan,nan,nan,nan,nan,-3.107871,0.013992,-0.126537,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.274745,0,0.241168,-0.045619,0.432668,nan,nan,nan,nan,nan,nan,-3.106917,0.013741,-0.124481,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.293064,0,0.24114,-0.045617,0.432647,nan,nan,nan,nan,nan,nan,-3.107518,0.013961,-0.126456,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.312283,0,0.241057,-0.045596,0.432497,nan,nan,nan,nan,nan,nan,-3.108438,0.013079,-0.127307,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.331004,0,0.241057,-0.045596,0.432497,nan,nan,nan,nan,nan,nan,-3.108438,0.013079,-0.127307,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.350763,0,0.24104,-0.045595,0.432477,nan,nan,nan,nan,nan,nan,-3.109057,0.013192,-0.128062,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.369256,0,0.240973,-0.045574,0.432335,nan,nan,nan,nan,nan,nan,-3.109786,0.01226,-0.127644,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.387659,0,0.240959,-0.045574,0.43233,nan,nan,nan,nan,nan,nan,-3.109896,0.012383,-0.128891,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.406413,0,0.24094,-0.045557,0.432245,nan,nan,nan,nan,nan,nan,-3.108905,0.011202,-0.126242,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.425896,0,0.240955,-0.045555,0.432222,nan,nan,nan,nan,nan,nan,-3.109697,0.010831,-0.123375,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.445278,0,0.240955,-0.045554,0.432199,nan,nan,nan,nan,nan,nan,-3.110335,0.01088,-0.123562,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.463023,0,0.240982,-0.045543,0.432194,nan,nan,nan,nan,nan,nan,-3.107313,0.0116,-0.120486,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.483109,0,0.240988,-0.045541,0.432172,nan,nan,nan,nan,nan,nan,-3.107903,0.011585,-0.120004,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.502919,0,0.240907,-0.04552,0.432014,nan,nan,nan,nan,nan,nan,-3.108989,0.010889,-0.121504,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.519749,0,0.240896,-0.045515,0.431933,nan,nan,nan,nan,nan,nan,-3.11154,0.010873,-0.119648,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.538912,0,0.240901,-0.045515,0.431931,nan,nan,nan,nan,nan,nan,-3.111627,0.010823,-0.119054,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.563679,0,0.24099,-0.045537,0.432111,nan,nan,nan,nan,nan,nan,-3.109653,0.011606,-0.119178,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.582612,0,0.240914,-0.045516,0.431964,nan,nan,nan,nan,nan,nan,-3.110547,0.010787,-0.119415,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.601147,0,0.240994,-0.045537,0.432109,nan,nan,nan,nan,nan,nan,-3.109738,0.011556,-0.118583,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.620196,0,0.240897,-0.045514,0.431924,nan,nan,nan,nan,nan,nan,-3.111839,0.010842,-0.119105,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.639141,0,0.240914,-0.045516,0.431964,nan,nan,nan,nan,nan,nan,-3.110547,0.010787,-0.119415,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.658207,0,0.240921,-0.045517,0.431966,nan,nan,nan,nan,nan,nan,-3.110598,0.010856,-0.12003,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.676430,0,0.240901,-0.045514,0.431922,nan,nan,nan,nan,nan,nan,-3.111925,0.010791,-0.118511,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.693867,0,0.240901,-0.045514,0.431922,nan,nan,nan,nan,nan,nan,-3.111925,0.010791,-0.118511,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.712722,0,0.240929,-0.045516,0.431951,nan,nan,nan,nan,nan,nan,-3.11114,0.010731,-0.118314,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.734029,0,0.240997,-0.045521,0.432031,nan,nan,nan,nan,nan,nan,-3.108783,0.010541,-0.117747,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.752950,0,0.240959,-0.045514,0.431913,nan,nan,nan,nan,nan,nan,-3.112627,0.010581,-0.115573,nan,nan,nan,nan,nan,nan
2026-04-23 11:49:45.771562,0,0.240965,-0.045513,0.431895,nan,nan,nan,nan,nan,nan,-3.113244,0.01046,-0.113871,nan,nan,nan,nan,nan,nan
