timestamp,t_rel,step,target_mag,target_angle,Fml,Fdl,lc_Fx,lc_Fy,gui_Fx,gui_Fz
2026-06-15 19:25:54.517454,1.35068,12,24.0,-90.708,19.895584686055347,-96.25877774249302,-2.169,-19.777,-0.296389,-23.99817
2026-06-15 19:25:54.527454,1.36068,12,24.0,-90.708,20.083492948190063,-96.17416132033279,-2.16,-19.967,-0.296389,-23.99817
2026-06-15 19:25:54.537454,1.37068,12,24.0,-90.708,20.180072571722825,-96.55872967013585,-2.305,-20.048,-0.296389,-23.99817
2026-06-15 19:25:54.547454,1.38068,12,24.0,-90.708,,,,,-0.296389,-23.99817
2026-06-15 19:25:54.557454,1.39068,12,24.0,-90.708,20.47582889653066,-97.252740387009,-2.585,-20.312,-0.296389,-23.99817
2026-06-15 19:25:54.567454,1.40068,12,24.0,-90.708,20.262437192993342,-96.67712817773418,-2.356,-20.125,-0.296389,-23.99817
2026-06-15 19:25:54.577454,1.41068,12,24.0,-90.708,20.1846201351425,-95.46118912287425,-1.921,-20.093,-0.296389,-23.99817
2026-06-15 19:25:54.587454,1.42068,12,24.0,-90.708,20.297664151325392,-95.70862699983323,-2.019,-20.197,-0.296389,-23.99817
2026-06-15 19:25:54.597454,1.43068,12,24.0,-90.708,20.386145982014355,-95.62445852667844,-1.998,-20.288,-0.296389,-23.99817
2026-06-15 19:25:54.607454,1.44068,12,24.0,-90.708,20.670270656186386,-96.43600246128486,-2.317,-20.54,-0.296389,-23.99817
2026-06-15 19:25:54.617454,1.45068,12,24.0,-90.708,20.42108265983956,-95.81500624586458,-2.069,-20.316,-0.296389,-23.99817
2026-06-15 19:25:54.627454,1.46068,12,24.0,-90.708,20.231928924351234,-94.89957615704543,-1.728,-20.158,-0.296389,-23.99817
2026-06-15 19:25:54.637454,1.47068,12,24.0,-90.708,20.21129844913483,-94.84768686615638,-1.708,-20.139,-0.296389,-23.99817
2026-06-15 19:25:54.647454,1.48068,12,24.0,-90.708,20.372579610839665,-95.46432970344894,-1.94,-20.28,-0.296389,-23.99817
2026-06-15 19:25:54.657454,1.49068,12,24.0,-90.708,20.402824216269668,-95.46748907668272,-1.944,-20.31,-0.296389,-23.99817
2026-06-15 19:25:54.667454,1.50068,12,24.0,-90.708,20.402824216269668,-95.46748907668272,-1.944,-20.31,-0.296389,-23.99817
2026-06-15 19:25:54.677454,1.51068,12,24.0,-90.708,20.344945760556843,-95.90478877758511,-2.093,-20.237,-0.296389,-23.99817
2026-06-15 19:25:54.687454,1.52068,12,24.0,-90.708,20.16987369816678,-95.0686671072964,-1.782,-20.091,-0.296389,-23.99817
2026-06-15 19:25:54.697454,1.53068,12,24.0,-90.708,20.16987369816678,-95.0686671072964,-1.782,-20.091,-0.296389,-23.99817
2026-06-15 19:25:54.707454,1.54068,12,24.0,-90.708,20.209823279781542,-94.96470594960718,-1.749,-20.134,-0.296389,-23.99817
2026-06-15 19:25:54.717454,1.55068,12,24.0,-90.708,20.348945058651072,-95.08048040387409,-1.802,-20.269,-0.296389,-23.99817
2026-06-15 19:25:54.727454,1.56068,12,24.0,-90.708,20.32880412124629,-95.53559421316747,-1.961,-20.234,-0.296389,-23.99817
2026-06-15 19:25:54.737454,1.57068,12,24.0,-90.708,20.686812345066606,-96.29706553673726,-2.269,-20.562,-0.296389,-23.99817
2026-06-15 19:25:54.747454,1.58068,12,24.0,-90.708,,,,,-0.296389,-23.99817
2026-06-15 19:25:54.757454,1.59068,12,24.0,-90.708,20.42675081847331,-95.91489609607238,-2.105,-20.318,-0.296389,-23.99817
2026-06-15 19:25:54.767454,1.60068,12,24.0,-90.708,20.212107757480414,-95.16619806681025,-1.82,-20.13,-0.296389,-23.99817
2026-06-15 19:25:54.777454,1.61068,12,24.0,-90.708,20.185786137775263,-94.99912475279372,-1.759,-20.109,-0.296389,-23.99817
2026-06-15 19:25:54.787454,1.62068,12,24.0,-90.708,20.41715320508714,-96.06159122652748,-2.156,-20.303,-0.296389,-23.99817
2026-06-15 19:25:54.797454,1.63068,12,24.0,-90.708,20.16599080134671,-95.41487634058687,-1.903,-20.076,-0.296389,-23.99817
2026-06-15 19:25:54.807454,1.64068,12,24.0,-90.708,20.05666435377528,-95.1403745936349,-1.797,-19.976,-0.296389,-23.99817
2026-06-15 19:25:54.817454,1.65068,12,24.0,-90.708,20.05666435377528,-95.1403745936349,-1.797,-19.976,-0.296389,-23.99817
2026-06-15 19:25:54.827454,1.66068,12,24.0,-90.708,20.165712707464618,-95.06401092579331,-1.78,-20.087,-0.296389,-23.99817
2026-06-15 19:25:54.837454,1.67068,12,24.0,-90.708,19.970490254372827,-94.6414145649292,-1.616,-19.905,-0.296389,-23.99817
2026-06-15 19:25:54.847454,1.68068,12,24.0,-90.708,19.98851715360597,-94.49631680735938,-1.567,-19.927,-0.296389,-23.99817
2026-06-15 19:25:54.857454,1.69068,12,24.0,-90.708,20.088508406549252,-94.62839474951633,-1.621,-20.023,-0.296389,-23.99817
2026-06-15 19:25:54.867454,1.70068,12,24.0,-90.708,20.161728323732564,-95.0650142962096,-1.78,-20.083,-0.296389,-23.99817
2026-06-15 19:25:54.877454,1.71068,12,24.0,-90.708,19.97039819332604,-94.4572373274386,-1.552,-19.91,-0.296389,-23.99817
2026-06-15 19:25:54.887454,1.72068,12,24.0,-90.708,,,,,-0.296389,-23.99817
2026-06-15 19:25:54.897454,1.73068,12,24.0,-90.708,20.018127909472454,-94.69352243530987,-1.638,-19.951,-0.296389,-23.99817
2026-06-15 19:25:54.907454,1.74068,12,24.0,-90.708,20.11367823149212,-95.03710975472184,-1.766,-20.036,-0.296389,-23.99817
2026-06-15 19:25:54.917454,1.75068,12,24.0,-90.708,20.062408629075424,-95.06721777937457,-1.772,-19.984,-0.296389,-23.99817
2026-06-15 19:25:54.927454,1.76068,12,24.0,-90.708,20.382734114931687,-96.10861589057487,-2.169,-20.267,-0.296389,-23.99817
2026-06-15 19:25:54.937454,1.77068,12,24.0,-90.708,19.951455711300866,-94.4614777256025,-1.552,-19.891,-0.296389,-23.99817
2026-06-15 19:25:54.947454,1.78068,12,24.0,-90.708,19.96637535958893,-94.53009878564315,-1.577,-19.904,-0.296389,-23.99817
2026-06-15 19:25:54.957454,1.79068,12,24.0,-90.708,20.123840016259322,-94.70594941439907,-1.651,-20.056,-0.296389,-23.99817
2026-06-15 19:25:54.967454,1.80068,12,24.0,-90.708,19.95047733764784,-94.49914610469986,-1.565,-19.889,-0.296389,-23.99817
2026-06-15 19:25:54.977454,1.81068,12,24.0,-90.708,19.985430543273267,-94.45675354254833,-1.553,-19.925,-0.296389,-23.99817
2026-06-15 19:25:54.987454,1.82068,12,24.0,-90.708,20.13685283255554,-95.03986684747905,-1.769,-20.059,-0.296389,-23.99817
2026-06-15 19:25:54.997454,1.83068,12,24.0,-90.708,20.123515224731488,-95.31480938769312,-1.864,-20.037,-0.296389,-23.99817
2026-06-15 19:25:55.007454,1.84068,12,24.0,-90.708,19.933608303566118,-94.50584464745087,-1.566,-19.872,-0.296389,-23.99817
2026-06-15 19:25:55.017454,1.85068,12,24.0,-90.708,20.09743578171106,-94.83230047093946,-1.693,-20.026,-0.296389,-23.99817
2026-06-15 19:25:55.027454,1.86068,12,24.0,-90.708,20.124536392175596,-94.96579449149188,-1.742,-20.049,-0.296389,-23.99817
2026-06-15 19:25:55.037454,1.87068,12,24.0,-90.708,20.233430208444638,-94.98163837977289,-1.757,-20.157,-0.296389,-23.99817
2026-06-15 19:25:55.047454,1.88068,12,24.0,-90.708,20.28578154767521,-95.93626991375116,-2.098,-20.177,-0.296389,-23.99817
2026-06-15 19:25:55.057454,1.89068,12,24.0,-90.708,19.959573767994147,-94.3905592756779,-1.528,-19.901,-0.296389,-23.99817
2026-06-15 19:25:55.067454,1.90068,12,24.0,-90.708,20.35314621870535,-95.93636330676696,-2.105,-20.244,-0.296389,-23.99817
2026-06-15 19:25:55.077454,1.91068,12,24.0,-90.708,20.142179847275717,-95.33272533319236,-1.872,-20.055,-0.296389,-23.99817
2026-06-15 19:25:55.087454,1.92068,12,24.0,-90.708,20.09966907687786,-94.80601601586896,-1.684,-20.029,-0.296389,-23.99817
2026-06-15 19:25:55.097454,1.93068,12,24.0,-90.708,20.017686979269108,-94.91766990003428,-1.716,-19.944,-0.296389,-23.99817
2026-06-15 19:25:55.107454,1.94068,12,24.0,-90.708,20.253008122251863,-94.96545191091182,-1.753,-20.177,-0.296389,-23.99817
2026-06-15 19:25:55.117454,1.95068,12,24.0,-90.708,20.132901455080933,-94.8437600603941,-1.7,-20.061,-0.296389,-23.99817
2026-06-15 19:25:55.127454,1.96068,12,24.0,-90.708,20.373176605527178,-95.87961417536351,-2.087,-20.266,-0.296389,-23.99817
2026-06-15 19:25:55.137454,1.97068,12,24.0,-90.708,20.124852943562097,-95.10576055966952,-1.791,-20.045,-0.296389,-23.99817
2026-06-15 19:25:55.147454,1.98068,12,24.0,-90.708,19.961184834573324,-94.41323502650656,-1.536,-19.902,-0.296389,-23.99817
2026-06-15 19:25:55.157454,1.99068,12,24.0,-90.708,20.046533091784227,-94.84173168454483,-1.692,-19.975,-0.296389,-23.99817
2026-06-15 19:25:55.167454,0.001426,13,15.0,-90.708,20.07645690852846,-94.96912265199492,-1.739,-20.001,-0.185243,-14.998856
2026-06-15 19:25:55.177454,0.011426,13,15.0,-90.708,20.338995083336837,-94.92178702638193,-1.745,-20.264,-0.185243,-14.998856
2026-06-15 19:25:55.187454,0.021426,13,15.0,-90.708,20.22871664243681,-95.97016327688442,-2.104,-20.119,-0.185243,-14.998856
2026-06-15 19:25:55.197454,0.031426,13,15.0,-90.708,20.22871664243681,-95.97016327688442,-2.104,-20.119,-0.185243,-14.998856
2026-06-15 19:25:55.207454,0.041426,13,15.0,-90.708,20.112722590440114,-95.10312795712436,-1.789,-20.033,-0.185243,-14.998856
2026-06-15 19:25:55.217454,0.051426,13,15.0,-90.708,19.948424624516093,-94.27204002290907,-1.486,-19.893,-0.185243,-14.998856
2026-06-15 19:25:55.227454,0.061426,13,15.0,-90.708,19.99363548732446,-94.11869276510099,-1.436,-19.942,-0.185243,-14.998856
2026-06-15 19:25:55.237454,0.071426,13,15.0,-90.708,20.133560539556832,-94.69510610198658,-1.648,-20.066,-0.185243,-14.998856
2026-06-15 19:25:55.247454,0.081426,13,15.0,-90.708,20.136678226559614,-94.90281838690021,-1.721,-20.063,-0.185243,-14.998856
2026-06-15 19:25:55.257454,0.091426,13,15.0,-90.708,19.955518159145857,-94.11793769298049,-1.433,-19.904,-0.185243,-14.998856
2026-06-15 19:25:55.267454,0.101426,13,15.0,-90.708,20.13263691124439,-94.80098347690407,-1.685,-20.062,-0.185243,-14.998856
2026-06-15 19:25:55.277454,0.111426,13,15.0,-90.708,20.34058017854948,-94.7404831867153,-1.681,-20.271,-0.185243,-14.998856
2026-06-15 19:25:55.287454,0.121426,13,15.0,-90.708,,,,,-0.185243,-14.998856
2026-06-15 19:25:55.297454,0.131426,13,15.0,-90.708,,,,,-0.185243,-14.998856
2026-06-15 19:25:55.307454,0.141426,13,15.0,-90.708,20.34920718357352,-95.71675677563636,-2.027,-20.248,-0.185243,-14.998856
2026-06-15 19:25:55.317454,0.151426,13,15.0,-90.708,20.091104125955844,-94.92255413356847,-1.724,-20.017,-0.185243,-14.998856
2026-06-15 19:25:55.327454,0.161426,13,15.0,-90.708,20.091104125955844,-94.92255413356847,-1.724,-20.017,-0.185243,-14.998856
2026-06-15 19:25:55.337454,0.171426,13,15.0,-90.708,19.972358023027727,-94.26691123503059,-1.486,-19.917,-0.185243,-14.998856
2026-06-15 19:25:55.347454,0.181426,13,15.0,-90.708,19.983602327908752,-94.15813451140981,-1.449,-19.931,-0.185243,-14.998856
2026-06-15 19:25:55.357454,0.191426,13,15.0,-90.708,20.142519107599227,-94.72726312294029,-1.66,-20.074,-0.185243,-14.998856
2026-06-15 19:25:55.367454,0.201426,13,15.0,-90.708,20.144674258969786,-94.76671228004308,-1.674,-20.075,-0.185243,-14.998856
2026-06-15 19:25:55.377454,0.211426,13,15.0,-90.708,20.413245209912116,-94.78834939857914,-1.704,-20.342,-0.185243,-14.998856
2026-06-15 19:25:55.387454,0.221426,13,15.0,-90.708,20.351795719297105,-95.73300351688732,-2.033,-20.25,-0.185243,-14.998856
2026-06-15 19:25:55.397454,0.231426,13,15.0,-90.708,20.11003411235297,-94.91790901414906,-1.724,-20.036,-0.185243,-14.998856
2026-06-15 19:25:55.407454,0.241426,13,15.0,-90.708,20.014437913666224,-94.1086643199362,-1.434,-19.963,-0.185243,-14.998856
2026-06-15 19:25:55.417454,0.251426,13,15.0,-90.708,20.014437913666224,-94.1086643199362,-1.434,-19.963,-0.185243,-14.998856
2026-06-15 19:25:55.427454,0.261426,13,15.0,-90.708,20.29030125454031,-95.69935398809363,-2.015,-20.19,-0.185243,-14.998856
2026-06-15 19:25:55.437454,0.271426,13,15.0,-90.708,20.044220713213075,-94.8652416307687,-1.7,-19.972,-0.185243,-14.998856
2026-06-15 19:25:55.447454,0.281426,13,15.0,-90.708,19.98205164641509,-94.44312852104106,-1.548,-19.922,-0.185243,-14.998856
2026-06-15 19:25:55.457454,0.291426,13,15.0,-90.708,19.998406561523847,-94.06887860957961,-1.419,-19.948,-0.185243,-14.998856
2026-06-15 19:25:55.467454,0.301426,13,15.0,-90.708,20.12872964198188,-94.77049689283669,-1.674,-20.059,-0.185243,-14.998856
2026-06-15 19:25:55.477454,0.311426,13,15.0,-90.708,20.24536811223743,-95.5926016713405,-1.973,-20.149,-0.185243,-14.998856
2026-06-15 19:25:55.487454,0.321426,13,15.0,-90.708,19.934284060382,-94.07046301310923,-1.415,-19.884,-0.185243,-14.998856
2026-06-15 19:25:55.497454,0.331426,13,15.0,-90.708,20.134542681670226,-94.76340537269411,-1.672,-20.065,-0.185243,-14.998856
2026-06-15 19:25:55.507454,0.341426,13,15.0,-90.708,19.989287380994853,-94.06499084754316,-1.417,-19.939,-0.185243,-14.998856
2026-06-15 19:25:55.517454,0.351426,13,15.0,-90.708,20.017527569607594,-93.99038187242179,-1.393,-19.969,-0.185243,-14.998856
2026-06-15 19:25:55.527454,0.361426,13,15.0,-90.708,20.13237561739796,-94.43843133044784,-1.558,-20.072,-0.185243,-14.998856
2026-06-15 19:25:55.537454,0.371426,13,15.0,-90.708,20.231388311235587,-95.53672416392283,-1.952,-20.137,-0.185243,-14.998856
2026-06-15 19:25:55.547454,0.381426,13,15.0,-90.708,20.051430896571947,-94.83767854813598,-1.691,-19.98,-0.185243,-14.998856
2026-06-15 19:25:55.557454,0.391426,13,15.0,-90.708,20.009740128247543,-94.04073492519598,-1.41,-19.96,-0.185243,-14.998856
2026-06-15 19:25:55.567454,0.401426,13,15.0,-90.708,20.150100371958448,-94.46303972687866,-1.568,-20.089,-0.185243,-14.998856
2026-06-15 19:25:55.577454,0.411426,13,15.0,-90.708,20.311053345407764,-95.48660062752572,-1.942,-20.218,-0.185243,-14.998856
2026-06-15 19:25:55.587454,0.421426,13,15.0,-90.708,20.03274691598733,-94.0790960082916,-1.425,-19.982,-0.185243,-14.998856
2026-06-15 19:25:55.597454,0.431426,13,15.0,-90.708,20.120010661030975,-94.78114185604159,-1.677,-20.05,-0.185243,-14.998856
2026-06-15 19:25:55.607454,0.441426,13,15.0,-90.708,20.038552268065676,-94.70594131560622,-1.644,-19.971,-0.185243,-14.998856
2026-06-15 19:25:55.617454,0.451426,13,15.0,-90.708,20.05376485849976,-94.0776779187661,-1.426,-20.003,-0.185243,-14.998856
2026-06-15 19:25:55.627454,0.461426,13,15.0,-90.708,20.168962541489336,-94.56429333535478,-1.605,-20.105,-0.185243,-14.998856
2026-06-15 19:25:55.637454,0.471426,13,15.0,-90.708,20.303229127407295,-95.40367746315923,-1.912,-20.213,-0.185243,-14.998856
2026-06-15 19:25:55.647454,0.481426,13,15.0,-90.708,20.01886472805089,-93.92126072371141,-1.369,-19.972,-0.185243,-14.998856
2026-06-15 19:25:55.657454,0.491426,13,15.0,-90.708,20.086619675794132,-94.0281033629225,-1.411,-20.037,-0.185243,-14.998856
2026-06-15 19:25:55.667454,0.501426,13,15.0,-90.708,20.12455455407647,-94.44587099106414,-1.56,-20.064,-0.185243,-14.998856
2026-06-15 19:25:55.677454,0.511426,13,15.0,-90.708,20.146035565341386,-94.56949871428756,-1.605,-20.082,-0.185243,-14.998856
2026-06-15 19:25:55.687454,0.521426,13,15.0,-90.708,20.146035565341386,-94.56949871428756,-1.605,-20.082,-0.185243,-14.998856
2026-06-15 19:25:55.697454,0.531426,13,15.0,-90.708,20.452181595125737,-94.61055924172089,-1.644,-20.386,-0.185243,-14.998856
2026-06-15 19:25:55.707454,0.541426,13,15.0,-90.708,20.452181595125737,-94.61055924172089,-1.644,-20.386,-0.185243,-14.998856
2026-06-15 19:25:55.717454,0.551426,13,15.0,-90.708,20.305651725566456,-95.38602553368025,-1.906,-20.216,-0.185243,-14.998856
2026-06-15 19:25:55.727454,0.561426,13,15.0,-90.708,20.305651725566456,-95.38602553368025,-1.906,-20.216,-0.185243,-14.998856
2026-06-15 19:25:55.737454,0.571426,13,15.0,-90.708,19.891344776057753,-94.64547318520545,-1.611,-19.826,-0.185243,-14.998856
2026-06-15 19:25:55.747454,0.581426,13,15.0,-90.708,19.891344776057753,-94.64547318520545,-1.611,-19.826,-0.185243,-14.998856
2026-06-15 19:25:55.757454,0.591426,13,15.0,-90.708,20.101300455443173,-94.54823613935343,-1.594,-20.038,-0.185243,-14.998856
2026-06-15 19:25:55.767454,0.601426,13,15.0,-90.708,20.101300455443173,-94.54823613935343,-1.594,-20.038,-0.185243,-14.998856
2026-06-15 19:25:55.777454,0.611426,13,15.0,-90.708,20.15418487560338,-94.64465339562906,-1.632,-20.088,-0.185243,-14.998856
2026-06-15 19:25:55.787454,0.621426,13,15.0,-90.708,20.464581402999674,-94.69202956010369,-1.674,-20.396,-0.185243,-14.998856
2026-06-15 19:25:55.797454,0.631426,13,15.0,-90.708,20.01437773202055,-94.59675017247167,-1.604,-19.95,-0.185243,-14.998856
2026-06-15 19:25:55.807454,0.641426,13,15.0,-90.708,20.455516053133444,-94.79248531930011,-1.709,-20.384,-0.185243,-14.998856
2026-06-15 19:25:55.817454,0.651426,13,15.0,-90.708,20.42987090022842,-94.84073223889781,-1.724,-20.357,-0.185243,-14.998856
2026-06-15 19:25:55.827454,0.661426,13,15.0,-90.708,20.23788417794706,-95.3415550950509,-1.884,-20.15,-0.185243,-14.998856
2026-06-15 19:25:55.837454,0.671426,13,15.0,-90.708,20.129379647669225,-94.4019799608966,-1.545,-20.07,-0.185243,-14.998856
2026-06-15 19:25:55.847454,0.681426,13,15.0,-90.708,20.17947967614626,-94.47361655846242,-1.574,-20.118,-0.185243,-14.998856
2026-06-15 19:25:55.857454,0.691426,13,15.0,-90.708,20.17947967614626,-94.47361655846242,-1.574,-20.118,-0.185243,-14.998856
2026-06-15 19:25:55.867454,0.701426,13,15.0,-90.708,19.911265655402218,-94.56864341923269,-1.586,-19.848,-0.185243,-14.998856
2026-06-15 19:25:55.877454,0.711426,13,15.0,-90.708,20.067729443063556,-94.07483557869125,-1.426,-20.017,-0.185243,-14.998856
2026-06-15 19:25:55.887454,0.721426,13,15.0,-90.708,20.041120128376058,-94.4758878787581,-1.564,-19.98,-0.185243,-14.998856
2026-06-15 19:25:55.897454,0.731426,13,15.0,-90.708,20.041120128376058,-94.4758878787581,-1.564,-19.98,-0.185243,-14.998856
2026-06-15 19:25:55.907454,0.741426,13,15.0,-90.708,,,,,-0.185243,-14.998856
2026-06-15 19:25:55.917454,0.751426,13,15.0,-90.708,20.163592264276723,-94.44294649873252,-1.562,-20.103,-0.185243,-14.998856
2026-06-15 19:25:55.927454,0.761426,13,15.0,-90.708,20.163592264276723,-94.44294649873252,-1.562,-20.103,-0.185243,-14.998856
2026-06-15 19:25:55.937454,0.771426,13,15.0,-90.708,20.47057881448397,-94.95749596796912,-1.769,-20.394,-0.185243,-14.998856
2026-06-15 19:25:55.947454,0.781426,13,15.0,-90.708,20.275118248730386,-95.18982367241462,-1.834,-20.192,-0.185243,-14.998856
2026-06-15 19:25:55.957454,0.791426,13,15.0,-90.708,20.014795152586498,-94.39277731961349,-1.533,-19.956,-0.185243,-14.998856
2026-06-15 19:25:55.967454,0.801426,13,15.0,-90.708,19.955838494034772,-93.84157662299926,-1.337,-19.911,-0.185243,-14.998856
2026-06-15 19:25:55.977454,0.811426,13,15.0,-90.708,19.955838494034772,-93.84157662299926,-1.337,-19.911,-0.185243,-14.998856
2026-06-15 19:25:55.987454,0.821426,13,15.0,-90.708,,,,,-0.185243,-14.998856
2026-06-15 19:25:55.997454,0.831426,13,15.0,-90.708,20.1602634159378,-93.88232119780547,-1.365,-20.114,-0.185243,-14.998856
2026-06-15 19:25:56.007454,0.841426,13,15.0,-90.708,20.12746804742216,-94.4423709179422,-1.559,-20.067,-0.185243,-14.998856
2026-06-15 19:25:56.017454,0.851426,13,15.0,-90.708,20.166885183389127,-94.41657324233186,-1.553,-20.107,-0.185243,-14.998856
2026-06-15 19:25:56.027454,0.861426,13,15.0,-90.708,19.987031020139035,-94.40464162505535,-1.535,-19.928,-0.185243,-14.998856
2026-06-15 19:25:56.037454,0.871426,13,15.0,-90.708,,,,,-0.185243,-14.998856
2026-06-15 19:25:56.047454,0.881426,13,15.0,-90.708,20.01457281582597,-93.82454816409451,-1.335,-19.97,-0.185243,-14.998856
2026-06-15 19:25:56.057454,0.891426,13,15.0,-90.708,20.171092682351148,-93.83183581115249,-1.348,-20.126,-0.185243,-14.998856
2026-06-15 19:25:56.067454,0.901426,13,15.0,-90.708,20.138839787832865,-94.3057501924997,-1.512,-20.082,-0.185243,-14.998856
2026-06-15 19:25:56.077454,0.911426,13,15.0,-90.708,20.177271396301332,-94.50259071596572,-1.584,-20.115,-0.185243,-14.998856
2026-06-15 19:25:56.087454,0.921426,13,15.0,-90.708,20.177271396301332,-94.50259071596572,-1.584,-20.115,-0.185243,-14.998856
2026-06-15 19:25:56.097454,0.931426,13,15.0,-90.708,19.901218304415437,-94.45832403422057,-1.547,-19.841,-0.185243,-14.998856
2026-06-15 19:25:56.107454,0.941426,13,15.0,-90.708,,,,,-0.185243,-14.998856
2026-06-15 19:25:56.117454,0.951426,13,15.0,-90.708,,,,,-0.185243,-14.998856
2026-06-15 19:25:56.127454,0.961426,13,15.0,-90.708,19.97328620933471,-93.72897006358953,-1.299,-19.931,-0.185243,-14.998856
2026-06-15 19:25:56.137454,0.971426,13,15.0,-90.708,19.97328620933471,-93.72897006358953,-1.299,-19.931,-0.185243,-14.998856
2026-06-15 19:25:56.147454,0.981426,13,15.0,-90.708,,,,,-0.185243,-14.998856
2026-06-15 19:25:56.157454,0.991426,13,15.0,-90.708,20.14934802915469,-93.96993501013442,-1.395,-20.101,-0.185243,-14.998856
2026-06-15 19:25:56.167454,1.001426,13,15.0,-90.708,20.137359931232297,-94.36313540362907,-1.532,-20.079,-0.185243,-14.998856
2026-06-15 19:25:56.177454,1.011426,13,15.0,-90.708,,,,,-0.185243,-14.998856
2026-06-15 19:25:56.187454,1.021426,13,15.0,-90.708,20.18523581729973,-94.3157604963047,-1.519,-20.128,-0.185243,-14.998856
2026-06-15 19:25:56.197454,1.031426,13,15.0,-90.708,20.18523581729973,-94.3157604963047,-1.519,-20.128,-0.185243,-14.998856
2026-06-15 19:25:56.207454,1.041426,13,15.0,-90.708,20.4686288988784,-95.08722895703697,-1.815,-20.388,-0.185243,-14.998856
2026-06-15 19:25:56.217454,1.051426,13,15.0,-90.708,20.167771517944168,-95.09771857985876,-1.792,-20.088,-0.185243,-14.998856
