timestamp,t_rel,step,target_mag,target_angle,Fmg,Fml,Fdg,Fdl
2026-06-15 15:18:23.038246,1.134723,21,10.0,-64.294,10.0,6.724710030923266,-64.293961,-73.35706569526741
2026-06-15 15:18:23.048246,1.144723,21,10.0,-64.294,10.0,6.738476756656508,-64.293961,-74.39214260039618
2026-06-15 15:18:23.058246,1.154723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:23.068246,1.164723,21,10.0,-64.294,10.0,7.152397779765888,-64.293961,-75.13411676003508
2026-06-15 15:18:23.078246,1.174723,21,10.0,-64.294,10.0,6.6718820433218085,-64.293961,-74.4285413090962
2026-06-15 15:18:23.088246,1.184723,21,10.0,-64.294,10.0,6.669398173748513,-64.293961,-70.68481729744771
2026-06-15 15:18:23.098246,1.194723,21,10.0,-64.294,10.0,6.694001045712497,-64.293961,-70.16826613147742
2026-06-15 15:18:23.108246,1.204723,21,10.0,-64.294,10.0,6.729021474181814,-64.293961,-73.23469515529835
2026-06-15 15:18:23.118246,1.214723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:23.128246,1.224723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:23.138246,1.234723,21,10.0,-64.294,10.0,6.676484479125223,-64.293961,-74.51080108085588
2026-06-15 15:18:23.148246,1.244723,21,10.0,-64.294,10.0,6.996215619890513,-64.293961,-75.45526859767814
2026-06-15 15:18:23.158246,1.254723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:23.168246,1.264723,21,10.0,-64.294,10.0,6.727191761797786,-64.293961,-79.85436731488568
2026-06-15 15:18:23.178246,1.274723,21,10.0,-64.294,10.0,6.613189245742179,-64.293961,-71.08284865648999
2026-06-15 15:18:23.188246,1.284723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:23.198246,1.294723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:23.208246,1.304723,21,10.0,-64.294,10.0,6.724570618262552,-64.293961,-70.09915114414515
2026-06-15 15:18:23.218246,1.314723,21,10.0,-64.294,10.0,6.778748040752068,-64.293961,-74.11845955132652
2026-06-15 15:18:23.228246,1.324723,21,10.0,-64.294,10.0,7.122505317653332,-64.293961,-75.03697379059997
2026-06-15 15:18:23.238246,1.334723,21,10.0,-64.294,10.0,6.843370514592936,-64.293961,-79.3731443063572
2026-06-15 15:18:23.248246,1.344723,21,10.0,-64.294,10.0,6.617609991530174,-64.293961,-74.56718992464927
2026-06-15 15:18:23.258246,1.354723,21,10.0,-64.294,10.0,6.616440810586913,-64.293961,-71.6499418650874
2026-06-15 15:18:23.268246,1.364723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:23.278246,1.374723,21,10.0,-64.294,10.0,6.66248797372273,-64.293961,-70.36295192819938
2026-06-15 15:18:23.288246,1.384723,21,10.0,-64.294,10.0,6.6351544066434505,-64.293961,-74.93119113782325
2026-06-15 15:18:23.298246,1.394723,21,10.0,-64.294,10.0,6.72492156088084,-64.293961,-70.44417808994561
2026-06-15 15:18:23.308246,1.404723,21,10.0,-64.294,10.0,6.7992083362697455,-64.293961,-73.02551859582103
2026-06-15 15:18:23.318246,1.414723,21,10.0,-64.294,10.0,7.127864827562318,-64.293961,-75.50560282281073
2026-06-15 15:18:23.328246,1.424723,21,10.0,-64.294,10.0,6.617699071429586,-64.293961,-74.92636706300019
2026-06-15 15:18:23.338246,1.434723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:23.348246,1.444723,21,10.0,-64.294,10.0,6.578546419992794,-64.293961,-71.3199282012758
2026-06-15 15:18:23.358246,1.454723,21,10.0,-64.294,10.0,6.648200734033232,-64.293961,-70.14501079506306
2026-06-15 15:18:23.368246,1.464723,21,10.0,-64.294,10.0,6.700251487817454,-64.293961,-74.51388142163813
2026-06-15 15:18:23.378246,1.474723,21,10.0,-64.294,10.0,6.6710812466945715,-64.293961,-71.06258862765876
2026-06-15 15:18:23.388246,1.484723,21,10.0,-64.294,10.0,6.6710812466945715,-64.293961,-71.06258862765876
2026-06-15 15:18:23.398246,1.494723,21,10.0,-64.294,10.0,6.727081759574504,-64.293961,-70.21554832237776
2026-06-15 15:18:23.408246,1.504723,21,10.0,-64.294,10.0,6.595562523394043,-64.293961,-71.56230410034264
2026-06-15 15:18:23.418246,1.514723,21,10.0,-64.294,10.0,6.789554477283469,-64.293961,-73.35329473228293
2026-06-15 15:18:23.428246,1.524723,21,10.0,-64.294,10.0,6.631276573933558,-64.293961,-70.60597547447406
2026-06-15 15:18:23.438246,1.534723,21,10.0,-64.294,10.0,6.631276573933558,-64.293961,-70.60597547447406
2026-06-15 15:18:23.448246,1.544723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:23.458246,1.554723,21,10.0,-64.294,10.0,6.72537775890693,-64.293961,-73.27872363653825
2026-06-15 15:18:23.468246,1.564723,21,10.0,-64.294,10.0,6.635266761781323,-64.293961,-74.5017734908862
2026-06-15 15:18:23.478246,1.574723,21,10.0,-64.294,10.0,6.996932542193043,-64.293961,-75.46525134035159
2026-06-15 15:18:23.488246,1.584723,21,10.0,-64.294,10.0,6.996932542193043,-64.293961,-75.46525134035159
2026-06-15 15:18:23.498246,1.594723,21,10.0,-64.294,10.0,6.780354046803161,-64.293961,-79.93474744513233
2026-06-15 15:18:23.508246,1.604723,21,10.0,-64.294,10.0,6.655013523652675,-64.293961,-71.55143849510246
2026-06-15 15:18:23.518246,1.614723,21,10.0,-64.294,10.0,6.620319780796091,-64.293961,-75.0758301595389
2026-06-15 15:18:23.528246,1.624723,21,10.0,-64.294,10.0,6.6863759989997575,-64.293961,-69.971503153464
2026-06-15 15:18:23.538246,1.634723,21,10.0,-64.294,10.0,6.739865354738179,-64.293961,-74.41309215144722
2026-06-15 15:18:23.548246,1.644723,21,10.0,-64.294,10.0,7.046236584163209,-64.293961,-75.0900581969073
2026-06-15 15:18:23.558246,1.654723,21,10.0,-64.294,10.0,7.046236584163209,-64.293961,-75.0900581969073
2026-06-15 15:18:23.568246,1.664723,21,10.0,-64.294,10.0,6.871211319701935,-64.293961,-79.49303575454513
2026-06-15 15:18:23.578246,1.674723,21,10.0,-64.294,10.0,6.980576623746781,-64.293961,-79.55933830467269
2026-06-15 15:18:23.588246,1.684723,21,10.0,-64.294,10.0,6.812922574049995,-64.293961,-75.07237491240285
2026-06-15 15:18:23.598246,1.694723,21,10.0,-64.294,10.0,7.044170426671973,-64.293961,-73.64121374861593
2026-06-15 15:18:23.608246,1.704723,21,10.0,-64.294,10.0,7.044170426671973,-64.293961,-73.64121374861593
2026-06-15 15:18:23.618246,1.714723,21,10.0,-64.294,10.0,7.298079541906898,-64.293961,-78.59614767485543
2026-06-15 15:18:23.628246,1.724723,21,10.0,-64.294,10.0,7.163787406114171,-64.293961,-74.19632443125016
2026-06-15 15:18:23.638246,1.734723,21,10.0,-64.294,10.0,7.618705467466241,-64.293961,-74.09385839062755
2026-06-15 15:18:23.648246,1.744723,21,10.0,-64.294,10.0,7.544154889714288,-64.293961,-78.32217132803517
2026-06-15 15:18:23.658246,1.754723,21,10.0,-64.294,10.0,7.544154889714288,-64.293961,-78.32217132803517
2026-06-15 15:18:23.668246,1.764723,21,10.0,-64.294,10.0,7.409331683762039,-64.293961,-70.03407084794814
2026-06-15 15:18:23.678246,1.774723,21,10.0,-64.294,10.0,7.944364669374134,-64.293961,-67.86779178774235
2026-06-15 15:18:23.688246,1.784723,21,10.0,-64.294,10.0,8.51550303857617,-64.293961,-71.25865955480728
2026-06-15 15:18:23.698246,1.794723,21,10.0,-64.294,10.0,8.509369483105077,-64.293961,-74.17853866590741
2026-06-15 15:18:23.708246,1.804723,21,10.0,-64.294,10.0,8.84610569685893,-64.293961,-67.87986294993087
2026-06-15 15:18:23.718246,1.814723,21,10.0,-64.294,10.0,9.330165807744255,-64.293961,-66.60304896158156
2026-06-15 15:18:23.728246,1.824723,21,10.0,-64.294,10.0,9.570216977686556,-64.293961,-70.8020613804885
2026-06-15 15:18:23.738246,1.834723,21,10.0,-64.294,10.0,9.592769151814299,-64.293961,-63.59521631964881
2026-06-15 15:18:23.748246,1.844723,21,10.0,-64.294,10.0,9.76773187592698,-64.293961,-66.02500376093742
2026-06-15 15:18:23.758246,1.854723,21,10.0,-64.294,10.0,9.816170332670476,-64.293961,-66.4120653804344
2026-06-15 15:18:23.768246,1.864723,21,10.0,-64.294,10.0,9.760150869735568,-64.293961,-64.27770470388849
2026-06-15 15:18:23.778246,1.874723,21,10.0,-64.294,10.0,9.92506332473501,-64.293961,-64.78013366823652
2026-06-15 15:18:23.788246,1.884723,21,10.0,-64.294,10.0,9.890209805661353,-64.293961,-66.42867268465027
2026-06-15 15:18:23.798246,1.894723,21,10.0,-64.294,10.0,9.684966701026905,-64.293961,-64.81084157616132
2026-06-15 15:18:23.808246,1.904723,21,10.0,-64.294,10.0,9.743336851407735,-64.293961,-64.34754312050593
2026-06-15 15:18:23.818246,1.914723,21,10.0,-64.294,10.0,9.82745185691591,-64.293961,-66.42169902177623
2026-06-15 15:18:23.828246,1.924723,21,10.0,-64.294,10.0,9.719015639456497,-64.293961,-67.94789981509444
2026-06-15 15:18:23.838246,1.934723,21,10.0,-64.294,10.0,9.70172613507514,-64.293961,-65.05945708455675
2026-06-15 15:18:23.848246,1.944723,21,10.0,-64.294,10.0,9.70172613507514,-64.293961,-65.05945708455675
2026-06-15 15:18:23.858246,1.954723,21,10.0,-64.294,10.0,9.696769049533973,-64.293961,-64.4840692750823
2026-06-15 15:18:23.868246,1.964723,21,10.0,-64.294,10.0,9.941085705293965,-64.293961,-64.75991758639232
2026-06-15 15:18:23.878246,1.974723,21,10.0,-64.294,10.0,9.864897414570512,-64.293961,-66.40254877552181
2026-06-15 15:18:23.888246,1.984723,21,10.0,-64.294,10.0,9.682750125868166,-64.293961,-65.02028417718066
2026-06-15 15:18:23.898246,0.005969,22,15.0,-64.294,15.0,9.889003387601806,-64.293961,-66.34341818856323
2026-06-15 15:18:23.908246,0.015969,22,15.0,-64.294,15.0,9.890122446158086,-64.293961,-66.51691074198357
2026-06-15 15:18:23.918246,0.025969,22,15.0,-64.294,15.0,,-64.293961,
2026-06-15 15:18:23.928246,0.035969,22,15.0,-64.294,15.0,,-64.293961,
2026-06-15 15:18:23.938246,0.045969,22,15.0,-64.294,15.0,,-64.293961,
2026-06-15 15:18:23.948246,0.055969,22,15.0,-64.294,15.0,,-64.293961,
2026-06-15 15:18:23.958246,0.065969,22,15.0,-64.294,15.0,9.966166414424356,-64.293961,-70.80328564960222
2026-06-15 15:18:23.968246,0.075969,22,15.0,-64.294,15.0,9.786887401007535,-64.293961,-68.18445790286789
2026-06-15 15:18:23.978246,0.085969,22,15.0,-64.294,15.0,9.735775521241234,-64.293961,-65.15909437003849
2026-06-15 15:18:23.988246,0.095969,22,15.0,-64.294,15.0,9.853638718767803,-64.293961,-66.49447892693811
2026-06-15 15:18:23.998246,0.105969,22,15.0,-64.294,15.0,9.936281195698923,-64.293961,-70.73716672962283
2026-06-15 15:18:24.008246,0.115969,22,15.0,-64.294,15.0,9.949370331835075,-64.293961,-70.8183906626065
2026-06-15 15:18:24.018246,0.125969,22,15.0,-64.294,15.0,10.029613452172521,-64.293961,-70.85688437836554
2026-06-15 15:18:24.028246,0.135969,22,15.0,-64.294,15.0,9.954032800830023,-64.293961,-65.60034791285122
2026-06-15 15:18:24.038246,0.145969,22,15.0,-64.294,15.0,10.132365222395016,-64.293961,-64.31250160912646
2026-06-15 15:18:24.048246,0.155969,22,15.0,-64.294,15.0,10.40616163626147,-64.293961,-64.82876766143966
2026-06-15 15:18:24.058246,0.165969,22,15.0,-64.294,15.0,10.374510012525892,-64.293961,-66.40256165179851
2026-06-15 15:18:24.068246,0.175969,22,15.0,-64.294,15.0,10.516732049453386,-64.293961,-66.74060343051396
2026-06-15 15:18:24.078246,0.185969,22,15.0,-64.294,15.0,10.678907996607144,-64.293961,-70.72008198878474
2026-06-15 15:18:24.088246,0.195969,22,15.0,-64.294,15.0,10.59361718205826,-64.293961,-68.59631106445157
2026-06-15 15:18:24.098246,0.205969,22,15.0,-64.294,15.0,10.61787926094472,-64.293961,-65.68466307814838
2026-06-15 15:18:24.108246,0.215969,22,15.0,-64.294,15.0,10.969570866720357,-64.293961,-67.04625296173315
2026-06-15 15:18:24.118246,0.225969,22,15.0,-64.294,15.0,10.969570866720357,-64.293961,-67.04625296173315
2026-06-15 15:18:24.128246,0.235969,22,15.0,-64.294,15.0,11.039446362929619,-64.293961,-67.18850040388902
2026-06-15 15:18:24.138246,0.245969,22,15.0,-64.294,15.0,11.039446362929619,-64.293961,-67.18850040388902
2026-06-15 15:18:24.148246,0.255969,22,15.0,-64.294,15.0,,-64.293961,
2026-06-15 15:18:24.158246,0.265969,22,15.0,-64.294,15.0,11.192051643912299,-64.293961,-70.9012981759095
2026-06-15 15:18:24.168246,0.275969,22,15.0,-64.294,15.0,11.0973067453324,-64.293961,-64.91978871171489
2026-06-15 15:18:24.178246,0.285969,22,15.0,-64.294,15.0,11.486560364182134,-64.293961,-66.85446172533761
2026-06-15 15:18:24.188246,0.295969,22,15.0,-64.294,15.0,11.515838223941842,-64.293961,-66.8301547155035
2026-06-15 15:18:24.198246,0.305969,22,15.0,-64.294,15.0,11.705728512143104,-64.293961,-70.06038426668019
2026-06-15 15:18:24.208246,0.315969,22,15.0,-64.294,15.0,12.050653633724602,-64.293961,-65.28728938779011
2026-06-15 15:18:24.218246,0.325969,22,15.0,-64.294,15.0,12.89501783635835,-64.293961,-64.13243166092373
2026-06-15 15:18:24.228246,0.335969,22,15.0,-64.294,15.0,13.01963632364591,-64.293961,-64.07064589264374
2026-06-15 15:18:24.238246,0.345969,22,15.0,-64.294,15.0,13.163046531863358,-64.293961,-67.22778774838473
2026-06-15 15:18:24.248246,0.355969,22,15.0,-64.294,15.0,13.073302949140283,-64.293961,-64.75805494091382
2026-06-15 15:18:24.258246,0.365969,22,15.0,-64.294,15.0,13.312352947544623,-64.293961,-61.925740847026894
2026-06-15 15:18:24.268246,0.375969,22,15.0,-64.294,15.0,13.512900872869599,-64.293961,-63.027257785574456
2026-06-15 15:18:24.278246,0.385969,22,15.0,-64.294,15.0,13.53900033237314,-64.293961,-62.94098298044974
2026-06-15 15:18:24.288246,0.395969,22,15.0,-64.294,15.0,13.691037141137262,-64.293961,-66.09912347880842
2026-06-15 15:18:24.298246,0.405969,22,15.0,-64.294,15.0,13.691037141137262,-64.293961,-66.09912347880842
2026-06-15 15:18:24.308246,0.415969,22,15.0,-64.294,15.0,14.15107476483677,-64.293961,-62.34121530915635
2026-06-15 15:18:24.318246,0.425969,22,15.0,-64.294,15.0,14.575775691193934,-64.293961,-60.063016956537126
2026-06-15 15:18:24.328246,0.435969,22,15.0,-64.294,15.0,14.74019185763876,-64.293961,-61.338043821759825
2026-06-15 15:18:24.338246,0.445969,22,15.0,-64.294,15.0,14.616299189603366,-64.293961,-61.879781388315934
2026-06-15 15:18:24.348246,0.455969,22,15.0,-64.294,15.0,14.633361917208227,-64.293961,-59.54993962116766
2026-06-15 15:18:24.358246,0.465969,22,15.0,-64.294,15.0,14.534172869482461,-64.293961,-60.372958770245766
2026-06-15 15:18:24.368246,0.475969,22,15.0,-64.294,15.0,14.59323189016059,-64.293961,-59.88939142250165
2026-06-15 15:18:24.378246,0.485969,22,15.0,-64.294,15.0,14.660806969604367,-64.293961,-61.50681469596329
2026-06-15 15:18:24.388246,0.495969,22,15.0,-64.294,15.0,14.800705929110274,-64.293961,-61.93206736039623
2026-06-15 15:18:24.398246,0.505969,22,15.0,-64.294,15.0,14.608482809655492,-64.293961,-64.15235840419237
2026-06-15 15:18:24.408246,0.515969,22,15.0,-64.294,15.0,14.570179545908143,-64.293961,-61.76050147052901
2026-06-15 15:18:24.418246,0.525969,22,15.0,-64.294,15.0,14.570179545908143,-64.293961,-61.76050147052901
2026-06-15 15:18:24.428246,0.535969,22,15.0,-64.294,15.0,14.575730547728988,-64.293961,-60.1264005157572
2026-06-15 15:18:24.438246,0.545969,22,15.0,-64.294,15.0,14.575730547728988,-64.293961,-60.1264005157572
2026-06-15 15:18:24.448246,0.555969,22,15.0,-64.294,15.0,,-64.293961,
2026-06-15 15:18:24.458246,0.565969,22,15.0,-64.294,15.0,,-64.293961,
2026-06-15 15:18:24.468246,0.575969,22,15.0,-64.294,15.0,,-64.293961,
2026-06-15 15:18:24.478246,0.585969,22,15.0,-64.294,15.0,14.693959200977796,-64.293961,-59.756473928703784
2026-06-15 15:18:24.488246,0.595969,22,15.0,-64.294,15.0,14.555654193474094,-64.293961,-61.9842424572009
2026-06-15 15:18:24.498246,0.605969,22,15.0,-64.294,15.0,14.763994208885345,-64.293961,-62.150544204719104
2026-06-15 15:18:24.508246,0.615969,22,15.0,-64.294,15.0,14.578924583109687,-64.293961,-64.13975137227297
2026-06-15 15:18:24.518246,0.625969,22,15.0,-64.294,15.0,14.5511362099322,-64.293961,-60.279538332279884
2026-06-15 15:18:24.528246,0.635969,22,15.0,-64.294,15.0,14.69933348829123,-64.293961,-59.59710341615244
2026-06-15 15:18:24.538246,0.645969,22,15.0,-64.294,15.0,,-64.293961,
2026-06-15 15:18:24.548246,0.655969,22,15.0,-64.294,15.0,14.673172697136772,-64.293961,-61.101275050716225
2026-06-15 15:18:24.558246,0.665969,22,15.0,-64.294,15.0,14.673172697136772,-64.293961,-61.101275050716225
2026-06-15 15:18:24.568246,0.675969,22,15.0,-64.294,15.0,,-64.293961,
2026-06-15 15:18:24.578246,0.685969,22,15.0,-64.294,15.0,,-64.293961,
2026-06-15 15:18:24.588246,0.695969,22,15.0,-64.294,15.0,14.628927541005869,-64.293961,-61.57271215935332
2026-06-15 15:18:24.598246,0.705969,22,15.0,-64.294,15.0,14.628927541005869,-64.293961,-61.57271215935332
2026-06-15 15:18:24.608246,0.715969,22,15.0,-64.294,15.0,,-64.293961,
2026-06-15 15:18:24.618246,0.725969,22,15.0,-64.294,15.0,14.887200038959643,-64.293961,-62.118135309008515
2026-06-15 15:18:24.628246,0.735969,22,15.0,-64.294,15.0,14.54058485756333,-64.293961,-64.02705932303478
2026-06-15 15:18:24.638246,0.745969,22,15.0,-64.294,15.0,14.525268500100093,-64.293961,-61.7235557265251
2026-06-15 15:18:24.648246,0.755969,22,15.0,-64.294,15.0,14.525268500100093,-64.293961,-61.7235557265251
2026-06-15 15:18:24.658246,0.765969,22,15.0,-64.294,15.0,14.58977354176548,-64.293961,-60.085607939311785
2026-06-15 15:18:24.668246,0.775969,22,15.0,-64.294,15.0,14.699014694869858,-64.293961,-59.83110363761631
2026-06-15 15:18:24.678246,0.785969,22,15.0,-64.294,15.0,14.675528235808072,-64.293961,-61.133103533915914
2026-06-15 15:18:24.688246,0.795969,22,15.0,-64.294,15.0,14.675528235808072,-64.293961,-61.133103533915914
2026-06-15 15:18:24.698246,0.805969,22,15.0,-64.294,15.0,14.933041619174576,-64.293961,-62.237170605436816
2026-06-15 15:18:24.708246,0.815969,22,15.0,-64.294,15.0,14.548476896225253,-64.293961,-63.9633302117358
2026-06-15 15:18:24.718246,0.825969,22,15.0,-64.294,15.0,14.518177089428274,-64.293961,-61.600881559650794
2026-06-15 15:18:24.728246,0.835969,22,15.0,-64.294,15.0,14.518177089428274,-64.293961,-61.600881559650794
2026-06-15 15:18:24.738246,0.845969,22,15.0,-64.294,15.0,14.593295172783971,-64.293961,-60.03013260754475
2026-06-15 15:18:24.748246,0.855969,22,15.0,-64.294,15.0,14.643573675848392,-64.293961,-59.71399046045552
2026-06-15 15:18:24.758246,0.865969,22,15.0,-64.294,15.0,14.480859539405802,-64.293961,-61.79973624447775
2026-06-15 15:18:24.768246,0.875969,22,15.0,-64.294,15.0,14.623518762596094,-64.293961,-60.07579357789868
2026-06-15 15:18:24.778246,0.885969,22,15.0,-64.294,15.0,14.682476255727437,-64.293961,-61.06782178401761
2026-06-15 15:18:24.788246,0.895969,22,15.0,-64.294,15.0,14.602402850216125,-64.293961,-61.5342144767905
2026-06-15 15:18:24.798246,0.905969,22,15.0,-64.294,15.0,14.602402850216125,-64.293961,-61.5342144767905
2026-06-15 15:18:24.808246,0.915969,22,15.0,-64.294,15.0,14.982040715469973,-64.293961,-62.27530130557186
2026-06-15 15:18:24.818246,0.925969,22,15.0,-64.294,15.0,,-64.293961,
2026-06-15 15:18:24.828246,0.935969,22,15.0,-64.294,15.0,14.555048952167766,-64.293961,-63.90147351255522
2026-06-15 15:18:24.838246,0.945969,22,15.0,-64.294,15.0,14.65007566533361,-64.293961,-61.12735177288891
2026-06-15 15:18:24.848246,0.955969,22,15.0,-64.294,15.0,14.55297007486788,-64.293961,-61.72857581370555
2026-06-15 15:18:24.858246,0.965969,22,15.0,-64.294,15.0,14.934655704099777,-64.293961,-62.35742306802745
2026-06-15 15:18:24.868246,0.975969,22,15.0,-64.294,15.0,14.526050116945074,-64.293961,-61.56834313122923
2026-06-15 15:18:24.878246,0.985969,22,15.0,-64.294,15.0,14.669476950457367,-64.293961,-60.179059616571784
2026-06-15 15:18:24.888246,0.995969,22,15.0,-64.294,15.0,14.95884169981085,-64.293961,-62.669246235883996
2026-06-15 15:18:24.898246,1.005969,22,15.0,-64.294,15.0,14.540605558228997,-64.293961,-61.48734304940641
2026-06-15 15:18:24.908246,1.015969,22,15.0,-64.294,15.0,14.540605558228997,-64.293961,-61.48734304940641
2026-06-15 15:18:24.918246,1.025969,22,15.0,-64.294,15.0,14.671121599932297,-64.293961,-59.97997939405859
2026-06-15 15:18:24.928246,1.035969,22,15.0,-64.294,15.0,14.671121599932297,-64.293961,-59.97997939405859
2026-06-15 15:18:24.938246,1.045969,22,15.0,-64.294,15.0,,-64.293961,
2026-06-15 15:18:24.948246,1.055969,22,15.0,-64.294,15.0,14.723821582727767,-64.293961,-60.13879646518403
2026-06-15 15:18:24.958246,1.065969,22,15.0,-64.294,15.0,14.723821582727767,-64.293961,-60.13879646518403
2026-06-15 15:18:24.968246,1.075969,22,15.0,-64.294,15.0,14.664356924188665,-64.293961,-61.13134904236105
2026-06-15 15:18:24.978246,1.085969,22,15.0,-64.294,15.0,14.664356924188665,-64.293961,-61.13134904236105
2026-06-15 15:18:24.988246,1.095969,22,15.0,-64.294,15.0,14.650013686000433,-64.293961,-61.461642260779605
2026-06-15 15:18:24.998246,1.105969,22,15.0,-64.294,15.0,14.650013686000433,-64.293961,-61.461642260779605
2026-06-15 15:18:25.008246,1.115969,22,15.0,-64.294,15.0,,-64.293961,
2026-06-15 15:18:25.018246,1.125969,22,15.0,-64.294,15.0,14.907782162347289,-64.293961,-63.03446585611542
2026-06-15 15:18:25.028246,1.135969,22,15.0,-64.294,15.0,14.907782162347289,-64.293961,-63.03446585611542
2026-06-15 15:18:25.038246,1.145969,22,15.0,-64.294,15.0,,-64.293961,
2026-06-15 15:18:25.048246,1.155969,22,15.0,-64.294,15.0,14.454325477171185,-64.293961,-63.851541363531084
2026-06-15 15:18:25.058246,1.165969,22,15.0,-64.294,15.0,14.454325477171185,-64.293961,-63.851541363531084
2026-06-15 15:18:25.068246,1.175969,22,15.0,-64.294,15.0,14.499854654443954,-64.293961,-61.5437524658174
2026-06-15 15:18:25.078246,1.185969,22,15.0,-64.294,15.0,14.499854654443954,-64.293961,-61.5437524658174
