timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-17 11:02:30.657256,5.000000,-129.009177,-3.147224,-3.885226,4.976912,0.428949,-0.164238,0.014155
2026-06-17 11:02:30.662502,5.000000,-129.009177,-3.147224,-3.885226,4.976912,0.428949,-0.164238,0.014155
2026-06-17 11:02:30.670461,5.000000,-129.009177,-3.147224,-3.885226,4.976580,0.431826,-0.164227,0.014250
2026-06-17 11:02:30.676745,5.000000,-129.009177,-3.147224,-3.885226,4.976580,0.431826,-0.164227,0.014250
2026-06-17 11:02:30.682573,5.000000,-129.009177,-3.147224,-3.885226,4.976580,0.431826,-0.164227,0.014250
2026-06-17 11:02:30.690042,5.000000,-129.009177,-3.147224,-3.885226,4.976580,0.431826,-0.164227,0.014250
2026-06-17 11:02:30.698203,5.000000,-129.009177,-3.147224,-3.885226,4.976580,0.431826,-0.164227,0.014250
2026-06-17 11:02:30.703646,5.000000,-129.009177,-3.147224,-3.885226,4.976580,0.431826,-0.164227,0.014250
2026-06-17 11:02:30.710158,5.000000,-129.009177,-3.147224,-3.885226,4.976580,0.431826,-0.164227,0.014250
2026-06-17 11:02:30.718878,5.000000,-129.009177,-3.147224,-3.885226,4.976580,0.431826,-0.164227,0.014250
2026-06-17 11:02:30.726069,5.000000,-129.009177,-3.147224,-3.885226,4.976580,0.431826,-0.164227,0.014250
2026-06-17 11:02:30.731723,5.000000,-129.009177,-3.147224,-3.885226,4.976580,0.431826,-0.164227,0.014250
2026-06-17 11:02:30.737557,5.000000,-129.009177,-3.147224,-3.885226,4.976580,0.431826,-0.164227,0.014250
2026-06-17 11:02:30.745527,5.000000,-129.009177,-3.147224,-3.885226,4.976580,0.431826,-0.164227,0.014250
2026-06-17 11:02:30.752610,5.000000,-129.009177,-3.147224,-3.885226,4.976580,0.431826,-0.164227,0.014250
2026-06-17 11:02:30.757954,5.000000,-129.009177,-3.147224,-3.885226,4.976580,0.431826,-0.164227,0.014250
2026-06-17 11:02:30.763543,5.000000,-129.009177,-3.147224,-3.885226,4.976580,0.431826,-0.164227,0.014250
2026-06-17 11:02:30.769546,5.000000,-129.009177,-3.147224,-3.885226,4.976580,0.431826,-0.164227,0.014250
2026-06-17 11:02:30.776515,5.000000,-129.009177,-3.147224,-3.885226,4.976580,0.431826,-0.164227,0.014250
2026-06-17 11:02:30.781741,5.000000,-129.009177,-3.147224,-3.885226,4.976992,0.430456,-0.164241,0.014205
2026-06-17 11:02:30.787186,5.000000,-129.009177,-3.147224,-3.885226,4.976992,0.430456,-0.164241,0.014205
2026-06-17 11:02:30.795858,5.000000,-129.009177,-3.147224,-3.885226,4.976992,0.430456,-0.164241,0.014205
2026-06-17 11:02:30.802658,5.000000,-129.009177,-3.147224,-3.885226,4.976992,0.430456,-0.164241,0.014205
2026-06-17 11:02:30.808415,5.000000,-129.009177,-3.147224,-3.885226,4.976992,0.430456,-0.164241,0.014205
2026-06-17 11:02:30.813824,5.000000,-129.009177,-3.147224,-3.885226,4.976992,0.430456,-0.164241,0.014205
2026-06-17 11:02:30.819277,5.000000,-129.009177,-3.147224,-3.885226,4.976992,0.430456,-0.164241,0.014205
2026-06-17 11:02:30.831156,5.000000,-129.009177,-3.147224,-3.885226,4.976992,0.430456,-0.164241,0.014205
2026-06-17 11:02:30.838974,5.000000,-129.009177,-3.147224,-3.885226,4.979816,0.399900,-0.164334,0.013197
2026-06-17 11:02:30.844462,5.000000,-129.009177,-3.147224,-3.885226,4.979816,0.399900,-0.164334,0.013197
2026-06-17 11:02:30.851160,5.000000,-129.009177,-3.147224,-3.885226,4.979816,0.399900,-0.164334,0.013197
2026-06-17 11:02:30.856397,5.000000,-129.009177,-3.147224,-3.885226,4.979816,0.399900,-0.164334,0.013197
2026-06-17 11:02:30.867804,5.000000,-129.009177,-3.147224,-3.885226,4.979816,0.399900,-0.164334,0.013197
2026-06-17 11:02:30.885614,5.000000,-129.009177,-3.147224,-3.885226,4.979816,0.399900,-0.164334,0.013197
2026-06-17 11:02:30.891679,5.000000,-129.009177,-3.147224,-3.885226,4.979816,0.399900,-0.164334,0.013197
2026-06-17 11:02:30.897771,5.000000,-129.009177,-3.147224,-3.885226,4.979816,0.399900,-0.164334,0.013197
2026-06-17 11:02:30.909850,5.000000,-129.009177,-3.147224,-3.885226,4.976560,0.429871,-0.164226,0.014186
2026-06-17 11:02:30.916003,5.000000,-129.009177,-3.147224,-3.885226,4.976560,0.429871,-0.164226,0.014186
2026-06-17 11:02:30.923181,5.000000,-129.009177,-3.147224,-3.885226,4.976560,0.429871,-0.164226,0.014186
2026-06-17 11:02:30.928481,5.000000,-129.009177,-3.147224,-3.885226,4.976560,0.429871,-0.164226,0.014186
2026-06-17 11:02:30.933893,5.000000,-129.009177,-3.147224,-3.885226,4.976560,0.429871,-0.164226,0.014186
2026-06-17 11:02:30.939251,5.000000,-129.009177,-3.147224,-3.885226,4.976971,0.431742,-0.164240,0.014247
2026-06-17 11:02:30.947349,5.000000,-129.009177,-3.147224,-3.885226,4.976971,0.431742,-0.164240,0.014247
2026-06-17 11:02:30.955071,5.000000,-129.009177,-3.147224,-3.885226,4.976971,0.431742,-0.164240,0.014247
2026-06-17 11:02:30.961751,5.000000,-129.009177,-3.147224,-3.885226,4.976971,0.431742,-0.164240,0.014247
2026-06-17 11:02:30.970551,5.000000,-129.009177,-3.147224,-3.885226,4.976971,0.431742,-0.164240,0.014247
2026-06-17 11:02:30.976249,5.000000,-129.009177,-3.147224,-3.885226,4.976459,0.429218,-0.164223,0.014164
2026-06-17 11:02:30.981656,5.000000,-129.009177,-3.147224,-3.885226,4.976459,0.429218,-0.164223,0.014164
2026-06-17 11:02:30.987575,5.000000,-129.009177,-3.147224,-3.885226,4.976459,0.429218,-0.164223,0.014164
2026-06-17 11:02:31.002622,5.000000,-129.009177,-3.147224,-3.885226,4.976459,0.429218,-0.164223,0.014164
2026-06-17 11:02:31.009453,5.000000,-129.009177,-3.147224,-3.885226,4.976459,0.429218,-0.164223,0.014164
2026-06-17 11:02:31.014847,5.000000,-129.009177,-3.147224,-3.885226,4.976459,0.429218,-0.164223,0.014164
2026-06-17 11:02:31.023244,5.000000,-129.009177,-3.147224,-3.885226,4.976459,0.429218,-0.164223,0.014164
2026-06-17 11:02:31.028414,5.000000,-129.009177,-3.147224,-3.885226,4.979708,0.399409,-0.164330,0.013181
2026-06-17 11:02:31.033716,5.000000,-129.009177,-3.147224,-3.885226,4.979708,0.399409,-0.164330,0.013181
2026-06-17 11:02:31.044585,5.000000,-129.009177,-3.147224,-3.885226,4.979708,0.399409,-0.164330,0.013181
2026-06-17 11:02:31.050745,5.000000,-129.009177,-3.147224,-3.885226,4.979708,0.399409,-0.164330,0.013181
2026-06-17 11:02:31.056277,5.000000,-129.009177,-3.147224,-3.885226,4.979708,0.399409,-0.164330,0.013181
2026-06-17 11:02:31.063223,5.000000,-129.009177,-3.147224,-3.885226,4.979708,0.399409,-0.164330,0.013181
2026-06-17 11:02:31.070845,5.000000,-129.009177,-3.147224,-3.885226,4.976662,0.433630,-0.164230,0.014310
2026-06-17 11:02:31.079395,5.000000,-129.009177,-3.147224,-3.885226,4.976662,0.433630,-0.164230,0.014310
2026-06-17 11:02:31.088082,5.000000,-129.009177,-3.147224,-3.885226,4.976662,0.433630,-0.164230,0.014310
2026-06-17 11:02:31.093553,5.000000,-129.009177,-3.147224,-3.885226,4.976662,0.433630,-0.164230,0.014310
2026-06-17 11:02:31.102565,5.000000,-129.009177,-3.147224,-3.885226,4.976662,0.433630,-0.164230,0.014310
2026-06-17 11:02:31.107795,5.000000,-129.009177,-3.147224,-3.885226,4.976514,0.432017,-0.164225,0.014257
2026-06-17 11:02:31.113128,5.000000,-129.009177,-3.147224,-3.885226,4.976514,0.432017,-0.164225,0.014257
2026-06-17 11:02:31.118957,5.000000,-129.009177,-3.147224,-3.885226,4.976514,0.432017,-0.164225,0.014257
2026-06-17 11:02:31.126354,5.000000,-129.009177,-3.147224,-3.885226,4.976514,0.432017,-0.164225,0.014257
