timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 11:46:44.577994,0,nan,nan,nan,nan,nan,nan,0.015223,-0.046943,0.523061,nan,nan,nan,nan,nan,nan,-3.025291,0.034479,0.224462
2026-05-04 11:46:44.594539,0,nan,nan,nan,nan,nan,nan,0.01522,-0.046963,0.523372,nan,nan,nan,nan,nan,nan,-3.02,0.034721,0.215861
2026-05-04 11:46:44.609090,0,nan,nan,nan,nan,nan,nan,0.01522,-0.046963,0.523372,nan,nan,nan,nan,nan,nan,-3.02,0.034721,0.215861
2026-05-04 11:46:44.625199,0,nan,nan,nan,nan,nan,nan,0.015205,-0.046941,0.523056,nan,nan,nan,nan,nan,nan,-3.024259,0.034649,0.224386
2026-05-04 11:46:44.639538,0,nan,nan,nan,nan,nan,nan,0.015228,-0.046955,0.523174,nan,nan,nan,nan,nan,nan,-3.019301,0.034154,0.221004
2026-05-04 11:46:44.655279,0,nan,nan,nan,nan,nan,nan,0.015223,-0.046954,0.523171,nan,nan,nan,nan,nan,nan,-3.019412,0.034342,0.216212
2026-05-04 11:46:44.669897,0,nan,nan,nan,nan,nan,nan,0.015228,-0.046955,0.523272,nan,nan,nan,nan,nan,nan,-3.028292,0.035124,0.214502
2026-05-04 11:46:44.686185,0,nan,nan,nan,nan,nan,nan,0.015217,-0.046943,0.523064,nan,nan,nan,nan,nan,nan,-3.025937,0.034695,0.219657
2026-05-04 11:46:44.701505,0,nan,nan,nan,nan,nan,nan,0.01524,-0.046959,0.523281,nan,nan,nan,nan,nan,nan,-3.030468,0.035151,0.209473
2026-05-04 11:46:44.715829,0,nan,nan,nan,nan,nan,nan,0.01523,-0.046947,0.523075,nan,nan,nan,nan,nan,nan,-3.028007,0.034717,0.21476
2026-05-04 11:46:44.730519,0,nan,nan,nan,nan,nan,nan,0.015211,-0.046929,0.522927,nan,nan,nan,nan,nan,nan,-3.031519,0.034965,0.223684
2026-05-04 11:46:44.746126,0,nan,nan,nan,nan,nan,nan,0.015211,-0.046928,0.522924,nan,nan,nan,nan,nan,nan,-3.031164,0.034934,0.223716
2026-05-04 11:46:44.761056,0,nan,nan,nan,nan,nan,nan,0.015228,-0.046955,0.523174,nan,nan,nan,nan,nan,nan,-3.019301,0.034154,0.221004
2026-05-04 11:46:44.776486,0,nan,nan,nan,nan,nan,nan,0.01522,-0.046934,0.522864,nan,nan,nan,nan,nan,nan,-3.025305,0.034258,0.21997
2026-05-04 11:46:44.791284,0,nan,nan,nan,nan,nan,nan,0.01522,-0.046934,0.522864,nan,nan,nan,nan,nan,nan,-3.025305,0.034258,0.21997
2026-05-04 11:46:44.805772,0,nan,nan,nan,nan,nan,nan,0.015224,-0.046938,0.522732,nan,nan,nan,nan,nan,nan,-3.030674,0.034294,0.232997
2026-05-04 11:46:44.820071,0,nan,nan,nan,nan,nan,nan,0.015212,-0.046931,0.52285,nan,nan,nan,nan,nan,nan,-3.022746,0.034093,0.229408
2026-05-04 11:46:44.837161,0,nan,nan,nan,nan,nan,nan,0.015207,-0.046948,0.522856,nan,nan,nan,nan,nan,nan,-3.023681,0.03427,0.224488
2026-05-04 11:46:44.852477,0,nan,nan,nan,nan,nan,nan,0.0152,-0.046945,0.522844,nan,nan,nan,nan,nan,nan,-3.021496,0.034086,0.233667
