timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-12 15:47:55.219257,5.000000,-128.637711,-3.121969,-3.905548,4.975782,0.448188,-0.164201,0.014790
2026-06-12 15:47:55.225251,5.000000,-128.637711,-3.121969,-3.905548,4.975782,0.448188,-0.164201,0.014790
2026-06-12 15:47:55.232117,5.000000,-128.637711,-3.121969,-3.905548,4.975782,0.448188,-0.164201,0.014790
2026-06-12 15:47:55.237426,5.000000,-128.637711,-3.121969,-3.905548,4.975782,0.448188,-0.164201,0.014790
2026-06-12 15:47:55.247198,5.000000,-128.637711,-3.121969,-3.905548,4.975782,0.448188,-0.164201,0.014790
2026-06-12 15:47:55.253153,5.000000,-128.637711,-3.121969,-3.905548,4.975446,0.445384,-0.164190,0.014698
2026-06-12 15:47:55.262433,5.000000,-128.637711,-3.121969,-3.905548,4.975446,0.445384,-0.164190,0.014698
2026-06-12 15:47:55.278340,5.000000,-128.637711,-3.121969,-3.905548,4.975446,0.445384,-0.164190,0.014698
2026-06-12 15:47:55.286160,5.000000,-128.637711,-3.121969,-3.905548,4.975446,0.445384,-0.164190,0.014698
2026-06-12 15:47:55.292179,5.000000,-128.637711,-3.121969,-3.905548,4.962448,0.577996,-0.163761,0.019074
2026-06-12 15:47:55.297394,5.000000,-128.637711,-3.121969,-3.905548,4.962448,0.577996,-0.163761,0.019074
2026-06-12 15:47:55.302761,5.000000,-128.637711,-3.121969,-3.905548,4.962448,0.577996,-0.163761,0.019074
2026-06-12 15:47:55.308770,5.000000,-128.637711,-3.121969,-3.905548,4.962448,0.577996,-0.163761,0.019074
2026-06-12 15:47:55.314526,5.000000,-128.637711,-3.121969,-3.905548,4.962448,0.577996,-0.163761,0.019074
2026-06-12 15:47:55.320869,5.000000,-128.637711,-3.121969,-3.905548,4.962448,0.577996,-0.163761,0.019074
2026-06-12 15:47:55.327863,5.000000,-128.637711,-3.121969,-3.905548,4.975574,0.445180,-0.164194,0.014691
2026-06-12 15:47:55.334935,5.000000,-128.637711,-3.121969,-3.905548,4.975574,0.445180,-0.164194,0.014691
2026-06-12 15:47:55.340242,5.000000,-128.637711,-3.121969,-3.905548,4.975574,0.445180,-0.164194,0.014691
2026-06-12 15:47:55.346349,5.000000,-128.637711,-3.121969,-3.905548,4.975574,0.445180,-0.164194,0.014691
2026-06-12 15:47:55.351680,5.000000,-128.637711,-3.121969,-3.905548,4.975574,0.445180,-0.164194,0.014691
